사투리,표준어
야 니 에이펙스 레전드 해 봤나?,야 너 에이펙스 레전드 해 봤니?
그거 망한 게임이라고 옛날에 핵이나 버그 이런 것 때문에,그거 망한 게임이라고 옛날에 핵이나 버그 이런 것 때문에
뭐~ 문제 있다고 해 가지고 해 볼까 했는데 이제 할 때가 되니까 유저가 점점 없어진 거야.,뭐~ 문제 있다고 해 가지고 해 볼까 했는데 이제 할 때가 되니까 유저가 점점 없어진 거야.
이제 유저가 없어져 가지고 그때 이 형이랑 한번 해 볼까 하다가,이제 유저가 없어져 가지고 그때 이 형이랑 한번 해 볼까 하다가
들어갔는데 그~ 게임 안 잡히는 거야 사람이 없어 가지고,들어갔는데 그~ 게임 안 잡히는 거야 사람이 없어 가지고
그래서 안 했는데 요새 스트리머나 뭐~ 비제이 보니까 다시 많이 하데 뭐~ 뭐 땜에,그래서 안 했는데 요새 스트리머나 뭐~ 비제이 보니까 다시 많이 하데 뭐~ 뭐 땜에
뭐~ 하여간 새로운 거 뭐~ 나왔다고 들었거든 많이 하데.,뭐~ 하여간 새로운 거 뭐~ 나왔다고 들었거든 많이 하데.
그게 새로운 게 나온 게 아니라 원래 에이펙스 레전드가,그게 새로운 게 나온 게 아니라 원래 에이펙스 레전드가
오리진 통해 갖고 거기서만 쫌 배급사가 뭐라 캐야 되노 그~,오리진 통해 갖고 거기서만 조금 배급사가 뭐라 해야 되니 그~
들어갈 수 있는 게 오리진이었단 말이야.,들어갈 수 있는 게 오리진이었단 말이야.
근데 그게 이번에 스팀이랑 연동이 됐어.,근데 그게 이번에 스팀이랑 연동이 됐어.
캐 갖고 스팀으로도 들어갈 수 있게 됐단 말이야.,해 갖고 스팀으로도 들어갈 수 있게 됐단 말이야.
캤는데 그때에 비해서 이제 뭐~ 되게 마이 늘어나고,했는데 그때에 비해서 이제 뭐~ 되게 많이 늘어나고
캐 갖고 저번주였나 뭐~ 이렇게 있었는데,해 갖고 저번주였나 뭐~ 이렇게 있었는데
이 오빠랑 둘이서 게임하다가 아~ 뭐 하지 뭐 하지 카다가 에이펙스 해 볼래 요,이 오빠랑 둘이서 게임하다가 아~ 뭐 하지 뭐 하지 하다가 에이펙스 해 볼래 요
스팀이랑 연동됐던데 해 볼래 캐 갖고 카면 한번 해 보자 해 가지고 있는데 너무 재밌는 거야.,스팀이랑 연동됐던데 해 볼래 해 갖고 하면 한번 해 보자 해 가지고 있는데 너무 재밌는 거야.
해 갖고 나 지금 월 화 수 목 금 다 퇴근하고 피씨방 갔고,해 갖고 나 지금 월 화 수 목 금 다 퇴근하고 피씨방 갔고
열두 시까지 한 시까지 에이펙스 레전드 하고,열두 시까지 한 시까지 에이펙스 레전드 하고
해서 나랑 이랑  오빠랑 셋이서 스쿼드 해서 에이펙스 레전드 했거든.,해서 나랑 이랑  오빠랑 셋이서 스쿼드 해서 에이펙스 레전드 했거든.
그~ 진짜 그~ 옛날에는 핵 때문에 사람 없어 가지고 막 그~,그~ 진짜 그~ 옛날에는 핵 때문에 사람 없어 가지고 막 그~
잡히는데 큐 잡힌데 되게 오래 걸리고 막 이케 했잖아 근데 이제 지 냥 그냥,잡히는데 큐 잡힌데 되게 오래 걸리고 막 이렇게 했잖아 근데 이제 지 냥 그냥
신청해 놓으면은 진짜 십 초 십 초도 안 걸리게 바로바로 큐 잡혀 갖고 사람 진짜 많고,신청해 놓으면은 진짜 십 초 십 초도 안 걸리게 바로바로 큐 잡혀 갖고 사람 진짜 많고
진짜 완전 재밌어졌음,진짜 완전 재밌어졌음
근데 그거 솔로랑 듀오 안 되고 그래 알고 있었는데?,근데 그거 솔로랑 듀오 안 되고 그렇게 알고 있었는데?
그게 솔로는 안 되고 듀오랑 스쿼드 이렇게 있는데 내가 솔로야 그러면은,그게 솔로는 안 되고 듀오랑 스쿼드 이렇게 있는데 내가 솔로야 그러면은
내가 그냥 듀오로 신청해도 되고 스쿼드로 신청해도 되는데 그냥 배그도 혼자서 스쿼드 많이 한다 아이가,내가 그냥 듀오로 신청해도 되고 스쿼드로 신청해도 되는데 그냥 배그도 혼자서 스쿼드 많이 하지 않니
그런 식으로 모르는 사람들이랑 이케 팟 잡혀 갖고 그래 갖고 게임하는 거지.,그런 식으로 모르는 사람들이랑 이렇게 팟 잡혀 갖고 그래 갖고 게임하는 거지.
아니 근데 이제 총 게임을 하기에는 피지컬이,아니 근데 이제 총 게임을 하기에는 피지컬이
쪼끔 딸리는 나이가 된 거 같드라고 이제 나이가 점점 드니까 내 손이 안 따라가는 게 느껴져 옛날에는,쪼끔 딸리는 나이가 된 거 같드라고 이제 나이가 점점 드니까 내 손이 안 따라가는 게 느껴져 옛날에는
