사투리,표준어
초등학생 때만 해도 애들이 다 자기 동생 언니들이랑 싸우고 와가지고,초등학생 때만 해도 애들이 다 자기 동생 언니들이랑 싸우고 와가지고
야 니 진짜 형제 없는 게 진짜 좋은 거다 이러면서,야 너 진짜 형제 없는 게 진짜 좋은 거다 이러면서
되게 안 좋게 말을 했어 그래서 나는 진짜,되게 안 좋게 말을 했어 그래서 나는 진짜
아~ 음~ 외동은 정말 좋은 거군 형제들과 싸울 일이 없고,아~ 음~ 외동은 정말 좋은 거군 형제들과 싸울 일이 없고
그냥 내가 다 가질 수 있으니까 좋다고 생각했는데,그냥 내가 다 가질 수 있으니까 좋다고 생각했는데
이제 와서 보니까 나중에 어른 되고 좀 더 나이 들면 뭔가 형제가 있는 게 좋을 거 같다는 생각을 해.,이제 와서 보니까 나중에 어른 되고 좀 더 나이 들면 뭔가 형제가 있는 게 좋을 거 같다는 생각을 해.
암튼 그래서 나 혼자고 그리고,암튼 그래서 나 혼자고 그리고
반려동물은 안 키우고 엄마 아빠가 있어 그래서 집이 다소간 휑합니.,반려동물은 안 키우고 엄마 아빠가 있어 그래서 집이 다소간 휑합니.
집에 있으면 되게 할 게 없어 그래서 그~ 최대 재미있는 게 엄마랑 영화 보는 거지 그래서 많이 나가는 거 같애.,집에 있으면 되게 할 게 없어 그래서 그~ 최대 재미있는 게 엄마랑 영화 보는 거지 그래서 많이 나가는 거 같애.
언니 가족 구성원은 어떻게 돼?,언니 가족 구성원은 어떻게 돼?
나는 엄마 아빠 그 다음에 오빠가 있는데 오빠가 두 살 터울이야 그래서,나는 엄마 아빠 그 다음에 오빠가 있는데 오빠가 두 살 터울이야 그래서
엄청 많이 싸우거든 일단 내가 막내고 이러다 보니까,엄청 많이 싸우거든 일단 내가 막내고 이러다 보니까
오냐 오냐 키 자란 적도 많고 그리고 내가 오빠보다,오냐 오냐 키 자란 적도 많고 그리고 내가 오빠보다
욕심도 많고 성격도 좀 더 못 되고 그래서 사실,욕심도 많고 성격도 좀 더 못 되고 그래서 사실
떼도 많이 쓰고 그래서,떼도 많이 쓰고 그래서
뭐~ 전자기기 이런 거 사줄 때도,뭐~ 전자기기 이런 거 사줄 때도
나한테 좀 더 좋은 거 많이 사주고 그래가지구 우리 오빠가 예전에 서러워서 한 번,나한테 좀 더 좋은 거 많이 사주고 그래가지구 우리 오빠가 예전에 서러워서 한 번
엄마한테 말을 한 적은 있었대 나는 잘 모르는 일이지만.,엄마한테 말을 한 적은 있었대 나는 잘 모르는 일이지만.
우리 집은 일단 내가 중심이야.,우리 집은 일단 내가 중심이야.
내가 일순위인 것 같고 내가 생각을 해도 목소리가 좀 커.,내가 일순위인 것 같고 내가 생각을 해도 목소리가 좀 커.
화를 내도 엄마가 좀 잘 들어주고 오빠도 내가 뭐~ 라면 끓어 달라하면 좀 끓여주고.,화를 내도 엄마가 좀 잘 들어주고 오빠도 내가 뭐~ 라면 끓어 달라하면 좀 끓여주고.
그렇 좀 그랬거든 그래가지고,그렇 좀 그랬거든 그래가지고
사실 내가 좀 그런,사실 내가 좀 그런
공주 취급을 받는다 이런 생각을 많이 했었어 대학에 와서도,공주 취급을 받는다 이런 생각을 많이 했었어 대학에 와서도
대학에 와서도 그런 소리를 많이 들었던 말이야 너 막내 일 것 같다.,대학에 와서도 그런 소리를 많이 들었던 말이야 너 막내 일 것 같다.
그런 소리도 많이 들을 정도로 내가 좀 애 같은 기질은 있는 거 같은데.,그런 소리도 많이 들을 정도로 내가 좀 애 같은 기질은 있는 거 같은데.
그래서 사실 사춘기 이럴 때는,그래서 사실 사춘기 이럴 때는
오빠 있는게 진짜 별로야.,오빠 있는게 진짜 별로야.
많이 싸우잖아 나는 우리 오빠랑 치고받고 싸웠어.,많이 싸우잖아 나는 우리 오빠랑 치고받고 싸웠어.
내가 먼저 항상 늘 뭔가 시비를 걸고,내가 먼저 항상 늘 뭔가 시비를 걸고
오빠의 심기를 건드리고  그래서,오빠의 심기를 건드리고  그래서
오빠가 처음에는 있다가 폭발해가지고 막 나를 때리고 막 그랬지.,오빠가 처음에는 있다가 폭발해가지고 막 나를 때리고 막 그랬지.
근데 진짜 남자는 힘이 여자랑 다르다.,근데 진짜 남자는 힘이 여자랑 다르다.
그걸 내가 언제 깨달았냐면 오빠한테 하도 깝치다가,그걸 내가 언제 깨달았냐면 오빠한테 하도 깝치다가
명치를 한 대 맞았거든.,명치를 한 대 맞았거든.
아~  물론 명치를 맞으면 숨이 안 쉬어지고,아~  물론 명치를 맞으면 숨이 안 쉬어지고
아프지 숨이 턱 막히는 거야.,아프지 숨이 턱 막히는 거야.
어~ 숨을 어떻게 쉬어야 되는지를 까먹었거든.,어~ 숨을 어떻게 쉬어야 되는지를 까먹었거든.
숨 쉬는 건 본능이잖아 안 쉬어져 숨이 어~ 그리고 진짜 한,숨 쉬는 건 본능이잖아 안 쉬어져 숨이 어~ 그리고 진짜 한
두 시간 동안 앓았어 혼자 오빠가 너무 얄미웠거든 그 순간.,두 시간 동안 앓았어 혼자 오빠가 너무 얄미웠거든 그 순간.
어떻게 하늘같은 유일한 동생의,어떻게 하늘같은 유일한 동생의
명치를 때릴 생각을 하지 나는 정말 심각하게,명치를 때릴 생각을 하지 나는 정말 심각하게
좀 심각했어 나 혼자 근데 내가 원인을 제공한 거잖아 지금 생각해 보면,좀 심각했어 나 혼자 근데 내가 원인을 제공한 거잖아 지금 생각해 보면
참 내가 어리석고 내가 참 밉상이고 그랬겠다 싶은데,참 내가 어리석고 내가 참 밉상이고 그랬겠다 싶은데
암튼 그 정도로 사춘기 때는 오빠랑 사이 진짜 안 좋고 맨날 싸우고,암튼 그 정도로 사춘기 때는 오빠랑 사이 진짜 안 좋고 맨날 싸우고
맨날 치고받고 막 그렇게 해서 나도 외동이길 원했어.,맨날 치고받고 막 그렇게 해서 나도 외동이길 원했어.
근데 성인이 되고 나니까,근데 성인이 되고 나니까
진짜 막 친구들이랑도 어쩔 수 없이 한 번씩 트러블이 생기고 그러잖아 근데,진짜 막 친구들이랑도 어쩔 수 없이 한 번씩 트러블이 생기고 그러잖아 근데
진짜 가족은 어쩔 수 없는 뭘 싸워도 결국은 돌아오게 되는 게 가족이고,진짜 가족은 어쩔 수 없는 뭘 싸워도 결국은 돌아오게 되는 게 가족이고
그리고 진짜 성인이 되니까 별로 안 싸우고 이러니까 서로 챙겨주게 되더라고.,그리고 진짜 성인이 되니까 별로 안 싸우고 이러니까 서로 챙겨주게 되더라고.
그래서,그래서
형제가 있는 거는 좋은 거 같은데 외동도 외동 나름,형제가 있는 거는 좋은 거 같은데 외동도 외동 나름
엄마 아빠의 사랑을 많이 받고 자랐을 거 아닌가.,엄마 아빠의 사랑을 많이 받고 자랐을 거 아닌가.
그래서 괜찮은 거 같애 그래서 우리 오빤 옛날에,그래서 괜찮은 거 같애 그래서 우리 오빤 옛날에
내가 태어났을 때 이제 원래 혼자 있어서 사랑을 독차지하고 있었을 거 아니야.,내가 태어났을 때 이제 원래 혼자 있어서 사랑을 독차지하고 있었을 거 아니야.
근데 이제 내가 태어나서 사랑을 좀 못 받게 될 거라고,근데 이제 내가 태어나서 사랑을 좀 못 받게 될 거라고
세 살인 남자가 그런 생각을 했나봐 위기의식을 느.,세 살인 남자가 그런 생각을 했나봐 위기의식을 느.
그래서 이제 내가 인큐베이터에서 이제 나와가지고,그래서 이제 내가 인큐베이터에서 이제 나와가지고
