사투리,표준어
우리 그  씨는 문학 중에서 소설이라던지 시나 에세이나 어~ 이런,우리 그  씨는 문학 중에서 소설이라던지 시나 에세이나 어~ 이런
그~ 문학의 계열 중에서 어떤 분을 쫌 더 관심 있으시고 또 그 관심 분야에서,그~ 문학의 계열 중에서 어떤 분을 조금 더 관심 있으시고 또 그 관심 분야에서
기억나는 책이 있는지 어~ 궁금합니다.,기억나는 책이 있는지 어~ 궁금합니다.
저는 예전에는 일본 소설책을 많이 읽었었는데요.,저는 예전에는 일본 소설책을 많이 읽었었는데요.
요즘은 그런 소설류는 잘 읽지 않는 거 같고 오히려 그냥,요즘은 그런 소설류는 잘 읽지 않는 거 같고 오히려 그냥
법륜 스님 책이라던지 쫌 마음 편하게 해 주기 위한 에세이 아니면,법륜 스님 책이라던지 조금 마음 편하게 해 주기 위한 에세이 아니면
요즘 재테크 그런 부분 때문에 존 리,요즘 재테크 그런 부분 때문에 존 리
뭐~ 부자되기 습관 이런 책을 읽고 있는 거 같애요.,뭐~ 부자되기 습관 이런 책을 읽고 있는 거 같애요.
씨는 요즘에 어떤 책에 관심이 많으세요?,씨는 요즘에 어떤 책에 관심이 많으세요?
이~ 저는 어~ 예전에는 인제 뭐~,이~ 저는 어~ 예전에는 인제 뭐~
사실 책을 별로 안 좋아해서 별로 관심이 없었는데,사실 책을 별로 안 좋아해서 별로 관심이 없었는데
예 책을 읽어야 되겠다 생각이 들어서 처음 저뺐 접했던 책이,예 책을 읽어야 되겠다 생각이 들어서 처음 저뺐 접했던 책이
좋은 생각이라는 짧은 에세이집 달마다 나오는 건데,좋은 생각이라는 짧은 에세이집 달마다 나오는 건데
예 보면서 아 글이라고 하는 게,예 보면서 아 글이라고 하는 게
참 사람이 어떤 생각을 잘 많이 잘 변화시켜 주는구나 되게 유익하구나란 생각이 들면서,참 사람이 어떤 생각을 잘 많이 잘 변화시켜 주는구나 되게 유익하구나란 생각이 들면서
제가 인제 봤던 게 그~ 자기 계발서를 좀 많이 보게 되더라구요 그래서,제가 인제 봤던 게 그~ 자기 계발서를 좀 많이 보게 되더라구요 그래서
한참 자기 계발서에 빠져서 보다가,한참 자기 계발서에 빠져서 보다가
좀 다른 장르의 책도 읽어볼까 해서,좀 다른 장르의 책도 읽어볼까 해서
좀 소설로 넘어갈려고 했는데 좀 소설은 저랑 안 맞는 거 같애 하고 비현실적이고,좀 소설로 넘어갈려고 했는데 좀 소설은 저랑 안 맞는 거 같애 하고 비현실적이고
좀 실질적으로 쫌 써먹을 수 있는 내용보다는 너무 공상적인 내용들이 많아서,좀 실질적으로 조금 써먹을 수 있는 내용보다는 너무 공상적인 내용들이 많아서
