사투리,표준어
저번에 교통사고 났던 거 이야기해 줘.,저번에 교통사고 났던 거 이야기해 줘.
가족끼리,가족끼리
뭐~ 먹고 집에 가는 길에,뭐~ 먹고 집에 가는 길에
갑자기 이제 차가 하나 들이박은 거야.,갑자기 이제 차가 하나 들이박은 거야.
갖고 그때,갖고 그때
그~ 운전자는 알고 보니까 음주 운전자였고 만취 상태로 뭐~ 할 수 걔는,그~ 운전자는 알고 보니까 음주 운전자였고 만취 상태로 뭐~ 할 수 걔는
아예 제정신이 아니었던 거지.,아예 제정신이 아니었던 거지.
그러고 경찰서 가서도 음주 측정 거부하고,그러고 경찰서 가서도 음주 측정 거부하고
뺑소니 칠려고도 했고,뺑소니 칠려고도 했고
그렇게 이제 마무리하고 집에 갔는데 일단,그렇게 이제 마무리하고 집에 갔는데 일단
사고 나고 일주일 정도까지도 아무런 연락 없다가,사고 나고 일주일 정도까지도 아무런 연락 없다가
그제서야,그제서야
뭐~ 전화와 가지고 아~ 이게 뭐고 그~ 진정서 넣고 나니까 경찰한테,뭐~ 전화와 가지고 아~ 이게 뭐지 그~ 진정서 넣고 나니까 경찰한테
피해자 전화번호 알려줄 수 없냐고 그랬지.,피해자 전화번호 알려줄 수 없냐고 그랬지.
나 아는 이야기 그 뒤로 해 달라고,나 아는 이야기 그 뒤로 해 달라고
그때 문자와 가지고,그때 문자와 가지고
자기 이혼했다면서 뭐~,자기 이혼했다면서 뭐~
그것도 못 받고 그랬다 아이가?,그것도 못 받고 그랬지 않아?
근데,근데
그 뒤에 자기가 분명히 아빠한테 연락을 한다 그랬어.,그 뒤에 자기가 분명히 아빠한테 연락을 한다 그랬어.
사과 연락하고 싶다고 부모님께,사과 연락하고 싶다고 부모님께
근데 그때  연락할 때도 무슨,근데 그때  연락할 때도 무슨
미아 그~ 뭐고?,미아 그~ 뭐지?
아버지한테 아~ 그니까 부모님 다 사과드리고 싶은데,아버지한테 아~ 그러니까 부모님 다 사과드리고 싶은데
자기는 두 분 다 사과드려야 되는 게 만 맞다고 생각하는데?,자기는 두 분 다 사과드려야 되는 게 만 맞다고 생각하는데?
그래도 아버지께만 하면 되 안 되녜.,그래도 아버지께만 하면 되 안 되녜.
무슨 모순이냐고,무슨 모순이냐고
그러고 그~ 알겠다 그럼 만나자 했는데 만나자는 시간도,그러고 그~ 알겠다 그럼 만나자 했는데 만나자는 시간도
우리가 알겠다 그럼 언제 보자 언제 어디서 보자 이렇게 얘기까지 다 했는데 갑자기 자기 또 아~,우리가 알겠다 그럼 언제 보자 언제 어디서 보자 이렇게 얘기까지 다 했는데 갑자기 자기 또 아~
