사투리,표준어
학교를 다니는 초등학교 중학교 고등학교 뭐~ 대학교까지,학교를 다니는 초등학교 중학교 고등학교 뭐~ 대학교까지
여러 가지 이제 동아리라던지 씨에이 활동 많이 하잖아 혹시 기억에 남는 그런,여러 가지 이제 동아리라던지 씨에이 활동 많이 하잖아 혹시 기억에 남는 그런
동아리?,동아리?
그런 게 있나?,그런 게 있어?
난 생각보다 동아리 활동을 많이 안 했는데,난 생각보다 동아리 활동을 많이 안 했는데
대학교 때 유디티라고 한번 들어갔던 적이 있는데,대학교 때 유디티라고 한번 들어갔던 적이 있는데
아무것도 몰랐던 우리가 새내기 때 공칠 학번이랑 공팔 학번들 위주로 있던,아무것도 몰랐던 우리가 새내기 때 공칠 학번이랑 공팔 학번들 위주로 있던
동아리가 있었는데 우리보고 들어오지  않을래라고 물어보는 거야.,동아리가 있었는데 우리보고 들어오지  않을래라고 물어보는 거야.
그래서 우리는 그냥 재밌을 거 같아서,그래서 우리는 그냥 재밌을 거 같아서
어 좋아요 하고 들어갔는데 알고 봤더니 그게 술 동아리였던 거지.,어 좋아요 하고 들어갔는데 알고 봤더니 그게 술 동아리였던 거지.
그래서 거기서 술 마시구 그리고 체육 대회처럼 단합 대회를 하는데,그래서 거기서 술 마시구 그리고 체육 대회처럼 단합 대회를 하는데
우리가 약간 여자 네 명이서 매니저처럼 들어간 거라서,우리가 약간 여자 네 명이서 매니저처럼 들어간 거라서
거의 아무런 활동을 안 하다가 체육 대회 때만 활동을 했는데,거의 아무런 활동을 안 하다가 체육 대회 때만 활동을 했는데
그때 족구 하고 테니스 하고 그런 활동을 했는데,그때 족구 하고 테니스 하고 그런 활동을 했는데
족구는 우리를 거의 안 끼워 주더라고?,족구는 우리를 거의 안 끼워 주더라고?
그래서 우리는 또 마치고 그냥 술만 마시고 지금 생각해 보면 거기를 왜 들어갔나 싶어.,그래서 우리는 또 마치고 그냥 술만 마시고 지금 생각해 보면 거기를 왜 들어갔나 싶어.
그~ 공칠 공팔 학번 사람들도,그~ 공칠 공팔 학번 사람들도
왜 우리를 불렀는지도 모르겠고 그리고 그 활동이 끝나고,왜 우리를 불렀는지도 모르겠고 그리고 그 활동이 끝나고
나중에 이제 취업에 도움이 되는 그런 동아리를 한번 들어가야 될 거 같아서 보다가,나중에 이제 취업에 도움이 되는 그런 동아리를 한번 들어가야 될 거 같아서 보다가
독서 동아리를 들어갔는데 그때는 동기들이랑 후배들이랑 같이 활동을 했는데,독서 동아리를 들어갔는데 그때는 동기들이랑 후배들이랑 같이 활동을 했는데
자기가 읽고 싶은 책을 다 목록을 정해서,자기가 읽고 싶은 책을 다 목록을 정해서
한 책을 골라서 감상 평을 말하는 거였는데,한 책을 골라서 감상 평을 말하는 거였는데
그때 책을 읽기 싫어하던 때였는데 그 책들을 읽으면서,그때 책을 읽기 싫어하던 때였는데 그 책들을 읽으면서
재미도 생기고 그리고 책에 관련된,재미도 생기고 그리고 책에 관련된
영화들도 많더라고 그래서 영화랑 책이랑 같이 보니까 이해도 잘되고,영화들도 많더라고 그래서 영화랑 책이랑 같이 보니까 이해도 잘되고
그리고 그 동아리 활동으로 바로 이제 졸업을 했던 거 같애.,그리고 그 동아리 활동으로 바로 이제 졸업을 했던 거 같애.
넌 기억에 남는 활동이 있어?,넌 기억에 남는 활동이 있어?
