사투리,표준어
좋아하시는 혹시 가수분이 있으신가요?,좋아하시는 혹시 가수분이 있으신가요?
저는 이선희랑 이선희 가수를 참 좋아하거든요.,저는 이선희랑 이선희 가수를 참 좋아하거든요.
그~ 옛날에 이선희 가수께서 다이아마 다이아마이트,그~ 옛날에 이선희 가수께서 다이아마 다이아마이트
쫌 에 발음이 쫌 그런데요 다이너마이트란 별명이 있었죠.,조금 에 발음이 조금 그런데요 다이너마이트란 별명이 있었죠.
그만큼 고음이을 어떤 고음도 처리 못 할 수 못하지 않는,그만큼 고음이을 어떤 고음도 처리 못 할 수 못하지 않는
그런 가창력이 있는 가수라서 그때 그런 별명이 있었던 거 같애요.,그런 가창력이 있는 가수라서 그때 그런 별명이 있었던 거 같애요.
저는 이선희 씨를 좋아해가지고 이선희의 뭐~ 인연이라든지,저는 이선희 씨를 좋아해가지고 이선희의 뭐~ 인연이라든지
뭐~ 여러 가지 노래를 참 많이 들었었거든요.,뭐~ 여러 가지 노래를 참 많이 들었었거든요.
님께서는 어떤 가수분을 좋아하세요?,님께서는 어떤 가수분을 좋아하세요?
저는 가수 가수 중에서는 김광석,저는 가수 가수 중에서는 김광석
이랑 김현식 좋아하구요 또 김광석 노래 예전부터 엄청 많이 들었는데,이랑 김현식 좋아하구요 또 김광석 노래 예전부터 엄청 많이 들었는데
서른 즈음에 서른 즈음에 뭐~ 약간 그런 노래를 좋아하는 거 같애요.,서른 즈음에 서른 즈음에 뭐~ 약간 그런 노래를 좋아하는 거 같애요.
그러고 저는 뭐~ 가수도 좋아하지만 요새는 또,그러고 저는 뭐~ 가수도 좋아하지만 요새는 또
힙합에 살짝 빠져 있어가지고 힙합도 좋아하구요 힙합 한국,힙합에 살짝 빠져 있어가지고 힙합도 좋아하구요 힙합 한국
가수도 좋고 뭐~ 외국 가수들도 좋아하는 저는 음악은 다 좋아해서 네 다 좋아합니다.,가수도 좋고 뭐~ 외국 가수들도 좋아하는 저는 음악은 다 좋아해서 네 다 좋아합니다.
음~ 원래 저는 클래식을 해서 클래식,음~ 원래 저는 클래식을 해서 클래식
음악을 많이  듣고 연주도 많이 하고 그런 편인데요.,음악을 많이  듣고 연주도 많이 하고 그런 편인데요.
저는 바이올린 음악을 좋아하고,저는 바이올린 음악을 좋아하고
또 바이올린을 연주하기도 해서 그런지 그게 좋은 거 같애요.,또 바이올린을 연주하기도 해서 그런지 그게 좋은 거 같애요.
뭐~ 고 좋아하는,뭐~ 고 좋아하는
좋아하는 장르가 사실 저는 뭐~ 딱히 없는 거 같애요 다 좋아해가지고,좋아하는 장르가 사실 저는 뭐~ 딱히 없는 거 같애요 다 좋아해가지고
진짜 뭐~ 하드락 아니면은 항상 음악을 달고 산다고 하는  달고 사는 거 같애요.,진짜 뭐~ 하드락 아니면은 항상 음악을 달고 산다고 하는  달고 사는 거 같애요.
그냥 일어나면서부터 자기 전까지 계속 음악을 틀고 놓고 뭐~ 이렇게 준비하거나 할 때도 계속,그냥 일어나면서부터 자기 전까지 계속 음악을 틀고 놓고 뭐~ 이렇게 준비하거나 할 때도 계속
들으면서 하는 거 같애요.,들으면서 하는 거 같애요.
또 이선희 가수분 좋아하신다고 하셨는데 저도 이선희,또 이선희 가수분 좋아하신다고 하셨는데 저도 이선희
그~ 이선희 그~ 가수분의 가창력이 너무 뛰어나시잖아요.,그~ 이선희 그~ 가수분의 가창력이 너무 뛰어나시잖아요.
그래서 네 예전에 막 노래 같은 거,그래서 네 예전에 막 노래 같은 거
부르는 것도 좋아하고 해가지고 약간 발성 연습 이런 거 레슨받았었던 적도 있는데,부르는 것도 좋아하고 해가지고 약간 발성 연습 이런 거 레슨받았었던 적도 있는데
그때도 막 이선희 노래 많이 들었었던 거 같애요.,그때도 막 이선희 노래 많이 들었었던 거 같애요.
저는 코인 노래방을  혼자서 맨날 쫌 자주 가는 편이었는데,저는 코인 노래방을  혼자서 맨날 조금 자주 가는 편이었는데
코인 노래방이 요새 이제 이 단계로 격상되고 해서 이제 노래방도 문을 다 닫잖아요?,코인 노래방이 요새 이제 이 단계로 격상되고 해서 이제 노래방도 문을 다 닫잖아요?
그래서 못 가서,그래서 못 가서
되게 아쉬운 거 같애요 근데  님께서는 이제 노래 부르는 거 좋아하시나요?,되게 아쉬운 거 같애요 근데  님께서는 이제 노래 부르는 거 좋아하시나요?
노래 부르는 거는 어~ 우리 대한민국 사람 한 구십 프로 정도는 좋아한다고 생각을 하거든요.,노래 부르는 거는 어~ 우리 대한민국 사람 한 구십 프로 정도는 좋아한다고 생각을 하거든요.
뭐~ 노래방 문화가 우리 한국이 참 많이,뭐~ 노래방 문화가 우리 한국이 참 많이
발전된 상태잖아요 그리고 사람들이 많이 선호하고,발전된 상태잖아요 그리고 사람들이 많이 선호하고
그래서 노래방이 어~ 처음에 도입됐을 때 굉장히 붐이 일어나가지고,그래서 노래방이 어~ 처음에 도입됐을 때 굉장히 붐이 일어나가지고
어~ 억수로 사람들이 노래 못 부르는 사람이 없을 정도로,어~ 대단히 사람들이 노래 못 부르는 사람이 없을 정도로
굉장히 붐을 일었잖아요  지금도 보면 노래방이 코로나 뭐~ 이~,굉장히 붐을 일었잖아요  지금도 보면 노래방이 코로나 뭐~ 이~
사태만 아니면은 노래방이 아직도 막 그렇게 장사가 잘되고 시기적으로,사태만 아니면은 노래방이 아직도 막 그렇게 장사가 잘되고 시기적으로
쫌 안 좋은 그~ 병균이 있어가지고 병균 때문에 코로나라는 병균 때문에,조금 안 좋은 그~ 병균이 있어가지고 병균 때문에 코로나라는 병균 때문에
노래방에 인자 못 가는  참 많아서 아쉬운 부분이 없잖아 있어요.,노래방에 이제 못 가는  참 많아서 아쉬운 부분이 없잖아 있어요.
그래 저두 노래 부르는 걸 좋아해서 집에서 막 이렇게 집안일을 하든지  뭐~,그래 저두 노래 부르는 걸 좋아해서 집에서 막 이렇게 집안일을 하든지  뭐~
다른 일을 할 때 노래를 막 부르면서 그렇게 일을 하고 있거든요.,다른 일을 할 때 노래를 막 부르면서 그렇게 일을 하고 있거든요.
아~ 그래서 뭐~ 이렇게 직장 다닐 때도 저녁에 이제 회식이나 이런 게 있을 때,아~ 그래서 뭐~ 이렇게 직장 다닐 때도 저녁에 이제 회식이나 이런 게 있을 때
아~ 노래방 가면 뭘 불러야지 하면서 미리 막 이렇게,아~ 노래방 가면 뭘 불러야지 하면서 미리 막 이렇게
노래 같은 제목도 몇 개 골라 놓고 적어갖고 메모해서 갔던 기억도 나고 하거 합니다.,노래 같은 제목도 몇 개 골라 놓고 적어갖고 메모해서 갔던 기억도 나고 하거 합니다.
으 악기를 다루신다니까 어~ 굉장히  그~ 음악에 대해서,으 악기를 다루신다니까 어~ 굉장히  그~ 음악에 대해서
또 더 조예도 있을 거 같고 뭐~ 느끼는 느끼는 게 쫌 남다를 거 같네요 그죠?,또 더 조예도 있을 거 같고 뭐~ 느끼는 느끼는 게 조금 남다를 거 같네요 그죠?
악기 다루시는 분들이 대부분 노래도 잘하시든데,악기 다루시는 분들이 대부분 노래도 잘하시든데
씨는  씨도 노래를 잘하나요?,씨는  씨도 노래를 잘하나요?
어~ 저는 노래를 잘하는 거는 모르겠는데 뭐~ 굳이 이제,어~ 저는 노래를 잘하는 거는 모르겠는데 뭐~ 굳이 이제
저는 클래식 음악을 전공해서 그런지 뭐~ 정말 뭐~,저는 클래식 음악을 전공해서 그런지 뭐~ 정말 뭐~
보컬 발성법 뭐~ 이런 거를 저희가 배우는 게 아니라서,보컬 발성법 뭐~ 이런 거를 저희가 배우는 게 아니라서
