사투리,표준어
아~  님 그~ 사차 산업혁명에 대해서 어떻게 생각하세요?,아~  님 그~ 사차 산업혁명에 대해서 어떻게 생각하세요?
사차 산업혁명 이제 저희가 직업을 갖게 되면 사차 산업혁명에 맞춰가지고 직업을,사차 산업혁명 이제 저희가 직업을 갖게 되면 사차 산업혁명에 맞춰가지고 직업을
가져야겠죠 가 가져간 가지는 게 좋을 거 같거든요.,가져야겠죠 가 가져간 가지는 게 좋을 거 같거든요.
저는 지금 공대 쪽에서 일을 해가지고 공대 쪽에 있어가지고,저는 지금 공대 쪽에서 일을 해가지고 공대 쪽에 있어가지고
사차 사차 산업혁명이랑 관련된 게 되게 많아서 관심 있게 보고 있는 분야거든요.,사차 사차 산업혁명이랑 관련된 게 되게 많아서 관심 있게 보고 있는 분야거든요.
그 혹시 사차 산업혁명이 지금 인공지능이랑 뭐~ 사물인터넷 그다음에 로봇기술 뭐~ 그런 드론 이런 게 있는데 그런 거에 관해서 쫌 관련된 게 있으신가요?,그 혹시 사차 산업혁명이 지금 인공지능이랑 뭐~ 사물인터넷 그다음에 로봇기술 뭐~ 그런 드론 이런 게 있는데 그런 거에 관해서 조금 관련된 게 있으신가요?
저는 그~,저는 그~
사차 산업혁명이랑 관련된 거는 잘 없고 제가,사차 산업혁명이랑 관련된 거는 잘 없고 제가
지금 그 간호대학을 다니고 있어서 그 의료계 쪽으로 많이 알고 있는데,지금 그 간호대학을 다니고 있어서 그 의료계 쪽으로 많이 알고 있는데
이 의료계 쪽으로도 많이 그~,이 의료계 쪽으로도 많이 그~
사차 산업혁명이 많이 녹아들어가 있더라고요.,사차 산업혁명이 많이 녹아들어가 있더라고요.
그래가지고 그 약물을 옮길 때나 이제 어떤 의료기술이나 수술할 때 사차 산업혁명을 많이 이용해서,그래가지고 그 약물을 옮길 때나 이제 어떤 의료기술이나 수술할 때 사차 산업혁명을 많이 이용해서
그~ 환자들에게 좀 편안함을 주는 걸 많이 경험한 적이 있습니다.,그~ 환자들에게 좀 편안함을 주는 걸 많이 경험한 적이 있습니다.
그~,그~
님께서는 그~,님께서는 그~
사차 산업혁명에서,사차 산업혁명에서
그 자신의 직장이랑 그 어떤 점이 가장 많이 쓰인다고 생각하세요?,그 자신의 직장이랑 그 어떤 점이 가장 많이 쓰인다고 생각하세요?
제가 지금 학교에 연구실이 있는데 연구실에서 이제,제가 지금 학교에 연구실이 있는데 연구실에서 이제
그~ 시뮬레이션 해석 같은 걸 하고 있는 있습니다 근데 거기서 많이 쓰이는 게 인공지능이 요즘에 뭐~ 딥러닝이라고 하잖아요.,그~ 시뮬레이션 해석 같은 걸 하고 있는 있습니다 근데 거기서 많이 쓰이는 게 인공지능이 요즘에 뭐~ 딥러닝이라고 하잖아요.
어~ 그런 식으로 해가지고 그게 이제 저희 해석하는 거 분야에까지 이제 침투를 해서,어~ 그런 식으로 해가지고 그게 이제 저희 해석하는 거 분야에까지 이제 침투를 해서
그~ 점점 사람이 설 자리가 없어지더라고요 그래서,그~ 점점 사람이 설 자리가 없어지더라고요 그래서
근데 이게 완전히 방해가 되는 건 아닌데 확실히 좀,근데 이게 완전히 방해가 되는 건 아닌데 확실히 좀
그~ 사차 산업혁명이 들어 있는 뭐~ 인공지능 같은 것들이 어~ 많이 들어와 있고 그리고,그~ 사차 산업혁명이 들어 있는 뭐~ 인공지능 같은 것들이 어~ 많이 들어와 있고 그리고
그~ 예를 들어서 어떤 식이냐면,그~ 예를 들어서 어떤 식이냐면
옛날 같은 경우에는 어떠한 물체를 해석할라면 그거를 사람이 다 직접 메시를 짜고 그다음에 시뮬레이션을 돌리고 뭐~ 그런 식으로 다,옛날 같은 경우에는 어떠한 물체를 해석할라면 그거를 사람이 다 직접 메시를 짜고 그다음에 시뮬레이션을 돌리고 뭐~ 그런 식으로 다
직접,직접
데이터값을 입력해줘야 됐다면 이제 인공지능이 도입되고 나서부터는 이제 자기가 알아서,데이터값을 입력해줘야 됐다면 이제 인공지능이 도입되고 나서부터는 이제 자기가 알아서
그 물체의 모형에 맞게,그 물체의 모형에 맞게
알아서 이렇게 메시를 짜고 해석을 돌리는 게 더 수월해졌단 말이에요 그러면서 이제 사람이 그 메시를 짜는 역할을 했었는데 그거를 인공지능이 대신함므로써,알아서 이렇게 메시를 짜고 해석을 돌리는 게 더 수월해졌단 말이에요 그러면서 이제 사람이 그 메시를 짜는 역할을 했었는데 그거를 인공지능이 대신함므로써
점점 사람의 역할이 많이 줄고 있어서 그거 때문에 제 요즘 진로도 걱정이 쫌 있고,점점 사람의 역할이 많이 쭐고 있어서 그거 때문에 제 요즘 진로도 걱정이 조금 있고
예 그런 상황입니다.,예 그런 상황입니다.
그리고 사차 산업혁명 중에서 가상현실도 그 포함 돼 있는데 혹시 가상현실 같은 거 해보신 적 있으세요 브이알 같은 거?,그리고 사차 산업혁명 중에서 가상현실도 그 포함 돼 있는데 혹시 가상현실 같은 거 해보신 적 있으세요 브이알 같은 거?
네 저는 브이알을 그~,네 저는 브이알을 그~
시내 아 그~ 동성로나 뭐 좀,시내 아 그~ 동성로나 뭐 좀
붐빈 데 가는 데 보면 브이알 실이 또 따로 있잖아요 거기 그런 데서 게임 같은 건 해봤지 따른 거는 안 해봤는데,붐빈 데 가는 데 보면 브이알 실이 또 따로 있잖아요 거기 그런 데서 게임 같은 건 해봤지 다른 거는 안 해봤는데
게임 같은 거 했을 때 되게 신기하더라고요 그냥 진짜로 가상현실처럼,게임 같은 거 했을 때 되게 신기하더라고요 그냥 진짜로 가상현실처럼
내 앞에 있는 것들이 막 움직이고 이러니까 쫌 되게 신기했어요.,내 앞에 있는 것들이 막 움직이고 이러니까 조금 되게 신기했어요.
어~  님은 그~ 제가 궁금한 게 있는데 시리랑 시리랑 구글 그~ 빅스비 이런 것들이,어~  님은 그~ 제가 궁금한 게 있는데 시리랑 시리랑 구글 그~ 빅스비 이런 것들이
나중에는 점점 발전해서 진짜 영화처럼 인공지능이 된다고 생각하세요?,나중에는 점점 발전해서 진짜 영화처럼 인공지능이 된다고 생각하세요?
이게 시리가 제가 시리를 정말 오랫동안 써왔는데 저도 아이폰을 써가지고,이게 시리가 제가 시리를 정말 오랫동안 써왔는데 저도 아이폰을 써가지고
이게 처음에는,이게 처음에는
그~ 간단한 것도 못 알아듣고 하는데 요즘에는,그~ 간단한 것도 못 알아듣고 하는데 요즘에는
뭐~ 어디 어디 연락을 해줘 아니면 뭐~ 연락처 남겨줘 내가 보고 할 테니까 예약 같은 거 잡아줘 이러니까 저절로 예약을 잡더라고요 근데,뭐~ 어디 어디 연락을 해줘 아니면 뭐~ 연락처 남겨줘 내가 보고 할 테니까 예약 같은 거 잡아줘 이러니까 저절로 예약을 잡더라고요 근데
