사투리,표준어
요즘 코로나 때문에 여행도 못 다니는데 여행 다닌 지가 얼마나 됐는데?,요즘 코로나 때문에 여행도 못 다니는데 여행 다닌 지가 얼마나 됐는데?
여행 다닌 지 지금 이 년 넘었지.,여행 다닌 지 지금 이 년 넘었지.
코로나가 끝나고 빨리 여행을 해야 하긴 할 텐데,코로나가 끝나고 빨리 여행을 해야 하긴 할 텐데
니 이거 끝나면은 어디를 제일 먼저 가고 싶노?,너 이거 끝나면은 어디를 제일 먼저 가고 싶냐?
나는 터키를 가고 싶어.,나는 터키를 가고 싶어.
터키 니 옛날부터 터키 터키 카든데 뭐가 그렇게 가고 싶은데?,터키 너 옛날부터 터키 터키 하던데 뭐가 그렇게 가고 싶은데?
터키에 성경에 나오는 교회 계시록에 나오는 교회들이 터키에 많이 있으니까,터키에 성경에 나오는 교회 계시록에 나오는 교회들이 터키에 많이 있으니까
거기 있는 곳을 방문해서 더 깨닫고 알고 싶은 거지.,거기 있는 곳을 방문해서 더 깨닫고 알고 싶은 거지.
터키 얼마나 넓은 줄 아나 그러면 거기 갈려면은 얼마나 걸리는지는 며칠 걸리는 줄은 알고 있지?,터키 얼마나 넓은 줄 아나 그러면 거기 가려면은 얼마나 걸리는지는 며칠 걸리는 줄은 알고 있지?
그거는 잘 모르고 유럽하고 아시아하고 약간 사이에 있는 거 아니가?,그거는 잘 모르고 유럽하고 아시아하고 약간 사이에 있는 거 아니냐?
아~ 일주일 갖고도 안 되고 그게 진짜 한번 볼려면은,아~ 일주일 갖고도 안 되고 그게 진짜 한번 보려면은
최소 한 한 달은 진짜 해야지 터키를 터키야말로 진짜,최소 한 한 달은 진짜 해야지 터키를 터키야말로 진짜
성지 중의 성지 아이가 유다 죽은,성지 중의 성지 아니냐 유다 죽은
무덤도 거기 있고  알지 있고 터키가 엄청 좋지.,무덤도 거기 있고  알지 있고 터키가 엄청 좋지.
근데 우리 진짜 언제 다시 여행을 다시 갈려노.,근데 우리 진짜 언제 다시 여행을 다시 가려나.
나는 미국 갔는데 미국이 너무 좋드라고 생각보다,나는 미국 갔는데 미국이 너무 좋더라고 생각보다
생각은 별로 안 좋다고 생각했었나?,생각은 별로 안 좋다고 생각했었냐?
생각에는 미국이 총도 들고 다니고,생각에는 미국이 총도 들고 다니고
도시만 발달됐지 문화나 이런 거가 별로 없는 줄 알았는데 막상 가 보니까 오,도시만 발달됐지 문화나 이런 거가 별로 없는 줄 알았는데 막상 가 보니까 오
발달되었고,발달되었고
볼 것이 너무 많고 너무 광대하고 내가 생각한 거보다 너무 엄청나게 큰 나라드라고,볼 것이 너무 많고 너무 광대하고 내가 생각한 거보다 너무 엄청나게 큰 나라더라고
니 생각이 달랐다 미국이,네 생각이 달랐다 미국이
주 하나만 해도 우리나라보다 더 크잖아.,주 하나만 해도 우리나라보다 더 크잖아.
그래요 원래 엄청 큰 거는 맞지 그려 뭘 보고 그렇게 크다는 생각을 하고 어디를 갔었는데?,그래요 원래 엄청 큰 거는 맞지 그래 뭘 보고 그렇게 크다는 생각을 하고 어디를 갔었는데?
나는 여러 군데 갔지 라스베가스도 가고 헐리우드,나는 여러 군데 갔지 라스베가스도 가고 헐리우드
헐리우드에도 가고 산타모니카 해변인가?,헐리우드에도 가고 산타모니카 해변인가?
언니 거기 가 봤나?,언니 거기 가 봤나?
산타모니카 해변에 위에 헐리우드 있었잖아 헐리우드도 가 보고,산타모니카 해변에 위에 헐리우드 있었잖아 헐리우드도 가 보고
텍사스 텍사스에 달라스라는 데가 있는데,텍사스 텍사스에 달라스라는 데가 있는데
거기는 농장이 많은 덴데 거기는 너무너무 넓고,거기는 농장이 많은 덴데 거기는 너무너무 넓고
시골 전어마을이지만 스케일이 너무 다르드라고 크드라고 집이,시골 전어마을이지만 스케일이 너무 다르더라고 크더라고 집이
입구에서 자기 집 앞까지 들어갈라면 차로 들어가야 돼.,입구에서 자기 집 앞까지 들어가려면 차로 들어가야 돼.
입구 대문에서 영화에 나오는,입구 대문에서 영화에 나오는
집 있잖아 농장도 크고 그런 데가 텍사스 달라스인데,집 있잖아 농장도 크고 그런 데가 텍사스 달라스인데
거기도 너무 인상 깊고 너무 크드라고 일단 완전 커.,거기도 너무 인상 깊고 너무 크더라고 일단 완전 커.
그것에 내가 너무 많은 다른 생각을 많이 가지게 됐지.,그것에 내가 너무 많은 다른 생각을 많이 가지게 됐지.
미국에 니 고속도로 쭉 타고 이렇게 이렇게 갔었었지?,미국에 너 고속도로 쭉 타고 이렇게 이렇게 갔었었지?
그거를 보고 내가 뭘 느꼈냐면은 우리나라는 고속도로를 타면 휴게소가 있잖아.,그거를 보고 내가 뭘 느꼈냐면은 우리나라는 고속도로를 타면 휴게소가 있잖아.
휴게소가 없고 이건 완전히 광활해가지고 그래서 나는 뭐~ 물론 미국이 크고 좋기는 하지만,휴게소가 없고 이건 완전히 광활해가지고 그래서 나는 뭐~ 물론 미국이 크고 좋기는 하지만
아무튼 우리나라가 좋구나 아기자기하면서도,아무튼 우리나라가 좋구나 아기자기하면서도
좋구나 이런 생각도 아무튼 들더라.,좋구나 이런 생각도 아무튼 들더라.
우리나라는 우리나라대로 아기자기해서 좋고,우리나라는 우리나라대로 아기자기해서 좋고
미국은 광활하고 크고 또 너무나 여러 가지 다양한 게 많고,미국은 광활하고 크고 또 너무나 여러 가지 다양한 게 많고
또 음식도 너무너무 커.,또 음식도 너무너무 커.
햄버거 같은 거 이런 거가 우리하고는 게임이 달라.,햄버거 같은 거 이런 거가 우리하고는 게임이 달라.
그리고 코카콜라도 완전히 그냥 컵도 너무너무 큰 언니 있잖아 왜,그리고 코카콜라도 완전히 그냥 컵도 너무너무 큰 언니 있잖아 왜
먹는 것도 너무너무 풍부하고,먹는 것도 너무너무 풍부하고
먹는 게 뭐 풍부하드노 나는 가니까 이놈의 사람들은,먹는 게 뭐 풍부하더냐 나는 가니까 이놈의 사람들은
진짜 역사가 짧아 놓으니까 매 먹는 게 거의 다,진짜 역사가 짧아 놓으니까 매 먹는 게 거의 다
일회용품에다가 먹는 게 우리는 저~ 이렇게 차려 놓고 먹잖아.,일회용품에다가 먹는 게 우리는 저~ 이렇게 차려 놓고 먹잖아.
거의 접시 하나에다가 그래서 난 미국은 참 진짜 쌍놈이구나 매 햄버거,거의 접시 하나에다가 그래서 난 미국은 참 진짜 쌍놈이구나 매 햄버거
고기 한 접시 그냥 좋은 식당에 가도 그냥 한 접시,고기 한 접시 그냥 좋은 식당에 가도 그냥 한 접시
그리고 그~ 먹을 게 그러고 뭐~ 느끼하고 양만 디빵 많고 그리고 분리수거도 안 돼 있고,그리고 그~ 먹을 게 그러고 뭐~ 느끼하고 양만 #디빵 많고 그리고 분리수거도 안 돼 있고
그냥 다 통째로 때려 넣고 역사라는 것이 중요하구나.,그냥 다 통째로 때려 넣고 역사라는 것이 중요하구나.
이런 생각이 들기도 했 근데 미국 그 넓은데,이런 생각이 들기도 했 근데 미국 그 넓은데
