사투리,표준어
님은 이제,님은 이제
소설 같은 거를 쪼까 제가 봤을 때,소설 같은 거를 조금 제가 봤을 때
다양한 장르로 좋아하셨던 거 같은데,다양한 장르로 좋아하셨던 거 같은데
뭐~ 어떤 좋아하는 장르나 뭐~ 좋아하는 뭐~ 특히 좋아하는 작품 같은 거 있으세요?,뭐~ 어떤 좋아하는 장르나 뭐~ 좋아하는 뭐~ 특히 좋아하는 작품 같은 거 있으세요?
저는 옛날부터 코난 같은 걸 많이 봐가지고,저는 옛날부터 코난 같은 걸 많이 봐가지고
일본 추리 소설에 대한 추리 소설 중에서도 특히 일본 추리 소설에 대한 관심이 많습니다.,일본 추리 소설에 대한 추리 소설 중에서도 특히 일본 추리 소설에 대한 관심이 많습니다.
일본 추리 소설에 대한 뭐~ 정서라던지 아니면은,일본 추리 소설에 대한 뭐~ 정서라던지 아니면은
그런 필체  번역도 물론 있겠지만,그런 필체  번역도 물론 있겠지만
특유의 감성이라고 해야 되나요?,특유의 감성이라고 해야 되나요?
그런 감성에 쫌 좋아가지고 일본 추리 소설 같은 걸 좀 좋아하는 편인데,그런 감성에 조금 좋아가지고 일본 추리 소설 같은 걸 좀 좋아하는 편인데
그중에서도 저는 히가시노 게이고라고,그중에서도 저는 히가시노 게이고라고
그~ 일본의 아주 유명한 추리 소설 작가가 있는데 그중에서도,그~ 일본의 아주 유명한 추리 소설 작가가 있는데 그중에서도
용의자 엑스의 헌신이라고 저희 나라 우리나라에서는 용의자 엑스도,용의자 엑스의 헌신이라고 저희 나라 우리나라에서는 용의자 엑스도
영화가 만들어졌더라고요 혹시,영화가 만들어졌더라고요 혹시
아실지는 모르겠지만 그래서 그런 부분을 상대적으로 좋아하고,아실지는 모르겠지만 그래서 그런 부분을 상대적으로 좋아하고
그런 건 아니면은 저희 우리나라 쪽에서는,그런 건 아니면은 저희 우리나라 쪽에서는
우리나라 소설에서는 딱히 제가 재미를 찾을 수 없는 거 같은 게,우리나라 소설에서는 딱히 제가 재미를 찾을 수 없는 거 같은 게
약간 부정적인 시간들이 많거든요.,약간 부정적인 시간들이 많거든요.
학교가 잘 이 학교 다니기 싫다 뭐~ 우울한 얘기들이 많은데,학교가 잘 이 학교 다니기 싫다 뭐~ 우울한 얘기들이 많은데
일본 소설들은 약간 그에 비해서 쫌 밝은 분위기?,일본 소설들은 약간 그에 비해서 조금 밝은 분위기?
그런 분위기도 쫌 많은 거 같애서 전 일본 소설도 좋아하고요.,그런 분위기도 조금 많은 거 같애서 전 일본 소설도 좋아하고요.
특히 근데 일본 소설에 대해서 쫌 안 좋은 단점이라고 하기에는,특히 근데 일본 소설에 대해서 조금 안 좋은 단점이라고 하기에는
그~ 일본의 유명한 작가 한 분이 있는데 이름 성함이 제대로 기억은 잘 안 나긴 하는데,그~ 일본의 유명한 작가 한 분이 있는데 이름 성함이 제대로 기억은 잘 안 나긴 하는데
그분의 소설을 그런 책을 보는데,그분의 소설을 그런 책을 보는데
상당히 왜소 약 그런,상당히 왜소 약 그런
십오 세 아니 십이 세 애들이 보기엔 쫌 부적절한,십오 세 아니 십이 세 애들이 보기엔 조금 부적절한
약간 그~ 선정적인 내용들이 들어가 가지고 당황했던 기억이 있거든요 그래서,약간 그~ 선정적인 내용들이 들어가 가지고 당황했던 기억이 있거든요 그래서
일본은 약간,일본은 약간
저희 나라에 우리나라보다는 성에 대해서 쫌 개방적인 그거라서,저희 나라에 우리나라보다는 성에 대해서 조금 개방적인 그거라서
약간 저는 그거에 대해선 좀 부정적으로 생각하는 부분이고요 제가 너무 한국 정서가 많이 담겨서 그럴지 모르겠지만,약간 저는 그거에 대해선 좀 부정적으로 생각하는 부분이고요 제가 너무 한국 정서가 많이 담겨서 그럴지 모르겠지만
예 그런 부분이 있어요 혹시  씨는,예 그런 부분이 있어요 혹시  씨는
소설 중에서 어느 나라 분야를 가장 좋아하거나 아니면은,소설 중에서 어느 나라 분야를 가장 좋아하거나 아니면은
따로 뭐~ 좋아하시는 분야가 있으신지 한번 여쭤보고 싶거든요?,따로 뭐~ 좋아하시는 분야가 있으신지 한번 여쭤보고 싶거든요?
요즘에 사람들이 소설을 그렇게 좋아하지 않는 추세더라고요.,요즘에 사람들이 소설을 그렇게 좋아하지 않는 추세더라고요.
약간 오히려 자기 계발을 할라고 하고 그런 게  많은 거 같애가지고,약간 오히려 자기 계발을 할라고 하고 그런 게  많은 거 같애가지고
한번 여쭈어보고 싶습니다.,한번 여쭈어보고 싶습니다.
제가 요새는 뭐~ 책을 자주 읽지 않고,제가 요새는 뭐~ 책을 자주 읽지 않고
거의 일 년 동안 책을 읽을 읽은 적이 없었다 할 정도로,거의 일 년 동안 책을 읽을 읽은 적이 없었다 할 정도로
쫌 요새 책에 쫌 무지한 상태긴 하지만,조금 요새 책에 조금 무지한 상태긴 하지만
제가 쫌 옛날에는 쫌 저답지 않을 수도 있지만 쫌 몽환적이거나,제가 조금 옛날에는 조금 저답지 않을 수도 있지만 조금 몽환적이거나
살짝 뭐~ 신비롭고 쫌 말이 안 된다 하더라도,살짝 뭐~ 신비롭고 조금 말이 안 된다 하더라도
약간의 개연성만 있다면 쫌 재밌게 읽은 책이 많습니다 또 그런 책들을 보면은,약간의 개연성만 있다면 조금 재밌게 읽은 책이 많습니다 또 그런 책들을 보면은
또 뭐~  씨랑 비슷한 것 수도 있는데,또 뭐~  씨랑 비슷한 것 수도 있는데
쫌 일본에서 쫌 그런 책이 많더라고요?,조금 일본에서 조금 그런 책이 많더라고요?
뭐~ 예를 들어 펭귄 하이웨이나 또 나는 내일 어제의,뭐~ 예를 들어 펭귄 하이웨이나 또 나는 내일 어제의
너와 만나단가 뭐~ 그런 책들을 보면 뭐~,너와 만나단가 뭐~ 그런 책들을 보면 뭐~
연애보다는 전 개인적으로 살짝,연애보다는 전 개인적으로 살짝
그~ 쫌 뭐라 해야지 어린 시절 추억을 떠올리게 하거나,그~ 조금 뭐라 해야지 어린 시절 추억을 떠올리게 하거나
쫌 그런 책들을 읽으면 쫌 시간이 잘 가고 쫌 몰입해서 볼 수  있어서 참,조금 그런 책들을 읽으면 조금 시간이 잘 가고 조금 몰입해서 볼 수  있어서 참
좋아했던 거 같습니다 그래서 쫌,좋아했던 거 같습니다 그래서 조금
개인적으로는 쫌 뭐~ 영국 미국 그런 쪽,개인적으로는 조금 뭐~ 영국 미국 그런 쪽
뭐~ 판타지 장르 그런 것도 좋지마는,뭐~ 판타지 장르 그런 것도 좋지마는
제가 뭐~ 문학 작품이나 영화를 찾을 때도 항상,제가 뭐~ 문학 작품이나 영화를 찾을 때도 항상
그런 쪽보다는 일본이나 쫌 아시아 쪽 그쪽을 쫌 재밌게 봤던 거 같고 또 뭐~,그런 쪽보다는 일본이나 조금 아시아 쪽 그쪽을 조금 재밌게 봤던 거 같고 또 뭐~
한국의 소설이 또 부정적이라서 재미없다가 아니라 뭔가 쫌,한국의 소설이 또 부정적이라서 재미없다가 아니라 뭔가 조금
마음에 안 든다  그렇게도 하셨는데 저도 부정적인 거를 보면은,마음에 안 든다  그렇게도 하셨는데 저도 부정적인 거를 보면은
웬 괜시리 쫌 별로 기분이 좋지가 않아가지고,웬 괜시리 조금 별로 기분이 좋지가 않아가지고
뭐~ 그렇게 한국 책을 좋아하는 편은 아니지만,뭐~ 그렇게 한국 책을 좋아하는 편은 아니지만
그래도 또 어떨 때는,그래도 또 어떨 때는
또 뭐~ 예를 들어 뭐~ 수능 칠 때도 그렇고,또 뭐~ 예를 들어 뭐~ 수능 칠 때도 그렇고
문학 작품을 억지로라도 이해를 해야 되잖아요.,문학 작품을 억지로라도 이해를 해야 되잖아요.
그럴 때 보면은 또 한국 문학의 그~ 높은 수준과,그럴 때 보면은 또 한국 문학의 그~ 높은 수준과
또 이해를 하다 보면은 또 재미를 느끼기도 해서 저는 개인적으로 쫌,또 이해를 하다 보면은 또 재미를 느끼기도 해서 저는 개인적으로 조금
일본도 좋고 한국도 좋고 쫌 아시아 쪽이 좋은 거 같습니다.,일본도 좋고 한국도 좋고 조금 아시아 쪽이 좋은 거 같습니다.
어~  씨가 뭐~ 읽었던 책 중에서 그저 재미를 위해 읽을 읽은 게 아니라,어~  씨가 뭐~ 읽었던 책 중에서 그저 재미를 위해 읽을 읽은 게 아니라
뭐~ 진로 그런 거에 관련해서 자기 계발을 위해서,뭐~ 진로 그런 거에 관련해서 자기 계발을 위해서
읽은 책이나 뭐~ 그런 게 있을까요?,읽은 책이나 뭐~ 그런 게 있을까요?
제가 그~ 한창 저희 입시 준비할 때 읽었던 책이었는데,제가 그~ 한창 저희 입시 준비할 때 읽었던 책이었는데
공부가 가장 쉬웠어요라고 한국 되게 유명한 작품이 하나 있는데,공부가 가장 쉬웠어요라고 한국 되게 유명한 작품이 하나 있는데
씨도 한 번 들어봤을 겁니다 그~,씨도 한 번 들어봤을 겁니다 그~
그분이 망 옛날 그~,그분이 망 옛날 그~
학교 다니실 때는 되게 공부를 하기 싫어하고 싸움만 좋아하는 그런 학생이라가지고,학교 다니실 때는 되게 공부를 하기 싫어하고 싸움만 좋아하는 그런 학생이라가지고
되게 그런 거에 부정적인 입장을 들고 계셨는데 막상 일을 하고 하다 보니까,되게 그런 거에 부정적인 입장을 들고 계셨는데 막상 일을 하고 하다 보니까
아~ 공부가 제일 쉬웠구나 하는 내용을 담고 있는  책입니다.,아~ 공부가 제일 쉬웠구나 하는 내용을 담고 있는  책입니다.
그래서 그런 거 보면서,그래서 그런 거 보면서
제가 지금 제가 특히 지금 알바를 다양하게 해 봤지 않습니까 약간,제가 지금 제가 특히 지금 알바를 다양하게 해 봤지 않습니까 약간
뭐~ 떡볶이집 알바에서 주방 알바도 해 봤고,뭐~ 떡볶이집 알바에서 주방 알바도 해 봤고
커피 알바 뭐~ 뷔페 알바 그런 거 다양하게 해 본 결과 저도 정말,커피 알바 뭐~ 뷔페 알바 그런 거 다양하게 해 본 결과 저도 정말
쪼끔 더 열심히 노력했으면은 잘 되지 않았을까,쪼끔 더 열심히 노력했으면은 잘 되지 않았을까
약간 그렇다고 그렇게까지 대학이 마음에 안 드는 건 아니지만 그래도 좀 아쉬운 마음이 있더라고요 그래서,약간 그렇다고 그렇게까지 대학이 마음에 안 드는 건 아니지만 그래도 좀 아쉬운 마음이 있더라고요 그래서
책으로도 좀 열심히 하다가 약간 쪼끔 그때,책으로도 좀 열심히 하다가 약간 쪼끔 그때
그 책을 읽었던 읽어서 동기 부여를 받았던 게 고 삼 때라 가지고,그 책을 읽었던 읽어서 동기 부여를 받았던 게 고 삼 때라 가지고
또 아쉬웠던 점이 있습니다 약간,또 아쉬웠던 점이 있습니다 약간
고등학교 일 학년 때 그때 읽었으면 쪼끔 더,고등학교 일 학년 때 그때 읽었으면 쪼끔 더
동기 부여가 확실하게 돼가지고,동기 부여가 확실하게 돼가지고
수능이나 아니면 입시 내신 성적 등을 잘 챙겼지 않았을까 하는 그런 아쉬움이 있고요.,수능이나 아니면 입시 내신 성적 등을 잘 챙겼지 않았을까 하는 그런 아쉬움이 있고요.
그렇게 저는 공부 아니면은,그렇게 저는 공부 아니면은
뭐~ 반기문 총장님의 자서전을 제가 쫌,뭐~ 반기문 총장님의 자서전을 제가 조금
유의 있게 봤었거든요 그분이,유의 있게 봤었거든요 그분이
집안도 가난하시고 그런데 자기의 꿈을,집안도 가난하시고 그런데 자기의 꿈을
꿈 그~ 외교관의 꿈을 위해서 열심히 노력하시는 모습을 보면서,꿈 그~ 외교관의 꿈을 위해서 열심히 노력하시는 모습을 보면서
아~ 진짜 환경이 그렇게까지,아~ 진짜 환경이 그렇게까지
자신의 성공과 자신이 하는 일에 영향을 크게 주지 않는구나 저희,자신의 성공과 자신이 하는 일에 영향을 크게 주지 않는구나 저희
요즘 드라마 같은 데 이태원 클라쓰를 요즘 제가 유심있게 보는데,요즘 드라마 같은 데 이태원 클라쓰를 요즘 제가 유심있게 보는데
이태원 클라쓰 같은 데서 보면은,이태원 클라쓰 같은 데서 보면은
서민들을 되게 무시하고,서민들을 되게 무시하고
대기업의 갑질 횡포 그런 거를 많이 다루더라고요.,대기업의 갑질 횡포 그런 거를 많이 다루더라고요.
근데 반기문 총장 같은 그런 식으로 보면은,근데 반기문 총장 같은 그런 식으로 보면은
약간 자기의 환경에 대해서 별로 불평 안 이태원 클라쓰도 마찬가지인 거 같습니다.,약간 자기의 환경에 대해서 별로 불평 안 이태원 클라쓰도 마찬가지인 거 같습니다.
거기 주인공도 중졸에다가,거기 주인공도 중졸에다가
아버지도 사고로 돌아가시고 매우 힘든 상황에서도 불구하고 열심히 노력하는 모습들,아버지도 사고로 돌아가시고 매우 힘든 상황에서도 불구하고 열심히 노력하는 모습들
그런 것들을 보면서,그런 것들을 보면서
참 저는 느끼는 점이 많았거든요 약간 열심히 살아야겠다 약간 자기에 대한 동기 부여가,참 저는 느끼는 점이 많았거든요 약간 열심히 살아야겠다 약간 자기에 대한 동기 부여가
