사투리,표준어
음~ 저는,음~ 저는
음~ 개인적으로는,음~ 개인적으로는
무교라고 생각을 하고 있지만 집에서 어~ 부모님께서,무교라고 생각을 하고 있지만 집에서 어~ 부모님께서
절을 다니고 또 그~ 불교에 되게,절을 다니고 또 그~ 불교에 되게
심취를 하고 계셔서 같이 다니고 있기는 한데 음~,심취를 하고 계셔서 같이 다니고 있기는 한데 음~
사실  커다란 믿음은 없거든요.,사실  커다란 믿음은 없거든요.
네  님은 특별히 뭐~ 종교를 갖고 계신가요?,네  님은 특별히 뭐~ 종교를 갖고 계신가요?
저는 요새 말이 많은 기독교를 믿고 있는데요.,저는 요새 말이 많은 기독교를 믿고 있는데요.
저도 처음에부터 믿었던 건 아닌 거 같은 게,저도 처음에부터 믿었던 건 아닌 거 같은 게
소위 말하는 모태 신앙이거든요?,소위 말하는 모태 신앙이거든요?
근데 사실 스무 살 정도까지는,근데 사실 스무 살 정도까지는
벗어나고 싶어서  죽을려고 했던 거 같애요 너무 싫었고,벗어나고 싶어서  죽을려고 했던 거 같애요 너무 싫었고
특히 사춘기 때는 거의 엄마한테,특히 사춘기 때는 거의 엄마한테
끌려가다시피 했던 거라서 종교적으로 되게,끌려가다시피 했던 거라서 종교적으로 되게
오히려 반발이 심했어요 그래서 막 따른 지방에 가고 싶은  이유가,오히려 반발이 심했어요 그래서 막 다른 지방에 가고 싶은  이유가
대학도 따른 지방에 결국 못 갔지만 가고 싶었던 이유가,대학도 다른 지방에 결국 못 갔지만 가고 싶었던 이유가
아~ 내가 교회에 교회를 싫어했던 건 아닌 데,아~ 내가 교회에 교회를 싫어했던 건 아닌 데
이 교회는 안 가고 싶어 엄마 아빠 있는 교회는 안 가고 싶어 해서 안 갔었는데,이 교회는 안 가고 싶어 엄마 아빠 있는 교회는 안 가고 싶어 해서 안 갔었는데
이제 그런 시간이 좀 지나고 저는 한 스물세 살쯤에,이제 그런 시간이 좀 지나고 저는 한 스물세 살쯤에
이제 교회에서 말하는 뭐~ 하나님을 만났다 이렇게 돼서 그때부터는 이제,이제 교회에서 말하는 뭐~ 하나님을 만났다 이렇게 돼서 그때부터는 이제
기독교를 믿는다기보다 그~ 거기에서 말하는 하나님 예수님 이런 걸 쫌,기독교를 믿는다기보다 그~ 거기에서 말하는 하나님 예수님 이런 걸 조금
믿게 됐던 거 같애요 저는 개인적으로,믿게 됐던 거 같애요 저는 개인적으로
종교는 가져도 좋고 안 가져도 뭐~ 좋겠지만 이제,종교는 가져도 좋고 안 가져도 뭐~ 좋겠지만 이제
저 같은 경우가 마음이 좀 약해서 그런지 저는 종교에 약간 의지도 많이 하는 거 같고,저 같은 경우가 마음이 좀 약해서 그런지 저는 종교에 약간 의지도 많이 하는 거 같고
약간 사후 세계 이런 것도 약간 관심이 많아서 그런지,약간 사후 세계 이런 것도 약간 관심이 많아서 그런지
저는 종교가 있다고 되게 생각하는 거 같애요.,저는 종교가 있다고 되게 생각하는 거 같애요.
님은 불교 믿으신다고 하셨는데 종교마다 이제 문화가 좀 다르잖아요.,님은 불교 믿으신다고 하셨는데 종교마다 이제 문화가 좀 다르잖아요.
저는 불교는 정말 접해 보지 못했었거든요 그서,저는 불교는 정말 접해 보지 못했었거든요 그래서
그~ 불교에서 어떤 좋은 문화나 아니면,그~ 불교에서 어떤 좋은 문화나 아니면
종교적으로 심취하게 된 계기를 한 번 여쭤봐도 될까요?,종교적으로 심취하게 된 계기를 한 번 여쭤봐도 될까요?
어~ 저는,어~ 저는
사실 심취를 했다기보다는 깊은 믿음은 있는 건 아니고,사실 심취를 했다기보다는 깊은 믿음은 있는 건 아니고
제가 워낙에 부모님이 절을 다니다 보니까 어~ 같이 가자 아까  님이 이제 뭐~,제가 워낙에 부모님이 절을 다니다 보니까 어~ 같이 가자 아까  님이 이제 뭐~
어머님께서 교회를 데리고 가셨다 이렇게 하신 거처럼 하다 보니까 그냥 자연스럽게,어머님께서 교회를 데리고 가셨다 이렇게 하신 거처럼 하다 보니까 그냥 자연스럽게
어~ 나도 뭐~ 절에도 다니고 뭐~ 부처님한테 절도 드리고 이렇게,어~ 나도 뭐~ 절에도 다니고 뭐~ 부처님한테 절도 드리고 이렇게
된 거 같아서 사실 그렇게 깊은 믿음은 없어요 근데 저~ 아무래도 절에 가,된 거 같아서 사실 그렇게 깊은 믿음은 없어요 근데 저~ 아무래도 절에 가
가다 보면은 쫌 이르케 마음이 편안해지는 거는 아무래도 있는 거 같고,가다 보면은 조금 이렇게 마음이 편안해지는 거는 아무래도 있는 거 같고
또 불교에서 주로 이르케,또 불교에서 주로 이렇게
전파하는 교리라고 해야 되나 하는 게 그런 중심에 있는 게 음~,전파하는 교리라고 해야 되나 하는 게 그런 중심에 있는 게 음~
남한테 자비를 베풀고 또 이제,남한테 자비를 베풀고 또 이제
본인은 이제 대신에,본인은 이제 대신에
마음을 비우는 거 그리고 남한테 어~ 내가 뭐~ 백을 주었으면,마음을 비우는 거 그리고 남한테 어~ 내가 뭐~ 백을 주었으면
거기서 끝내는 것이지 더 이상 엇 그 사람에 대해서,거기서 끝내는 것이지 더 이상 엇 그 사람에 대해서
뭐~ 반대급부를 바라지 않고,뭐~ 반대급부를 바라지 않고
마음을 비우고 뭐~ 이런 이런 부분들이 이제 교리라고는 할 수 있겠지만,마음을 비우고 뭐~ 이런 이런 부분들이 이제 교리라고는 할 수 있겠지만
