사투리,표준어
그~  다이어트 나 너도 그렇고 나도 그렇고,그~  다이어트 나 너도 그렇고 나도 그렇고
요즘 다이어트에 대해서 많이 생각하고 있는데 내가 최근에,요즘 다이어트에 대해서 많이 생각하고 있는데 내가 최근에
의도했던 의도치 않았던 간헐적 단식을 통해서 살이 많이 빠졌잖아.,의도했던 의도치 않았던 간헐적 단식을 통해서 살이 많이 빠졌잖아.
그래가지고 내가 어떻게 했었냐면은 하루 밥 안 먹은 적도 있고,그래가지고 내가 어떻게 했었냐면은 하루 밥 안 먹은 적도 있고
하루에 보통 한 끼만 먹으면서 운동도 했었단 말이야.,하루에 보통 한 끼만 먹으면서 운동도 했었단 말이야.
근데 진짜 기본적인 운동 유산소도 없이,근데 진짜 기본적인 운동 유산소도 없이
스쿼트 백 개 팔굽혀 펴기 오십 개 그냥 완전 생존 필요한 정도,스쿼트 백 개 팔굽혀 펴기 오십 개 그냥 완전 생존 필요한 정도
근데 어쨌든 일 년 동안 했던 것 중에서 살이 제일 효과적으로 빠졌어.,근데 어쨌든 일 년 동안 했던 것 중에서 살이 제일 효과적으로 빠졌어.
그 전과는 다르게 제일 단기간에 그~ 요요도 안 오는 거 같고,그 전과는 다르게 제일 단기간에 그~ 요요도 안 오는 거 같고
그래서 난 간헐적 단식 되게 좋다고 생각하고 있었는데,그래서 난 간헐적 단식 되게 좋다고 생각하고 있었는데
한 식품만 먹다거나 아니면은 진짜 밥을 하루 아예 안 먹는다거나 이런 식,한 식품만 먹다거나 아니면은 진짜 밥을 하루 아예 안 먹는다거나 이런 식
너는 간헐적 단식에 대해서  어떻게 생각하고 있어?,너는 간헐적 단식에 대해서  어떻게 생각하고 있어?
음~ 나도 최근에 저~ 아~ 최근이 아니고 이제 거의 군대 갔었을 때쯤에,음~ 나도 최근에 저~ 아~ 최근이 아니고 이제 거의 군대 갔었을 때쯤에
다이어트할 때 간헐적 단식했었었는데 간헐적 단식이 내가 봤을 때는,다이어트할 때 간헐적 단식했었었는데 간헐적 단식이 내가 봤을 때는
이제 가장 좋은 점이 뭐~ 다이어트 효과가 크다 이런 것도 있지만,이제 가장 좋은 점이 뭐~ 다이어트 효과가 크다 이런 것도 있지만
일상생활에서 상대적으로 어느 정도 적용하기가 쉬워서 다른 뭐~,일상생활에서 상대적으로 어느 정도 적용하기가 쉬워서 다른 뭐~
뭐~ 그냥 닭가슴살이랑 고구마 이런 거 먹는 다이어트보다 확실히 나는,뭐~ 그냥 닭가슴살이랑 고구마 이런 거 먹는 다이어트보다 확실히 나는
간헐적 단식 되게 좋게 생각하는 게 나는 내가 했을 때는,간헐적 단식 되게 좋게 생각하는 게 나는 내가 했을 때는
열여덟 시간 안 먹고 여덟 시간에 이렇게 해서 하루에 십육 팔로 이렇게 했었는데,열여덟 시간 안 먹고 여덟 시간에 이렇게 해서 하루에 십육 팔로 이렇게 했었는데
이게 생각보다 뭐랄까 배고픔이 느껴지는 시간도 적고 상대적으로,이게 생각보다 뭐랄까 배고픔이 느껴지는 시간도 적고 상대적으로
이제 다른 사람들하고 약속 같은 거 나가서,이제 다른 사람들하고 약속 같은 거 나가서
이제 식사를 하더라도 이제 다이어트 원래 할 때는 뭐~,이제 식사를 하더라도 이제 다이어트 원래 할 때는 뭐~
