사투리,표준어
엄마는 제일 좋아하는 드라마 장르가 있는지 궁금합니다.,엄마는 제일 좋아하는 드라마 장르가 있는지 궁금합니다.
드라마는 다 뭐~,드라마는 다 뭐~
다 좋아 좋아하는데 내가 제일 감 재밌게 봤는 거는,다 좋아 좋아하는데 내가 제일 감 재밌게 봤는 거는
아이유가 나온 아저씨 나의 아저씨 드라마를 데일 제일 재밌게 봤어요 나는 그런 식의 드라마를 쫌 좋아합니다.,아이유가 나온 아저씨 나의 아저씨 드라마를 데일 제일 재밌게 봤어요 나는 그런 식의 드라마를 조금 좋아합니다.
어~ 이선규인 하고 아이유가 나온 드라마인데,어~ 이선규인 하고 아이유가 나온 드라마인데
직장 으 아이유의 아이유의 연기도 좋았고,직장 으 아이유의 아이유의 연기도 좋았고
나는 아이유가 그래 연기 잘하는 줄은 몰랐습니다 연기도 잘하고,나는 아이유가 그렇게 연기 잘하는 줄은 몰랐습니다 연기도 잘하고
어~ 이선균 별로 안 좋아하는 배우인데,어~ 이선균 별로 안 좋아하는 배우인데
드라마 내용이 좋아서 그~ 그 드라마가 제일,드라마 내용이 좋아서 그~ 그 드라마가 제일
기억에 드라마라고 생각하고,기억에 드라마라고 생각하고
시간 나면 몰아 보기로 한 번 더 보고 싶은 드라마 미 드라마입니다.,시간 나면 몰아 보기로 한 번 더 보고 싶은 드라마 미 드라마입니다.
는 뭐~ 드라마가,는 뭐~ 드라마가
드라마 자주 보는데 나하고 취향이 맞다 맞아가 자주 보는데 제일 재밌게 본 드라마는 뭐,드라마 자주 보는데 나하고 취향이 맞다 맞아서 자주 보는데 제일 재밌게 본 드라마는 뭐
뭡니까 알고 싶습니다.,뭡니까 알고 싶습니다.
원체 좋아하는 드라마가 많아 가지고,원체 좋아하는 드라마가 많아 가지고
뭐 한가지 딱 찝어서 말할 순 없지만,뭐 한가지 딱 찝어서 말할 순 없지만
최근에는 뭐~ 오씨엔 드라마 써치도 보고,최근에는 뭐~ 오씨엔 드라마 써치도 보고
이제 티비엔 드라마 구미호전이라던지 뭐~ 드라마 거의 안 가리고 봅니다.,이제 티비엔 드라마 구미호전이라던지 뭐~ 드라마 거의 안 가리고 봅니다.
근데 제가 안 보는 드라마는 있습니다 그 뭐지 약간 뭐~,근데 제가 안 보는 드라마는 있습니다 그 뭐지 약간 뭐~
로맨틱 코메디 뭐~ 이런 거 로맨스 아니면 뭐~,로맨틱 코메디 뭐~ 이런 거 로맨스 아니면 뭐~
부부 드라마 아니면 주말 드라마 그런 거 있제 아침 드라마 그런 건 쫌 잘 안 봅니다.,부부 드라마 아니면 주말 드라마 그런 거 있지 아침 드라마 그런 건 조금 잘 안 봅니다.
제가 드라 드라마 보는 거는 뭐~,제가 드라 드라마 보는 거는 뭐~
일단 뭐~ 좋아하는 배우 나오면 드라마 찾아보는 것도 있고요.,일단 뭐~ 좋아하는 배우 나오면 드라마 찾아보는 것도 있고요.
그리고 드라마 내용이 좋으면 보는 것도 있고 네 여러 종 여러 종류로 드라마를 보는데,그리고 드라마 내용이 좋으면 보는 것도 있고 네 여러 종 여러 종류로 드라마를 보는데
약간 뭐~ 액션물  드라마도 좋아하고,약간 뭐~ 액션물  드라마도 좋아하고
뭐~ 추리 탐정 이런 것도 좋아하고,뭐~ 추리 탐정 이런 것도 좋아하고
옛날에는 미드도 많이 보고했는데 요즘은 미드를 안 보내요 네,옛날에는 미드도 많이 보고했는데 요즘은 미드를 안 보내요 네
드라마 종류가 뭐~ 중국 드라마 일본 드라마 뭐~ 원체 많으니까 요즘은,드라마 종류가 뭐~ 중국 드라마 일본 드라마 뭐~ 원체 많으니까 요즘은
이제 동생 보니까,이제 동생 보니까
넷플릭스라고 그거 결제해가지고 뭐~ 엄청나게 보더라고요.,넷플릭스라고 그거 결제해가지고 뭐~ 엄청나게 보더라고요.
요즘 따른 이제 친구들도 보니까 그런 것으로,요즘 다른 이제 친구들도 보니까 그런 것으로
휴대폰으로 요즘은 다 드라마를 보니까 티비를 안 보더라도 뭐~ 다 챙겨보는 거 같습니다.,휴대폰으로 요즘은 다 드라마를 보니까 티비를 안 보더라도 뭐~ 다 챙겨보는 거 같습니다.
저는 이제 오로지 티비로만 드라마 보는데 네 뭐~ 에스케이도 있고 뭐~ 케이티로도 보는데,저는 이제 오로지 티비로만 드라마 보는데 네 뭐~ 에스케이도 있고 뭐~ 케이티로도 보는데
드라마 이제 한번 시작하면 끝까지 다 봐야 되니까 보통 뭐~ 시간이 잘 가죠.,드라마 이제 한번 시작하면 끝까지 다 봐야 되니까 보통 뭐~ 시간이 잘 가죠.
그~ 요즘은 쫌 시간이 없어서 그렇게 막 챙겨보지는 않는 거 같습니다.,그~ 요즘은 조금 시간이 없어서 그렇게 막 챙겨보지는 않는 거 같습니다.
그리고 요즘 제일 즐겨보는 드라마는 구미호전이라고 약간 판타지,그리고 요즘 제일 즐겨보는 드라마는 구미호전이라고 약간 판타지
액션도 쪼금 섞였고 뭐~ 로맨스도 섞인 약간 복합 장르물입니다.,액션도 쪼금 섞였고 뭐~ 로맨스도 섞인 약간 복합 장르물입니다.
뭐~ 옛날 뭐~ 구미호가 육백 살 먹은 게 나와지고 뭐~ 현시대 다시,뭐~ 옛날 뭐~ 구미호가 육백 살 먹은 게 나와지고 뭐~ 현시대 다시
환생한 이제 여자를 위해서 뭐~,환생한 이제 여자를 위해서 뭐~
이무기를 뭐~ 물리친다 뭐~ 그런 내용인데 아주 뭐~,이무기를 뭐~ 물리친다 뭐~ 그런 내용인데 아주 뭐~
황당무계하죠.,황당무계하죠.
그걸 쫌  잘 편성 잘 편 어~ 뭐~ 편집이 아니고 뭐지 잘 작가들이,그걸 조금  잘 편성 잘 편 어~ 뭐~ 편집이 아니고 뭐지 잘 작가들이
대폰을 잘 만들어서 내용은 괜찮은 거 같습니다.,대폰을 잘 만들어서 내용은 괜찮은 거 같습니다.
