사투리,표준어
요번에 코로나로 인해가지고 나는 성당 다니는 입장에서,요번에 코로나로 인해가지고 나는 성당 다니는 입장에서
미사 못 보고 성체 못 모시고 그라고 집에서 뭐~,미사 못 보고 성체 못 모시고 그리고 집에서 뭐~
예배 미사 보고 이렇게 기도하고 하기는 해도,예배 미사 보고 이렇게 기도하고 하기는 해도
어~ 일주일에 한 번씩 주일에 성당가가지고,어~ 일주일에 한 번씩 주일에 성당가가지고
어~ 그~ 성체 모시는 게 그게 가장 중요한 데 그런 게 없어가지고 이자,어~ 그~ 성체 모시는 게 그게 가장 중요한 데 그런 게 없어가지고 이제
문득문득 이렇게 그~ 이렇게 하느님에 대한 끈은 안 놓을라고 내대로 노력은 많이 해도,문득문득 이렇게 그~ 이렇게 하느님에 대한 끈은 안 놓으려고 나대로 노력은 많이 해도
그게 쪼끔 해이해진다는 느낌 깨어있지 못하는 느낌,그게 쪼끔 해이해진다는 느낌 깨어있지 못하는 느낌
그런 걸 많이 느껴가지고,그런 걸 많이 느껴가지고
아~ 이게 빨리 코로나가 빨리 끝이 나가 나고,아~ 이게 빨리 코로나가 빨리 끝이 나가 나고
안 가니깐 편한 점도 사실은 쪼끔 있기는 있는데,안 가니깐 편한 점도 사실은 쪼끔 있기는 있는데
아~ 그래도 귀찮더라도 레지오도 하고 어~ 성당에 가가지고 또,아~ 그래도 귀찮더라도 레지오도 하고 어~ 성당에 가가지고 또
어~ 미사보은하고 하는 게 참 조 참 좋은데,어~ 미사보은하고 하는 게 참 조 참 좋은데
그래 나는 개인적으로 어~ 내가 지금,그래 나는 개인적으로 어~ 내가 지금
냉담 푼 지가 어~ 한 인자 한 십몇 년 됐는데,냉담 푼 지가 어~ 한 이제 한 십몇 년 됐는데
아직까지 그~ 그~ 내가 성당 다니고 한다캐도 하느님에 대한 거를,아직까지 그~ 그~ 내가 성당 다니고 한다고 해도 하느님에 대한 거를
잘 여 진짜 완벽하게 잘 모르겠어가지고 아~ 그게 쪼금 답답은데,잘 여 진짜 완벽하게 잘 모르겠어가지고 아~ 그게 쪼금 답답은데
느그 이모가 저~ 종교 그거 그기 대학원 다녔잖아 그~ 종교학 박사 지는 학위를,너희 이모가 저~ 종교 그거 그거 대학원 다녔잖아 그~ 종교학 박사 자기는 학위를
학위도 땄다카더르마는 물어보면은 말을 쫌 애매모호하게,학위도 땄다고 하더마는 물어보면은 말을 조금 애매모호하게
그럴 수도 있지 천당 있나 천당,그럴 수도 있지 천당 있나 천당
몰라 있을 수도 있지 안 가봐서 모르지 이렇게 얘기를 하드라고,몰라 있을 수도 있지 안 가봐서 모르지 이렇게 얘기를 하더라고
해도 그냥 하느님 존재를 믿고 따라가야 되기 때문에,해도 그냥 하느님 존재를 믿고 따라가야 되기 때문에
인자 그기 내게 내가 인자 그런 거 앞으로는 묻지 말고 오직 하느님만,이제 그거 내게 내가 이제 그런 거 앞으로는 묻지 말고 오직 하느님만
믿고 인자 따라간다는 그런 생각도 자주 하게 되고,믿고 이제 따라간다는 그런 생각도 자주 하게 되고
불교 그~ 내가 요즘 자주 듣는 그~ 법륜스님 강의 그거는 이게,불교 그~ 내가 요즘 자주 듣는 그~ 법륜스님 강의 그거는 이게
불교는 생활 종교기 때문에 우리하고 밀접한 이게 밀접해졌기 해가 있어가,불교는 생활 종교기 때문에 우리하고 밀접한 이게 밀접해졌기 해서 있어서
그~ 공감대 형성이 굉장히 마이 되가 나는 그 속에서 그 강의 속에서,그~ 공감대 형성이 굉장히 많이 되가 나는 그 속에서 그 강의 속에서
진짜 많은 거를 어~ 느낀다카이끼네 상처 치유도 되고,진짜 많은 거를 어~ 느낀다고 하니까 상처 치유도 되고
어~ 많이 배우고 어~ 딴 사람의 이~ 그~ 생활 속에서,어~ 많이 배우고 어~ 딴 사람의 이~ 그~ 생활 속에서
아~ 그~ 아~ 저 사람은 저런 것도 있구나 저런 경우에는 저렇게도 해도 참 좋겠다.,아~ 그~ 아~ 저 사람은 저런 것도 있구나 저런 경우에는 저렇게도 해도 참 좋겠다.
그걸 내 지금 몇 년째 듣고 있거든 어~ 그것도 참 좋은 거 같고,그걸 내 지금 몇 년째 듣고 있거든 어~ 그것도 참 좋은 거 같고
그리고 나는 뭔가 속에서 지금은 거의 안 그래 근데 몇 년 전에 초창기에 법륜스님 강의들을 때는,그리고 나는 뭔가 속에서 지금은 거의 안 그래 근데 몇 년 전에 초창기에 법륜스님 강의들을 때는
이 속에서 뭐가 확 올라 올 오고 내가 우울하고 할 때 법륜스님 강의를,이 속에서 뭐가 확 올라 올 오고 내가 우울하고 할 때 법륜스님 강의를
이렇게 즉문즉설을 들으면은 또 마음이 차분해지면서 인자 내가 회개가 들어가고,이렇게 즉문즉설을 들으면은 또 마음이 차분해지면서 이제 내가 회개가 들어가고
그런 게 참 좋은데 어~ 니도 어~,그런 게 참 좋은데 어~ 너도 어~
그런 걸 쫌 들었으마 좋겠고 어~ 성당에는,그런 걸 조금 들었으면 좋겠고 어~ 성당에는
어~ 강요는 아이고 뭐든 종교는 자유 그기니까 언제 쫌 쫌 갔으면 좋겠는데,어~ 강요는 아니고 뭐든 종교는 자유 그거니까 언제 조금 조금 갔으면 좋겠는데
언제쯤 갈란지는 그게 참 궁금해가 한번 물어보고 싶은데,언제쯤 갈란지는 그게 참 궁금해서 한번 물어보고 싶은데
이 종교에는 자유가 있기 때문에 언젠간 갈 때 되면 갈 거고 다 이~ 내가,이 종교에는 자유가 있기 때문에 언젠간 갈 때 되면 갈 거고 다 이~ 내가
이~ 마음속에서 찾고 싶다 이런 생각이 들 때 종교는 내가 찾는 거기 때문에,이~ 마음속에서 찾고 싶다 이런 생각이 들 때 종교는 내가 찾는 거기 때문에
뭐~ 어차피 강요도 크게 안 하지만은 뭐~ 종교는 그때 되면 갈 거 같고,뭐~ 어차피 강요도 크게 안 하지만은 뭐~ 종교는 그때 되면 갈 거 같고
요즘에 그래도 성당은 뭐~ 코로나 때문에 뭐~ 말이 없었는데,요즘에 그래도 성당은 뭐~ 코로나 때문에 뭐~ 말이 없었는데
인제 교회는 이~ 성당은 이런 천주교에 이렇게,인제 교회는 이~ 성당은 이런 천주교에 이렇게
관리해주는 사람들이 다 있고 개인적인 뭐라 해야 되지 사유물이 아니기 때문에,관리해주는 사람들이 다 있고 개인적인 뭐라 해야 되지 사유물이 아니기 때문에
인제 그런 게 많이 없어 보이는데 교회는,인제 그런 게 많이 없어 보이는데 교회는
목사 이 개인의 재산과 뭐~ 이런 것들이 너무,목사 이 개인의 재산과 뭐~ 이런 것들이 너무
본인들이 따로 다 관리를 하고 이러기 때문에 뭐~,본인들이 따로 다 관리를 하고 이러기 때문에 뭐~
주일 예배하지 마라 모이지 마라 하더라도,주일 예배하지 마라 모이지 마라 하더라도
이제 십일조라든지 예배 헌금이라든지 이런 거를 쪼금 받고 싶어서,이제 십일조라든지 예배 헌금이라든지 이런 거를 쪼금 받고 싶어서
아무래도 이 코로나 시기에 모이지 말라캐도 그렇게 모이는 게 내가 봤을 때는 굉장히,아무래도 이 코로나 시기에 모이지 말라고 해도 그렇게 모이는 게 내가 봤을 때는 굉장히
큰 거 같아서 이런 교회도 한 번은 뭔가 이렇게,큰 거 같아서 이런 교회도 한 번은 뭔가 이렇게
조직적으로 뭔,조직적으로 뭔
재산이라든지 이런 거도 다 통합돼가지고 개인의 욕심이 안 생기게끔 그렇게 관리를 쫌,재산이라든지 이런 거도 다 통합돼가지고 개인의 욕심이 안 생기게끔 그렇게 관리를 조금
해야 될 거 같다는 생각이 들었고 이~ 혜민 혜민 스님 맞는가?,해야 될 거 같다는 생각이 들었고 이~ 혜민 혜민 스님 맞는가?
그 사람도 이번에 뭐~ 난리 났었잖아 무소유라는 책 써놓고 자기는 풀 소유해 가주고,그 사람도 이번에 뭐~ 난리 났었잖아 무소유라는 책 써놓고 자기는 풀 소유해 가지고
미국에 무슨 집도 진짜 좋은 데 소유하고 있고 최근에 자기가,미국에 무슨 집도 진짜 좋은 데 소유하고 있고 최근에 자기가
어디에 나와가지고 보여준 집도 그것도 자기 명의로 다 되어있고 이게 진짜,어디에 나와가지고 보여준 집도 그것도 자기 명의로 다 되어있고 이게 진짜
너무 앞뒤가 다른 종교인들이 생각보다 많아서,너무 앞뒤가 다른 종교인들이 생각보다 많아서
인제는 티비에 나와서 말 잘하는 그런 종교인들은 사실은 너무,인제는 티비에 나와서 말 잘하는 그런 종교인들은 사실은 너무
쫌 믿음이 덜 간다고 해야 되나 그런 거 같고,조금 믿음이 덜 간다고 해야 되나 그런 거 같고
내 입장에선 기독교 천주교 뭐~ 불교든 간에 일단은,내 입장에선 기독교 천주교 뭐~ 불교든 간에 일단은
이~ 목적은 하나라고 보거든 뭐냐 하면은 인제,이~ 목적은 하나라고 보거든 뭐냐 하면은 인제
나쁜 행동 안 하고 진짜 기본적인 우리 초등학교 때 도덕 배우듯이,나쁜 행동 안 하고 진짜 기본적인 우리 초등학교 때 도덕 배우듯이
나쁜 행동 안 하고 남한테 친절하고 잘해주고 이런 그것만 잘 지키면은,나쁜 행동 안 하고 남한테 친절하고 잘해주고 이런 그것만 잘 지키면은
십계명 뭐~ 이런 것들만 잘 지키면은 된다고 생각을 하는데 그런 기본적인 것까지도,십계명 뭐~ 이런 것들만 잘 지키면은 된다고 생각을 하는데 그런 기본적인 것까지도
사람들이 너무 못 지키고 해서 종교 속에서 인제,사람들이 너무 못 지키고 해서 종교 속에서 인제
믿으면은 하나님 믿으면은 뭐~ 좋고 좋고 이런 식으로 쫌 이끌어가지 않나 생각을,믿으면은 하나님 믿으면은 뭐~ 좋고 좋고 이런 식으로 조금 이끌어가지 않나 생각을
한단 말이야 나는 어느 정도 이 성경 말씀에 뭐~,한단 말이야 나는 어느 정도 이 성경 말씀에 뭐~
뭐가 핵심이고 뭐가 자주 나오고 이런 거를 생각하면서,뭐가 핵심이고 뭐가 자주 나오고 이런 거를 생각하면서
굳이 내가 교회 안 가고 성당 안 가더라도 그기에 있는 그~,굳이 내가 교회 안 가고 성당 안 가더라도 거기에 있는 그~
말씀들을 기반으로 살면은 굳이 내가 막,말씀들을 기반으로 살면은 굳이 내가 막
가 가주고 기도를 하고 뭐~ 성체 모시고 이런 거를,가 가지고 기도를 하고 뭐~ 성체 모시고 이런 거를
하 하는 게 행위가 중요하다고 생각하지는 않거든 어~ 그래서,하 하는 게 행위가 중요하다고 생각하지는 않거든 어~ 그래서
