사투리,표준어
엄마 요새 드라마 뭐 봐요?,엄마 요새 드라마 뭐 봐요?
나 이제 아침 드라마 위험한 장모,나 이제 아침 드라마 위험한 장모
그거 머시고?,그거 무엇이지?
그런 거 뭐라고 하노?,그런 거 뭐라고 하니?
말도 안 되는 거 막장 막장,말도 안 되는 거 막장 막장
막장인데 재밌드라.,막장인데 재밌더라.
막장인데 재밌드라.,막장인데 재밌더라.
근데 아침 드라마는 엄마 보면은,근데 아침 드라마는 엄마 보면은
음~,음~
똑같은 주제인데 약간 배우만 다르고 맨날 같은 그기야 스토리가,똑같은 주제인데 약간 배우만 다르고 맨날 같은 그거야 스토리가
일일 드라마도 비슷해.,일일 드라마도 비슷해.
비슷한 그근데 맨날 재밌어하게 보는데 맨날 똑같은 내용이야 보면은,비슷한 그건데 맨날 재밌어하게 보는데 맨날 똑같은 내용이야 보면은
사람만 달라지고,사람만 달라지고
막장이 맞다.,막장이 맞다.
그~ 엄마 근데 요새 아침 아~ 그~ 아침 일일 드라마는 엄마 다 챙겨보드라 보니까,그~ 엄마 근데 요새 아침 아~ 그~ 아침 일일 드라마는 엄마 다 챙겨보더라 보니까
그 그~ 안 볼라 했는데 그것도 챙기민서 보다 보니까 재밌다.,그 그~ 안 보려 했는데 그것도 챙기면서 보다 보니까 재밌다.
그거 말고는 뭐~ 봤던 것도 뭐~ 어떤 드라마 재밌게 봤어 엄마는,그거 말고는 뭐~ 봤던 것도 뭐~ 어떤 드라마 재밌게 봤어 엄마는
엄마 엄마 뭐 재밌게 또 봤냐면,엄마 엄마 뭐 재밌게 또 봤냐면
해품달,해품달
엄마 해품달 엄마 함 전체적으로 다섯 번 본 거 같고,엄마 해품달 엄마 한 번 전체적으로 다섯 번 본 거 같고
그 태양의 후예 본 거 같고,그 태양의 후예 본 거 같고
엄만 해품달 지금까지 재밌다.,엄만 해품달 지금까지 재밌다.
지금 또 보라면 엄마는 또 본다.,지금 또 보라면 엄마는 또 본다.
그래 엄마 가니까 뭐~ 보든데 그냥,그래 엄마 가니까 뭐~ 보든데 그냥
잘 때도 틀어놓고 자고 근데 희한하게 재방송도 마이 하드라 해품달이,잘 때도 틀어놓고 자고 근데 희한하게 재방송도 많이 하더라 해품달이
재밌으니까 인기 있는 거니까 재방송하는 거야.,재밌으니까 인기 있는 거니까 재방송하는 거야.
나는 그 해품달 보면은 김수현 말고 따른 그~ 있잖아 왕족,나는 그 해품달 보면은 김수현 말고 다른 그~ 있잖아 왕족
어~ 그~ 행행,어~ 그~ 행행
아~ 가 죽는 게 너무 안타깝드라.,아~ 걔 죽는 게 너무 안타깝더라.
엄마도 눈물 나더라.,엄마도 눈물 나더라.
엄마는 한가인 그것도 별로더라.,엄마는 한가인 그것도 별로더라.
별로 예쁘드 안 하드만은 가 그라데.,별로 예쁘드 안 하더니만 걔 그러데.
엣날엔 예뻤는데 엄마 나이가 무서 그런가 얼굴이,옛날엔 예뻤는데 엄마 나이가 먹어서 그런가 얼굴이
너무 별 개 개 같 강아지,너무 별 개 개 같 강아지
아~ 엄마는 한가인이 예쁜 줄  잘 모르겠드라.,아~ 엄마는 한가인이 예쁜 줄  잘 모르겠더라.
아~ 엄마 송 그 태양의 후예도 재밌게 봤다 아이가?,아~ 엄마 송 그 태양의 후예도 재밌게 봤지 않아?
송가 그~ 송가인이란다.,송가 그~ 송가인이란다.
송혜교가?,송혜교니?
음~,음~
엉 송혜교랑 그 송준기랑 결혼해서 엄마 좋았는데,엉 송혜교랑 그 송준기랑 결혼해서 엄마 좋았는데
또 헤어져서 참 마음이 안 좋다.,또 헤어져서 참 마음이 안 좋다.
근데 뭐~ 저~ 너무 내가 볼 땐 송중기가 너무 섣불리게 결혼한 거 같드라.,근데 뭐~ 저~ 너무 내가 볼 땐 송중기가 너무 섣불리게 결혼한 거 같더라.
느낌에,느낌에
송혜교 예쁜데?,송혜교 예쁜데?
예쁨 뭐하노 그~ 그~ 결혼 몬 하고 있는 이유가 있다.,예쁨 뭐하니 그~ 그~ 결혼 못 하고 있는 이유가 있다.
너 누나도 짐 결혼 못 하고 있는데 그런 말 하믄 되나.,너 누나도 지금 결혼 못 하고 있는데 그런 말 하면 되니.
다 이유가 있다.,다 이유가 있다.
아들은 뭐 재밌게 봤냐면은 아들은,아들은 뭐 재밌게 봤냐면은 아들은
아주 예전에는 아들 드라마 이런 거 마이 봤거든 요새는 드라마 뭐~ 안 보는데,아주 예전에는 아들 드라마 이런 거 많이 봤거든 요새는 드라마 뭐~ 안 보는데
태양의 후예도 엄청 재밌게 봤고,태양의 후예도 엄청 재밌게 봤고
다 드라마 마이 봤는데 엄마 그~ 참 우리 미스터 션샤인도 재밌게 봤다 아이가?,다 드라마 많이 봤는데 엄마 그~ 참 우리 미스터 션샤인도 재밌게 봤지 않아?
음~ 이병헌 나오는 이병헌이,음~ 이병헌 나오는 이병헌이
진짜 잘 한다 연기를,진짜 잘 한다 연기를
그래.,그래.
나는 제일 처음 본 드라마가,나는 제일 처음 본 드라마가
최수종 나오고 했던 그~ 드라마 같은데,최수종 나오고 했던 그~ 드라마 같은데
첫사랑인가 그런 것도 보고 그리고,첫사랑인가 그런 것도 보고 그리고
호텔리아인가 옛날에 배용준이 나왔던 거 그것도 기억나고,호텔리아인가 옛날에 배용준이 나왔던 거 그것도 기억나고
아들 아들 첫사랑인 걸 아나 우리 아들이,아들 아들 첫사랑인 걸 아니 우리 아들이
어~ 어릴 때 어릴 때 아들,어~ 어릴 때 어릴 때 아들
엄마  엄마 드라마 마이 본다 아이가 그~ 어릴 때 그양 옆에서 드라마 보는 거 봤던 기억이 난다.,엄마  엄마 드라마 많이 보지 않아 그~ 어릴 때 그냥 옆에서 드라마 보는 거 봤던 기억이 난다.
그리고 뭐~ 국희 이런 것도 본 거 같고,그리고 뭐~ 국희 이런 것도 본 거 같고
아~ 그 첫사랑 그게 최수종 나왔던 거 아이가?,아~ 그 첫사랑 그게 최수종 나왔던 거 아니니?
어~ 맞을 걸.,어~ 맞을 걸.
우리 아들 국희 그것도 다 기억하나?,우리 아들 국희 그것도 다 기억하니?
아이 그 엣날 시대 딱 배경이다 그거,아이 그 옛날 시대 딱 배경이다 그거
아씨도 기억나고,아씨도 기억나고
그라다가 인자 그런 거는 이제 좀 길잖아 몇십 부작 되잖아.,그러다가 이제 그런 거는 이제 좀 길잖아 몇십 부작 되잖아.
근데 이제 나주 미니시리즈 이런 거는 막 이십 부작 이런 식으로 빠르게 하고 막,근데 이제 #나주 미니시리즈 이런 거는 막 이십 부작 이런 식으로 빠르게 하고 막
그런 거 이제 마이 보고,그런 거 이제 많이 보고
그른 거 이제 시작이 그거 가을동화 이런 거,그런 거 이제 시작이 그거 가을동화 이런 거
미니시리즈 느낌 있잖아 요새 그런 느낌이 거의 시작이 가을동화 그때 보고 겨울연가 이런 거 보고,미니시리즈 느낌 있잖아 요새 그런 느낌이 거의 시작이 가을동화 그때 보고 겨울연가 이런 거 보고
그른 거 엄청 재밌게 보고,그런 거 엄청 재밌게 보고
요새는,요새는
허준 기억나나?,허준 기억나니?
허준 기억나지.,허준 기억나지.
허준은 그때 아들 어릴 적에 기억 안 날지도 모르겠는데,허준은 그때 아들 어릴 적에 기억 안 날지도 모르겠는데
국민 드라마야 국민 드라마,국민 드라마야 국민 드라마
그~ 내가 대장금 이런 거 내가 사극이잖아 사극,그~ 내가 대장금 이런 거 내가 사극이잖아 사극
사극은 주몽 뭐~ 대조영 이런 거 많지.,사극은 주몽 뭐~ 대조영 이런 거 많지.
그리고 뭐~ 해신 이런 거 보믄 최수종이 마이 나왔다 그런 것도 다,그리고 뭐~ 해신 이런 거 보면 최수종이 많이 나왔다 그런 것도 다
최수종이 왕 마이 했다 아이가?,최수종이 왕 많이 했지 않아?
허준이 국민 드라마인데 그~ 엄청 인기 있었다.,허준이 국민 드라마인데 그~ 엄청 인기 있었다.
그는 모든 사람들 그 드라마 볼라고 아홉 시에 다 집에 갔다.,그는 모든 사람들 그 드라마 보려고 아홉 시에 다 집에 갔다.
그~ 전광렬 나오는 거다 아이가?,그~ 전광렬 나오는 거지 않아?
모르는 갑네 지금 보니께,모르는 모양이네 지금 보니까
안다 허준 알지 기억나지 이순재도 나오고 했는데,안다 허준 알지 기억나지 이순재도 나오고 했는데
대장금 대장금,대장금 대장금
아~ 그 대장금이야?,아~ 그 대장금이야?
대장금도 저~ 재밌었다고,대장금도 저~ 재밌었다고
어~ 대장금도 재밌었지.,어~ 대장금도 재밌었지.
이영애 나온 거,이영애 나온 거
그때는 그냥,그때는 그냥
그때는 그양 집에서 보니까 같이 본 거고 엣날에는 사극 이런 거 대하드라마 이런 게 많았는데 요새는 그런 게 없어.,그때는 그냥 집에서 보니까 같이 본 거고 옛날에는 사극 이런 거 대하드라마 이런 게 많았는데 요새는 그런 게 없어.
돈이 안 되는가 안 하드라 아이가?,돈이 안 되는가 안 하지 않아?
그~ 최근에 어디 상 받는 곳에서 유동근인가?,그~ 최근에 어디 상 받는 곳에서 유동근인가?
누가 뭐~ 대하드라마를 꼭 해야 된다 뭐~ 이렇게 하는 거 같던데.,누가 뭐~ 대하드라마를 꼭 해야 된다 뭐~ 이렇게 하는 거 같던데.
유동근 근데 인성이 별로 안 좋다 아이가?,유동근 근데 인성이 별로 안 좋지 않아?
그~ 아나 그~ 유동근 마누라가 전인화인가 그 사람인데,그~ 아니 그~ 유동근 마누라가 전인화인가 그 사람인데
그 사람 유동근이 엣날에는 어~ 드라마 이런 데서는 엄청 잘 나가고,그 사람 유동근이 옛날에는 어~ 드라마 이런 데서는 엄청 잘 나가고
왕 역할 마이 하고 엄청 영향력이 있었잖아.,왕 역할 많이 하고 엄청 영향력이 있었잖아.
그래서 전인화가 뭐~ 드라마를 찍는데 뭐~ 배역이 어떻고 이런 거 때문에 유동근이 촬영장 와가주고 막 피디 때리고 그랬다 아이가?,그래서 전인화가 뭐~ 드라마를 찍는데 뭐~ 배역이 어떻고 이런 거 때문에 유동근이 촬영장 와가지고 막 피디 때리고 그랬지 않아?
그~ 아직도 뉴스 신문기사 난 거 있을 걸 아직도,그~ 아직도 뉴스 신문기사 난 거 있을 걸 아직도
아~ 뭐~ 전인화가 배역이 안 좋았는 갑네.,아~ 뭐~ 전인화가 배역이 안 좋았는 모양이네.
어~ 뭐~ 많이 기다렸니 마니 배역이 어떻니 마니 뭐~,어~ 뭐~ 많이 기다렸니 마니 배역이 어떻니 마니 뭐~
그~ 분량이 뭐~ 이런 거 때문에 유동근이 촬영장 찾아와가주고 피디인가 갈 때렸대.,그~ 분량이 뭐~ 이런 거 때문에 유동근이 촬영장 찾아와가지고 피디인가 걜 때렸대.
난동 부리고,난동 부리고
그런 거 보면은,그런 거 보면은
제대로 정신 박힌 아무리 엣날이지만은 그~ 제대로 정신 박힌 그건 아인 거 겉애.,제대로 정신 박힌 아무리 옛날이지만은 그~ 제대로 정신 박힌 그건 아닌 거 같아.
피디가 또라이일 수도 있지.,피디가 또라이일 수도 있지.
또라이일 걸?,또라이일 걸?
그렇다고 그~ 와가주고 그렇게 한다고?,그렇다고 그~ 와가지고 그렇게 한다고?
엄마 젤 재밌게 본 드라마는 뭔데?,엄마 젤 재밌게 본 드라마는 뭔데?
엄마 대장금,엄마 대장금
아~ 진짜?,아~ 진짜?
그리 재밌었나 대장금이,그리 재밌었어 대장금이
아들 그 대장금 그 이영애하고 그때 막 한류해고 에~,아들 그 대장금 그 이영애하고 그때 막 한류해고 에~
그~ 엄청 유명했다.,그~ 엄청 유명했다.
니 어려서 기억이 안 나나?,너 어려서 기억이 안 나니?
아들은 아들은 뭐~ 스 아들은 태양사신기를 엄청 재밌게 본 거 같은데 그때가 중고등학교 때쯤 됐는데,아들은 아들은 뭐~ 스 아들은 태양사신기를 엄청 재밌게 본 거 같은데 그때가 중고등학교 때쯤 됐는데
아들 원래 역사도 좋아하니까 그런 거 그 판타지 이런 것도 썪여있고 해서,아들 원래 역사도 좋아하니까 그런 거 그 판타지 이런 것도 섞여있고 해서
아~ 인생작인가 잘 모르겠는데,아~ 인생작인가 잘 모르겠는데
할튼 그거를 엄청 재밌게 본거 같긴 해.,할튼 그거를 엄청 재밌게 본거 같긴 해.
홍시,홍시
홍시 엄마도 홍시 좋아한다 아이가?,홍시 엄마도 홍시 좋아하지 않아?
그~ 보머 엄마 홍시 마이 뭇다.,그~ 보며 엄마 홍시 많이 먹었다.
그래.,그래.
그~ 뭐지?,그~ 뭐지?
최근에 그리고 엄마 요새는,최근에 그리고 엄마 요새는
지상파 있잖아 케이비에스에 뭐~ 에스비에스 엠비씨 이런 거 뭐~,지상파 있잖아 케이비에스에 뭐~ 에스비에스 엠비씨 이런 거 뭐~
일일 드라마니 주말 드라마 뭐~ 이런 거는 있을 수 있는데 엣날겉이 미리시리즈나 뭐~ 이런 거는,일일 드라마니 주말 드라마 뭐~ 이런 거는 있을 수 있는데 옛날같이 미리시리즈나 뭐~ 이런 거는
이제 왁 티비엔,이제 왁 티비엔
담에 오씨엔 뭐~ 이런 데서 하는 드라마가 인기가 더 많다.,담에 오씨엔 뭐~ 이런 데서 하는 드라마가 인기가 더 많다.
왜야면은 이런 데는 제약이 많잖아.,왜냐면은 이런 데는 제약이 많잖아.
게서 이런 데서 잘 안 다루던 내용들을,그래서 이런 데서 잘 안 다루던 내용들을
다뤄 뭐~ 범죄 스릴 이런 것도 한계가 있어 그러니까 뻔한 기라.,다뤄 뭐~ 범죄 스릴 이런 것도 한계가 있어 그러니까 뻔한 거야.
에스비에스 뭐~ 이런 데 엠비씨 지상파는 해봤자 뻔해.,에스비에스 뭐~ 이런 데 엠비씨 지상파는 해봤자 뻔해.
따른 데는 뭐~ 스카이캐슬 이런 거 도깨비,다른 데는 뭐~ 스카이캐슬 이런 거 도깨비
뭐~ 그담에 뭐~ 뭐~ 범죄 관련된 거 오씨엔 이런 데서 한 거 제 영화 같은 그런 거,뭐~ 그담에 뭐~ 뭐~ 범죄 관련된 거 오씨엔 이런 데서 한 거 제 영화 같은 그런 거
아들 시그널 엄청 재밌게 봤거든 아~ 시그널 엄청 재밌었네.,아들 시그널 엄청 재밌게 봤거든 아~ 시그널 엄청 재밌었네.
