사투리,표준어
예  씨 혹시 영화는 많이 보셨나요 저는,예  씨 혹시 영화는 많이 보셨나요 저는
어~ 저도  씨도 부산 사람인 거 같은데 저도 부산 사람이라서 부산에 대한 추억이,어~ 저도  씨도 부산 사람인 거 같은데 저도 부산 사람이라서 부산에 대한 추억이
많았어요 솔직히 울산에 시집 올 때 많이 울었거든요.,많았어요 솔직히 울산에 시집 올 때 많이 울었거든요.
부산 차 보고도 울고 지금은 적응을 많이 했지만,부산 차 보고도 울고 지금은 적응을 많이 했지만
예 어릴 때 정말 영화나 개봉한다 하면 왜 남포동에,예 어릴 때 정말 영화나 개봉한다 하면 왜 남포동에
대한극장 대영극장 예 그런 극장에서 많이 봤는데,대한극장 대영극장 예 그런 극장에서 많이 봤는데
저는 판타지 뭐~ 추리 스릴러,저는 판타지 뭐~ 추리 스릴러
근데 공포는 안 좋지만 판타지 이런 거를 많이 봤던 거 같애요 해리포터도 많이 보고 캐리비안도 많이 보고,근데 공포는 안 좋지만 판타지 이런 거를 많이 봤던 거 같애요 해리포터도 많이 보고 캐리비안도 많이 보고
근데 제 왜 같은 영화도 많이 보시나요 저는,근데 제 왜 같은 영화도 많이 보시나요 저는
저~ 왕의 남자 있죠 이준기 나온 거?,저~ 왕의 남자 있죠 이준기 나온 거?
그거 너무 그거 나올 당시는 정말,그거 너무 그거 나올 당시는 정말
예 우리나라에 정말 새로운 장르잖아요 그거를 제가,예 우리나라에 정말 새로운 장르잖아요 그거를 제가
네 번을 봤어요 극장에 가서,네 번을 봤어요 극장에 가서
한 번은 엄마랑 보고 친정 엄마랑 보고 한 번은 저 혼자서 원래 혼자,한 번은 엄마랑 보고 친정 엄마랑 보고 한 번은 저 혼자서 원래 혼자
혼자 뭐~ 밥 먹고 혼자 뭘 하는 걸 안 좋아하는데,혼자 뭐~ 밥 먹고 혼자 뭘 하는 걸 안 좋아하는데
진짜 이 영화는 왕의 남자는 혼자,진짜 이 영화는 왕의 남자는 혼자
보고요 친구랑도 보고 친구랑 한 번 더 보고,보고요 친구랑도 보고 친구랑 한 번 더 보고
지겨 봐도 봐도 왜 안 지겹더라구요.,지겨 봐도 봐도 왜 안 지겹더라구요.
정말 어~ 재미있고 어~ 이런 영화도 있구나 이런 스토리도 있구나 해서 너무,정말 어~ 재미있고 어~ 이런 영화도 있구나 이런 스토리도 있구나 해서 너무
재밌게 봤던 거 같애요.,재밌게 봤던 거 같애요.
그 다음에 제 또 두 번 본 게 친구 영화 왜 장동건하고,그 다음에 제 또 두 번 본 게 친구 영화 왜 장동건하고
유 예 장동건 주제 장동건 주연의 예 친구 영화를 저~ 투도 나오고 했지만,유 예 장동건 주제 장동건 주연의 예 친구 영화를 저~ 투도 나오고 했지만
그거는 별로인데 저는 장동건 나왔던 친구가 너무 재밌게 봤던 거 같애요.,그거는 별로인데 저는 장동건 나왔던 친구가 너무 재밌게 봤던 거 같애요.
왜 남포동 제가 남포동 사람이거든요 남포동에서 태어나고 남포동에서 크고,왜 남포동 제가 남포동 사람이거든요 남포동에서 태어나고 남포동에서 크고
자갈치도 많이 가고 예 그래서,자갈치도 많이 가고 예 그래서
태종 저희 아까  씨가 말했던 태종대도 어릴 때는 정말 많이 갔어요.,태종 저희 아까  씨가 말했던 태종대도 어릴 때는 정말 많이 갔어요.
근데 지금은 요 앞전에 갈려고 하니까 차가 너무너무 많아서 한 번 되돌아온 적이 있는데,근데 지금은 요 앞전에 갈려고 하니까 차가 너무너무 많아서 한 번 되돌아온 적이 있는데
에~ 태종대에 관한 영화도 많았고,에~ 태종대에 관한 영화도 많았고
에~ 정말 남포동에 자갈치에 관한 에~ 영화의 에피소드들은 정말,에~ 정말 남포동에 자갈치에 관한 에~ 영화의 에피소드들은 정말
장소들이 너무 많았던 거 같애요.,장소들이 너무 많았던 거 같애요.
혹시   님은 영화를 어떤 종류로 많이 보셨나요?,혹시   님은 영화를 어떤 종류로 많이 보셨나요?
어~ 저는 저도 스릴러물 좋아하고,어~ 저는 저도 스릴러물 좋아하고
저는 판타지 별로 안 좋아하는 줄 알았거든요.,저는 판타지 별로 안 좋아하는 줄 알았거든요.
근데 해리포터 책 그 시리즈별로 두세 번씩은 읽었던 거 같고,근데 해리포터 책 그 시리즈별로 두세 번씩은 읽었던 거 같고
영화는 진짜 다섯 번씩 본 거 같애요 그래서 다음 내용이 이제 다 아니깐,영화는 진짜 다섯 번씩 본 거 같애요 그래서 다음 내용이 이제 다 아니깐
그러고 이제 최근에는 안 봤는데 해리포터 뭐~ 엑스맨,그러고 이제 최근에는 안 봤는데 해리포터 뭐~ 엑스맨
뭐~ 배트맨 시리즈 뭐~ 히어로물 이런 것도 되게 즐겨보고,뭐~ 배트맨 시리즈 뭐~ 히어로물 이런 것도 되게 즐겨보고
저는 영화의 취향에 크게 타는 거 같지는 않고,저는 영화의 취향에 크게 타는 거 같지는 않고
어~ 사람들이 재밌다고 하는 것도 저는 재미없게 느껴지는 경우도 많고 재미없는 것도 재밌게 보는 경우가 많아가지고,어~ 사람들이 재밌다고 하는 것도 저는 재미없게 느껴지는 경우도 많고 재미없는 것도 재밌게 보는 경우가 많아가지고
그~ 저도 제 영화의 취향이나 뭐~ 그런,그~ 저도 제 영화의 취향이나 뭐~ 그런
음~ 기준 선호하는 그런 기호성에 대해서 저도 잘 모르겠는데 아무튼,음~ 기준 선호하는 그런 기호성에 대해서 저도 잘 모르겠는데 아무튼
어~ 집에서 컴퓨터 같은 걸 별로 안 하기 때문에,어~ 집에서 컴퓨터 같은 걸 별로 안 하기 때문에
집에 있으면 주로 채널 둘러보면서 영화 채널에서 해 주는 것들 막 그런 거,집에 있으면 주로 채널 둘러보면서 영화 채널에서 해 주는 것들 막 그런 거
뭐~ 이렇게 가리지 않고 일단 잘 즐겨보는 거 같애요.,뭐~ 이렇게 가리지 않고 일단 잘 즐겨보는 거 같애요.
그리고 나서 재밌었던 거는 다시 찾아보거나,그리고 나서 재밌었던 거는 다시 찾아보거나
아니면은 사람들이 정말 추천하는 거는 일단 한 번 보거나 그러면서 영화를 접하는 거 같고,아니면은 사람들이 정말 추천하는 거는 일단 한 번 보거나 그러면서 영화를 접하는 거 같고
