사투리,표준어
엄마는 어렸을 때 꿈이 뭐였노?,엄마는 어렸을 때 꿈이 뭐였어?
글쎄 어렸을 때는 진짜 어렸을 때는 진짜 택도 없는 꿈들이 많다 아이가 뭐~ 눈에 보이면 다 하고 싶고 이것도 해보고 싶고 저것도 하고,글쎄 어렸을 때는 진짜 어렸을 때는 진짜 택도 없는 꿈들이 많지 않아 뭐~ 눈에 보이면 다 하고 싶고 이것도 해보고 싶고 저것도 하고
막 이런저런 생각을 했는데 일단은,막 이런저런 생각을 했는데 일단은
제일 어렸을 때는 일단은 그림을 잘 그리니까,제일 어렸을 때는 일단은 그림을 잘 그리니까
막연히 주위에서도 그림을 잘한다 와 잘 그린다 칭찬을 하니까,막연히 주위에서도 그림을 잘한다 와 잘 그린다 칭찬을 하니까
그림을 잘 그리면 무조건 화가가 돼야 되는지 알잖아 맞제 그런 거에 대한,그림을 잘 그리면 무조건 화가가 돼야 되는지 알잖아 맞지 그런 거에 대한
자료 이런 게 뭐~ 별로 없다 본께나 그래서 아~ 그림을 잘 그리고,자료 이런 게 뭐~ 별로 없다 보니까 그래서 아~ 그림을 잘 그리고
나는 그림을 잘 그리는 사람이니까 난 그냥 화가가 돼야 되는구나 그리 생각을 하고,나는 그림을 잘 그리는 사람이니까 난 그냥 화가가 돼야 되는구나 그리 생각을 하고
뭐~ 어디서 꿈이 뭐냐 물어보면 그냥 화가입니다 이렇게,뭐~ 어디서 꿈이 뭐냐 물어보면 그냥 화가입니다 이렇게
화가가 되고 싶어요 이렇게 얘기를 했었지.,화가가 되고 싶어요 이렇게 얘기를 했었지.
그렇게 뭐~ 자라고 오다가,그렇게 뭐~ 자라고 오다가
이제 세월이 쪼끔씩 지나면서 아~ 꿈은 꿈일 뿐이구나 그때는 그때일 뿐이구나.,이제 세월이 쪼끔씩 지나면서 아~ 꿈은 꿈일 뿐이구나 그때는 그때일 뿐이구나.
그런 생각으로 인제 차츰차츰 현실을 잡아가기 시작했제.,그런 생각으로 인제 차츰차츰 현실을 잡아가기 시작했지.
그러고 보니까 니는 어렸을 때 꿈이 뭐였는지 막 그~,그러고 보니까 너는 어렸을 때 꿈이 뭐였는지 막 그~
뭐~ 조사하고 이런 거 하라면 쓰라면 니가 뭘 써냈던 거 같기는 한데,뭐~ 조사하고 이런 거 하라면 쓰라면 네가 뭘 써냈던 거 같기는 한데
뭐였는지는 엄마 정확하게 기억이 안 나거든 니는 어렸을 때 꿈 물어보면 뭐라고 얘기를 했노?,뭐였는지는 엄마 정확하게 기억이 안 나거든 너는 어렸을 때 꿈 물어보면 뭐라고 얘기를 했니?
내도 뭐~ 비슷했지.,나도 뭐~ 비슷했지.
그러니까 내 내가 뭐~ 화가가 되고 싶었다 이런 게 아니고 내는 뭐~ 과학자,그러니까 내 내가 뭐~ 화가가 되고 싶었다 이런 게 아니고 나는 뭐~ 과학자
뭐~ 그런 걸 써냈었지 토 초등학생 그럴 때는 뭐~ 과학자 되고 싶다 뭐~,뭐~ 그런 걸 써냈었지 토 초등학생 그럴 때는 뭐~ 과학자 되고 싶다 뭐~
컴퓨터 프로그래머가 되고 싶다.,컴퓨터 프로그래머가 되고 싶다.
뭐~ 뭐~ 그런 어떤,뭐~ 뭐~ 그런 어떤
쫌 두루뭉술한 그런 꿈들 많이 적어 냈지.,조금 두루뭉술한 그런 꿈들 많이 적어 냈지.
근데 내도 인제 어~ 내가 느낀 거는,근데 나도 인제 어~ 내가 느낀 거는
인제 점점 점점 커가면서 아까 엄마도 그렇게 말했지마는,인제 점점 점점 커가면서 아까 엄마도 그렇게 말했지마는
뭐~ 과학을 좋아하면은 컴퓨터를 좋아하면 무조건 과학자가 돼야 되고,뭐~ 과학을 좋아하면은 컴퓨터를 좋아하면 무조건 과학자가 돼야 되고
무조건 뭐~ 컴퓨터 프로그래머가 돼야 되고 뭐~ 그런 줄만 알았어 내도,무조건 뭐~ 컴퓨터 프로그래머가 돼야 되고 뭐~ 그런 줄만 알았어 나도
근데 이제 쪼끔씩 쪼끔씩 커보니까,근데 이제 쪼끔씩 쪼끔씩 커보니까
뭐~ 과학자도 그냥 과학자만 있는 게 아니다 아이가 무슨 화학자도 있고 물리학자도 있고,뭐~ 과학자도 그냥 과학자만 있는 게 아니지 않아 무슨 화학자도 있고 물리학자도 있고
지구 과학 뭐~ 그런 것도 있고,지구 과학 뭐~ 그런 것도 있고
어~ 이렇게 쫌 시야가 넓어진다라고 말해야 되나?,어~ 이렇게 조금 시야가 넓어진다라고 말해야 되나?
그렇게 쫌 시간이 지나다 보니까 어~ 쫌 구체적인,그렇게 조금 시간이 지나다 보니까 어~ 조금 구체적인
목표 그런 게 생기드라고 음~ 그래서,목표 그런 게 생기드라고 음~ 그래서
내가 아~ 이게 돼야겠다라고 생각한 게,내가 아~ 이게 돼야겠다라고 생각한 게
일단 첫 번째는 컴퓨터 프로그래머 그래서 대학을,일단 첫 번째는 컴퓨터 프로그래머 그래서 대학을
전공을 선택할 때 그~ 컴퓨터 공학과를 선택한 이유가 있기도 하고,전공을 선택할 때 그~ 컴퓨터 공학과를 선택한 이유가 있기도 하고
그~ 그리고 실제로도 그냥 아~ 그때 뭐지?,그~ 그리고 실제로도 그냥 아~ 그때 뭐지?
그때 인제 전공을 선택하고 대학을 갈려고 할 때 그때는 아~ 이거를 내가,그때 인제 전공을 선택하고 대학을 갈려고 할 때 그때는 아~ 이거를 내가
할 수 있을까 뭐~ 그런 생각도 들었는데 막상 또 해 보니까 재밌드라고,할 수 있을까 뭐~ 그런 생각도 들었는데 막상 또 해 보니까 재밌드라고
뭐~ 내가 처음부터 태어나서부터 뭐~,뭐~ 내가 처음부터 태어나서부터 뭐~
아~ 나는 컴퓨터 프로그램 프로그래머가 될 거야 뭐~ 항상 그랬던 건 아니었지.,아~ 나는 컴퓨터 프로그램 프로그래머가 될 거야 뭐~ 항상 그랬던 건 아니었지.
뭐~ 중간에 과학자가 되고 싶다 무슨 무슨 생명 과학자가 되고 싶다 막,뭐~ 중간에 과학자가 되고 싶다 무슨 무슨 생명 과학자가 되고 싶다 막
그런 식으로 꿈이 여러 번 바뀌기도  했는데 어쨌든 뭐~,그런 식으로 꿈이 여러 번 바뀌기도  했는데 어쨌든 뭐~
결국에는 그렇게 컴퓨터 프로그래머로 돌아오게 되더라고?,결국에는 그렇게 컴퓨터 프로그래머로 돌아오게 되더라고?
그래서 뭐~ 지금까지,그래서 뭐~ 지금까지
수업을 들어 보니까 아~ 이거 뭐~ 잘 맞는 거 같기도 하고 내가 뭐~,수업을 들어 보니까 아~ 이거 뭐~ 잘 맞는 거 같기도 하고 내가 뭐~
흥미도 있고 그래서 재미있게,흥미도 있고 그래서 재미있게
하고 있어서 나는 뭐~,하고 있어서 나는 뭐~
지금 뭐~ 나중에 되면은 뭐~ 바뀔 수도 있겠지 내 꿈이 근데,지금 뭐~ 나중에 되면은 뭐~ 바뀔 수도 있겠지 내 꿈이 근데
쫌 넓게 봤을 때는 어~,조금 넓게 봤을 때는 어~
뭐~ 어떤 형태로 일을 하든 그런 컴퓨터와 관련된 일을,뭐~ 어떤 형태로 일을 하든 그런 컴퓨터와 관련된 일을
하게 되지 않을까 뭐~ 그런 생각이 드네.,하게 되지 않을까 뭐~ 그런 생각이 드네.
엄마는 뭐~ 엄마도,엄마는 뭐~ 엄마도
어~ 어렸을 때 뭐~ 그림을 좋아하고 화가를 화가가 되고 싶다 뭐~ 그렇게 말했는데 어쨌든,어~ 어렸을 때 뭐~ 그림을 좋아하고 화가를 화가가 되고 싶다 뭐~ 그렇게 말했는데 어쨌든
화가가 되지는 않았지만 미술 학원 일을 하면서 그~ 어느 정도 연관된,화가가 되지는 않았지만 미술 학원 일을 하면서 그~ 어느 정도 연관된
있는 일을 하게 됐다 아이가 그래서 뭐~ 내도 그렇게,있는 일을 하게 됐지 않아 그래서 뭐~ 나도 그렇게
어~ 그런 컴퓨터와 관련된 일 뭐~ 내가 취직을 해 가지고,어~ 그런 컴퓨터와 관련된 일 뭐~ 내가 취직을 해 가지고
그~ 뭐~ 사무실에 앉아서 막 프로그램을 만들고 그렇게,그~ 뭐~ 사무실에 앉아서 막 프로그램을 만들고 그렇게
하는 일도 물론 될 수 있겠지마는 엄마처럼 뭐~,하는 일도 물론 될 수 있겠지마는 엄마처럼 뭐~
컴퓨터 프로그램을 가르치는 사람이 된다든지 뭐~,컴퓨터 프로그램을 가르치는 사람이 된다든지 뭐~
그렇게 될 수도 있다는 걸 깨닫고 나니까 아~ 뭐~ 쫌 더 어떻게,그렇게 될 수도 있다는 걸 깨닫고 나니까 아~ 뭐~ 조금 더 어떻게
이거를 활용을 해 볼까 뭐~ 그런 생각이 들드라고 그래서 인제 어~,이거를 활용을 해 볼까 뭐~ 그런 생각이 들드라고 그래서 인제 어~
내가 생각한 게 컴퓨터 프로그램 과외를,내가 생각한 게 컴퓨터 프로그램 과외를
해 볼까 뭐~ 그런 생각도 들기도 하고 그래서 인제,해 볼까 뭐~ 그런 생각도 들기도 하고 그래서 인제
이번 학기가 끝나고 나면은 내년에 내년부터 군대 갈 때까지 어~ 쫌 시간이,이번 학기가 끝나고 나면은 내년에 내년부터 군대 갈 때까지 어~ 조금 시간이
남아 있으니까 그 시간 동안 이렇게 준비를 잘 해 가지고 뭐~,남아 있으니까 그 시간 동안 이렇게 준비를 잘 해 가지고 뭐~
과외를 해본다든지 그걸로 뭐 크게 그런,과외를 해본다든지 그걸로 뭐 크게 그런
돈은 못 벌겠지마는 사실 지금은 돈보다는,돈은 못 벌겠지마는 사실 지금은 돈보다는
그런 경험을 쌓는다 생각하고,그런 경험을 쌓는다 생각하고
그런 어떤 일을 벌이는 거지 그냥,그런 어떤 일을 벌이는 거지 그냥
뭐~ 그걸로 내가 돈을 벌겠다 그런 생각이 아니고,뭐~ 그걸로 내가 돈을 벌겠다 그런 생각이 아니고
그런 식으로 착착 착착 하다 보면은 뭐~ 진짜로,그런 식으로 착착 착착 하다 보면은 뭐~ 진짜로
성공을 해서 막 크게 과외 뭐~,성공을 해서 막 크게 과외 뭐~
뭐~ 뭐라카노 그~ 시원스쿨이라든지,뭐~ 뭐라 하니 그~ 시원스쿨이라든지
인제 여 컴퓨터 프로그램계의 시원스쿨 뭐~ 그렇게 될 수도 있을 거고 아니면은 뭐~ 그냥,인제 여 컴퓨터 프로그램계의 시원스쿨 뭐~ 그렇게 될 수도 있을 거고 아니면은 뭐~ 그냥
취직해 가지고 적당한 회사에 들어가서,취직해 가지고 적당한 회사에 들어가서
그냥 직원으로 일할 수도 있는 거고 엄마는 어~,그냥 직원으로 일할 수도 있는 거고 엄마는 어~
그~ 어렸을 때 꿈에서부터 지금 하고 있는 일 그 미술 학원까지,그~ 어렸을 때 꿈에서부터 지금 하고 있는 일 그 미술 학원까지
오면서 어떤 그런 변화가 있었는지 내가 물어보고 싶네?,오면서 어떤 그런 변화가 있었는지 내가 물어보고 싶네?
그렇지 그래 어~ 꿈이라는 게 그래 막연히,그렇지 그래 어~ 꿈이라는 게 그래 막연히
꿈을 꾸고 있을 때랑 이게 나이가 들고 세월이 가고 고 시대가 변하고 환경이 변하면서,꿈을 꾸고 있을 때랑 이게 나이가 들고 세월이 가고 고 시대가 변하고 환경이 변하면서
확실히 꿈은 쪼끔씩 바뀌는 거 같더라고 그게,확실히 꿈은 쪼끔씩 바뀌는 거 같더라고 그게
저~ 학교 다닐 때는 그림을 잘 그리니까 당연히 화가가 되고 뭐~ 화가가 우찌 돼야 되는지도 모르고,저~ 학교 다닐 때는 그림을 잘 그리니까 당연히 화가가 되고 뭐~ 화가가 어찌 돼야 되는지도 모르고
그냥 그림만 잘 그리면 되는 줄 알았는데 인제,그냥 그림만 잘 그리면 되는 줄 알았는데 인제
나이가 들면서 대학을 진학을 해야 되고 그리고 미술 대학을 가게 되고,나이가 들면서 대학을 진학을 해야 되고 그리고 미술 대학을 가게 되고
인제 이렇게 하다 보니까 그게 그~ 과정이 고마,인제 이렇게 하다 보니까 그게 그~ 과정이 그냥
당연히 으레 그리해야 되는 거맨치로 이제 그리 가는데,당연히 으레 그리해야 되는 거처럼 이제 그리 가는데
