사투리,표준어
기억에 남는 영화 본 적 있냐?,기억에 남는 영화 본 적 있냐?
기억에 남는 건 존 엄청 많은 데 최근에 본 게 가장 기억에 남거든.,기억에 남는 건 존 엄청 많은 데 최근에 본 게 가장 기억에 남거든.
최근에 소리도 없이란 영화를 봤어.,최근에 소리도 없이란 영화를 봤어.
봤는데 이게 처음에는 솔직히 지루해서 잤는데 나중에 후반부 때는,봤는데 이게 처음에는 솔직히 지루해서 잤는데 나중에 후반부 때는
엄청 몰입하면서 봤거든 그래서 다 보고 나니까 중간에 놓친 게 너무 아쉬운 거야.,엄청 몰입하면서 봤거든 그래서 다 보고 나니까 중간에 놓친 게 너무 아쉬운 거야.
그래서 해설 같은 거 찾아봤는데 이게 되게 보이는 것보다 더,그래서 해설 같은 거 찾아봤는데 이게 되게 보이는 것보다 더
소 내면 깊은 되게 예술적인 영화라고 들었거든 그래서 이게 겉보기에,소 내면 깊은 되게 예술적인 영화라고 들었거든 그래서 이게 겉보기에
그냥 생각이 없을 때 봤을 때 보여지는 것과 이게 영화에서,그냥 생각이 없을 때 봤을 때 보여지는 것과 이게 영화에서
더 많은 의미를 담고 있는 그런 장면들이 생각보다 많은 거야.,더 많은 의미를 담고 있는 그런 장면들이 생각보다 많은 거야.
그래가지고 아~ 뭔가 이 영화 한 번 더 보면,그래가지고 아~ 뭔가 이 영화 한 번 더 보면
그 부분들도 찾을 수 있을 것 같고 그래서 더,그 부분들도 찾을 수 있을 것 같고 그래서 더
이 영화를 한 번 더 보고 싶다라고 생각이 든 영화이긴 했어.,이 영화를 한 번 더 보고 싶다라고 생각이 든 영화이긴 했어.
니가 나한테 추천해주고 싶은 영화가 있어?,니가 나한테 추천해주고 싶은 영화가 있어?
추천해주고 싶은 영화는 손에 꼽히는데,추천해주고 싶은 영화는 손에 꼽히는데
칠 번 방의 선물이라고 있거든 이걸 니가 봤을지는 모르겠지만 아직까지 나는,칠 번 방의 선물이라고 있거든 이걸 니가 봤을지는 모르겠지만 아직까지 나는
영화관에서 본 영화 중에 기억에 남는 것 같애.,영화관에서 본 영화 중에 기억에 남는 것 같애.
나는 공포 영화를 솔직히 즐기는 편이거든.,나는 공포 영화를 솔직히 즐기는 편이거든.
감동적인 거나 로맨스 이런 거 잘 안 보는 편이란 말이야.,감동적인 거나 로맨스 이런 거 잘 안 보는 편이란 말이야.
그래서 되도록이면 약간 영화관 가서 영화 고를 때 자극적인 것들만 봤던 거 같은데,그래서 되도록이면 약간 영화관 가서 영화 고를 때 자극적인 것들만 봤던 거 같은데
어느 날은 가족끼리 다 같이 볼 영화를 찾고 있었어.,어느 날은 가족끼리 다 같이 볼 영화를 찾고 있었어.
그때 가족들이랑 보는데 자극적인 걸 보는 것보다는,그때 가족들이랑 보는데 자극적인 걸 보는 것보다는
무난한 걸 보는게 낫잖아?,무난한 걸 보는게 낫잖아?
그래서 가족들이랑 본다고 별로 보고 싶지도 않은 칠 번 방의 선물?,그래서 가족들이랑 본다고 별로 보고 싶지도 않은 칠 번 방의 선물?
그런 거를 봤었거든 그런데 그때는 칠 번 방의 선물이,그런 거를 봤었거든 그런데 그때는 칠 번 방의 선물이
그게 재미있다고 소문난 편도 아니었단 말이야.,그게 재미있다고 소문난 편도 아니었단 말이야.
첫 개봉 한 날이라서 그날 봤었는데 처음에 뭐~ 풍선 날아가는 거 보고,첫 개봉 한 날이라서 그날 봤었는데 처음에 뭐~ 풍선 날아가는 거 보고
있다가 나중에 보니까 너무 슬픈 거임.,있다가 나중에 보니까 너무 슬픈 거임.
막 아저씨 그 예승이 예승이 하는 아저씨가 억울하게 사형당하는 모습 볼 때,막 아저씨 그 예승이 예승이 하는 아저씨가 억울하게 사형당하는 모습 볼 때
옆에 가족 있는데도 눈물 콧물 다 흘리면서 닦을 게 없어가지고 옷으로 닦고 막 그랬거든.,옆에 가족 있는데도 눈물 콧물 다 흘리면서 닦을 게 없어가지고 옷으로 닦고 막 그랬거든.
그래서 그 영화가 제일 기억에 남는 것 같애.,그래서 그 영화가 제일 기억에 남는 것 같애.
그 칠 번 방의 선물이라는 자체가 약간 가족이랑 관련된 영화잖아.,그 칠 번 방의 선물이라는 자체가 약간 가족이랑 관련된 영화잖아.
그래서 그걸 보고 마음이 휑한 상태로,그래서 그걸 보고 마음이 휑한 상태로
