사투리,표준어
요새 요새는 거의 다 휴대폰을 스마트폰만 사용을 하잖아요.,요새 요새는 거의 다 휴대폰을 스마트폰만 사용을 하잖아요.
아무래도 뭐~ 인터넷도 되고 편한 게 되게 많으니까,아무래도 뭐~ 인터넷도 되고 편한 게 되게 많으니까
근디 저는 아이폰을 한 번도 써 본 적이 없거든요.,그런데 저는 아이폰을 한 번도 써 본 적이 없거든요.
처음 딱 스마트폰으로 바꿨을 때가 고등학교 이 학년 때인가 그랬었는디,처음 딱 스마트폰으로 바꿨을 때가 고등학교 이 학년 때인가 그랬었는데
그때는 아이폰 이제 막 스마트폰이 나와서 보급될 때쯤이었어 가지고,그때는 아이폰 이제 막 스마트폰이 나와서 보급될 때쯤이었어 가지고
근데 그때부터 자연스럽게 안드로이드를 쓰면서 그 뒤에 휴대폰을 바꿀 때도,근데 그때부터 자연스럽게 안드로이드를 쓰면서 그 뒤에 휴대폰을 바꿀 때도
이상하게 아이폰은 잘 손이 안 가더라고요.,이상하게 아이폰은 잘 손이 안 가더라고요.
혹시 아이폰 쓰세요 안드로이드 쓰세요?,혹시 아이폰 쓰세요 안드로이드 쓰세요?
저도 이제 처음에 휴대폰 바꿨을 때는,저도 이제 처음에 휴대폰 바꿨을 때는
그때는 거의,그때는 거의
모든 사람이 다 갤럭시나 뭐~ &company-name1& 쪽 안드로이드 휴대폰을 거의 다 썼잖아요.,모든 사람이 다 갤럭시나 뭐~ &company-name1& 쪽 안드로이드 휴대폰을 거의 다 썼잖아요.
그래서 저도 시작은 이제 안드로이드로 시작했는데,그래서 저도 시작은 이제 안드로이드로 시작했는데
제가 한번 휴대폰이 고장나서,제가 한번 휴대폰이 고장나서
쫌 약간 그냥 되게 불편한 상태인데,조금 약간 그냥 되게 불편한 상태인데
약간 엄마가 휴대폰 안 바꿔 줘 가지고,약간 엄마가 휴대폰 안 바꿔 줘 가지고
그때 쫌 어려 가지고 그래 갖고 그렇게 지내다가 그렇게 지내는 걸 이제,그때 조금 어려 가지고 그래 갖고 그렇게 지내다가 그렇게 지내는 걸 이제
한번 친척 집 갔는데 친척 형이 그걸 보고,한번 친척 집 갔는데 친척 형이 그걸 보고
아 쫌 불쌍했는지 자기 옛날 쓰던 휴대폰을 주겠다 해 가지고,아 조금 불쌍했는지 자기 옛날 쓰던 휴대폰을 주겠다 해 가지고
그때 이제 아이폰 식스를 받았거든요.,그때 이제 아이폰 식스를 받았거든요.
그~ 아이폰 식스를 고등학교 이 학년인가 그때 처음 이제 받아 갖고,그~ 아이폰 식스를 고등학교 이 학년인가 그때 처음 이제 받아 갖고
그래서 이제 그때 처음 아이폰 입문해 가지고 쓰구 있었는데,그래서 이제 그때 처음 아이폰 입문해 가지고 쓰구 있었는데
이제 그래서 한 대학교 일 학년 때까지 되게 쫌 오래 쓰다가,이제 그래서 한 대학교 일 학년 때까지 되게 조금 오래 쓰다가
이제 진짜 좀 옛날 폰이고 오래 쓰다 보니까 걍 막 다루게 되고,이제 진짜 좀 옛날 폰이고 오래 쓰다 보니까 그냥 막 다루게 되고
막 던지기도 막 잘 던지고 해 가지고,막 던지기도 막 잘 던지고 해 가지고
한번 막 던졌는데 휴대폰이 휘어 가지고 그래 갖고 이제 휜 상태로 쓰다가,한번 막 던졌는데 휴대폰이 휘어 가지고 그래 갖고 이제 휜 상태로 쓰다가
갑자기 막 액정이 이상해지고 막 터치도 안 되고 막 그래 가지고,갑자기 막 액정이 이상해지고 막 터치도 안 되고 막 그래 가지고
그래서 이제 그때 휴대폰 바꿨는데 그땐 아이폰을 쓰고 있으니까 이제 아이폰 엑스로 이제,그래서 이제 그때 휴대폰 바꿨는데 그땐 아이폰을 쓰고 있으니까 이제 아이폰 엑스로 이제
다시 그냥 아이폰으로 아이폰에서 아이폰으로 넘어갔거든요.,다시 그냥 아이폰으로 아이폰에서 아이폰으로 넘어갔거든요.
그래서 지금까지 걍 그때부터 지금까지 계속,그래서 지금까지 그냥 그때부터 지금까지 계속
그~ 아이폰 엑스 쓰고 있는데 요즘 드는 생각이,그~ 아이폰 엑스 쓰고 있는데 요즘 드는 생각이
다음 휴대폰은 무조건 갤럭시를 써야겠다라고 쫌,다음 휴대폰은 무조건 갤럭시를 써야겠다라고 조금
생각이 들고 있거든요 요즘 아이폰 쓰는 이유는 거의 사진이,생각이 들고 있거든요 요즘 아이폰 쓰는 이유는 거의 사진이
큰 거 같은데 거의 모든 사람들?,큰 거 같은데 거의 모든 사람들?
아이폰 이쁜 거랑 그래서,아이폰 이쁜 거랑 그래서
근데 요즘 보면 이제 갤럭시도 사진 같은 거 되게 잘 나오고,근데 요즘 보면 이제 갤럭시도 사진 같은 거 되게 잘 나오고
이래저래 일단은 쫌 한국에서 쫌 할 수 있는 그게 쫌 많아 갖고 장점이 쫌 많은 거 같고,이래저래 일단은 조금 한국에서 조금 할 수 있는 그게 조금 많아 갖고 장점이 조금 많은 거 같고
아이폰을 안 쓸려고 하는 결정적인 계기가 그~ 얼마 전에,아이폰을 안 쓸려고 하는 결정적인 계기가 그~ 얼마 전에
