사투리,표준어
니는 뭐~ 인상 깊게 봤거나 기억에 남는 드라마나 뭐~ 그런 거 있나?,너는 뭐~ 인상 깊게 봤거나 기억에 남는 드라마나 뭐~ 그런 거 있어?
어~ 일단 내가 드라마는,어~ 일단 내가 드라마는
요즘은 잘 안 보는데 군대에서 쫌 많이 봤었거든 그런 것도 있고 옛날에도 많이 봤었는데,요즘은 잘 안 보는데 군대에서 조금 많이 봤었거든 그런 것도 있고 옛날에도 많이 봤었는데
어~ 일단은 내가 기억에 남는 거는 나의 아저씨 그리고 닥터 이방인,어~ 일단은 내가 기억에 남는 거는 나의 아저씨 그리고 닥터 이방인
약간 요런 쪽이 기억에 많이 남더라고 그리고 멜로가 체질,약간 요런 쪽이 기억에 많이 남더라고 그리고 멜로가 체질
이 세 개가 최근에 머릿속에 드는 거 딱 그 세 개 들고 나머지는,이 세 개가 최근에 머릿속에 드는 거 딱 그 세 개 들고 나머지는
기억이 그냥 스쳐 지나가는 듯한 그런 느낌으로 탁 들어가지고,기억이 그냥 스쳐 지나가는 듯한 그런 느낌으로 탁 들어가지고
어~ 그렇게 드는데 일단 나의 아저씨 같은 경우에는 아이유랑 이선균 나오는데 너무 뭐~ 러브 라인 얘기도 아니고,어~ 그렇게 드는데 일단 나의 아저씨 같은 경우에는 아이유랑 이선균 나오는데 너무 뭐~ 러브 라인 얘기도 아니고
그냥 일상생활 얘기인데 약간 슬픈 얘기를 담았거든 그러면서 약간,그냥 일상생활 얘기인데 약간 슬픈 얘기를 담았거든 그러면서 약간
다  어떤 중년 남성에게도,다  어떤 중년 남성에게도
일어날 수 있을 법한 얘기인가 싶은 일은 아니지만,일어날 수 있을 법한 얘기인가 싶은 일은 아니지만
약간 중년 남성들의 슬픔 약간 그런 거를 담아내면서 보면서 쓸쓸하고 그랬고,약간 중년 남성들의 슬픔 약간 그런 거를 담아내면서 보면서 쓸쓸하고 그랬고
최근에는 얼마 전에 봤던 거 멜로가 체질도,최근에는 얼마 전에 봤던 거 멜로가 체질도
일상 얘기를 정말 많이 다뤘거든 보면 멜로가 체질은 진짜,일상 얘기를 정말 많이 다뤘거든 보면 멜로가 체질은 진짜
보면서도 아~ 나도 저런 일이 진짜 일어날까 라고 싶을 정도에,보면서도 아~ 나도 저런 일이 진짜 일어날까 라고 싶을 정도에
그런 허구성이 있는 게 아니라 완전히 진짜 어디서 주변에서 봐도 딱 저런 식으로,그런 허구성이 있는 게 아니라 완전히 진짜 어디서 주변에서 봐도 딱 저런 식으로
이어질 수도 있겠구나 약간 보면서 달달하게 군대에서 쫌 많이 달달하게 봤던 기억이 나지.,이어질 수도 있겠구나 약간 보면서 달달하게 군대에서 조금 많이 달달하게 봤던 기억이 나지.
그러고 얼마 전에는 요번 주말에 편의점 샛별이 그거 한번,그러고 얼마 전에는 요번 주말에 편의점 샛별이 그거 한번
재방송으로 한번 다 한번 쫙 봤는데 그거 보면서도 우어,재방송으로 한번 다 한번 쫙 봤는데 그거 보면서도 우어
되게 달달하다 하면서 보면서 혼자 집에서 흐뭇흐뭇했던 것 같은데,되게 달달하다 하면서 보면서 혼자 집에서 흐뭇흐뭇했던 것 같은데
혹시 니는 드라마 많이 보나?,혹시 너는 드라마 많이 보니?
나는 나도 지금은 드라마를 그렇게 원래 매일 챙겨 보고 막 이러지는 않거든,나는 나도 지금은 드라마를 그렇게 원래 매일 챙겨 보고 막 이러지는 않거든
근데 뭐~ 어릴 때나 이럴 때는 많이 챙겨 보기도 하고 그때는 또,근데 뭐~ 어릴 때나 이럴 때는 많이 챙겨 보기도 하고 그때는 또
가족끼리 같이 있을 때니까 뭐~ 엄마가 드라마 보면 엄마가 드라마 보는 것도 챙겨 보다 보면은,가족끼리 같이 있을 때니까 뭐~ 엄마가 드라마 보면 엄마가 드라마 보는 것도 챙겨 보다 보면은
에~ 그런 것 또 막장 드라마고 이런 거인데도 또 보다 보면 또 몰입감이 있어요 그래가지고,에~ 그런 것 또 막장 드라마고 이런 거인데도 또 보다 보면 또 몰입감이 있어요 그래가지고
뭐~ 주말 드라마나 뭐~ 이런 거 보면은 그런 거 쫌 엄마랑 같이 봤던 거 같고,뭐~ 주말 드라마나 뭐~ 이런 거 보면은 그런 거 조금 엄마랑 같이 봤던 거 같고
또 동생이랑 또 옛날에 어릴 때 같이 살 때는,또 동생이랑 또 옛날에 어릴 때 같이 살 때는
동생도 드라마를 많이 보니까,동생도 드라마를 많이 보니까
또 그런 드라마 또 같이 챙겨 보게 되면서 보고,또 그런 드라마 또 같이 챙겨 보게 되면서 보고
내 기억에 가장 좀 오래전에 쫌 봤던 거는 다 알지 싶은데 그~ 꽃보다 남자 이런 거,내 기억에 가장 좀 오래전에 조금 봤던 거는 다 알지 싶은데 그~ 꽃보다 남자 이런 거
막 인제 아무래도 거기에 보면은,막 인제 아무래도 거기에 보면은
좀 미남인 배우들 많이 나오고 분위기 자체가 좀 만화에서 나올 만한 그런 분위기고 막 이래 놓으니까,좀 미남인 배우들 많이 나오고 분위기 자체가 좀 만화에서 나올 만한 그런 분위기고 막 이래 놓으니까
동생이 그거를 진짜 좋아했어요 그래가지고 동생이 그거 맨날 밤마다 이제 챙겨 보게 되면은,동생이 그거를 진짜 좋아했어요 그래가지고 동생이 그거 맨날 밤마다 이제 챙겨 보게 되면은
나도 옆에서 챙겨 보게 돼 챙겨 보면서 지금 생각하면 오글거리고 이래서 어떻게 봤는지 모르겠는데,나도 옆에서 챙겨 보게 돼 챙겨 보면서 지금 생각하면 오글거리고 이래서 어떻게 봤는지 모르겠는데
그때 당시에 어린 마음에는 약간 그게 동경에 대상처럼 보이고 막 이래가지고,그때 당시에 어린 마음에는 약간 그게 동경에 대상처럼 보이고 막 이래가지고
