사투리,표준어
요즘 이제 엄마 핸드폰 보면은,요즘 이제 엄마 핸드폰 보면은
도가 쫌 느려지고 약간 버벅거린 거 그게 쫌,도가 조금 느려지고 약간 버벅거린 거 그게 조금
비슷한 시기에 산 내 핸드폰에 비해서도 쫌 심한데 우리 핸드폰 산 지가 얼마나 됐지?,비슷한 시기에 산 내 핸드폰에 비해서도 조금 심한데 우리 핸드폰 산 지가 얼마나 됐지?
핸드폰은 내년 오월이면 딱 이 년이야 나는 이 년 뒤에 또 바꿀 건데 그래서,핸드폰은 내년 오월이면 딱 이 년이야 나는 이 년 뒤에 또 바꿀 건데 그래서
비싸고 좋은 거 안 하고,비싸고 좋은 거 안 하고
어플이라고 하지 핸드폰은 어플이 많이 깔려있는 것도 이제 되게 핸드폰이 느려지는 요인이 되는데,어플이라고 하지 핸드폰은 어플이 많이 깔려있는 것도 이제 되게 핸드폰이 느려지는 요인이 되는데
그래도 엄마는 쫌 그런 걸 감안하더라도 나도 이제 이것저것 깔려있는 거 많은데,그래도 엄마는 조금 그런 걸 감안하더라도 나도 이제 이것저것 깔려있는 거 많은데
내 거랑 엄마랑 비교를 해보면은,내 거랑 엄마랑 비교를 해보면은
엄마가 방금 또 말했듯이 난 적당한 걸 사가지고 적당히 하고 이 년마다 바꾸고 싶다고 했잖아.,엄마가 방금 또 말했듯이 난 적당한 걸 사가지고 적당히 하고 이 년마다 바꾸고 싶다고 했잖아.
이것도 이제 갤럭시에이 시리즈라고 해가지고 이제 보급형이거든.,이것도 이제 갤럭시에이 시리즈라고 해가지고 이제 보급형이거든.
저렴한 단가에 적당한 핸드폰이거든 엄마가 말하는 에~ 그런데 그런 걸 사가지고 너무 느리고,저렴한 단가에 적당한 핸드폰이거든 엄마가 말하는 에~ 그런데 그런 걸 사가지고 너무 느리고
자꾸 뭐가 잘 안 되고 뭐~ 엄마 신청하는 것도 잘 안 될 때가 있잖아 핸드폰에서 뭐~ 대출이 안 된다고 할 때도 있었고,자꾸 뭐가 잘 안 되고 뭐~ 엄마 신청하는 것도 잘 안 될 때가 있잖아 핸드폰에서 뭐~ 대출이 안 된다고 할 때도 있었고
핸드폰  문제 관련이 있거든 그래서 다음에는 쪼끔 더 좋은 걸 사도 괜찮지 않을까 하구 생각하고 있었어 나는,핸드폰  문제 관련이 있거든 그래서 다음에는 쪼끔 더 좋은 걸 사도 괜찮지 않을까 하구 생각하고 있었어 나는
그런데 사실상 나는 핸드폰 이용을 다 못 해.,그런데 사실상 나는 핸드폰 이용을 다 못 해.
