사투리,표준어
내가 외모에는 컴플렉스가 그렇게 잘 없거든?,내가 외모에는 컴플렉스가 그렇게 잘 없거든?
근데 요즘 코로나 기간이 되면서 마스크를 많이 쓰고 다니다 보니까,근데 요즘 코로나 기간이 되면서 마스크를 많이 쓰고 다니다 보니까
어~ 여름 때부터 이제 피부가 완전 엎어진 거야.,어~ 여름 때부터 이제 피부가 완전 엎어진 거야.
트러블도 많이 나고,트러블도 많이 나고
그래가지구 인제,그래가지구 인제
피부가 안 좋은 게 쫌 컴플렉스가 됐지.,피부가 안 좋은 게 조금 컴플렉스가 됐지.
선배는 그런 고민 없어?,선배는 그런 고민 없어?
나는 외모에 대한 컴플렉스가 정말 많아.,나는 외모에 대한 컴플렉스가 정말 많아.
일단은 얼굴이 너무 달덩이 같고,일단은 얼굴이 너무 달덩이 같고
그래서 약간 사람들이 봤을 때 아~,그래서 약간 사람들이 봤을 때 아~
얼굴 크다 이렇게 생각할까 봐 그것도,얼굴 크다 이렇게 생각할까 봐 그것도
너무 스트레스고,너무 스트레스고
쌍꺼풀도,쌍꺼풀도
속쌍이거든 내가 근데,속쌍이거든 내가 근데
너무 안 예쁘게 돼 있어 쌍꺼풀이,너무 안 예쁘게 돼 있어 쌍꺼풀이
그래서 그것 오른쪽은 쌍꺼풀이 맘에 드는데,그래서 그것 오른쪽은 쌍꺼풀이 맘에 드는데
왼쪽은 너무 안 예뻐서 그것도 콤플렉스고,왼쪽은 너무 안 예뻐서 그것도 콤플렉스고
눈도 너무 짝고,눈도 너무 작고
따른 사람들 보면 뭐~ 옆으로 많이,다른 사람들 보면 뭐~ 옆으로 많이
찢어지던가 아니면 위로 많이 크던가 그렇게라도 한데 나는 그냥 없어 그런 게,찢어지던가 아니면 위로 많이 크던가 그렇게라도 한데 나는 그냥 없어 그런 게
그래서 나는 그게 콤플렉스인 거 같애.,그래서 나는 그게 콤플렉스인 거 같애.
어~ 여기,어~ 여기
피터 팬 콤플렉스라고 있는데,피터 팬 콤플렉스라고 있는데
그게 뭔지 알아 너는 혹시?,그게 뭔지 알아 너는 혹시?
나는 알고 있지.,나는 알고 있지.
어른이 되는 것이 싫고 영원히 아이로 남고 싶은,어른이 되는 것이 싫고 영원히 아이로 남고 싶은
욕심 있는 현상을 말하는 건데,욕심 있는 현상을 말하는 건데
나는 개인적으로 지금 약간 쫌 이걸 느끼고 있는 거 같애.,나는 개인적으로 지금 약간 조금 이걸 느끼고 있는 거 같애.
이제 고등학교 삼 학년 지금 졸업 기간이 다 오니까,이제 고등학교 삼 학년 지금 졸업 기간이 다 오니까
이제 졸업하기가 싫은 거야 지금 한참 수능도 끝나고,이제 졸업하기가 싫은 거야 지금 한참 수능도 끝나고
인제,인제
고등학교 삼 학년 말이니까,고등학교 삼 학년 말이니까
막 놀고 친구들이랑 그냥 수다만 떨고,막 놀고 친구들이랑 그냥 수다만 떨고
약간 학교 가는 게 의미 없을 정도로,약간 학교 가는 게 의미 없을 정도로
그렇게 아무것도 안 하고 있는 시기잖아?,그렇게 아무것도 안 하고 있는 시기잖아?
뭐~ 이런 시기에서 인제,뭐~ 이런 시기에서 인제
어른이 되면,어른이 되면
이런 것도 못 누릴 거 같고 그리고,이런 것도 못 누릴 거 같고 그리고
지금 이 시기가 나한테 지금 너무 좋은 거 같아서,지금 이 시기가 나한테 지금 너무 좋은 거 같아서
그래서 이게 계속 유지 됐으면 하는,그래서 이게 계속 유지 됐으면 하는
이런 피터 팬 컴플렉스가 있는 거 같애.,이런 피터 팬 컴플렉스가 있는 거 같애.
그리고 선배가 계속 외모적인 걸로,그리고 선배가 계속 외모적인 걸로
말하다 보니까 내가 생각난 게 있는데,말하다 보니까 내가 생각난 게 있는데
내가 쪼금 입이 작은 게 컴플렉스야.,내가 쪼금 입이 작은 게 컴플렉스야.
쫌 입 큰 사람들 보면 되게 막 시원시원하게 생긴 거 같고,조금 입 큰 사람들 보면 되게 막 시원시원하게 생긴 거 같고
그리고 막 어~ 되게,그리고 막 어~ 되게
안 답답해 보이잖아.,안 답답해 보이잖아.
그 내가 쫌 입이 작다 보니까 쫌 사람이,그 내가 조금 입이 작다 보니까 조금 사람이
생긴 게 막혀 있는 거 같고 답답해 보이고,생긴 게 막혀 있는 거 같고 답답해 보이고
해서 이게 쫌 콤플렉스야.,해서 이게 조금 콤플렉스야.
그러면 선배는 여기 적혀 있는,그러면 선배는 여기 적혀 있는
착한 딸 컴플렉스 이런 거는 가지고 있어?,착한 딸 컴플렉스 이런 거는 가지고 있어?
나는 그게 뭔지 잘 몰라서 검색을 해봤는데,나는 그게 뭔지 잘 몰라서 검색을 해봤는데
착한 딸 콤플렉스라고는 따로,착한 딸 콤플렉스라고는 따로
안 나오는 거 같고 착한 아이 콤플렉스라고,안 나오는 거 같고 착한 아이 콤플렉스라고
어~ 같은 거네 할튼 있는데,어~ 같은 거네 할튼 있는데
뭐~ 타인으로부터 착한 아이라는 반응을 듣기 위해 내면의 욕구나 소망을 억압하는 말과 행동을,뭐~ 타인으로부터 착한 아이라는 반응을 듣기 위해 내면의 욕구나 소망을 억압하는 말과 행동을
반복하는 심리적 콤플렉스를 뜻한대 근데,반복하는 심리적 콤플렉스를 뜻한대 근데
이거는 누구나 있지 않을까 나는 생각해 솔직히 따른 사람한테 착해,이거는 누구나 있지 않을까 나는 생각해 솔직히 다른 사람한테 착해
착해 보이고 싶고 아~ 얘는 착하구나 이 생,착해 보이고 싶고 아~ 얘는 착하구나 이 생
이 소리 들으면 기분 나쁜 사람 막 없지 않나?,이 소리 들으면 기분 나쁜 사람 막 없지 않나?
그래서 이런 건 다들 있지 않나 싶어 너는 어때?,그래서 이런 건 다들 있지 않나 싶어 너는 어때?
어~ 나도 뭐~ 그런 게,어~ 나도 뭐~ 그런 게
없다고는 할 수 없지.,없다고는 할 수 없지.
뭐~ 나쁜 거보단 착한 게 좋잖아?,뭐~ 나쁜 거보단 착한 게 좋잖아?
그리고 내가 지금 이 주제로,그리고 내가 지금 이 주제로
대화를 하면서 찾아본 컴플렉스 중에,대화를 하면서 찾아본 컴플렉스 중에
어~ 되게,어~ 되게
내가 생각하는 상식선에선 이해 안 되는 게,내가 생각하는 상식선에선 이해 안 되는 게
요나 컴플렉스라고,요나 컴플렉스라고
지금 살고 있는 현재의 삶보다,지금 살고 있는 현재의 삶보다
어머니의 배속이 더 편했다고 생각하는 현상이래,어머니의 배속이 더 편했다고 생각하는 현상이래
그래서 인간의 모태 귀소 본능의 심리학자 칼 구스타프 융이,그래서 인간의 모태 귀소 본능의 심리학자 칼 구스타프 융이
요나 컴플렉스라는 이름을 붙였다고 하는데,요나 컴플렉스라는 이름을 붙였다고 하는데
어~ 나는 그게 기억도 안 나고,어~ 나는 그게 기억도 안 나고
그리고 어떻게,그리고 어떻게
그렇게 생각할 수 있지?,그렇게 생각할 수 있지?
나는 이런 생각을 살면서 단 한 번도 안 해봤거든.,나는 이런 생각을 살면서 단 한 번도 안 해봤거든.
그래서 어~ 되게 살면서 되게 이상한 컴플렉스가 많은 거 같다.,그래서 어~ 되게 살면서 되게 이상한 컴플렉스가 많은 거 같다.
선배는 아는 컴플렉스 중에,선배는 아는 컴플렉스 중에
뭐~ 되게 이해 못 하거나,뭐~ 되게 이해 못 하거나
쫌 그런 게 있어?,조금 그런 게 있어?
이해 못 하는 거는,이해 못 하는 거는
딱히 내가 콤플럭스 콤플렉스 종류를 잘 몰라가지구,딱히 내가 콤플럭스 콤플렉스 종류를 잘 몰라가지구
잘 모르겠구 니가 아까 말한 콤플렉스가 나도 이해가 안 되네,잘 모르겠구 네가 아까 말한 콤플렉스가 나도 이해가 안 되네
그게 왜,그게 왜
그걸 어떻게 생각해서 그렇게 된 건지도 난 이해가 안 되고,그걸 어떻게 생각해서 그렇게 된 건지도 난 이해가 안 되고
그 메시아 콤플렉스라고 바로 뜨는데,그 메시아 콤플렉스라고 바로 뜨는데
개인이 구세주가 될 운명이라는 신념을 안은 마음 상태를 나타내는 말이래,개인이 구세주가 될 운명이라는 신념을 안은 마음 상태를 나타내는 말이래
너는 이거에 대해서 어떻게 생각해?,너는 이거에 대해서 어떻게 생각해?
그냥 설명부터가,그냥 설명부터가
어떤 건지 감도 안 잡히는데,어떤 건지 감도 안 잡히는데
