사투리,표준어
엄마 나는 평소에 얼굴형이 동그란 게 콤플렉스인데 엄마는 뭐가 콤플렉스야?,엄마 나는 평소에 얼굴형이 동그란 게 콤플렉스인데 엄마는 뭐가 콤플렉스야?
예쁜데 콤플렉스야 아~ 엄마는 니가 동그래서,예쁜데 콤플렉스야 아~ 엄마는 네가 동그래서
콤플렉스라면 엄마는 쫌 이렇게 각지잖아 어릴 때,콤플렉스라면 엄마는 조금 이렇게 각지잖아 어릴 때
아~ 오징어도 많이 먹고,아~ 오징어도 많이 먹고
껌 엄청 씹었던 거 같애 학교 다닐 때 고등학교 때,껌 엄청 씹었던 거 같애 학교 다닐 때 고등학교 때
거의  매일 껌 씹었던 거 같애.,거의  매일 껌 씹었던 거 같애.
그래서 엄마도 그렇게 생각하면 사각형 얼굴이 쫌,그래서 엄마도 그렇게 생각하면 사각형 얼굴이 조금
안 이쁘잖아 어떤 헤어 스타일을 해도,안 이쁘잖아 어떤 헤어 스타일을 해도
사각형이 엄마도 고민인 거 같고 음~ 엄마 볼 때 이는,사각형이 엄마도 고민인 거 같고 음~ 엄마 볼 때 이는
다 괜찮은 거 같은데 한 번씩 이래 엄마 난 뭐도 마음에 안 들어 뭐도 마음에 안 들어 이렇게 이야기를 하잖아 그~ 나중에 직장 생활하면 이가,다 괜찮은 거 같은데 한 번씩 이렇게 엄마 난 뭐도 마음에 안 들어 뭐도 마음에 안 들어 이렇게 이야기를 하잖아 그~ 나중에 직장 생활하면 이가
어~ 성형도 하고 싶어 그런 이야기를 했잖아?,어~ 성형도 하고 싶어 그런 이야기를 했잖아?
근데 이는 엄마는 안 해도 예쁜데 이는 그렇게 생각할 때가 있던 거 같은데,근데 이는 엄마는 안 해도 예쁜데 이는 그렇게 생각할 때가 있던 거 같은데
만약에 한 군데만 한다면 정말 하고 싶다면 이는 어떤 데 하고 싶어?,만약에 한 군데만 한다면 정말 하고 싶다면 이는 어떤 데 하고 싶어?
엄마 내가 그때,엄마 내가 그때
코도 하고 얼굴 지방 흡입도 하고,코도 하고 얼굴 지방 흡입도 하고
눈 밑 지방 재배치도 하고 한다 했잖아 근데 내가 알아봤는데,눈 밑 지방 재배치도 하고 한다 했잖아 근데 내가 알아봤는데
얼굴에 지방 빼는 거는 살이 처진대 그래서 부작용 있고 뭐~,얼굴에 지방 빼는 거는 살이 처진대 그래서 부작용 있고 뭐~
그래 가지고 아무튼 전부 다 부작용이 있는 거야 모든 성형수술이 부작용이 있지만 나는 그래도 약간 얼굴 지방 빼는 거나 그런 거는 별로 부작용이 없을 줄 알았어.,그래 가지고 아무튼 전부 다 부작용이 있는 거야 모든 성형수술이 부작용이 있지만 나는 그래도 약간 얼굴 지방 빼는 거나 그런 거는 별로 부작용이 없을 줄 알았어.
근데 그것도,근데 그것도
살이 있었는데 그걸 빼니까 그 빈 공간에 대해선 처지는 거야 얼굴이 그래 가지고 그거 한 사람들 다,살이 있었는데 그걸 빼니까 그 빈 공간에 대해선 처지는 거야 얼굴이 그래 가지고 그거 한 사람들 다
부작용이 있대 그리고 코도 하고 싶었는데 코하면은 이렇게 잘 때 옆으로 누우면은 이~ 실리콘이 튀어나온대.,부작용이 있대 그리고 코도 하고 싶었는데 코하면은 이렇게 잘 때 옆으로 누우면은 이~ 실리콘이 튀어나온대.
그게 느껴진대 코에 있는 실리콘이 그래 가지고 아~  그렇게 피곤하게 살고 싶을 정도로,그게 느껴진대 코에 있는 실리콘이 그래 가지고 아~  그렇게 피곤하게 살고 싶을 정도로
예뻐지고 싶진 않거든 그래 가지고,예뻐지고 싶진 않거든 그래 가지고
그거 다 포기했고 그~ 옛날에 나 회사 인턴 할 때,그거 다 포기했고 그~ 옛날에 나 회사 인턴 할 때
내 사수 성형을 많이 했다 했잖아?,내 사수 성형을 많이 했다 했잖아?
그래 가지고 그 사람 코가 진짜 오똑하고 예쁘고 예쁘긴 예뻐,그래 가지고 그 사람 코가 진짜 오똑하고 예쁘고 예쁘긴 예뻐
근데 그 사람 보면은 코가 여기가 쫌 빨갛다 캐야 되나?,근데 그 사람 보면은 코가 여기가 조금 빨갛다 해야 되나?
쫌 그런 게 쫌 그렇다 부작용인지 뭔진 모르겠는데 그래서 나는,조금 그런 게 조금 그렇다 부작용인지 뭔진 모르겠는데 그래서 나는
그게 쫌 안 좋은 거 같고 근데 눈 밑 지방 재배치는 이~ 어른들도 많이 하고 하니까 하고 싶어.,그게 조금 안 좋은 거 같고 근데 눈 밑 지방 재배치는 이~ 어른들도 많이 하고 하니까 하고 싶어.
젊을 엄마가 인생에 두 번만 한다 해야 된다 했잖아 근데 어쨌든 나는 젊을 때가 가장,젊을 엄마가 인생에 두 번만 한다 해야 된다 했잖아 근데 어쨌든 나는 젊을 때가 가장
빛나는 시기잖아 인생 전체를 봤을 때 그래서 나는 젊을 때 한 번 하고,빛나는 시기잖아 인생 전체를 봤을 때 그래서 나는 젊을 때 한 번 하고
또 늙으면 한 번하고 이렇게 하고 싶다.,또 늙으면 한 번하고 이렇게 하고 싶다.
엄마는 성형하면 뭐~ 어디 하고 싶어?,엄마는 성형하면 뭐~ 어디 하고 싶어?
저번에 아빠가 그런 말 했잖아 이 니가 급한 게 아니라 가 급하다고,저번에 아빠가 그런 말 했잖아 이 네가 급한 게 아니라 가 급하다고
아빠가 볼 때는 이 니는 안 해도 된다고 늘 그러잖아?,아빠가 볼 때는 이 너는 안 해도 된다고 늘 그러잖아?
근데 엄마가 볼 때 도 안 해도 돼 근데 아빠는 는 꼭,근데 엄마가 볼 때 도 안 해도 돼 근데 아빠는 는 꼭
추천하고 싶다 하면서 아빠가 저번에 그렇게 이야기하는 걸 내가 함 들었거든.,추천하고 싶다 하면서 아빠가 저번에 그렇게 이야기하는 걸 내가 함 들었거든.
엄마는 이렇게 보면 형제간에 음~,엄마는 이렇게 보면 형제간에 음~
엄마가 사 형제잖아 사 형제인데 얼굴이 다 틀린 거 같애.,엄마가 사 형제잖아 사 형제인데 얼굴이 다 틀린 거 같애.
다 틀린데 그중에서 형제간 중에,다 틀린데 그중에서 형제간 중에
엄마가 젤 못한 거 같애.,엄마가 젤 못한 거 같애.
그래서 할머니한테 엄마가 왜 나는 이렇게 낳았냐고 얼굴도 이렇고,그래서 할머니한테 엄마가 왜 나는 이렇게 낳았냐고 얼굴도 이렇고
코도 식구 중에 최고 낮고,코도 식구 중에 최고 낮고
피부도 안 좋고 엄마 왜 이러냐고 카면서 그러니까네 할머니가,피부도 안 좋고 엄마 왜 이러냐고 하면서 그러니까는 할머니가
괘않다 괘않다 이카는데 이게 자기만족이잖아?,괜찮다 괜찮다 이러는데 이게 자기만족이잖아?
그래 엄마가 볼 때는 엄마는 진짜 이~ 얼굴의 중심이 코잖아?,그렇게 엄마가 볼 때는 엄마는 진짜 이~ 얼굴의 중심이 코잖아?
코가 낮아 낮은데 콤플렉스인데,코가 낮아 낮은데 콤플렉스인데
를 낳았는데 이 니는 괜찮은데 가 또 낮더라고,를 낳았는데 이 너는 괜찮은데 가 또 낮더라고
그래서 한테 엄청 미안해 그~ 가 한 번씩,그래서 한테 엄청 미안해 그~ 가 한 번씩
도 막 코가 콤플렉스인 거 같더라고 그래 갖고 막 섀도 같은 거를 이렇게 노즈,도 막 코가 콤플렉스인 거 같더라고 그래 갖고 막 섀도 같은 거를 이렇게 노즈
이렇게 섀도로 막 이렇게 하는 걸 내가 한 번씩 봤는데,이렇게 섀도로 막 이렇게 하는 걸 내가 한 번씩 봤는데
또 해 놓으니까 또 훨씬 낫대.,또 해 놓으니까 또 훨씬 낫대.
아~ 요즘에는 그래 화장의 기술이 굉장히 뛰어나구나 그런 생각을 했어.,아~ 요즘에는 그렇게 화장의 기술이 굉장히 뛰어나구나 그런 생각을 했어.
그리고 할머니가 이래 보면 우리 식구들 중에 다 머리숱 많은데,그리고 할머니가 이렇게 보면 우리 식구들 중에 다 머리숱 많은데
물론 엄마 탓도 있는 거 같애 어릴 때 이제,물론 엄마 탓도 있는 거 같애 어릴 때 이제
음~ 영양적으로 이제 많이 영양을 생각해서 음식 같은 것도 골고루 먹고 이래야 되는데 엄마가,음~ 영양적으로 이제 많이 영양을 생각해서 음식 같은 것도 골고루 먹고 이래야 되는데 엄마가
밥을 정말 안 먹었거든 학교 다닐 때 할머니가 도시락 싸주면 도시락 그거 그대로 들고 집에 오고,밥을 정말 안 먹었거든 학교 다닐 때 할머니가 도시락 싸주면 도시락 그거 그대로 들고 집에 오고
분식점 가서 맨날,분식점 가서 맨날
라면 먹고 떡볶이 먹고 그게 그렇게 아무리 먹어도 안 질리더라고 그래 갖고,라면 먹고 떡볶이 먹고 그게 그렇게 아무리 먹어도 안 질리더라고 그래 갖고
중학교 고등학교 때 거의 그랬어 친구들하고 맨날 분식점에서,중학교 고등학교 때 거의 그랬어 친구들하고 맨날 분식점에서
그런 거 먹고 밀가루 그냥 거의 밀가루를 먹었던 거 같애.,그런 거 먹고 밀가루 그냥 거의 밀가루를 먹었던 거 같애.
근데 사실적으로 밀가루가 영양가 있진 않잖아?,근데 사실적으로 밀가루가 영양가 있진 않잖아?
근데 그게 또 엄청 배는 불러 그래서 그걸 먹었던 기억이 나는데 그래서 머리숱이 이래 없나 이래 생각했는데,근데 그게 또 엄청 배는 불러 그래서 그걸 먹었던 기억이 나는데 그래서 머리숱이 이렇게 없나 이렇게 생각했는데
반면에 또 이모는,반면에 또 이모는
닭고기를 엄청 좋아해 그래서 뭐~ 닭고기 같은 거 많이 먹어서 그런지 모르겠지만,닭고기를 엄청 좋아해 그래서 뭐~ 닭고기 같은 거 많이 먹어서 그런지 모르겠지만
그~ 형제 중에 엄마가 또 머리숱도 제일 적은 거 같고 그래서 할머니한테 한 번씩 한탄하면 할머니는,그~ 형제 중에 엄마가 또 머리숱도 제일 적은 거 같고 그래서 할머니한테 한 번씩 한탄하면 할머니는
우야겠노 하면서  뭐~ 그래 이야기를 하는데,어쩌겠니 하면서  뭐~ 그렇게 이야기를 하는데
그~ 엄마도 이가 엄마한테 뭐~ 어디 성형하고 싶어 이렇게 이야기하듯이 엄마도 한 번씩 할머니한테,그~ 엄마도 이가 엄마한테 뭐~ 어디 성형하고 싶어 이렇게 이야기하듯이 엄마도 한 번씩 할머니한테
나 이거 하고 싶어 카면 결혼했는데 니 그거 해가 뭐 할라꼬?,나 이거 하고 싶어 하면 결혼했는데 너 그거 해서 뭐 하려고?
하면서 할머니는 막 그렇게 이야기하는데 여자들은 그런 욕심은 끝은 없는 거 같애 할머니도 한 번씩,하면서 할머니는 막 그렇게 이야기하는데 여자들은 그런 욕심은 끝은 없는 거 같애 할머니도 한 번씩
아이고 나도 눈 수술도 하고 싶다 하면서 할머니도 그런 이야기를 하더라고,아이고 나도 눈 수술도 하고 싶다 하면서 할머니도 그런 이야기를 하더라고
아이라인도 하고 싶다 카고 그래 갖고 할머니 저번에 아이라인 하는데 엄마가 따라가 갖고 이래 하는데도,아이라인도 하고 싶다 하고 그래 갖고 할머니 저번에 아이라인 하는데 엄마가 따라가 갖고 이렇게 하는데도
그~ 할머니 엄마가 볼 때는 할머니가 나이 많은데도 아직도 여자야.,그~ 할머니 엄마가 볼 때는 할머니가 나이 많은데도 아직도 여자야.
그~ 이가 엄마 볼 때 엄마지만 엄마도 여자이듯이 그~ 할머니도 함 보니까 이제,그~ 이가 엄마 볼 때 엄마지만 엄마도 여자이듯이 그~ 할머니도 함 보니까 이제
눈이 처진 거에 대해서 고민이 많은 거 같더라고 그래가 할머니도 한 번씩,눈이 처진 거에 대해서 고민이 많은 거 같더라고 그래서 할머니도 한 번씩
어~ 눈썹도 붙이고 싶다 예쁘게 하고 싶다 그런 얘기를 참 많이 하더라고 그면 음~ 할머니 해 엄마 해 금 그렇게 이야기하거든.,어~ 눈썹도 붙이고 싶다 예쁘게 하고 싶다 그런 얘기를 참 많이 하더라고 그면 음~ 할머니 해 엄마 해 금 그렇게 이야기하거든.
근데 하면 다 좋지.,근데 하면 다 좋지.
근데 요즘에는 부작용도 굉장히 많고 성형도 중독이라 그러잖아?,근데 요즘에는 부작용도 굉장히 많고 성형도 중독이라 그러잖아?
그~ 엄마는 안 했으면 좋겠는데,그~ 엄마는 안 했으면 좋겠는데
그~ 지금 엄마가 이렇게 돌이켜 보니까 이가 식성이 엄마랑 너무 비슷한 거 같애.,그~ 지금 엄마가 이렇게 돌이켜 보니까 이가 식성이 엄마랑 너무 비슷한 거 같애.
밀가루 같은 거 좋아하고 요즘엔 또 탄산도 너무 좋아하잖아 탄산 좋아하고 이러니까,밀가루 같은 거 좋아하고 요즘엔 또 탄산도 너무 좋아하잖아 탄산 좋아하고 이러니까
영양이 부족해서 이도 어떡할까 걱정을 했는데 또 이는 머리숱이 많아.,영양이 부족해서 이도 어떡할까 걱정을 했는데 또 이는 머리숱이 많아.
가 또 작아.,가 또 작아.
