사투리,표준어
최근에,최근에
영양제나 운동 홈트 이런 게 되게 유행하고 있잖아요.,영양제나 운동 홈트 이런 게 되게 유행하고 있잖아요.
옛날에 제가 어렸을 때는 어려서 듣는 게 적어서 그런지 모르겠는데,옛날에 제가 어렸을 때는 어려서 듣는 게 적어서 그런지 모르겠는데
홈트라는 개념보다는 그냥 물 자주 마시고 손 자주 씻고,홈트라는 개념보다는 그냥 물 자주 마시고 손 자주 씻고
운동하고 밥 잘 먹고 이러면은 몸 관리가 된다고 했는데,운동하고 밥 잘 먹고 이러면은 몸 관리가 된다고 했는데
제가 초등학생 때보다 영양제도 많이 생기고 유튜브를 통해서,제가 초등학생 때보다 영양제도 많이 생기고 유튜브를 통해서
홈트레이닝 하는 방법 또 운동도 유튜브를 통해 헬스장에 가서 배울 수 있고,홈트레이닝 하는 방법 또 운동도 유튜브를 통해 헬스장에 가서 배울 수 있고
댄스나 이런 것도 유튜브로 보고 배울 수 있는데 저 같은 경우에는,댄스나 이런 것도 유튜브로 보고 배울 수 있는데 저 같은 경우에는
영양제를 안 챙겨 먹다가 사람들이 하도 하도 챙겨 먹으라고 해서,영양제를 안 챙겨 먹다가 사람들이 하도 하도 챙겨 먹으라고 해서
한 두 이 주?,한 두 이 주?
이 주 전부터 영양제를 챙겨 먹고  있거든요 그 영양제를 챙겨 먹음으로써,이 주 전부터 영양제를 챙겨 먹고  있거든요 그 영양제를 챙겨 먹음으로써
제 피로가 좀 덜 해야 되는 게 이론적으로는 맞는데,제 피로가 좀 덜 해야 되는 게 이론적으로는 맞는데
최근에 더 피곤한 거 같더라고요 혹시  님은,최근에 더 피곤한 거 같더라고요 혹시  님은
평소에 챙겨 먹는 영양제가 있다거나,평소에 챙겨 먹는 영양제가 있다거나
혹은 그걸 챙겨 먹음으로써 피로를 덜 느끼는지 여쭤보고 싶어요.,혹은 그걸 챙겨 먹음으로써 피로를 덜 느끼는지 여쭤보고 싶어요.
저는 평소에 비타민 씨랑 아침에는 유산균을 꼬박꼬박 챙겨 먹는 편입니다.,저는 평소에 비타민 씨랑 아침에는 유산균을 꼬박꼬박 챙겨 먹는 편입니다.
그런데 어디서 제가 말을 들었는데 영양제나 같은 건강 보조제를 먹는 거는,그런데 어디서 제가 말을 들었는데 영양제나 같은 건강 보조제를 먹는 거는
어~ 지금은 젊으니까 그것에,어~ 지금은 젊으니까 그것에
긍정적인 효과를 잘 느끼지는  못하지만,긍정적인 효과를 잘 느끼지는  못하지만
영양제나 건강한과 같은 건강 보,영양제나 건강한과 같은 건강 보
영양제나 운동과 같은 것들은  마일리지와 같아서,영양제나 운동과 같은 것들은  마일리지와 같아서
나중에 나이가 들었을 때 더 많이 도움이 된다고 하더라고요.,나중에 나이가 들었을 때 더 많이 도움이 된다고 하더라고요.
그래서 저는 지금 당장은 그런 영양제의 효과를 바로 느낄 수는 없겠지만,그래서 저는 지금 당장은 그런 영양제의 효과를 바로 느낄 수는 없겠지만
나중에 나이가 들어서는 이게 확실히 차이가 난다고 생각을 합니다.,나중에 나이가 들어서는 이게 확실히 차이가 난다고 생각을 합니다.
그리고 저는 평소,그리고 저는 평소
헬스장이나 밖에 나가서 운동하는 것보다는 홈트를 즐겨하는 편입니다.,헬스장이나 밖에 나가서 운동하는 것보다는 홈트를 즐겨하는 편입니다.
님은 어떤 운동을 즐겨하시는 편이신가요?,님은 어떤 운동을 즐겨하시는 편이신가요?
저 같은 경우에 일단 기본적으로 걷는 걸 좋아해서,저 같은 경우에 일단 기본적으로 걷는 걸 좋아해서
쫌 걷고 다니고요.,조금 걷고 다니고요.
