사투리,표준어
이제 그~ 자격증 취업할려고,이제 그~ 자격증 취업할려고
특히 이제 자격증을 취득하는데 혹시 뭐~ 운전면허라든지,특히 이제 자격증을 취득하는데 혹시 뭐~ 운전면허라든지
이런 자격증 뭐~ 취득한 적 있으세요?,이런 자격증 뭐~ 취득한 적 있으세요?
운전면허증은 제가 삼 년 삼 년 전에 일 종으로,운전면허증은 제가 삼 년 삼 년 전에 일 종으로
운전면허증을 땄구요.,운전면허증을 땄구요.
그 당시는 트럭으로 무슨 아이템을 가지고 사업을 해 볼까 해서 미리,그 당시는 트럭으로 무슨 아이템을 가지고 사업을 해 볼까 해서 미리
어~ 면허증을 땄는데 막상 따고 나니깐,어~ 면허증을 땄는데 막상 따고 나니깐
그럴 기회가 또 없어졌져가지고 운전면허증은,그럴 기회가 또 없어졌져가지고 운전면허증은
따기만 하고 그 당시 잠깐 한 몇 달 정도,따기만 하고 그 당시 잠깐 한 몇 달 정도
운전하고는 지금은 다시 장롱  면허가 됐어요.,운전하고는 지금은 다시 장롱  면허가 됐어요.
그리고 국비 지원 프로그램으로 한 여러 가지를 배웠는데,그리고 국비 지원 프로그램으로 한 여러 가지를 배웠는데
최근에는 최근이라 해도 몇 년 전인데,최근에는 최근이라 해도 몇 년 전인데
화훼 기술 취미반으로 배웠구요.,화훼 기술 취미반으로 배웠구요.
자격증까지는 따지 않았고 그 프로그램 통해서,자격증까지는 따지 않았고 그 프로그램 통해서
음~ 꽃 장식하고 꽃꽂이하는 거 그런 것도 배웠어요.,음~ 꽃 장식하고 꽃꽂이하는 거 그런 것도 배웠어요.
자격증 어떤 거 어~ 가지고 계신가요?,자격증 어떤 거 어~ 가지고 계신가요?
아~ 제가 질문 다시 할게요.,아~ 제가 질문 다시 할게요.
혹시 국비 지원 프로그램 해 보신 적 있으세요?,혹시 국비 지원 프로그램 해 보신 적 있으세요?
국비 지원 이런 프로그램을 통해서 제가 여러 가지 뭐~ 했었거든요.,국비 지원 이런 프로그램을 통해서 제가 여러 가지 뭐~ 했었거든요.
이제 뭐~ 캐드나,이제 뭐~ 캐드나
뭐~ 어떤 뭐~ 따른 이제 필기 자격증 그런 걸 이제 공부할 때,뭐~ 어떤 뭐~ 다른 이제 필기 자격증 그런 걸 이제 공부할 때
뭐~ 이제 국비를 이제 뭐~ 지원해 주니까,뭐~ 이제 국비를 이제 뭐~ 지원해 주니까
이제 싸게 이~ 할 수 있어서 참 괜찮다고 싶었거든요.,이제 싸게 이~ 할 수 있어서 참 괜찮다고 싶었거든요.
근데 이것도 조건이 또 뭐~ 고졸이라든지,근데 이것도 조건이 또 뭐~ 고졸이라든지
졸업생인데 이제 구직자 과정,졸업생인데 이제 구직자 과정
아니면은 이제 취업 중인데,아니면은 이제 취업 중인데
그런 뭐~ 자기계발과정 이제 그런 분야 그렇게 이제 뭐~,그런 뭐~ 자기계발과정 이제 그런 분야 그렇게 이제 뭐~
둘로 나눠지는데 혹시 뭐~,둘로 나눠지는데 혹시 뭐~
씨는 뭐~ 어떤 과정으로,씨는 뭐~ 어떤 과정으로
그렇게 이제 배우셨어요?,그렇게 이제 배우셨어요?
저는 재직자 과정하고 구직자 과정 그 두 가지 다 해 봤는데,저는 재직자 과정하고 구직자 과정 그 두 가지 다 해 봤는데
어~ 재직자 과정은 베이킹 취미반으로 배웠구요.,어~ 재직자 과정은 베이킹 취미반으로 배웠구요.
그 때는 퇴근하고 한 저녁 일곱 시부터 열 시까지 이렇게 되게 강행군으로,그 때는 퇴근하고 한 저녁 일곱 시부터 열 시까지 이렇게 되게 강행군으로
그 프로그램을 제가 이수했던 기억이 있구요.,그 프로그램을 제가 이수했던 기억이 있구요.
그리고 구직자 과정으로는 제가 아까 말씀드렸던,그리고 구직자 과정으로는 제가 아까 말씀드렸던
그 화훼 기술 자격증 그거를 배웠어요.,그 화훼 기술 자격증 그거를 배웠어요.
또 따른 거는 비대면으로 온라인으로 강좌만 듣는 거였는데,또 다른 거는 비대면으로 온라인으로 강좌만 듣는 거였는데
어~ 그거는 노인 복지 관련된,어~ 그거는 노인 복지 관련된
내용이었구요 그것도 제가 인강만 이수했고,내용이었구요 그것도 제가 인강만 이수했고
자격증까지는 따지 않았어요.,자격증까지는 따지 않았어요.
그래도 계속 뭔가를 하면서 자기 계발을 하고 어~ 사람들과도 만나고,그래도 계속 뭔가를 하면서 자기 계발을 하고 어~ 사람들과도 만나고
그런 저의 취미도 가지고 해서 정말 좋은 프로그램이라 생각하고,그런 저의 취미도 가지고 해서 정말 좋은 프로그램이라 생각하고
혹시 뭐~ 이런 자격증을 취득하기 위한 프로그램을 활용해서,혹시 뭐~ 이런 자격증을 취득하기 위한 프로그램을 활용해서
