사투리,표준어
저는 스무 살 때부터 제가 자동차 타는 거를 좋아해가지고 이제 1,저는 스무 살 때부터 제가 자동차 타는 거를 좋아해가지고 이제 1
그~ 수능을 끝나고 바로 제가 면허를 봤었어요 그래서 면허도 한 번에 합격하고,그~ 수능을 끝나고 바로 제가 면허를 봤었어요 그래서 면허도 한 번에 합격하고
그다음에 이제 자동차를 아버지께서 승용차 갖고 계셔가지고,그다음에 이제 자동차를 아버지께서 승용차 갖고 계셔가지고
그때부터 자주 운전을 많이 하고 다녔었어요.,그때부터 자주 운전을 많이 하고 다녔었어요.
그러고 제가 대학교 때도,그러고 제가 대학교 때도
학교가 이제 세종에 위치해 있어가지고,학교가 이제 세종에 위치해 있어가지고
제가 차를 끌고 왔다 갔다 하면서도 자주 다녔었고 여행도 자주 다녔었어요.,제가 차를 끌고 왔다 갔다 하면서도 자주 다녔었고 여행도 자주 다녔었어요.
그러다가 이제 군대를 갔다 와서 그 기간 동안은 운전을 못 하고 있다가,그러다가 이제 군대를 갔다 와서 그 기간 동안은 운전을 못 하고 있다가
제가 올해 초에 운전하다가 자동차 사고가 났었어요.,제가 올해 초에 운전하다가 자동차 사고가 났었어요.
고속도로에서 이제 사고가 났었는데 어떻게 났었냐면,고속도로에서 이제 사고가 났었는데 어떻게 났었냐면
제가 사 차선을 운전하고 있다가,제가 사 차선을 운전하고 있다가
이제 삼 차선으로 빠질려는 그 길에,이제 삼 차선으로 빠질려는 그 길에
앞 차 앞에 있는 차와 그 앞에 있는 차가 갑자기 급정거를 해버려가지고 그걸 피하다가 이제 고속도로에서,앞 차 앞에 있는 차와 그 앞에 있는 차가 갑자기 급정거를 해버려가지고 그걸 피하다가 이제 고속도로에서
피하면서 따른 차를 박고 중앙 분리대를 박으면서,피하면서 다른 차를 박고 중앙 분리대를 박으면서
이제 한 두 바퀴나 세 바퀴를 굴렀었어요.,이제 한 두 바퀴나 세 바퀴를 굴렀었어요.
그러 그러면서 자동차 사고가 난 이후로는 약간,그러 그러면서 자동차 사고가 난 이후로는 약간
자동차에 대한 쪼금 트라우마 같은 게 있었고 그거를 겪으면서,자동차에 대한 쪼금 트라우마 같은 게 있었고 그거를 겪으면서
이거를 계속 트라우마로만 남아 있으면 자동차는 앞으로 평생 못 탈 거 같다라고 생각을 해서,이거를 계속 트라우마로만 남아 있으면 자동차는 앞으로 평생 못 탈 거 같다라고 생각을 해서
