사투리,표준어
네 저는 계절이 이 봄 여름 가음 겨울이 있는 우리나라가 참,네 저는 계절이 이 봄 여름 가음 겨울이 있는 우리나라가 참
좋다고 느낀 적이 많았습니다.,좋다고 느낀 적이 많았습니다.
어~ 그런데 항상 제가 일 년 중에,어~ 그런데 항상 제가 일 년 중에
어~ 가을이 참 짧다라구,어~ 가을이 참 짧다라구
어~ 느끼고,어~ 느끼고
또 아쉬웠던 거는,또 아쉬웠던 거는
가을이 참 아름답고 쾌적한데,가을이 참 아름답고 쾌적한데
어~ 왠지 이제 금방 겨울이 오는 것 때문에,어~ 왠지 이제 금방 겨울이 오는 것 때문에
너무너무 아쉬운데 그게,너무너무 아쉬운데 그게
나이가 들수록 그,나이가 들수록 그
가을이 아쉽드라구요.,가을이 아쉽드라구요.
우리가 가을이라고 하는 거는,우리가 가을이라고 하는 거는
대략적으로 한 구월에서,대략적으로 한 구월에서
시월 말 정도,시월 말 정도
아니면 십일월 초까지가 이제 가을이다 보니까,아니면 십일월 초까지가 이제 가을이다 보니까
저는,저는
구월 중순부터 십일월 초까지는,구월 중순부터 십일월 초까지는
일 년 중에 가장 나의 어떤,일 년 중에 가장 나의 어떤
골드 타임이라는 그런,골드 타임이라는 그런
마음으로,마음으로
그때는 여름이 지나서,그때는 여름이 지나서
땀도 안 나고 그러니까,땀도 안 나고 그러니까
가능하면 많은 사람을,가능하면 많은 사람을
어~ 만날려고 노력했어요.,어~ 만날려고 노력했어요.
응 아무래도 나이가 드니까,응 아무래도 나이가 드니까
이 하루하루,이 하루하루
또 한 해 한 해가,또 한 해 한 해가
어~ 노화로 간다는 생각 때문에 그렇게 아쉬울 수가 없어요 그런데,어~ 노화로 간다는 생각 때문에 그렇게 아쉬울 수가 없어요 그런데
여름은 땀이 나서 너무 힘들고,여름은 땀이 나서 너무 힘들고
또 봄에는 어차피 한 해가 시작됐기 때문에,또 봄에는 어차피 한 해가 시작됐기 때문에
또 덜 느끼다가,또 덜 느끼다가
가을이 되면 너무너무 아름답 다운데,가을이 되면 너무너무 아름답 다운데
이 시간에 또 충분히 내가 즐겨야지,이 시간에 또 충분히 내가 즐겨야지
이 겨울이 되면 아무래도 우리가 움츠러들고,이 겨울이 되면 아무래도 우리가 움츠러들고
또 한 해의 마지막이 되면 나이 한 살 더 먹는다는 거 때문에,또 한 해의 마지막이 되면 나이 한 살 더 먹는다는 거 때문에
어~ 그렇게 가을이 좋드라구요.,어~ 그렇게 가을이 좋드라구요.
그래서 이번 가을에,그래서 이번 가을에
이틀에 한 번꼴은 못 만났던 친구나 지인을 뭐~ 만나거나,이틀에 한 번꼴은 못 만났던 친구나 지인을 뭐~ 만나거나
아니면 제가 잘 가지도 않고 산이지만 산을 즐겨 간다거나,아니면 제가 잘 가지도 않고 산이지만 산을 즐겨 간다거나
공원에 가서 그냥 걷는다거나,공원에 가서 그냥 걷는다거나
그 걸으면서 또 가을 음악을 들을 때 그 느낌은 너무너무 이제,그 걸으면서 또 가을 음악을 들을 때 그 느낌은 너무너무 이제
네 행복하드라구요.,네 행복하드라구요.
근데 유난히 나만 가을을 좋아하는 가 싶어서 만나보면,근데 유난히 나만 가을을 좋아하는 가 싶어서 만나보면
아무래도 쾌적하니까 가을을 좋아한다는 사람이 많았어요.,아무래도 쾌적하니까 가을을 좋아한다는 사람이 많았어요.
근데 저희 아이가 아직 쫌 어린데,근데 저희 아이가 아직 조금 어린데
우리 아이랑 이렇게 얘기를 해보면,우리 아이랑 이렇게 얘기를 해보면
그 아이도 어~,그 아이도 어~
중학교 어~ 초등학교 다닐 때까지는,중학교 어~ 초등학교 다닐 때까지는
어~ 엄마 나는 수영장 가고 물에 가는 여름이 좋아 좋아 이렇게 하드니,어~ 엄마 나는 수영장 가고 물에 가는 여름이 좋아 좋아 이렇게 하드니
이제 좀 커서,이제 좀 커서
음~ 땀이 나고,음~ 땀이 나고
또 옷도 좀 갖춰 교복도 좀 갖춰 입어야 되고 이러니까 엄마 나 여름이 싫어.,또 옷도 좀 갖춰 교복도 좀 갖춰 입어야 되고 이러니까 엄마 나 여름이 싫어.
가을이 좋아 빨리 가을이 왔으면 좋겠어.,가을이 좋아 빨리 가을이 왔으면 좋겠어.
나는 차라리 추운 겨울이 좋아.,나는 차라리 추운 겨울이 좋아.
눈이 좋아 이런 얘기를 하드라구요.,눈이 좋아 이런 얘기를 하드라구요.
어~ 눈이 통 오지 않는 지역에 저희,어~ 눈이 통 오지 않는 지역에 저희
아~ 눈이 오지 않는 이,아~ 눈이 오지 않는 이
도시에 살다가,도시에 살다가
어저께,어저께
눈비처럼 쪼금 오니까,눈비처럼 쪼금 오니까
아이가 너무 좋아서 밤 열한 시가 됐는데,아이가 너무 좋아서 밤 열한 시가 됐는데
엄마 눈이 온다고 친구들이 카톡을 보냈다면서 창을 열고 보드라구요?,엄마 눈이 온다고 친구들이 카톡을 보냈다면서 창을 열고 보드라구요?
그 제가 보니까 눈이 그르케 뽀송뽀송 오지 않아 않는데,그 제가 보니까 눈이 그렇게 뽀송뽀송 오지 않아 않는데
그게 좋아가지구,그게 좋아가지구
서로들 이르케 소통을 하기 하면서,서로들 이렇게 소통을 하기 하면서
골목에서 만나자 그랬나 봐요.,골목에서 만나자 그랬나 봐요.
그래서 골목에 나가드라구 그래서 제가 무서울까 봐 이렇게 따라 나갔,그래서 골목에 나가드라구 그래서 제가 무서울까 봐 이렇게 따라 나갔
나갔다가 쪼끔 이따 와 하고 제가  올라왔는데,나갔다가 쪼끔 이따 와 하고 제가  올라왔는데
눈이 오면 그렇게 좋아하는 아이의 모습을 보면 이제 저는,눈이 오면 그렇게 좋아하는 아이의 모습을 보면 이제 저는
저게 순수한 마음이구나라고 느껴요.,저게 순수한 마음이구나라고 느껴요.
한 오 년 십 년 전부터 저는 눈이 좋다기보다는,한 오 년 십 년 전부터 저는 눈이 좋다기보다는
눈만 오면 운전 걱정이 그르케 되드라구요.,눈만 오면 운전 걱정이 그렇게 되드라구요.
눈이 올 때 제일 위험하드라구요 비가 좀 많이 올 때 보다,눈이 올 때 제일 위험하드라구요 비가 좀 많이 올 때 보다
바퀴가 홱 돌아간 적도 있었고,바퀴가 홱 돌아간 적도 있었고
또 아무래도 남자분들만큼,또 아무래도 남자분들만큼
제가 담력이 없으니까 너무너무 긴장이 되고,제가 담력이 없으니까 너무너무 긴장이 되고
어~ 그랬던 적이 있습니다.,어~ 그랬던 적이 있습니다.
계절을 어떤 계절을 제일 좋아하시고 어떤 마음이 제일 많으셨어요?,계절을 어떤 계절을 제일 좋아하시고 어떤 마음이 제일 많으셨어요?
저는 우선 제일 좋아하는 계절은,저는 우선 제일 좋아하는 계절은
겨울인데요.,겨울인데요.
제가 일단 다 계절마다 싫어하는 이유가 있단 말이에요?,제가 일단 다 계절마다 싫어하는 이유가 있단 말이에요?
봄은 제가 꽃가루 알레르기가 있어서 되게,봄은 제가 꽃가루 알레르기가 있어서 되게
그 미세먼지랑 합쳐지면,그 미세먼지랑 합쳐지면
비염도 있 비염도 있는 데다가 이제 그거까지 합쳐지면 진짜,비염도 있 비염도 있는 데다가 이제 그거까지 합쳐지면 진짜
봄에는 못 살 거 같애가지고 네 그래서,봄에는 못 살 거 같애가지고 네 그래서
이제 봄은 싫구요.,이제 봄은 싫구요.
여름은 그냥 제가 원래 몸에 열이 많고,여름은 그냥 제가 원래 몸에 열이 많고
물놀이 하는 건 좋아하지만,물놀이 하는 건 좋아하지만
이제 되게 더워서 땀 흘리고 그런 걸 싫어하기 때문에 여름도 별로 좋아하진 않고요.,이제 되게 더워서 땀 흘리고 그런 걸 싫어하기 때문에 여름도 별로 좋아하진 않고요.
이제 가을은 좀,이제 가을은 좀
네 이제 가을은 쫌,네 이제 가을은 조금
단풍하고 그런 걸 보러 가고,단풍하고 그런 걸 보러 가고
이제 날씨도 서늘해서 저는 가을은 쫌,이제 날씨도 서늘해서 저는 가을은 조금
그래도 괜찮게 생각하고 있어요.,그래도 괜찮게 생각하고 있어요.
제가 겨울이 좋은 이유는 이제 겨울에 할 수 있는 게 많단 말이에요?,제가 겨울이 좋은 이유는 이제 겨울에 할 수 있는 게 많단 말이에요?
예를 들어서 눈이 오면,예를 들어서 눈이 오면
친구들이랑 그걸로 추억 쌓고 가족들이랑도 쌓고,친구들이랑 그걸로 추억 쌓고 가족들이랑도 쌓고
그런 식으로 하 한 다음에 이제 겨울에는,그런 식으로 하 한 다음에 이제 겨울에는
여름과 달리 여름은 이제 더우면 계속 벗을 수가 있는데,여름과 달리 여름은 이제 더우면 계속 벗을 수가 있는데
계속 벗을 수 있는데 이제 여름은 한계가 있다 보니까,계속 벗을 수 있는데 이제 여름은 한계가 있다 보니까
네 근데 겨울은 한계가 없이 계속 껴입을 수 있기 때문에 저는,네 근데 겨울은 한계가 없이 계속 껴입을 수 있기 때문에 저는
겨울이 더 좋은 거 같애요.,겨울이 더 좋은 거 같애요.
그리고 겨울이 이제,그리고 겨울이 이제
얼음낚시를 간다던가,얼음낚시를 간다던가
얼음낚시를 간다던가 이제 겨울에는,얼음낚시를 간다던가 이제 겨울에는
거리를 돌아다니면서 뭐~,거리를 돌아다니면서 뭐~
길거리 음식을 맛본다던가,길거리 음식을 맛본다던가
아니면은 이제 스키장을 간다던가 이런 식으로 해서 추억을 많이 쌓을 수 있단 말이에요.,아니면은 이제 스키장을 간다던가 이런 식으로 해서 추억을 많이 쌓을 수 있단 말이에요.
저는 그거 때문에 겨울이 제일 좋고,저는 그거 때문에 겨울이 제일 좋고
가장 기억에 남았던 건,가장 기억에 남았던 건
이제 겨울에 얼음낚시를 가서,이제 겨울에 얼음낚시를 가서
한 다여섯 시간 동안 낚시를 하다가 이제,한 다여섯 시간 동안 낚시를 하다가 이제
걍 숙소로 들어가는 노는 그냥 평범한 그런,그냥 숙소로 들어가는 노는 그냥 평범한 그런
평범한,평범한
네 일정이었지만 저는 되게 추억이 남았거든요.,네 일정이었지만 저는 되게 추억이 남았거든요.
얼음낚시를 처음 하 해보다 보니까,얼음낚시를 처음 하 해보다 보니까
이제 거기에 추억이 새겨져서 같이 갔던 사람들도,이제 거기에 추억이 새겨져서 같이 갔던 사람들도
되게 재밌다고 했어서 이제,되게 재밌다고 했어서 이제
다음에 또 가자 이런 식으로 말이 나왔었었 나왔었던 게 기억이 나네요.,다음에 또 가자 이런 식으로 말이 나왔었었 나왔었던 게 기억이 나네요.
예 그리고,예 그리고
또 하나 꼽자면은 이제 제가 봄을 싫어한다고 말씀을 드렸잖아요.,또 하나 꼽자면은 이제 제가 봄을 싫어한다고 말씀을 드렸잖아요.
이제  봄에는,이제  봄에는
제가 꽃가루 알레르기가 있고,제가 꽃가루 알레르기가 있고
이게 미세먼지도 이제 중국 쪽에서 오고,이게 미세먼지도 이제 중국 쪽에서 오고
제가 비염이 생긴 이유가,제가 비염이 생긴 이유가
이것 때문에 한 삼 년 전부터 생겼단 말이에요.,이것 때문에 한 삼 년 전부터 생겼단 말이에요.
그래가지구 이제 봄이 되면 마스크를,그래가지구 이제 봄이 되면 마스크를
