사투리,표준어
어~ 저는,어~ 저는
어렸을 때부터 자격증이 좀 많이 있는데요.,어렸을 때부터 자격증이 좀 많이 있는데요.
뭐~ 일단 기본적으로 가지고 있는 뭐~ 컴퓨터 일단 자격증은 뭐~,뭐~ 일단 기본적으로 가지고 있는 뭐~ 컴퓨터 일단 자격증은 뭐~
아이티큐 이런 거부터 파워포인트 뭐~ 한글 뭐~ 엑셀,아이티큐 이런 거부터 파워포인트 뭐~ 한글 뭐~ 엑셀
컴활 일급 뭐~ 이런 자격증 등등도 좀 많고 한자 자격증,컴활 일급 뭐~ 이런 자격증 등등도 좀 많고 한자 자격증
지금 한 삼급까지 가지고 있고요.,지금 한 삼급까지 가지고 있고요.
그다음에 한국사 자격증 일급도 지금 가지고 있고요.,그다음에 한국사 자격증 일급도 지금 가지고 있고요.
지금 일단 제가 군대,지금 일단 제가 군대
갔다 온 지 좀 돼서 뭐~ 지게차 이런 자격증도 있고,갔다 온 지 좀 돼서 뭐~ 지게차 이런 자격증도 있고
좀 전기 기능사 이런 자격증도 쫌 여러 가지 두루두루 좀 일단 많습니다.,좀 전기 기능사 이런 자격증도 조금 여러 가지 두루두루 좀 일단 많습니다.
일단 혹시 뭐~ 가지고 있는 자격증 어떤 게 있으신지 여쭤봐도 될까요?,일단 혹시 뭐~ 가지고 있는 자격증 어떤 게 있으신지 여쭤봐도 될까요?
저는 컴퓨터 자격증은 학교 때 저도 따 놓은게 몇 개 있고,저는 컴퓨터 자격증은 학교 때 저도 따 놓은게 몇 개 있고
그리고 사회에 나와서는 줄넘기 강사 자격증,그리고 사회에 나와서는 줄넘기 강사 자격증
감정 코칭 강사 자격증 전래 놀이 강사 보드게임 강사 이런 쪽으로 지금 현재 가지고 있습니다.,감정 코칭 강사 자격증 전래 놀이 강사 보드게임 강사 이런 쪽으로 지금 현재 가지고 있습니다.
님은 그~ 파워포인트 자격증도 있다고 하셨는데 제가 한 오 년 전에 파워포인트,님은 그~ 파워포인트 자격증도 있다고 하셨는데 제가 한 오 년 전에 파워포인트
시험을 쳤다가 한 문제 차이로 제가 떨어진 기억이 있거든요.,시험을 쳤다가 한 문제 차이로 제가 떨어진 기억이 있거든요.
그러 파워포인트나 아니면 뭐~ 컴활도 있고 한국사도 있다고 하셨는데,그러 파워포인트나 아니면 뭐~ 컴활도 있고 한국사도 있다고 하셨는데
자격증을 공부하면서 한 번에 다 패스를 하셨는지,자격증을 공부하면서 한 번에 다 패스를 하셨는지
아니면 쪼끔 어렵다 하면 과목이 있으면 그거는,아니면 쪼끔 어렵다 하면 과목이 있으면 그거는
한 몇 번에 걸쳐서 붙었는지 말해 주실 수 있나요?,한 몇 번에 걸쳐서 붙었는지 말해 주실 수 있나요?
저는 어렸을 때 제가 파워포인트를 땄는데,저는 어렸을 때 제가 파워포인트를 땄는데
그때는 제가 컴퓨터를 잘 몰라서,그때는 제가 컴퓨터를 잘 몰라서
학원을 댕 다니면서 이제 제가 따쓰 땄는 기억이 있는데 일단,학원을 댕 다니면서 이제 제가 따쓰 땄는 기억이 있는데 일단
파워포인트 같은 경우는 일단 뭐~ 그래프 만드는 거 뭐~ 차트 만드는 거 이런 등등 좀,파워포인트 같은 경우는 일단 뭐~ 그래프 만드는 거 뭐~ 차트 만드는 거 이런 등등 좀
어렸을 때는 너무 호기심이 많다 보니까 좀 뭐든 만들거나 이러면 제가 쪼금 많이 재밌더라고요.,어렸을 때는 너무 호기심이 많다 보니까 좀 뭐든 만들거나 이러면 제가 쪼금 많이 재밌더라고요.
그래서 항상 호기심 때문에 학원을 좀 열심히 다녔던 기억이 쫌 많고요.,그래서 항상 호기심 때문에 학원을 좀 열심히 다녔던 기억이 조금 많고요.
뭐~ 한국사 이런 거는 제가,뭐~ 한국사 이런 거는 제가
공부를 한 거는 아니지만 학교 수업을 듣고 뭐~,공부를 한 거는 아니지만 학교 수업을 듣고 뭐~
시험을 계속 치면서 이제 점점 이제 좀 지식이 쌓이면서 이제 친구가 이제 권유로,시험을 계속 치면서 이제 점점 이제 좀 지식이 쌓이면서 이제 친구가 이제 권유로
시험을 한번 같이 쳐보지 않겠냐라는 권유가 많았었는데 같이 친구 따라 같이 가다가 한국사를,시험을 한번 같이 쳐보지 않겠냐라는 권유가 많았었는데 같이 친구 따라 같이 가다가 한국사를
제가 땄었는데 제가 몇 번 떨어지고 낙심을 쪼금 많이 해서,제가 땄었는데 제가 몇 번 떨어지고 낙심을 쪼금 많이 해서
친구 좀 잘하는 친구가 옆에서 쪼금 많이 한 일주일 정도는 같이 옆에서 좀 많이 가르쳐 주면서,친구 좀 잘하는 친구가 옆에서 쪼금 많이 한 일주일 정도는 같이 옆에서 좀 많이 가르쳐 주면서
한 많이 어렸을 때 한 열여덟 살 때 가르쳐준 기억이 좀 많고요.,한 많이 어렸을 때 한 열여덟 살 때 가르쳐준 기억이 좀 많고요.
특히 컴활 같은 거는 제가 최근에 좀 커서 땄는데 그~ 많이 어렵더라고요.,특히 컴활 같은 거는 제가 최근에 좀 커서 땄는데 그~ 많이 어렵더라고요.
그게 실기도 있고 필기도 있는데 이게 처음에 혼자 갑작스럽게 할려고 하니까 이게 쪼금,그게 실기도 있고 필기도 있는데 이게 처음에 혼자 갑작스럽게 할려고 하니까 이게 쪼금
쉽지도 않고 학원을 다닐까 이런 생각도 했었는데 좀 다니기도 요즘은 시국이 좀 코로나라서 쪼금,쉽지도 않고 학원을 다닐까 이런 생각도 했었는데 좀 다니기도 요즘은 시국이 좀 코로나라서 쪼금
다니기도 좀 그렇고 이래서 혼자 이제 책을 사고 좀 컴퓨터로 제가 계속 만지면서,다니기도 좀 그렇고 이래서 혼자 이제 책을 사고 좀 컴퓨터로 제가 계속 만지면서
연습을 하다가 한 번 제가 시험을 쳤는데,연습을 하다가 한 번 제가 시험을 쳤는데
아쉽게 쪼금 저도 한 두 문제 세 문제 정도 차이로 떨어졌었는데,아쉽게 쪼금 저도 한 두 문제 세 문제 정도 차이로 떨어졌었는데
저도 마음은 붙을 줄 알고 이제 결과를 확인했는데 제가 떨어져가지고,저도 마음은 붙을 줄 알고 이제 결과를 확인했는데 제가 떨어져가지고
아~ 혼자 이제 후회를 억수로 하고 아~ 학원을 다닐 걸 이런 생각도 많이 했었고,아~ 혼자 이제 후회를 대단히 하고 아~ 학원을 다닐 걸 이런 생각도 많이 했었고
이제 그러고 이제 한 번만 더 해 보자 이런 마음으로 제가 조금 노는 시간을 좀 줄이고,이제 그러고 이제 한 번만 더 해 보자 이런 마음으로 제가 조금 노는 시간을 좀 줄이고
좀 많이 열심히 했는데 최근에 이래 합격을 하고 나서 쪼금 도움이 쫌 많이 된 거 같애요.,좀 많이 열심히 했는데 최근에 이래 합격을 하고 나서 쪼금 도움이 조금 많이 된 거 같애요.
혹시  님은 혹시 뭐~ 시험을 자격증 같은 것도 많이 있으신 거 같은데 혹시 떨어지거나 혹시,혹시  님은 혹시 뭐~ 시험을 자격증 같은 것도 많이 있으신 거 같은데 혹시 떨어지거나 혹시
조금 슬픈 적이나 어떻게 공부를 하셨는지 혹시 물어봐도 될까요.,조금 슬픈 적이나 어떻게 공부를 하셨는지 혹시 물어봐도 될까요.
저도 시험을 많이 떨어져서 두 번 다시 안쳐야지 하고 한 게 몇 가지가 있어요.,저도 시험을 많이 떨어져서 두 번 다시 안쳐야지 하고 한 게 몇 가지가 있어요.
컴퓨터 같은 경우는 엑셀도 쪼끔 문제가 어려웠는지 제가 공부를 덜 했는지를 모르겠는데,컴퓨터 같은 경우는 엑셀도 쪼끔 문제가 어려웠는지 제가 공부를 덜 했는지를 모르겠는데
엑셀도 한번 떨어지고 다시 해 봐야지 했는데 못하고,엑셀도 한번 떨어지고 다시 해 봐야지 했는데 못하고
그리고 아까 말했던 파워포인트도 한번 할라했다가 떨어지고 나서,그리고 아까 말했던 파워포인트도 한번 할라했다가 떨어지고 나서
다시 할 기회가 없어가지고 못 하고 그리고 다른 자격증은,다시 할 기회가 없어가지고 못 하고 그리고 다른 자격증은
어~ 한국사 자격증은 아직 시도는 안 해 봤는데 책을 사 놓고 광 공부 분량이 너무너무 많더라고요.,어~ 한국사 자격증은 아직 시도는 안 해 봤는데 책을 사 놓고 광 공부 분량이 너무너무 많더라고요.
그래서 공부를 완벽하게 하고 시험을 쳐야지 했는데,그래서 공부를 완벽하게 하고 시험을 쳐야지 했는데
아직 책을 완벽하게 공부를 다 안 하다 보니까 두려움에,아직 책을 완벽하게 공부를 다 안 하다 보니까 두려움에
아직 못하고 있고 꼭 도전하고 싶은 게 한국사 일급 저도 자격증이에요.,아직 못하고 있고 꼭 도전하고 싶은 게 한국사 일급 저도 자격증이에요.
그리고 다른 자격증들은 제가 가지고 있는 게 거의 실기 위주의 자격증들이라서,그리고 다른 자격증들은 제가 가지고 있는 게 거의 실기 위주의 자격증들이라서
보드게임도 그렇고 감정 코칭도 그렇고 줄넘기도 그렇고 다 실기를 해서,보드게임도 그렇고 감정 코칭도 그렇고 줄넘기도 그렇고 다 실기를 해서
붙어야 되는 건데 다행스럽게 실기로 하는 몸으로 하는 것들은 한 번에 다,붙어야 되는 건데 다행스럽게 실기로 하는 몸으로 하는 것들은 한 번에 다
통과를 해서 자격증을 가지고 있어요 제가 이렇게 암기해서 외워서 하는 거보다 저는,통과를 해서 자격증을 가지고 있어요 제가 이렇게 암기해서 외워서 하는 거보다 저는
몸으로 익혀서 그거를 표현하고 하는 게 맞는 거 같더라고요.,몸으로 익혀서 그거를 표현하고 하는 게 맞는 거 같더라고요.
그리고 앞으로 또 도전해 보고 싶은 자격증이 몇 가지가 더 있기는 한데 어~ 그것 또한,그리고 앞으로 또 도전해 보고 싶은 자격증이 몇 가지가 더 있기는 한데 어~ 그것 또한
그러고 보니까 실기네요 실기 위주로 해야 되는 것들인데 요가 자격증도,그러고 보니까 실기네요 실기 위주로 해야 되는 것들인데 요가 자격증도
따고 싶고 하지만 그게 돈이 너무 많이 들어서,따고 싶고 하지만 그게 돈이 너무 많이 들어서
지금 제가 배웠던 이 자격증들도 합치면 진짜 한,지금 제가 배웠던 이 자격증들도 합치면 진짜 한
육칠백만 원정도 될 만큼 돈이 되게 많이 들었거든요.,육칠백만 원정도 될 만큼 돈이 되게 많이 들었거든요.
