사투리,표준어
메이커 어디 좋아하십니까?,메이커 어디 좋아하십니까?
어~ 저는 일단 메이커는 음~ 두루두루 스포츠 브랜드 되게 좋아하는데 나이키나 아디다스,어~ 저는 일단 메이커는 음~ 두루두루 스포츠 브랜드 되게 좋아하는데 나이키나 아디다스
이런 류로,이런 류로
많이 사고 옷 옷 같은 경우에는 나이키 뭐~ 신발도 그렇고,많이 사고 옷 옷 같은 경우에는 나이키 뭐~ 신발도 그렇고
거의 대부분의 옷이 나이키 옷이구요 후드티 같은 경우에,거의 대부분의 옷이 나이키 옷이구요 후드티 같은 경우에
그거 이외에 따른 스타일로 산다면은 뭐~ 남방셔츠 남방 이런 류는 쫌,그거 이외에 다른 스타일로 산다면은 뭐~ 남방셔츠 남방 이런 류는 조금
폴로 랄프로렌이나 아니면 타미 힐피거 선호하는 거 같습니다 음~,폴로 랄프로렌이나 아니면 타미 힐피거 선호하는 거 같습니다 음~
보통 쇼핑할 때에는 이제,보통 쇼핑할 때에는 이제
어~ 예전에는 명품 많이,어~ 예전에는 명품 많이
그~ 뭐~ 선호하고 좋아하고 그랬었는데,그~ 뭐~ 선호하고 좋아하고 그랬었는데
근데 최근에는,근데 최근에는
이제 학 아무래도 학생이다 보니까 좀 가성비 아이템을 위주로 사는 거 같은데 혹시  님은,이제 학 아무래도 학생이다 보니까 좀 가성비 아이템을 위주로 사는 거 같은데 혹시  님은
음~ 선호하는 브랜드나,음~ 선호하는 브랜드나
뭐~ 옷을 주로 쇼핑하시는 어디서 많이 사시는지 궁금합니다.,뭐~ 옷을 주로 쇼핑하시는 어디서 많이 사시는지 궁금합니다.
저도  님 하고 쫌 비슷한 취향인 거 같은데,저도  님 하고 조금 비슷한 취향인 거 같은데
뭐~ 운동을 좋아해서 나이키 뭐~ 아디다스 가끔씩 뭐~ 퓨마 이런 거,뭐~ 운동을 좋아해서 나이키 뭐~ 아디다스 가끔씩 뭐~ 퓨마 이런 거
스포츠 브랜드류가 거의 대부분이구 그리고 캐쥬얼한 복장을 살 때는,스포츠 브랜드류가 거의 대부분이구 그리고 캐쥬얼한 복장을 살 때는
뭐~ 정말 비슷한데 폴로랑,뭐~ 정말 비슷한데 폴로랑
어~ 탐 타미랑 폴로랑,어~ 탐 타미랑 폴로랑
지금 가지고 있는 거는 대부분이 폴로이고,지금 가지고 있는 거는 대부분이 폴로이고
그래서  해서 너무 놀랬고 보통,그래서  해서 너무 놀랬고 보통
어~ 옛날에는 그~ 외국에서 직구를 많이 했었는데,어~ 옛날에는 그~ 외국에서 직구를 많이 했었는데
직구가 쫌 싸가지고 요새는 쫌 직구하기도 귀찮고 배송도 늦고 해가지고,직구가 조금 싸가지고 요새는 조금 직구하기도 귀찮고 배송도 늦고 해가지고
이제는 그냥,이제는 그냥
아무 인터넷에서나 싼 가격 보고,아무 인터넷에서나 싼 가격 보고
사고 살려고 하고 있습니다.,사고 살려고 하고 있습니다.
그래서 음~,그래서 음~
나이키 같은 경우에선 보통 스우시 제품 좋아하고 또,나이키 같은 경우에선 보통 스우시 제품 좋아하고 또
좋아합니다 또 폴로 같은 경우는,좋아합니다 또 폴로 같은 경우는
그냥 일반 어~ 꽈배기 스웨터나,그냥 일반 어~ 꽈배기 스웨터나
일반 스웨터 꽈배기 스웨터 그~ 또 티셔츠도 폴로를 많이 가지고 있구,일반 스웨터 꽈배기 스웨터 그~ 또 티셔츠도 폴로를 많이 가지고 있구
또  같은 경우는 타미가 쫌 더 많은 거 같애요 타미가 더 많은 거  폴로보다는 쪼끔 더 싼 게 타미여가지고,또  같은 경우는 타미가 조금 더 많은 거 같애요 타미가 더 많은 거  폴로보다는 쪼끔 더 싼 게 타미여가지고
그래서 이용하고 있구 또,그래서 이용하고 있구 또
최근에는,최근에는
운동화로 나이키 에어맥스,운동화로 나이키 에어맥스
나온 거 그리고 조던 신상 나온 거 샀구 네 그러고 있습니다.,나온 거 그리고 조던 신상 나온 거 샀구 네 그러고 있습니다.
혹시 뭐~,혹시 뭐~
님은 주로 쇼핑을 어디서 하십니까?,님은 주로 쇼핑을 어디서 하십니까?
