사투리,표준어
네 저희 이제 저희 그거 오십칠 분부터 이십이 분까지 한다고 생각을 하고 하면 될 거 같애요.,네 저희 이제 저희 그거 오십칠 분부터 이십이 분까지 한다고 생각을 하고 하면 될 거 같애요.
저희 다이어트로 대화하겠습니다.,저희 다이어트로 대화하겠습니다.
어 다이어트 진짜 근데 뭔가 점점 이거 좀,어 다이어트 진짜 근데 뭔가 점점 이거 좀
뭔가 나이 그렇게 말하기엔 나이가 많이 든 건 아니지만 진짜,뭔가 나이 그렇게 말하기엔 나이가 많이 든 건 아니지만 진짜
점점 나이들수록 살도 안 빠지고 살은 또 더 쉽게 찌고 그리고 먹고 싶은 건 많은데 안,점점 나이들수록 살도 안 빠지고 살은 또 더 쉽게 찌고 그리고 먹고 싶은 건 많은데 안
배가 너무 금방 금방 차고 그냥 그래서 좀 요즘 생각하니까 아 그냥 어렸을 때,배가 너무 금방 금방 차고 그냥 그래서 좀 요즘 생각하니까 아 그냥 어렸을 때
쩍게 먹는다 생각하지 말고 그냥 먹고 싶을 만큼 먹을걸.,적게 먹는다 생각하지 말고 그냥 먹고 싶을 만큼 먹을걸.
안 그래도 뭐지 제가 이제 제가 지금 스물여섯 살이거든요 그래 가지고 주변에,안 그래도 뭐지 제가 이제 제가 지금 스물여섯 살이거든요 그래 가지고 주변에
이제 선배들이나 이런 사람들 얘기 들어보면은 선배들 중에서 삼십대도 있고 사십대도 있단 말이에요.,이제 선배들이나 이런 사람들 얘기 들어보면은 선배들 중에서 삼십대도 있고 사십대도 있단 말이에요.
그 선배들 말 들어 보면은 진짜 딱 삼십,그 선배들 말 들어 보면은 진짜 딱 삼십
서른 살이 딱 되는 그 순간부터 진짜 살도 안 빠지고,서른 살이 딱 되는 그 순간부터 진짜 살도 안 빠지고
소화도 잘 안 되고 그래서 먹고 싶은 것도 이제 좀 조절해서 먹어야 되고 그렇다고,소화도 잘 안 되고 그래서 먹고 싶은 것도 이제 좀 조절해서 먹어야 되고 그렇다고
너는 한 살이라도 어릴 때 살 쫌 빼놓고 맛있는 거 먹고 살 빼고 운동하고 그러라고 하드라고요.,너는 한 살이라도 어릴 때 살 조금 빼놓고 맛있는 거 먹고 살 빼고 운동하고 그러라고 하드라고요.
그거 귀에 안 들어갈 텐데.,그거 귀에 안 들어갈 텐데.
아 근데 저도 저 지금 공부한다고 살이 너무 쪄 가지고 이제 하루종일 앉아있으니까 제가 거의 안 움직이거든요 뭐~ 안 일어서니까,아 근데 저도 저 지금 공부한다고 살이 너무 쪄 가지고 이제 하루종일 앉아있으니까 제가 거의 안 움직이거든요 뭐~ 안 일어서니까
그래서 살이 너무 많이 쪄 가주구 이제 살 빼야 되는데 하면서 이제 그래 가지고 저 취업 딱 하고 합격 통지 딱 나면은 그 때,그래서 살이 너무 많이 쪄 가지고 이제 살 빼야 되는데 하면서 이제 그래 가지고 저 취업 딱 하고 합격 통지 딱 나면은 그 때
이제 헬스장 딱 끊어 가지고 피티해 가지고 살 뺄라고 지금 생각하고 있거든요.,이제 헬스장 딱 끊어 가지고 피티해 가지고 살 뺄려고 지금 생각하고 있거든요.
근데 제가 먹는걸 너무 좋아해 가지고 옛날에는 어렸을 때 제가 먹는걸 별로 안 좋아했거든요 그래 가주고,근데 제가 먹는걸 너무 좋아해 가지고 옛날에는 어렸을 때 제가 먹는걸 별로 안 좋아했거든요 그래 가지고
스무 살 때부턴가 어쨌든 사춘기가 제가 좀 늦게 왔어요 고등학생 때 왔어요.,스무 살 때부턴가 어쨌든 사춘기가 제가 좀 늦게 왔어요 고등학생 때 왔어요.
고등학생 때 사춘기 와 가주고 먹기 시작해서 그 때 정상체중을 딱 찍고 고등학생 때 아 그~ 대학생 때,고등학생 때 사춘기 와 가지고 먹기 시작해서 그 때 정상체중을 딱 찍고 고등학생 때 아 그~ 대학생 때
아니요 편의점 알바를 하는데 제가 그~ 편의점이,아니요 편의점 알바를 하는데 제가 그~ 편의점이
저희 대학교 내에 있었거든요 그래 가주고 되게 손님이 엄청 많았어요 그래서 짐도 많았고 그래서 저희가 직접 트럭에서 짐을 내렸었거든요.,저희 대학교 내에 있었거든요 그래 가지고 되게 손님이 엄청 많았어요 그래서 짐도 많았고 그래서 저희가 직접 트럭에서 짐을 내렸었거든요.
그래 가주고 너무 힘든거예요 그래 가주고 아 이거 쫌 먹어도 살 안 찌겠다 이러면서 왜 편의점에 막,그래 가지고 너무 힘든거예요 그래 가지고 아 이거 조금 먹어도 살 안 찌겠다 이러면서 왜 편의점에 막
이제 새로 신상 나오면은 막 먹어보고 싶고 그러잖아요 케 가주고 신상 나오면 먹어도 보고,이제 새로 신상 나오면은 막 먹어보고 싶고 그러잖아요 해 가지고 신상 나오면 먹어도 보고
점장님 막 꽈자 이케 해 가주고 먹자 먹자 막 이러면은 막 먹고 이래 카다 보니까는,점장님 막 꽈자 이렇게 해 가지고 먹자 먹자 막 이러면은 막 먹고 이래 하다 보니까는
살이 막 찌더라고요 옛날에 제가 꽈자를 안 먹었었거든요 근데 막,살이 막 찌더라고요 옛날에 제가 꽈자를 안 먹었었거든요 근데 막
그~ 인스턴트하고 꽈자하고 이제 방부제 막 들어있는 거 먹으니까 편의점 음식이 진짜 살이 잘 찌데요?,그~ 인스턴트하고 꽈자하고 이제 방부제 막 들어있는 거 먹으니까 편의점 음식이 진짜 살이 잘 찌데요?
진짜 왜 그럴까 나도 어릴 때는 진짜 그런 것도 별로 안 먹고 그런 거에 대해 욕심도 없고 그랬거든요 근데,진짜 왜 그럴까 나도 어릴 때는 진짜 그런 것도 별로 안 먹고 그런 거에 대해 욕심도 없고 그랬거든요 근데
나도 좀 약간 스무 살 지나고 나서 맛있는 게 많이 보이고 많이 알게 되서 그런지 모르겠는데,나도 좀 약간 스무 살 지나고 나서 맛있는 게 많이 보이고 많이 알게 되서 그런지 모르겠는데
그 때부터 진짜 먹는 것도 많아지고 막 그런 인스턴트나 뭐~ 햄버거,그 때부터 진짜 먹는 것도 많아지고 막 그런 인스턴트나 뭐~ 햄버거
이런 피자 이런 것도 많이 먹고,이런 피자 이런 것도 많이 먹고
다이어트가 제가 해야되겠단 생각이 든 게 지금은 솔직히 말해서 진짜,다이어트가 제가 해야되겠단 생각이 든 게 지금은 솔직히 말해서 진짜
핑계라고 생각할 수 있겠지만은 지금은 진짜 잠이 들거든요.,핑계라고 생각할 수 있겠지만은 지금은 진짜 잠이 들거든요.
그 때까지 계속 공부를 하니깐 제가 아예 그냥 운동할 시간이 없어서 운동을 지금 못하고 있거든요.,그 때까지 계속 공부를 하니깐 제가 아예 그냥 운동할 시간이 없어서 운동을 지금 못하고 있거든요.
근데 이게 진짜 딱 취업하고 그 전까지는 솔직히 살 쪄 있는 거에 대해서 제가,근데 이게 진짜 딱 취업하고 그 전까지는 솔직히 살 쪄 있는 거에 대해서 제가
어 그냥 뭐~ 나는 맛있는 거 먹는 게 좋으니까 뭐~ 적당히 막,어 그냥 뭐~ 나는 맛있는 거 먹는 게 좋으니까 뭐~ 적당히 막
엄청 쪄 가지고 건강이 나빠질 정도만 아니면 되지 이렇게 생각을 했었는데 어느 순간부터 갑자기 아 나도,엄청 쪄 가지고 건강이 나빠질 정도만 아니면 되지 이렇게 생각을 했었는데 어느 순간부터 갑자기 아 나도
예쁜 옷도 입고 싶고 이런 생각도 들고 그리고 무엇보다도 제 친구가,예쁜 옷도 입고 싶고 이런 생각도 들고 그리고 무엇보다도 제 친구가
제가 저 제가 스물여섯 살이라고 했잖아요 근데 작년에 스물다섯 살 때 제 친구 두 명이,제가 저 제가 스물여섯 살이라고 했잖아요 근데 작년에 스물다섯 살 때 제 친구 두 명이
살쪄있었는데 걔네 두 명이 뇌출혈로 쓰러졌었어요.,살쪄있었는데 걔네 두 명이 뇌출혈로 쓰러졌었어요.
그래 가주고 한 명은 이제 뇌출혈이 있다는 걸 알고 쓰러지기 전에 병원을 가서,그래 가지고 한 명은 이제 뇌출혈이 있다는 걸 알고 쓰러지기 전에 병원을 가서
수술을 해 가지고 그 때 희박타 희박한 수술 확률이었는데 그래도 걔는 이제 무사히,수술을 해 가지고 그 때 희박타 희박한 수술 확률이었는데 그래도 걔는 이제 무사히
이제 수술을 잘 돼서 부작용도 없이 지금 잘 살고 있거든요 근데 지금,이제 수술을 잘 돼서 부작용도 없이 지금 잘 살고 있거든요 근데 지금
그~ 아예 뇌출혈 이게 그 후유증이 너무 심하게 남아 가지고 그거 때문에 이제 걔가 지금,그~ 아예 뇌출혈 이게 그 후유증이 너무 심하게 남아 가지고 그거 때문에 이제 걔가 지금
지금 계속 재활활동 받고 언어 관련해서도 이제 계속 말하는 훈련 받고 이러는 데도,지금 계속 재활활동 받고 언어 관련해서도 이제 계속 말하는 훈련 받고 이러는 데도
이게 뇌가  손상이 한번이 되니까는 잘 안 나아지더라고요.,이게 뇌가  손상이 한번이 되니까는 잘 안 나아지더라고요.
그래 가주고 아 얘가 그리고 얘가 그래서  저한테 그러더라고요 진짜,그래 가지고 아 얘가 그리고 얘가 그래서  저한테 그러더라고요 진짜
밤에 자꾸 너무 늦게 자지 말고 좀 일찍 자고 너무 피곤하게 하지 말고 스트레스 받지 말고,밤에 자꾸 너무 늦게 자지 말고 좀 일찍 자고 너무 피곤하게 하지 말고 스트레스 받지 말고
막 커피 같은 거 막 매일 먹지 말고 막 살도 좀 빼고 운동도 좀 해야된다 막 이렇게 얘기를 하더라고요 케 가지고 그 때부터,막 커피 같은 거 막 매일 먹지 말고 막 살도 좀 빼고 운동도 좀 해야된다 막 이렇게 얘기를 하더라고요 해 가지고 그 때부터
아 이건 진짜 건강을 위해서 운동을 해야되겠구나 생각이 들더라고요.,아 이건 진짜 건강을 위해서 운동을 해야되겠구나 생각이 들더라고요.
음 맞아요 저도 예전에는 아 다이어트만 생각했다면 아예 건강 그런 거는 뭐~ 생각도 안 했거든요.,음 맞아요 저도 예전에는 아 다이어트만 생각했다면 아예 건강 그런 거는 뭐~ 생각도 안 했거든요.
그냥 살만 없어지면 된다 이런 생각했다면 지금은,그냥 살만 없어지면 된다 이런 생각했다면 지금은
뭔가 살도 없어지 근데 어차피 운동 하면은 더 날씬하고 건강하게 되는 거니까 그~,뭔가 살도 없어지 근데 어차피 운동 하면은 더 날씬하고 건강하게 되는 거니까 그~
그래 그리고 또 건강도 진짜 건강은 그냥 좀 더 생각하는 거 같애요 그리고 운동도 이게,그래 그리고 또 건강도 진짜 건강은 그냥 좀 더 생각하는 거 같애요 그리고 운동도 이게
그~ 몸 건강도 있는데 무슨 약간 계속 뭔가 다른 일도 잘 안 되는 거 같고 잠도 좀 잘 안 올 때도 있고,그~ 몸 건강도 있는데 무슨 약간 계속 뭔가 다른 일도 잘 안 되는 거 같고 잠도 좀 잘 안 올 때도 있고
또 뭐라고 해야 되지 뭔가 생각 같은 거나 정신 그런 것도 좀,또 뭐라고 해야 되지 뭔가 생각 같은 거나 정신 그런 것도 좀
안 좋을 때도 있는 거 같애서 그래서 운동이 중요한 거 같애요.,안 좋을 때도 있는 거 같애서 그래서 운동이 중요한 거 같애요.
안 그래도 막 그런 이제 막 조언해주는 사람들 유명한 사람들 말 들으면은 그 건강한 체력이 있어야지 정상,안 그래도 막 그런 이제 막 조언해주는 사람들 유명한 사람들 말 들으면은 그 건강한 체력이 있어야지 정상
정강 건강 막 정신이 깃든다 이렇게  말하잖아요.,정강 건강 막 정신이 깃든다 이렇게  말하잖아요.
근데 제가 살찌기 전에는 몰랐는데 살찌고 나니까 이제 막,근데 제가 살찌기 전에는 몰랐는데 살찌고 나니까 이제 막
쫌 살 좀 오르니 둔해지는 거 같구 이제 움직이기 좀 귀찮아지구 그리고 이제 막,조금 살 좀 오르니 둔해지는 거 같구 이제 움직이기 좀 귀찮아지구 그리고 이제 막
주변에서 사람들이 막 살찐 걸로 뭐라 하니까는 이게 저 스스로도,주변에서 사람들이 막 살찐 걸로 뭐라 하니까는 이게 저 스스로도
이제 살찐 거 가지고 이제 너무 예민해져 가주구 좀 살짝,이제 살찐 거 가지고 이제 너무 예민해져 가지고 좀 살짝
어~ 좀 과민하게 반응을 하는 하는 경향도 있다고 해야 되나,어~ 좀 과민하게 반응을 하는 하는 경향도 있다고 해야 되나
그런 경향이 있더라고요 막 딴 사람이 막 먹는 걸로 뭐라 한번 이제,그런 경향이 있더라고요 막 다른 사람이 막 먹는 걸로 뭐라 한번 이제
저한테 만약에 그 사람이 한번 먹는 걸로 뭐라 했으면은 따른 사람이 저한테 먹는 걸로 아 @이름이 막 아 뭔데 쟤,저한테 만약에 그 사람이 한번 먹는 걸로 뭐라 했으면은 다른 사람이 저한테 먹는 걸로 아 @이름이 막 아 뭔데 쟤
뭐~ 내보고 살쪘다고 지금 뭐 카는거야 뭐 이런 식으로 들릴 때도 있고 그렇드라고요.,뭐~ 나보고 살쪘다고 지금 뭐 하는 거야 뭐 이런 식으로 들릴 때도 있고 그렇드라고요.
그~ 그러면 요즘은 운동을 아예 안 하는 거예요?,그~ 그러면 요즘은 운동을 아예 안 하는 거예요?
복싱 그만두고 난 다음부턴 지금 운동 안 한지 거의 한 일 년 돼 가고 있는 거 같애요.,복싱 그만두고 난 다음부턴 지금 운동 안 한지 거의 한 일 년 돼 가고 있는 거 같애요.
하다가 안 하면 진짜 몸이 찌뿌둥 하,하다가 안 하면 진짜 몸이 찌뿌둥 하
아 그~ 진짜 복싱 하면은 복싱하고 그 때 체력이 좋아졌다가 제가 복싱 한 일 년 했는데,아 그~ 진짜 복싱 하면은 복싱하고 그 때 체력이 좋아졌다가 제가 복싱 한 일 년 했는데
좋아졌다가 이제 운동을 그만두니까는 저는 이제 근육이 어느 정도 이제 제가 운동을 열심히 하면은,좋아졌다가 이제 운동을 그만두니까는 저는 이제 근육이 어느 정도 이제 제가 운동을 열심히 하면은
그래도 오늘은 또 꽤 오래 유지가 될 줄 알았어요 근데 운동을 그만두고,그래도 오늘은 또 꽤 오래 유지가 될 줄 알았어요 근데 운동을 그만두고
저 아는 분도 원래 운동을 막 했었는데 이제 뭔가 다른 데 돈 쓸 데가 있어 가주구 이제 운동을 좀 끊었는데,저 아는 분도 원래 운동을 막 했었는데 이제 뭔가 다른 데 돈 쓸 데가 있어 가지고 이제 운동을 좀 끊었는데
끊고 나니깐 한 몇달 뭐~ 한 못 다녔는데 좀 짜증도 많아진 거 같고 그렇다고,끊고 나니깐 한 몇달 뭐~ 한 못 다녔는데 좀 짜증도 많아진 거 같고 그렇다고
알죠 그~ 식단조절해야 돼 가지고 엄청 예민한 거,알죠 그~ 식단조절해야 돼 가지고 엄청 예민한 거
어 저 그래서 그~ 공부한다고 안 움직이니까는 많이 먹으면 안 되잖아요 그래 가주고,어 저 그래서 그~ 공부한다고 안 움직이니까는 많이 먹으면 안 되잖아요 그래 가지고
점심은 이제 어쩔 수 없이 그냥 일반식으로 먹고 이제 집에서 도시락 싸 다니거든요 그래 가주고 하여간 집에서 도시락 싸 가지고,점심은 이제 어쩔 수 없이 그냥 일반식으로 먹고 이제 집에서 도시락 싸 다니거든요 그래 가지고 하여간 집에서 도시락 싸 가지고
