사투리,표준어
아~ 네 혹시 가족관계가 어떻게 되세요?,아~ 네 혹시 가족관계가 어떻게 되세요?
언니 한 명이랑 동생 한 명이랑,언니 한 명이랑 동생 한 명이랑
그러고 부모님이랑 같이 살고 있고,그러고 부모님이랑 같이 살고 있고
그리고 할머니랑 같이 살고 있습니다.,그리고 할머니랑 같이 살고 있습니다.
네  님은 가족관계가 어떻게 되세요?,네  님은 가족관계가 어떻게 되세요?
아~ 네 저는,아~ 네 저는
부모님이랑 남동생 한 명 있는데,부모님이랑 남동생 한 명 있는데
어~ 남동생이랑은 세 살 정도 차이나구요.,어~ 남동생이랑은 세 살 정도 차이나구요.
어~ 아~ 혹시 그 요새,어~ 아~ 혹시 그 요새
코로나 때문에 다 같이 집에 있는데 가족들끼리,코로나 때문에 다 같이 집에 있는데 가족들끼리
뭐 주로 갖는 관심사 같은 게 있으신가요?,뭐 주로 갖는 관심사 같은 게 있으신가요?
어~ 관심사는,어~ 관심사는
다 달라서,다 달라서
아~ 그리고 지금 제가 따로 혼자 자취를 하고 있고,아~ 그리고 지금 제가 따로 혼자 자취를 하고 있고
제가 고향이 창원인데,제가 고향이 창원인데
거기에 이제 부모님이랑 남동생이 같이 살고 있어요.,거기에 이제 부모님이랑 남동생이 같이 살고 있어요.
그리고 언니는 지금 캐나다로 유학 가고 있 갔어서,그리고 언니는 지금 캐나다로 유학 가고 있 갔어서
못 본 지 한 이 년 정도 됐고,못 본 지 한 이 년 정도 됐고
네 그래서 집에는 한 일 년에 두 번 정도 가는 거 같애요.,네 그래서 집에는 한 일 년에 두 번 정도 가는 거 같애요.
님은 지금 같이 살고 계신 거예요?,님은 지금 같이 살고 계신 거예요?
어~ 네 저는 집에서 일을 다니고 있어가지고,어~ 네 저는 집에서 일을 다니고 있어가지고
다 같이 부모님이랑 다 같이 살고 있고요.,다 같이 부모님이랑 다 같이 살고 있고요.
남동생도 자취하다가,남동생도 자취하다가
얼마 전에 집에 와서,얼마 전에 집에 와서
지금 또 일자리 구하고 있는 중이에요.,지금 또 일자리 구하고 있는 중이에요.
어~  님은 어~,어~  님은 어~
자취하시면 가족들이랑,자취하시면 가족들이랑
연락을  얼마나 자주 하세요?,연락을  얼마나 자주 하세요?
어~ 부모님이랑은 거의,어~ 부모님이랑은 거의
일주일에 두세 번 정도,일주일에 두세 번 정도
하는 거 같애요.,하는 거 같애요.
근데 남동생은 중학생이거든요 그래서,근데 남동생은 중학생이거든요 그래서
지금 사춘기가 와가지고 제 연락을 피하고 있습니다.,지금 사춘기가 와가지고 제 연락을 피하고 있습니다.
네  님은 남동생이랑 친한 편이에요?,네  님은 남동생이랑 친한 편이에요?
어~ 한,어~ 한
고등학교 때까지는 제가,고등학교 때까지는 제가
고등학교를 이제 집에서 안 다니고 다른 지역에서 진주까지 가가지고,고등학교를 이제 집에서 안 다니고 다른 지역에서 진주까지 가가지고
다른 지역에서 다니다 보니까,다른 지역에서 다니다 보니까
쫌 많이 서먹했는데,조금 많이 서먹했는데
대학교 가서부터 동생이랑,대학교 가서부터 동생이랑
많이 쫌 친해지게 된 거 같애요 쫌 많이,많이 조금 친해지게 된 거 같애요 조금 많이
서로 같이 영화로 같이 보러 다니고,서로 같이 영화로 같이 보러 다니고
뭐 놀러도 많이 다니고 하면서,뭐 놀러도 많이 다니고 하면서
옛날에는 되게 서먹했는데 요새는 많이,옛날에는 되게 서먹했는데 요새는 많이
친해진 느낌이에요.,친해진 느낌이에요.
어~,어~
혹시 어~,혹시 어~
그 언니랑 안 보신 지 오래되셨는데,그 언니랑 안 보신 지 오래되셨는데
쫌 많이 보고 싶고,조금 많이 보고 싶고
그러실 거잖아요?,그러실 거잖아요?
