사투리,표준어
아~ 저는 요즘,아~ 저는 요즘
그~ 볼링이랑 탁구가 되게 관심이 많거든요.,그~ 볼링이랑 탁구가 되게 관심이 많거든요.
그래서 처음에 이제 볼링을 어떻게 시작하게 됐냐면은,그래서 처음에 이제 볼링을 어떻게 시작하게 됐냐면은
제가 그~ 교회를 다니는데 거기서,제가 그~ 교회를 다니는데 거기서
그~ 교회 형들이랑 누나들이랑 이제 다 같이,그~ 교회 형들이랑 누나들이랑 이제 다 같이
그~ 볼링을 한번 치러갔단 말이에요.,그~ 볼링을 한번 치러갔단 말이에요.
근데 그때 저 그때 그전에는 이제,근데 그때 저 그때 그전에는 이제
군대에 있었으니까 이 년 동안 볼링을 거의 쳐본 적이 없어요.,군대에 있었으니까 이 년 동안 볼링을 거의 쳐본 적이 없어요.
그래서 정말 오랜만에 치는 거고 예 나 잘 못 치니까 이제 막,그래서 정말 오랜만에 치는 거고 예 나 잘 못 치니까 이제 막
핸디캡도 주고 막 그래서 이렇게 처음에 막 그냥,핸디캡도 주고 막 그래서 이렇게 처음에 막 그냥
호다다다다 달려가서 공 톡 놓고 오는 그런 볼링을 했거든요.,호다다다다 달려가서 공 톡 놓고 오는 그런 볼링을 했거든요.
그~ 근데 그래도 이제 막 점수가 나니까 쫌 재밌더라고요.,그~ 근데 그래도 이제 막 점수가 나니까 조금 재밌더라고요.
근데 이제 그다음에,근데 이제 그다음에
이제 볼링을 또 치로 가고 싶어서 친구들이랑 예 친구 네 명이서,이제 볼링을 또 치로 가고 싶어서 친구들이랑 예 친구 네 명이서
그~ 시내 가가지구 그~ 볼링 펍을 갔었는데,그~ 시내 가가지구 그~ 볼링 펍을 갔었는데
거기서 이제 볼링을 치는데 이제 저는,거기서 이제 볼링을 치는데 이제 저는
점수가 잘 그때 안 나왔고 칠팔십 점밖에 안 나와가지구,점수가 잘 그때 안 나왔고 칠팔십 점밖에 안 나와가지구
이제 근데 친구들은 쫌 이제 적응이 됐는지,이제 근데 친구들은 조금 이제 적응이 됐는지
한 구십 점 백 점 이렇게 나오더라고요.,한 구십 점 백 점 이렇게 나오더라고요.
그래가지구 제가 세 게임을 그때 쳤었는데,그래가지구 제가 세 게임을 그때 쳤었는데
첫 게임은 이제 애들 다 그냥 뭐~ 오랜만에 치니까 손 풀기로,첫 게임은 이제 애들 다 그냥 뭐~ 오랜만에 치니까 손 풀기로
점수 얼마나 나오나 보자.,점수 얼마나 나오나 보자.
고거를 이제 볼라고 연습게임을 했었고,고거를 이제 볼라고 연습게임을 했었고
두 번째 게임은 맥주값 계산하기 했었고 세 번째 게임은 이제 볼링 값을 이제 계산하는 걸 했는데,두 번째 게임은 맥주값 계산하기 했었고 세 번째 게임은 이제 볼링 값을 이제 계산하는 걸 했는데
그~ 제가 들어간 팀이 그냥 두 번 다 내리 져가지고,그~ 제가 들어간 팀이 그냥 두 번 다 내리 져가지고
그때 볼링 한번 치고 사만 한 천 원 빨리고 그다음에 억울해가지구,그때 볼링 한번 치고 사만 한 천 원 빨리고 그다음에 억울해가지구
그~ 볼링 유튜브를 쫌 찾아봤단 말이에요.,그~ 볼링 유튜브를 조금 찾아봤단 말이에요.
그까 볼링도 치는 자세마다,그러니까 볼링도 치는 자세마다
그~ 이렇게 이름이 쪼금씩 다 다르더라고요.,그~ 이렇게 이름이 쪼금씩 다 다르더라고요.
그래서 제일 기본적으로 원핸드가 제일 저희가 흔하게 아는 그런 볼링 클래식 볼링이고,그래서 제일 기본적으로 원핸드가 제일 저희가 흔하게 아는 그런 볼링 클래식 볼링이고
그다음 이제 크랭크라고,그다음 이제 크랭크라고
아~ 그~ 뭐야 그 전에 이제  덤리스라고 이제,아~ 그~ 뭐야 그 전에 이제  덤리스라고 이제
원래 볼링을 치면은 볼링공 안에 이제 손가락,원래 볼링을 치면은 볼링공 안에 이제 손가락
그~ 엄지 중지 이~ 뭐라 그래야 되나 약지?,그~ 엄지 중지 이~ 뭐라 그래야 되나 약지?
요렇게 손가락 세 개를 넣잖아요 근데 이제 거기서 엄지를 빼고,요렇게 손가락 세 개를 넣잖아요 근데 이제 거기서 엄지를 빼고
그 엄지 역할을 이제 손목을 감아가지고 대신 치는 게 덤리스거든요?,그 엄지 역할을 이제 손목을 감아가지고 대신 치는 게 덤리스거든요?
고런 게 또 있고 그리고 투핸드 볼링이라고,고런 게 또 있고 그리고 투핸드 볼링이라고
이것도 마찬가지로 엄지를 빼고 하는데,이것도 마찬가지로 엄지를 빼고 하는데
그 엄지 역할을 왼손으로 대신하는 거거든요 그래서,그 엄지 역할을 왼손으로 대신하는 거거든요 그래서
그~ 투핸 저는 이제,그~ 투핸 저는 이제
그~ 되게 처음 하는 분 사람들이랑 보통 이제 그~ 클래식,그~ 되게 처음 하는 분 사람들이랑 보통 이제 그~ 클래식
볼링을 되게 많이 치는데 저 이상하게 투핸드 볼링이 끌려가지구,볼링을 되게 많이 치는데 저 이상하게 투핸드 볼링이 끌려가지구
투핸드 볼링 유튜브를 막 봤단 말이에요 그래서,투핸드 볼링 유튜브를 막 봤단 말이에요 그래서
그~ 투핸드 저희,그~ 투핸드 저희
구 아~ 경북도청 소속에 신진원 선수라고,구 아~ 경북도청 소속에 신진원 선수라고
그 볼링 선수가 있는데 그분이 그~ 유튜브에 되게 많이 출연하셔가지고,그 볼링 선수가 있는데 그분이 그~ 유튜브에 되게 많이 출연하셔가지고
막 자세 같은 걸 알려주시더라고요 그래서,막 자세 같은 걸 알려주시더라고요 그래서
그런 거 보면서 아~ 쫌 투핸드 볼링을 한 번도 쳐본 적이 없으니까,그런 거 보면서 아~ 조금 투핸드 볼링을 한 번도 쳐본 적이 없으니까
그~ 딱 그~ 자세를 이제 그~ 눈으로만 보고,그~ 딱 그~ 자세를 이제 그~ 눈으로만 보고
그걸 하러 갔는데 볼링을 치러 갔었는데,그걸 하러 갔는데 볼링을 치러 갔었는데
그~ 똑같은 멤버 네 명이서 모여서 똑같은 팀으로,그~ 똑같은 멤버 네 명이서 모여서 똑같은 팀으로
첫 번째는 연습 게임 두 번째는 맥주값 세 번째는 볼링 값 내기를 했는데,첫 번째는 연습 게임 두 번째는 맥주값 세 번째는 볼링 값 내기를 했는데
또 이제 처음 쳐보는 투핸드는 되게 어렵더라고요 이제,또 이제 처음 쳐보는 투핸드는 되게 어렵더라고요 이제
원래 같은 경우에는 그냥 톡 놓으면은 일 자로는 갔었는데,원래 같은 경우에는 그냥 톡 놓으면은 일 자로는 갔었는데
이제 투핸드는 그~ 일 자로 가기가 어려워요.,이제 투핸드는 그~ 일 자로 가기가 어려워요.
그래서 그~ 처음 해보는 감각에 적응이 안 돼 가지고,그래서 그~ 처음 해보는 감각에 적응이 안 돼 가지고
처음에 첫 게임은 그냥 거의 뭐~ 점수가 좀,처음에 첫 게임은 그냥 거의 뭐~ 점수가 좀
한 삼사십 점 정도로 막 처참하게 나왔거든요.,한 삼사십 점 정도로 막 처참하게 나왔거든요.
그~ 두 번째 게임부터는 이제 투핸드는,그~ 두 번째 게임부터는 이제 투핸드는
거의 보통 그~ 스핀을 넣어가지구 왼쪽 그~ 절 왼쪽에서 시작해서,거의 보통 그~ 스핀을 넣어가지구 왼쪽 그~ 절 왼쪽에서 시작해서
그~ 반달 모양을 그리면서 이제 또 왼쪽 부분을 아~ 그~ 핀 그~,그~ 반달 모양을 그리면서 이제 또 왼쪽 부분을 아~ 그~ 핀 그~
이제 열 개의 핀이 있으면은 그~ 일 번 삼 번 핀을 치는 보통,이제 열 개의 핀이 있으면은 그~ 일 번 삼 번 핀을 치는 보통
그런 이제 볼링 그~ 그~ 기법이거든요.,그런 이제 볼링 그~ 그~ 기법이거든요.
그래서 그걸 알고 나니까 아~ 그래도 쫌 점수가 나가지구 쫌,그래서 그걸 알고 나니까 아~ 그래도 조금 점수가 나가지구 조금
점수가 오르긴 했는데 그래도 애들,점수가 오르긴 했는데 그래도 애들
그~ 적응이 원핸드에 적응이 돼서 그런지,그~ 적응이 원핸드에 적응이 돼서 그런지
또 발리고 한 사만 원 언저리를 또 빨렸어요.,또 발리고 한 사만 원 언저리를 또 빨렸어요.
그러다 보니까 쫌 오기가 생겨가지구 저희 집 앞에 볼링장이 하나 있거든요?,그러다 보니까 조금 오기가 생겨가지구 저희 집 앞에 볼링장이 하나 있거든요?
그래서 그~ 볼링장에 그~ 저희 알바 같이하는 친구랑 같이,그래서 그~ 볼링장에 그~ 저희 알바 같이하는 친구랑 같이
그~ 둘이서 그~ 알바 끝나고 이제,그~ 둘이서 그~ 알바 끝나고 이제
둘이 할 거 하다가 새벽 한 한 시나 한 아니면 뭐~,둘이 할 거 하다가 새벽 한 한 시나 한 아니면 뭐~
열두 시쯤 딱 만나가지고,열두 시쯤 딱 만나가지고
그~ 볼링 딱 세 게임에 만 원이거든요 그래서,그~ 볼링 딱 세 게임에 만 원이거든요 그래서
세 게임 딱 치고 집에 가고 이거를 한,세 게임 딱 치고 집에 가고 이거를 한
거의 한 한 삼 주 정도 반복하니까 이게,거의 한 한 삼 주 정도 반복하니까 이게
돈도 돈인데 이제 몸이 피곤해지는 거를 팔아서 이제 점수를,돈도 돈인데 이제 몸이 피곤해지는 거를 팔아서 이제 점수를
또 얻게 되는 쫌 쫌 그런 그게 있었거든요 그래서,또 얻게 되는 조금 조금 그런 그게 있었거든요 그래서
투핸드를 이제 할 줄 알고 나니까 스텝도,투핸드를 이제 할 줄 알고 나니까 스텝도
딱 처음에는 그냥 무작정 그냥 앞에서 놨는데,딱 처음에는 그냥 무작정 그냥 앞에서 놨는데
이제 파이브 스텝이라고 왼발 오른발 왼발 오른발 왼발 해서 탁 놓고,이제 파이브 스텝이라고 왼발 오른발 왼발 오른발 왼발 해서 탁 놓고
그리고 또 이제 스핀 넣는 것도 그냥 처음에는 그냥 거의 패대기식으로 놨는데,그리고 또 이제 스핀 넣는 것도 그냥 처음에는 그냥 거의 패대기식으로 놨는데
이제 그~ 원핸드는,이제 그~ 원핸드는
그~ 백스윙을 높게 할 수 있지만 투핸드는 이제 양손으로 잡아야 되기 때문에,그~ 백스윙을 높게 할 수 있지만 투핸드는 이제 양손으로 잡아야 되기 때문에
최대 높이가 이제 팔꿈치를 그~ 구부릴 수 있을 만큼 이제 올라가거든요.,최대 높이가 이제 팔꿈치를 그~ 구부릴 수 있을 만큼 이제 올라가거든요.
그래서 그~ 투핸드는 이제 속력을 어떻게 내냐면은,그래서 그~ 투핸드는 이제 속력을 어떻게 내냐면은
그~ 파이브 스텝을 밟으면서 그~ 원 투 쓰리 포에 이제,그~ 파이브 스텝을 밟으면서 그~ 원 투 쓰리 포에 이제
빠르게 가속을 하면서 그~ 이제 몸에,빠르게 가속을 하면서 그~ 이제 몸에
그~ 무게 중심을 앞으로 실으면서 이제 볼링공을 그 힘으로,그~ 무게 중심을 앞으로 실으면서 이제 볼링공을 그 힘으로
이~ 미는 거거든요 그래서 딱,이~ 미는 거거든요 그래서 딱
이제 패대기치는 게 아니라 가속도 붙여가지고 이제,이제 패대기치는 게 아니라 가속도 붙여가지고 이제
공을 놓는 타이밍도 처음에는 그냥 거의 떤지듯이 놓았다면은,공을 놓는 타이밍도 처음에는 그냥 거의 던지듯이 놓았다면은
쫌 이제 많이 치고 나니까 그~ 거의 라인에 맞춰가지고,조금 이제 많이 치고 나니까 그~ 거의 라인에 맞춰가지고
탁 놓으면은 이제 처음에는 이제 오일 발린 부분 따라서,탁 놓으면은 이제 처음에는 이제 오일 발린 부분 따라서
이렇게 촥 스핀 먹으면서 가다가 저~ 오일,이렇게 촥 스핀 먹으면서 가다가 저~ 오일
오일 라인이 딱 끝나면은 그때부터 이제,오일 라인이 딱 끝나면은 그때부터 이제
공에 걸린 스핀 때문에 이제 왼쪽으로 회전을 딱 하면서 이제 멋있게,공에 걸린 스핀 때문에 이제 왼쪽으로 회전을 딱 하면서 이제 멋있게
딱 스트라이크가 되는 그런 볼링이거든요.,딱 스트라이크가 되는 그런 볼링이거든요.
그래서 이렇게 하면서,그래서 이렇게 하면서
쫌 실력이 늘고 나서 다음에 이제,조금 실력이 늘고 나서 다음에 이제
같이 볼링을 치니까 나 진짜 이겼을 때 그 감각이 되게 좋더라고요 그~,같이 볼링을 치니까 나 진짜 이겼을 때 그 감각이 되게 좋더라고요 그~
혹시  님은 뭐~,혹시  님은 뭐~
볼링이나 뭐~ 그런 종목에 관심이 있으신가요?,볼링이나 뭐~ 그런 종목에 관심이 있으신가요?
저는 볼링은 뭐~ 여태까지 한 열 번 정도 쳐봤는 거 같은데 제가,저는 볼링은 뭐~ 여태까지 한 열 번 정도 쳐봤는 거 같은데 제가
운동 신경이 좋은 편이 아니어가지고,운동 신경이 좋은 편이 아니어가지고
남들이랑 하면은 뭐~ 그냥 그냥  치는 정도여서,남들이랑 하면은 뭐~ 그냥 그냥  치는 정도여서
그렇게 흥미는 없거든요 사실 막,그렇게 흥미는 없거든요 사실 막
하면은 아~ 재밌는데 따로 뭐~ 내가,하면은 아~ 재밌는데 따로 뭐~ 내가
개인적으로 배워가면서까지 해야겠다고 생각해본 적 있는 운동은 아니고,개인적으로 배워가면서까지 해야겠다고 생각해본 적 있는 운동은 아니고
그래서 또 근데  님 얘기 들어보니까 확실히,그래서 또 근데  님 얘기 들어보니까 확실히
볼링이 또 재밌어 보이고 따르게 보이는 거 같애 예전에는 그냥 이제 친구들도,볼링이 또 재밌어 보이고 다르게 보이는 거 같애 예전에는 그냥 이제 친구들도
운동 신경이 좋은 애들은 확실히 그냥 처음에도 잘해가지고,운동 신경이 좋은 애들은 확실히 그냥 처음에도 잘해가지고
제가 볼 땐 뭐~ 어느 정도여야지 잘한다는 기준은 정확하게 모르겠지만,제가 볼 땐 뭐~ 어느 정도여야지 잘한다는 기준은 정확하게 모르겠지만
그니까 막 스트라이크도 많이 치고 하는 거 봐가지고 아~,그러니까 막 스트라이크도 많이 치고 하는 거 봐가지고 아~
볼링도 확실히 운동 신경을 많이 타구나 이런 생각을 막연히 해서 그냥,볼링도 확실히 운동 신경을 많이 타구나 이런 생각을 막연히 해서 그냥
재밌 그냥 가끔씩 재미로 하면 좋겠다 정도로만 생각하고 있었는데,재밌 그냥 가끔씩 재미로 하면 좋겠다 정도로만 생각하고 있었는데
확실히 또 이~ 듣다 보니까 아~,확실히 또 이~ 듣다 보니까 아~
