사투리,표준어
니는 그,너는 그
뭐~ 선물 뭐 뭐 해봤어?,뭐~ 선물 뭐 뭐 해봤어?
나는 남자친구 기념일 때도 선물 해봤고 엄마 아빠 기념일 때 있다 아이가.,나는 남자친구 기념일 때도 선물 해봤고 엄마 아빠 기념일 때 있지 않니.
결혼기념일 때도 해봤고 친구들 생일선물,결혼기념일 때도 해봤고 친구들 생일선물
같은 거 그냥 되게 특별한 날이나 축하해주고 싶을 때 거의 선물을 해줬지?,같은 거 그냥 되게 특별한 날이나 축하해주고 싶을 때 거의 선물을 해줬지?
응 너는,응 너는
누구한테 어떤 선물을 해줬어 특별한 일 있었나?,누구한테 어떤 선물을 해줬어 특별한 일 있었나?
일단 남자친구한테,일단 남자친구한테
일단 그 지갑을 걔 생일 때 내가 손수 한 땀 한 땀,일단 그 지갑을 걔 생일 때 내가 손수 한 땀 한 땀
엮어서 만들어 줬지 아~ 근데 진짜 그게,엮어서 만들어 줬지 아~ 근데 진짜 그게
여섯 시간 걸렸거든 반지갑 만드는데,여섯 시간 걸렸거든 반지갑 만드는데
근데 그만큼의 쫌 가치가 있는 게 걔가 항상 잘 써주드라고,근데 그만큼의 조금 가치가 있는 게 걔가 항상 잘 써주드라고
왜냐면 내가 뭐~ 명품을 막 오십만 원 육십만 원짜리를 사줄 돈은 없으니까 그냥 만들어 줬는데,왜냐면 내가 뭐~ 명품을 막 오십만 원 육십만 원짜리를 사줄 돈은 없으니까 그냥 만들어 줬는데
되게 일단 색깔도 예쁘고 해가지고 자기 이름 이렇게,되게 일단 색깔도 예쁘고 해가지고 자기 이름 이렇게
각인시켜 주니깐 되게 좋아하드라고,각인시켜 주니깐 되게 좋아하드라고
그래서 뭔가 만들어주는 것도 괜찮은 거 같 니는 뭐~ 또 기억에 남는 거 있어?,그래서 뭔가 만들어주는 것도 괜찮은 거 같 너는 뭐~ 또 기억에 남는 거 있어?
내는 남자친구 기념일 때 선물해줬었는데,나는 남자친구 기념일 때 선물해줬었는데
내가 남자친구 군대 기다려 줬었거든?,내가 남자친구 군대 기다려 줬었거든?
