사투리,표준어
님은,님은
국내나 해외여행 가신 적 있으세요?,국내나 해외여행 가신 적 있으세요?
가셨다면 어디 가셨는지 말씀해 주세요.,가셨다면 어디 가셨는지 말씀해 주세요.
해외여행은 가 아직 가 본 적 없고 국내 여행은,해외여행은 가 아직 가 본 적 없고 국내 여행은
어릴 때 아버지가 여기저기 많이 데리고 가주셔서 다녀봤는데 제가 항상 늘 잘 기억을 못 해서 혼나거든요.,어릴 때 아버지가 여기저기 많이 데리고 가주셔서 다녀봤는데 제가 항상 늘 잘 기억을 못 해서 혼나거든요.
티브이에 나올 때마다 저기 데려갔었는데 저기 데려갔었는데,티브이에 나올 때마다 저기 데려갔었는데 저기 데려갔었는데
이렇게 얘기하셔가지고 항상 기억을 못 해서 죄송한 거 같애요.,이렇게 얘기하셔가지고 항상 기억을 못 해서 죄송한 거 같애요.
최근에는 청도에 운문사라는 절이 있는데 거기에 단풍이 예쁘다고 해서 다녀왔는데,최근에는 청도에 운문사라는 절이 있는데 거기에 단풍이 예쁘다고 해서 다녀왔는데
제가 또 계절 중에서 가을을 제일 좋아하다가 보니까,제가 또 계절 중에서 가을을 제일 좋아하다가 보니까
진짜 너무 좋더라구요 요즘 코로나 때문에 밖을 잘 못 나갔었는데 좋은 시간 됐었던 것 같습니다.,진짜 너무 좋더라구요 요즘 코로나 때문에 밖을 잘 못 나갔었는데 좋은 시간 됐었던 것 같습니다.
그러면  님은 뭐~ 국내나 해외여행 다녀오신 적 있으신가요?,그러면  님은 뭐~ 국내나 해외여행 다녀오신 적 있으신가요?
어~ 저도 아직 해외여행은 간 적 없고,어~ 저도 아직 해외여행은 간 적 없고
국내 여행은 뭐~ 최근에 갔던 곳은 당일로 칠곡에 &company-name1&라고 오토 캠핑장이 있어서 초등학교 친구들랑 같이 갔었는데,국내 여행은 뭐~ 최근에 갔던 곳은 당일로 칠곡에 &company-name1&라고 오토 캠핑장이 있어서 초등학교 친구들랑 같이 갔었는데
아무래도 인제 텐트 치고 친구들이랑 이야기하고,아무래도 인제 텐트 치고 친구들이랑 이야기하고
