사투리,표준어
요즘 보는 웹툰 있어?,요즘 보는 웹툰 있어?
아~ 난 웹툰 진짜 많이 보는 타서 난 약간 매주 다 있거든?,아~ 난 웹툰 진짜 많이 보는 타서 난 약간 매주 다 있거든?
내가 요즘 제일 좋아하는 거는 다음 웹툰에,내가 요즘 제일 좋아하는 거는 다음 웹툰에
바니의,바니의
남자들 바니와 오빠들이라는,남자들 바니와 오빠들이라는
웹툰이 있는데 혹시 들어 봤,웹툰이 있는데 혹시 들어 봤
아니 처음 들어 봐.,아니 처음 들어 봐.
무슨 내용인데?,무슨 내용인데?
주인공이 바니라는 여대생이 있는데 그~ 주변에 갑자기 남자들이,주인공이 바니라는 여대생이 있는데 그~ 주변에 갑자기 남자들이
많이 생겨 그래 그중에,많이 생겨 그래 그중에
그~ 바니의 취향을 고르는 그런 느낌인데,그~ 바니의 취향을 고르는 그런 느낌인데
이게 약간 다른 웹툰에서 표현하는 그~ 여성 캐릭터랑 좀 다르게 좀 주도적이고,이게 약간 다른 웹툰에서 표현하는 그~ 여성 캐릭터랑 좀 다르게 좀 주도적이고
어디 휘둘리지 않고 약간 그런 성격이 너무 마음에 드는 거야 주인공 성격이,어디 휘둘리지 않고 약간 그런 성격이 너무 마음에 드는 거야 주인공 성격이
그래서 보게 됐어 그럼 니는 어떤 거 봐?,그래서 보게 됐어 그럼 너는 어떤 거 봐?
나는 어글리 후드랑 정년이,나는 어글리 후드랑 정년이
둘 다 네이버 웹툰인데 그~ 두 개를 열심히 봤고,둘 다 네이버 웹툰인데 그~ 두 개를 열심히 봤고
가담항설 가담항설 좀 열심히 봤었는데,가담항설 가담항설 좀 열심히 봤었는데
완결되고는 안 봐가지고,완결되고는 안 봐가지고
중간에 끊겼어 그리고,중간에 끊겼어 그리고
오늘의 순정만화인가 그것도,오늘의 순정만화인가 그것도
좀 봤었고,좀 봤었고
혹시 이 중에 들어본 거 있니?,혹시 이 중에 들어본 거 있니?
다 들어봤는데 내가 본 거는 한 개도 없는 거 같네.,다 들어봤는데 내가 본 거는 한 개도 없는 거 같네.
그러면 혹시 인생 웹툰이라고 할 수 있을 만한 거 있어?,그러면 혹시 인생 웹툰이라고 할 수 있을 만한 거 있어?
나는 웹툰에 그렇게 막,나는 웹툰에 그렇게 막
엄청,엄청
열심히 챙겨보진 않아서,열심히 챙겨보진 않아서
인생 웹툰이라고 할 만큼 엄청 좋아했던 거는 딱히 없는데,인생 웹툰이라고 할 만큼 엄청 좋아했던 거는 딱히 없는데
어글리 후드랑 정년이 요즘 진짜 좋아하는데,어글리 후드랑 정년이 요즘 진짜 좋아하는데
무슨 내용인지 알아?,무슨 내용인지 알아?
나는 둘 다 정말 처음 들어봤거든?,나는 둘 다 정말 처음 들어봤거든?
무슨 내용이야?,무슨 내용이야?
처음 들어봤다고?,처음 들어봤다고?
어글리 후드랑 정년이 둘 다 좀 여성,어글리 후드랑 정년이 둘 다 좀 여성
내용이라서 내가,내용이라서 내가
어디서 추천하는 걸 봐가지고 읽고 있는 거거든.,어디서 추천하는 걸 봐가지고 읽고 있는 거거든.
어글리후드는,어글리후드는
무슨 갑자기 지구에 외계인 같은 게 찾아와가지고 약간 이상한 사이비 종교 퍼뜨려서,무슨 갑자기 지구에 외계인 같은 게 찾아와가지고 약간 이상한 사이비 종교 퍼뜨려서
사람들이 다 그~ 이상한 종교를 믿으면서,사람들이 다 그~ 이상한 종교를 믿으면서
그런 약간 신앙심 같은 걸 따라서 계급이 나뉘어져가지고,그런 약간 신앙심 같은 걸 따라서 계급이 나뉘어져가지고
막  이런 사람들을 엄청,막  이런 사람들을 엄청
계급도 높고 권력을 쥐고 있고 그리,계급도 높고 권력을 쥐고 있고 그리
그리고 막,그리고 막
신앙심 따라서 에이 급 비 급 씨 급 이렇게 나눠가지고,신앙심 따라서 에이 급 비 급 씨 급 이렇게 나눠가지고
