사투리,표준어
어~ 나는 고등학교 때 학과 선택을 할 때 이과였으니까,어~ 나는 고등학교 때 학과 선택을 할 때 이과였으니까
일 학년 때만 한국사 그때는 국사였지 그래서 국사 같은 거를 듣고 이삼 학년 때는,일 학년 때만 한국사 그때는 국사였지 그래서 국사 같은 거를 듣고 이삼 학년 때는
배운 적이 없었거든.,배운 적이 없었거든.
근데 요즘에는 수능을  칠 때 한국사를 전부 필수로 쳐야 된다고 하더라고,근데 요즘에는 수능을  칠 때 한국사를 전부 필수로 쳐야 된다고 하더라고
너는 혹시 학교 다닐 때 한국사 관련해서 어떤 식으로 공부했었어?,너는 혹시 학교 다닐 때 한국사 관련해서 어떤 식으로 공부했었어?
우리는 나는 이제 문과 문과였으니까,우리는 나는 이제 문과 문과였으니까
일단 한국사는 기본적으로 우리는 공부를 했었거든.,일단 한국사는 기본적으로 우리는 공부를 했었거든.
뭐~ 따로 공부를 막 했다기보다는,뭐~ 따로 공부를 막 했다기보다는
그냥 수업에서 듣는 거 열심히 들었던 거 같고,그냥 수업에서 듣는 거 열심히 들었던 거 같고
난 내가 원래 역사를 쫌 좋아하니까,난 내가 원래 역사를 조금 좋아하니까
학원 어~ 학원보다는 그냥 학교에서 수업 듣고,학원 어~ 학원보다는 그냥 학교에서 수업 듣고
책 쫌 읽고 그랬던 거 같애.,책 조금 읽고 그랬던 거 같애.
그~ 나는 뭐~ 한국사도 한국사인데 세계사에도 관심이 쫌 많아서,그~ 나는 뭐~ 한국사도 한국사인데 세계사에도 관심이 조금 많아서
그때 내가 고 이 때 담임 선생님이 이제 역사 선생님이었는데 선생님한테 말을 해서,그때 내가 고 이 때 담임 선생님이 이제 역사 선생님이었는데 선생님한테 말을 해서
따로 세계사 수업도 들었었어.,따로 세계사 수업도 들었었어.
왜냐하면 우리 학교가 세계사가 선택 과목이 없어서,왜냐하면 우리 학교가 세계사가 선택 과목이 없어서
세계사를 수업을 따로 안 했었는데,세계사를 수업을 따로 안 했었는데
내가 그래서 선생님한테 혹시 세계사를 치고 싶은데 수능 때,내가 그래서 선생님한테 혹시 세계사를 치고 싶은데 수능 때
어~ 공부를 어떻게 하면 좋을까요라고 선생님한테 조언을 구했더니,어~ 공부를 어떻게 하면 좋을까요라고 선생님한테 조언을 구했더니
선생님이 아~ 그러면 일주일에 한 두 번 정도 야자 시간을 할애를 해서,선생님이 아~ 그러면 일주일에 한 두 번 정도 야자 시간을 할애를 해서
수업을 해주겠다라고 하시더라고 그래서 공부방에서,수업을 해주겠다라고 하시더라고 그래서 공부방에서
세계사에 관심 있는 친구들을 모아서 따로 야자 시간에 수업을 했었어.,세계사에 관심 있는 친구들을 모아서 따로 야자 시간에 수업을 했었어.
그렇게 해서 인제 내가 세계사 수업을 듣고,그렇게 해서 인제 내가 세계사 수업을 듣고
물론 나는 인제 수능을 치진 않았지만,물론 나는 인제 수능을 치진 않았지만
어~ 나는 그래서 세계사를 과목으로 선택을 했었지.,어~ 나는 그래서 세계사를 과목으로 선택을 했었지.
너는 이과여서 굳 그~ 우리 때는 역사가 필수 과목이 아니니까,너는 이과여서 굳 그~ 우리 때는 역사가 필수 과목이 아니니까
안 했었잖아 근데 지금은,안 했었잖아 근데 지금은
뭐~ 이렇게 한국사나 아니면 세계사 이런 역사에 관심이 쫌 있어?,뭐~ 이렇게 한국사나 아니면 세계사 이런 역사에 관심이 조금 있어?
지금은 그래도 요즘에는 티비에도,지금은 그래도 요즘에는 티비에도
많이 나오고 뉴스 기사도 그렇고 인터넷으로 이렇게 재밌는 글 같은 걸 많이 읽을 수 있으니까,많이 나오고 뉴스 기사도 그렇고 인터넷으로 이렇게 재밌는 글 같은 걸 많이 읽을 수 있으니까
뭐~ 세계사나 역사나 뭐~,뭐~ 세계사나 역사나 뭐~
관심을 많이 가지게 되는 거 같긴 한데,관심을 많이 가지게 되는 거 같긴 한데
아무래도 이렇게 배경지식이 잘 없으니까,아무래도 이렇게 배경지식이 잘 없으니까
뭐~ 새롭게 깊이 있는 관심을 가진다든가 이런 거는 쫌 적은 거 같애.,뭐~ 새롭게 깊이 있는 관심을 가진다든가 이런 거는 조금 적은 거 같애.
그런 요즘에 이제 설민석이라는 사람이 이렇게 티비에 많이 나오잖아 해서 그 사람이,그런 요즘에 이제 설민석이라는 사람이 이렇게 티비에 많이 나오잖아 해서 그 사람이
쓴 책들이 아이들한테 엄청 인기가 많단 말이야 그래서,쓴 책들이 아이들한테 엄청 인기가 많단 말이야 그래서
아이 책을 샀다가 내가 그냥 쫌 보기도 하고,아이 책을 샀다가 내가 그냥 조금 보기도 하고
그런 식으로 쫌 접하고 아니면 티비에 나오는 역사 프로그램,그런 식으로 조금 접하고 아니면 티비에 나오는 역사 프로그램
같은 거 쫌 보기도 하고 그런 정도의 관심만 가지고 있어.,같은 거 조금 보기도 하고 그런 정도의 관심만 가지고 있어.
