사투리,표준어
저는 사실 만화는 그렇게 많이 보지는 않아 가주구 그~,저는 사실 만화는 그렇게 많이 보지는 않아 가주구 그~
종이 만화책도 슬램 덩크 한 개밖에 안 보고 웹툰도 아마 열 손가락 안에,종이 만화책도 슬램 덩크 한 개밖에 안 보고 웹툰도 아마 열 손가락 안에
꼽을 거 같거든요?,꼽을 거 같거든요?
서 뭐~ 이제 저는 막 시작하는 단계라서 이것저것 추천받아서 보고 있는데,서 뭐~ 이제 저는 막 시작하는 단계라서 이것저것 추천받아서 보고 있는데
혹시 좀 재 이거 재밌다 꼭 봤으면 좋겠다 하는 거 있으시면 추천해 주세요.,혹시 좀 재 이거 재밌다 꼭 봤으면 좋겠다 하는 거 있으시면 추천해 주세요.
저는 웹툰을 평소에 많이 봐 가주구,저는 웹툰을 평소에 많이 봐 가주구
그~ 추천드릴 만한 거를 하나 말씀을 드리면은 그~,그~ 추천드릴 만한 거를 하나 말씀을 드리면은 그~
호라고 있어요 네이버 웹툰에 에이치 오 느낌표 이렇게 돼서,호라고 있어요 네이버 웹툰에 에이치 오 느낌표 이렇게 돼서
호라고 있는데 그게,호라고 있는데 그게
청각 장애인인 여자랑 쫌 연상 많이 연상인 남자의 로맨스를 그린 건데,청각 장애인인 여자랑 조금 연상 많이 연상인 남자의 로맨스를 그린 건데
그게 쫌 되게 저는 보면서 처음으로,그게 조금 되게 저는 보면서 처음으로
결제를 하게 만든 웹툰이거든요 제가 원래 그런 쪽에 돈을 잘 안 쓰는데,결제를 하게 만든 웹툰이거든요 제가 원래 그런 쪽에 돈을 잘 안 쓰는데
그래서 그거는 웹툰 추천해 달라는 사람한테 한 번씩 다,그래서 그거는 웹툰 추천해 달라는 사람한테 한 번씩 다
제가 하는 레파토리 중 하나예요.,제가 하는 레파토리 중 하나예요.
그럼 혹시 주로 만약에 보신다면은 뭐~ 슬램 덩크 이쪽은 이제,그럼 혹시 주로 만약에 보신다면은 뭐~ 슬램 덩크 이쪽은 이제
아예 완전 메이저니까 그렇다고 쳐도 웹툰 쪽에서 만약에 보신다면은 어떤 장르를 보실 거 같으세요?,아예 완전 메이저니까 그렇다고 쳐도 웹툰 쪽에서 만약에 보신다면은 어떤 장르를 보실 거 같으세요?
제가 쫌 취향이 대쪽 같아서,제가 조금 취향이 대쪽 같아서
좀비 좋아하거든요 그래서 그~ 지금 우리 학교는?,좀비 좋아하거든요 그래서 그~ 지금 우리 학교는?
그걸 전 이제 봤어요.,그걸 전 이제 봤어요.
이게 막 드라마 된다 그래 가주구 봤는데 와 너무 재밌어서 저는 또 바로 결제를 했거든요.,이게 막 드라마 된다 그래 가주구 봤는데 와 너무 재밌어서 저는 또 바로 결제를 했거든요.
쫌쫌따리로 막 그~ 쿠키 무료 쿠키 받아서 보니까 속이 터져 가주구 안 되겠어서 그냥,쫌쫌따리로 막 그~ 쿠키 무료 쿠키 받아서 보니까 속이 터져 가주구 안 되겠어서 그냥
한 번에 결제하고 봤는데 너무 재밌구,한 번에 결제하고 봤는데 너무 재밌구
어~ 요즘에는 그~ 스위트 홈이라고 이것도 곧 넷플릭스 드라마 나온다 그래서,어~ 요즘에는 그~ 스위트 홈이라고 이것도 곧 넷플릭스 드라마 나온다 그래서
보고 있는데 이것도 너무 재밌구요 저는 개인적으로 로맨스보다는 쫌,보고 있는데 이것도 너무 재밌구요 저는 개인적으로 로맨스보다는 조금
이것도 드라마 쪽이랑 취향이 비슷한데 사람이 좀 죽고 사건을 해결하는 장르를 좋아해 가주구,이것도 드라마 쪽이랑 취향이 비슷한데 사람이 좀 죽고 사건을 해결하는 장르를 좋아해 가주구
이런 거 쫌 많이 보고 있어요 혹시 이런 쪽 좋아하시는 거는 있으세요?,이런 거 조금 많이 보고 있어요 혹시 이런 쪽 좋아하시는 거는 있으세요?
혹시 뭐~ 추리 쪽이나 이런 쪽도 그럼 좋아하시는 거예요?,혹시 뭐~ 추리 쪽이나 이런 쪽도 그럼 좋아하시는 거예요?
추리 쪽이라고 하면은 제가 쫌 본 지 꽤 돼 가지고 정확히,추리 쪽이라고 하면은 제가 조금 본 지 꽤 돼 가지고 정확히
