사투리,표준어
요즘 되게 다양한 전자기기들이,요즘 되게 다양한 전자기기들이
또 사용되고 있고 여러 머 시도 때도 없이 출시가 되고 있는데,또 사용되고 있고 여러 뭐 시도 때도 없이 출시가 되고 있는데
음~ 한번은 저희 집에서 이제 컴퓨터가,음~ 한번은 저희 집에서 이제 컴퓨터가
한 번 고장이 나는 바람에 새로 맞추자라는,한 번 고장이 나는 바람에 새로 맞추자라는
저 아버지께서 말씀하셔서,저 아버지께서 말씀하셔서
아버지께서 이렇게 말씀하셨습니다 어~ 요즘 애들 컴퓨터 이런 거 잘 알지 않냐,아버지께서 이렇게 말씀하셨습니다 어~ 요즘 애들 컴퓨터 이런 거 잘 알지 않냐
어 차라리 니가 좀 알아봐서 알아서 좀 가격대 적당한 걸로,어 차라리 네가 좀 알아봐서 알아서 좀 가격대 적당한 걸로
함 알아봐 바라 그러면 아버지가 사겠다 근데,함 알아봐 바라 그러면 아버지가 사겠다 근데
저는 그런 걸 전혀 일절 몰라서,저는 그런 걸 전혀 일절 몰라서
흔히 말하는 요즘 애들이긴 하나,흔히 말하는 요즘 애들이긴 하나
전자기기 쪽에서는 저는 진짜 무지해서 친구들 보면 머,전자기기 쪽에서는 저는 진짜 무지해서 친구들 보면 뭐
컴퓨터,컴퓨터
머 사양 좋은 컴퓨터 이런 거 알아보고,뭐 사양 좋은 컴퓨터 이런 거 알아보고
또 휴대폰 어떻게 싸게 사고 머 어떤 게 좋은지,또 휴대폰 어떻게 싸게 사고 뭐 어떤 게 좋은지
이런 걸 되게,이런 걸 되게
검색도 잘해서 알아보고 이런 친구들이 주변에 몇몇 있는데,검색도 잘해서 알아보고 이런 친구들이 주변에 몇몇 있는데
되게 신기한 겁니다 저는,되게 신기한 겁니다 저는
그쪽으론 저는 관심도 없고 솔직히 아예 무지한데 그런 쪽으로는 되게,그쪽으론 저는 관심도 없고 솔직히 아예 무지한데 그런 쪽으로는 되게
잘 알고 관심 있어 하니까,잘 알고 관심 있어 하니까
되게 신기한 겁니다 그래서 혹시  님께서도 머 전자기기 이런 쪽에 관심을 가지시고,되게 신기한 겁니다 그래서 혹시  님께서도 뭐 전자기기 이런 쪽에 관심을 가지시고
좀 공부를 하시려고 노력을 하시는 편인가요?,좀 공부를 하시려고 노력을 하시는 편인가요?
어~ 저는 솔직히 컴퓨터에 대해서,어~ 저는 솔직히 컴퓨터에 대해서
관심은 없고,관심은 없고
따른 전자기기에 대해서 관심이 많습니다 그중에,다른 전자기기에 대해서 관심이 많습니다 그중에
노트북 또 요즘에,노트북 또 요즘에
가장 핫한 스마트워치,가장 핫한 스마트워치
머 애플이면 애플워치고,뭐 애플이면 애플워치고
갤럭시면 스마트워치겠죠?,갤럭시면 스마트워치겠죠?
그것처럼 그런 스마트워치,그것처럼 그런 스마트워치
또 아이패드 머 이런 어~,또 아이패드 뭐 이런 어~
들고 다니면서 요즘 코로나다 뭐다 해서 비대면이라는,들고 다니면서 요즘 코로나다 뭐다 해서 비대면이라는
이게 열리면서,이게 열리면서
그냥 데스크탑 컴퓨터보다는,그냥 데스크탑 컴퓨터보다는
카페나 머 어디를 들려서,카페나 뭐 어디를 들려서
할 수 있는 그런 기기들에 대해서 관심이,할 수 있는 그런 기기들에 대해서 관심이
좀 많은 편입니다.,좀 많은 편입니다.
혹시  님은 머 컴퓨터 말고라도,혹시  님은 뭐 컴퓨터 말고라도
머 애플워치나 머 이런 전자기기,뭐 애플워치나 뭐 이런 전자기기
이런 거에 관심이 혹시 있으신가요?,이런 거에 관심이 혹시 있으신가요?
저는 일단 대답에 대한 답변을 드리자면,저는 일단 대답에 대한 답변을 드리자면
전 전자기기 쪽에서는 거의 관심이 없습니다 근데 가끔씩,전 전자기기 쪽에서는 거의 관심이 없습니다 근데 가끔씩
생활하다 보면 머 그~ 요즘은 무선 이어폰이 잘 나오니까 한 번씩,생활하다 보면 뭐 그~ 요즘은 무선 이어폰이 잘 나오니까 한 번씩
되게 제가 쓰는 아이 제가 쓰는 폰이 아이폰인데,되게 제가 쓰는 아이 제가 쓰는 폰이 아이폰인데
이게 충전이랑 이어폰을 같이 못 쓰더라구요 보니까,이게 충전이랑 이어폰을 같이 못 쓰더라구요 보니까
게 짹이 한 구 한 구멍에만 되는데,게 짹이 한 구 한 구멍에만 되는데
충전을 하면서,충전을 하면서
노래도 듣고 머 이렇게 하고 싶은데 그게 안 되니까 불편해서,노래도 듣고 뭐 이렇게 하고 싶은데 그게 안 되니까 불편해서
하나 살까라는 생각이 종종 드는데 또 살려고 보면 또 되게 가격이,하나 살까라는 생각이 종종 드는데 또 살려고 보면 또 되게 가격이
비싸서 손이 안 가기도 하고,비싸서 손이 안 가기도 하고
