사투리,표준어
저는 요즘에 드라마 펜트하우스라고,저는 요즘에 드라마 펜트하우스라고
쪼끔 막장으로 유명한 드라마를 즐겨 보고 있는데,쪼끔 막장으로 유명한 드라마를 즐겨 보고 있는데
혹시 최근에 보시고 있는 드라마는 뭔지,혹시 최근에 보시고 있는 드라마는 뭔지
얘기해 주시면 감사하겠습니다.,얘기해 주시면 감사하겠습니다.
어~ 저는 요새는,어~ 저는 요새는
제가 한국 드라마를 막 그렇게 즐겨 보고 있지는 않아요 네 한국 드라마를 즐겨 보고 있지 않고,제가 한국 드라마를 막 그렇게 즐겨 보고 있지는 않아요 네 한국 드라마를 즐겨 보고 있지 않고
요새는 하도 이제 넷플릭스 이제 왓챠 이런 플랫폼이 좀 하도 이제 유행이고 잘,요새는 하도 이제 넷플릭스 이제 왓챠 이런 플랫폼이 좀 하도 이제 유행이고 잘
잘 나가다 보니까 이제 그쪽에 있는,잘 나가다 보니까 이제 그쪽에 있는
드라마들을 주로 많이 보는 것 같,드라마들을 주로 많이 보는 것 같
거의 제가 좀 집에 있는 걸 좋아해 가지고 거의 이제 넷플릭스만 보면서,거의 제가 좀 집에 있는 걸 좋아해 가지고 거의 이제 넷플릭스만 보면서
살고 있는데 그쪽 드라마 중에 이제,살고 있는데 그쪽 드라마 중에 이제
거기서 이제 제작되는 드라마나 이제 거기서 올라오는 한국 드라마도 보는 거 같고,거기서 이제 제작되는 드라마나 이제 거기서 올라오는 한국 드라마도 보는 거 같고
예 뭐~ 그런 거 같애요.,예 뭐~ 그런 거 같애요.
한국 드라마 중에 이제 최근에는 제가 본 게 없네요 예,한국 드라마 중에 이제 최근에는 제가 본 게 없네요 예
그~ 혹시 그럼 펜트하우스 말고도,그~ 혹시 그럼 펜트하우스 말고도
혹시 아님 넷플릭스나 왓챠에서 보시는 드라마가 있으신지 궁금합니다.,혹시 아님 넷플릭스나 왓챠에서 보시는 드라마가 있으신지 궁금합니다.
저도 드라마를 넷플릭스라는 플랫폼으로 보고 있는데,저도 드라마를 넷플릭스라는 플랫폼으로 보고 있는데
미국 드라마 중에 오렌지 이즈 더 뉴 블랙이라는 드라마를 보고 있고,미국 드라마 중에 오렌지 이즈 더 뉴 블랙이라는 드라마를 보고 있고
미국 드라마는 한국 드라마랑 다르게 쪼끔,미국 드라마는 한국 드라마랑 다르게 쪼끔
쫌 직설적이고 좀 선정적인 부분이 있어서,조금 직설적이고 좀 선정적인 부분이 있어서
쪼끔 마음의 준비를 하고 봐야 하는 그런 드라마인 거 같아서,쪼끔 마음의 준비를 하고 봐야 하는 그런 드라마인 거 같아서
넷플릭스도 좋아하긴 하는데 저는 한국 드라마를 쪼끔 더 좋아하는 편이고,넷플릭스도 좋아하긴 하는데 저는 한국 드라마를 쪼끔 더 좋아하는 편이고
이제 넷플릭스도 좋아하는 드라마가 더 많은데 뭐~,이제 넷플릭스도 좋아하는 드라마가 더 많은데 뭐~
한국 드라마도 넷플릭스에서 방영 다 되고 있어서 예를 들면 킹덤 같은 경우도,한국 드라마도 넷플릭스에서 방영 다 되고 있어서 예를 들면 킹덤 같은 경우도
올라오는 시즌을 다 챙겨 봤고,올라오는 시즌을 다 챙겨 봤고
보건 고스 교사 안은영이라는 드라마도 최근에 넷플릭스에서 본 적이 있어서,보건 고스 교사 안은영이라는 드라마도 최근에 넷플릭스에서 본 적이 있어서
어~ 넷플릭스 드라마도 많이 챙겨 보고 있는 중이구,어~ 넷플릭스 드라마도 많이 챙겨 보고 있는 중이구
어~ 한국 드라마 중에서는 저는 요즘에는 펜트하우스 말고도,어~ 한국 드라마 중에서는 저는 요즘에는 펜트하우스 말고도
어제 새로  시작한 라이브 온이라는 드라마도 챙겨 봤고,어제 새로  시작한 라이브 온이라는 드라마도 챙겨 봤고
또 제가 좋아하는 배우가 등장하는 드라마는 다 챙겨 보는 같아요.,또 제가 좋아하는 배우가 등장하는 드라마는 다 챙겨 보는 같아요.
혹시 뭐~ 좋아하는 드라마 있으시면,혹시 뭐~ 좋아하는 드라마 있으시면
인생작이나 그런 걸  꼽으면 어떤 드라마인지 궁금합니다.,인생작이나 그런 걸  꼽으면 어떤 드라마인지 궁금합니다.
어~ 저는 드라마 중에 좀 제일 인상 깊게 봤던 거는,어~ 저는 드라마 중에 좀 제일 인상 깊게 봤던 거는
어~ 저는 이제 또 이지은이라는 배우가 나오는,어~ 저는 이제 또 이지은이라는 배우가 나오는
이제 가수 아이유로 활동하고 있는 이제 그 이지은이라는 배우가 출연했던 이제,이제 가수 아이유로 활동하고 있는 이제 그 이지은이라는 배우가 출연했던 이제
나의 아저씨라는 드라마를 진짜 엄청 인상 깊게 봐 가지구,나의 아저씨라는 드라마를 진짜 엄청 인상 깊게 봐 가지구
전 지금 지금도 막 대사 하나하나가 막 기억에 남을 정도로,전 지금 지금도 막 대사 하나하나가 막 기억에 남을 정도로
엄청 저의 저 진짜 막 가슴에 이게 울림이 주는 그런 드라마였던 거 같고,엄청 저의 저 진짜 막 가슴에 이게 울림이 주는 그런 드라마였던 거 같고
그것도 일단 뭐~ 넷플릭스에서 볼 수 있어서 그냥 뭐~ 혹시 기회가 되면 보시면은,그것도 일단 뭐~ 넷플릭스에서 볼 수 있어서 그냥 뭐~ 혹시 기회가 되면 보시면은
뭐~ 아 포 안 보셨으면 일단 보시면 좋을 거 같고,뭐~ 아 포 안 보셨으면 일단 보시면 좋을 거 같고
저도 최근에 넷플릭스에서 킹덤이라는 드라마를 보고,저도 최근에 넷플릭스에서 킹덤이라는 드라마를 보고
네 그러고 이제 저는 어~ 뭐~ 기묘한 이야기라는 드라마도 있는데 그것도 혹시 재밌는데,네 그러고 이제 저는 어~ 뭐~ 기묘한 이야기라는 드라마도 있는데 그것도 혹시 재밌는데
예 보시면 좋을 거 같고,예 보시면 좋을 거 같고
어~ 루머의 루머의 루머라는 드라마도 쫌 되게 인상 깊게 봤던 거 같고,어~ 루머의 루머의 루머라는 드라마도 조금 되게 인상 깊게 봤던 거 같고
예 넷플릭스 플랫폼 자체가 좋은 게 이제 드라마는 이제,예 넷플릭스 플랫폼 자체가 좋은 게 이제 드라마는 이제
거의 우리나라는 한 주마다 계속 기다려야 되고 그런 게 있는데,거의 우리나라는 한 주마다 계속 기다려야 되고 그런 게 있는데
이제 넷플릭스는 이제 한꺼번에 이제 몰아서 볼 수 있다는 장점이 큰 거 같아서 이제,이제 넷플릭스는 이제 한꺼번에 이제 몰아서 볼 수 있다는 장점이 큰 거 같아서 이제
그쪽에서 많이 보는 편인 거 같애요.,그쪽에서 많이 보는 편인 거 같애요.
혹시 그러면은 어~ 이때까지 인상 깊었던 드라마나 인생작 있으신지 궁금합니다.,혹시 그러면은 어~ 이때까지 인상 깊었던 드라마나 인생작 있으신지 궁금합니다.
저도 저도 넷플릭스에서 나의 아저씨를 봤었는데,저도 저도 넷플릭스에서 나의 아저씨를 봤었는데
나의 아저씨 내용도 너무 좋고 이제 다 보고 나면 깨달음이 있는 드라마인 거 같애서,나의 아저씨 내용도 너무 좋고 이제 다 보고 나면 깨달음이 있는 드라마인 거 같애서
그런 의미 있는 드라마를 저는 좋아하는 편입니다.,그런 의미 있는 드라마를 저는 좋아하는 편입니다.
그리고 물론 의미 있는 드라마도 좋아하는데 예전에,그리고 물론 의미 있는 드라마도 좋아하는데 예전에
챙겨 봤던 드라마 같은 경우에는 아무래도 학생 때라서,챙겨 봤던 드라마 같은 경우에는 아무래도 학생 때라서
꽃보다 남자나 궁 같은 드라마를 많이 챙겨 봤었는데요.,꽃보다 남자나 궁 같은 드라마를 많이 챙겨 봤었는데요.
혹시 꽃보다 남자나 궁 보셨는지 궁금하네요.,혹시 꽃보다 남자나 궁 보셨는지 궁금하네요.
네 저는 꽃보다 남자랑 궁을,네 저는 꽃보다 남자랑 궁을
뭐~ 제가 뭐~ 의지 의지로 본 건 아니고 이제,뭐~ 제가 뭐~ 의지 의지로 본 건 아니고 이제
친누나가 있는데 이제 그 누나 때문에 거의 뭐~ 강제로 보시다시피  해 가지고,친누나가 있는데 이제 그 누나 때문에 거의 뭐~ 강제로 보시다시피  해 가지고
이제 뭐~ 보다 보니까 저도 몰입이 돼서 이제 끝까지 보게 되는 그런 경우인데,이제 뭐~ 보다 보니까 저도 몰입이 돼서 이제 끝까지 보게 되는 그런 경우인데
지금 생각해서 보면은 좀 엄청 오그라드는 드라마인 거 같은데,지금 생각해서 보면은 좀 엄청 오그라드는 드라마인 거 같은데
이제 그 당시에는 뭐가 그렇게 재밌었는지  궁금하기도 하고 예,이제 그 당시에는 뭐가 그렇게 재밌었는지  궁금하기도 하고 예
뭐~ 그 당시에 이제 에프 포라고 막 있는데 혹시 그러면,뭐~ 그 당시에 이제 에프 포라고 막 있는데 혹시 그러면
그~ 배우분들 중에 혹시 좋아하는 지금까지도 혹시 좋아하는 배우나 좀 호감 있는 배우가 있으시면은 궁금합니다.,그~ 배우분들 중에 혹시 좋아하는 지금까지도 혹시 좋아하는 배우나 좀 호감 있는 배우가 있으시면은 궁금합니다.
저는 예전에 꽃보다 남자에서 이민호를 좋아했었는데요.,저는 예전에 꽃보다 남자에서 이민호를 좋아했었는데요.
최근에는 이제 더 킹이라는 드라마를 찍었었는데,최근에는 이제 더 킹이라는 드라마를 찍었었는데
작가는 김은숙 작가였던 거 같은데,작가는 김은숙 작가였던 거 같은데
쪼끔 실망하는 드라마였던 것 같은데 옛날에는 도깨비라는,쪼끔 실망하는 드라마였던 것 같은데 옛날에는 도깨비라는
드라마를 너무 재밌게 봤었던 기억이 있어서 그 기억을 가지고,드라마를 너무 재밌게 봤었던 기억이 있어서 그 기억을 가지고
