사투리,표준어
저는 요새,저는 요새
요새는 아니고 시작한 지 쫌 꽤 됐는데,요새는 아니고 시작한 지 조금 꽤 됐는데
예전부터 제가 관심은 있었으면서 시작은 못 했던 게 있었는데,예전부터 제가 관심은 있었으면서 시작은 못 했던 게 있었는데
그걸 시작한 지가 이제 일 년 쫌 넘어가는데,그걸 시작한 지가 이제 일 년 조금 넘어가는데
요새 뭐~ 코로나 문제로 인해서 사람들이 밖에도 많이 못 나가고,요새 뭐~ 코로나 문제로 인해서 사람들이 밖에도 많이 못 나가고
같은 장소에 많이 못 가다 보니까 외부활동은 못 하게 되는데,같은 장소에 많이 못 가다 보니까 외부활동은 못 하게 되는데
이~ 취미활동만큼은,이~ 취미활동만큼은
외부 활동을 해도 괜찮을 정도로 요새 사람들도 많은 관심을 가지고 있던데,외부 활동을 해도 괜찮을 정도로 요새 사람들도 많은 관심을 가지고 있던데
제가 캠핑을 취미로 하게 된 지가 일 년이 쫌 넘어가고 있는데,제가 캠핑을 취미로 하게 된 지가 일 년이 조금 넘어가고 있는데
혹시 캠핑을 해 보신 적이 있으신가요?,혹시 캠핑을 해 보신 적이 있으신가요?
캠핑을 가 본 적은 아주 어릴 때만 가 본 것 같습니다 아마,캠핑을 가 본 적은 아주 어릴 때만 가 본 것 같습니다 아마
초등학교 때였던 것 같은데,초등학교 때였던 것 같은데
초등학교 여름방학 때 아마 가족들끼리 캠핑을 갔던 것 같애요 그래서,초등학교 여름방학 때 아마 가족들끼리 캠핑을 갔던 것 같애요 그래서
지금처럼 막 장비가 갖춰져 있거나 이런 건 아니었고 그냥,지금처럼 막 장비가 갖춰져 있거나 이런 건 아니었고 그냥
근처에 부산 근처에 거기 뱀사골이라고 하나요 밀양에 그런 장소가 있는데,근처에 부산 근처에 거기 뱀사골이라고 하나요 밀양에 그런 장소가 있는데
고기에 가서 가족끼리 캠핑을 했던 기억이 있습니다 그래서,고기에 가서 가족끼리 캠핑을 했던 기억이 있습니다 그래서
수박 같은 걸 또 먹었던 것 같고,수박 같은 걸 또 먹었던 것 같고
라면 아침에 끓여 먹었던 기억이 있고,라면 아침에 끓여 먹었던 기억이 있고
뭐~ 다른 음식들을 많이 먹은 것 같은데 아무래도 초등학교 때,뭐~ 다른 음식들을 많이 먹은 것 같은데 아무래도 초등학교 때
부모님이 먹지 말라고 하는 음식이 많다 보니까,부모님이 먹지 말라고 하는 음식이 많다 보니까
제가 아무래도 라면 먹었던 게 가장 기억에 남는 것 같아요 그래서,제가 아무래도 라면 먹었던 게 가장 기억에 남는 것 같아요 그래서
바로 먼저 생각나는 음식인데,바로 먼저 생각나는 음식인데
그래서 그 이후로는 캠핑,그래서 그 이후로는 캠핑
