사투리,표준어
사람은 다 본인의 가치관이 각자 있고,사람은 다 본인의 가치관이 각자 있고
그리고 본인이 세운 그~ 좌우명이라든지 이념과 사상이 있습니다.,그리고 본인이 세운 그~ 좌우명이라든지 이념과 사상이 있습니다.
예 저는 어떤 그런 좌우명을 가지고 있냐 하면,예 저는 어떤 그런 좌우명을 가지고 있냐 하면
사실 좌우명이 꼭 하나일 필요는 없다고 생각해요.,사실 좌우명이 꼭 하나일 필요는 없다고 생각해요.
저는 예전에 예 축구 심판을 활동을 하면서,저는 예전에 예 축구 심판을 활동을 하면서
존중이라는 단어를 정말 많이 들었습니다.,존중이라는 단어를 정말 많이 들었습니다.
그래서 저의 좌우명 중에 하나는 존중이에요.,그래서 저의 좌우명 중에 하나는 존중이에요.
일단 남을 존중하면서 살자.,일단 남을 존중하면서 살자.
그게 제 첫 번째 좌우명이고 또 이제 한편으로는,그게 제 첫 번째 좌우명이고 또 이제 한편으로는
제가 대학에 입학하고 그런 좋은 일들도 많이 겪었지만,제가 대학에 입학하고 그런 좋은 일들도 많이 겪었지만
정말 좋지 않은 일들도 많이 겪었기 때문에 더 이상은,정말 좋지 않은 일들도 많이 겪었기 때문에 더 이상은
호구 같이 살지 말자 싶어서 이제 호구 같이 살지 말자라는 좌우명을 또 가지게 됐습니다.,호구 같이 살지 말자 싶어서 이제 호구 같이 살지 말자라는 좌우명을 또 가지게 됐습니다.
혹시 음~ 질문자님께서는 그~,혹시 음~ 질문자님께서는 그~
본인이 가지고 계시는 어떤 가치관이라든가 좌우명이,본인이 가지고 계시는 어떤 가치관이라든가 좌우명이
예 있으신지 네 알고 싶네요.,예 있으신지 네 알고 싶네요.
저는 딱히 특별하게 좌우명은 크게 없지만,저는 딱히 특별하게 좌우명은 크게 없지만
지금까지 살아온 거에 대해서 되돌아보면은,지금까지 살아온 거에 대해서 되돌아보면은
하고 싶은 대로 하자가 가장 가장 큰 좌우명이었던 것 같습니다.,하고 싶은 대로 하자가 가장 가장 큰 좌우명이었던 것 같습니다.
그리고 저는 외동딸이라서 항상 외롭다는 생각을 많이 해서,그리고 저는 외동딸이라서 항상 외롭다는 생각을 많이 해서
이제 주변 지인에 대한 가치관이,이제 주변 지인에 대한 가치관이
많이 십 대나 이십 대나 많이 변한 거 같습니다.,많이 십 대나 이십 대나 많이 변한 거 같습니다.
처음에는 외동딸이기 때문에 집에 가면 혼자라서,처음에는 외동딸이기 때문에 집에 가면 혼자라서
친구가 제일 우선이다라는 생각을 많이 가지고 있었어요.,친구가 제일 우선이다라는 생각을 많이 가지고 있었어요.
그래서 내가 필요로 할 때 무조건 내가 달려가야 되고,그래서 내가 필요로 할 때 무조건 내가 달려가야 되고
늘 나는 혼자가 아니라 친구들 사이에 쌓여 있어야 되고,늘 나는 혼자가 아니라 친구들 사이에 쌓여 있어야 되고
그래서 나는 친구들 말을 잘 들어 주는 사람이 되어야 된다 이런 생각을 늘 가지고 있었는데,그래서 나는 친구들 말을 잘 들어 주는 사람이 되어야 된다 이런 생각을 늘 가지고 있었는데
그렇게 살다 보니까 너무 피곤하고 나는 한 명인데,그렇게 살다 보니까 너무 피곤하고 나는 한 명인데
주변 사람들은 백이고 이렇게 되다 보니까 가끔은,주변 사람들은 백이고 이렇게 되다 보니까 가끔은
제가 저를 희생하는 느낌이 가장 크고,제가 저를 희생하는 느낌이 가장 크고
그다음에 진짜 나의 모습을 아무도 모른다는 생각이 들었어요.,그다음에 진짜 나의 모습을 아무도 모른다는 생각이 들었어요.
그렇게 이십 대가 되고 나서는 또 더 그게 심해졌어요.,그렇게 이십 대가 되고 나서는 또 더 그게 심해졌어요.
왜냐면 고등학교 때까지는 학교에 소속된 시간이 많아서 그 친구들이 전부일 때가,왜냐면 고등학교 때까지는 학교에 소속된 시간이 많아서 그 친구들이 전부일 때가
그 가치관에 맞게 제가 그렇게 행동했을 때 돌아오는 것이 많다고 느껴졌는데 이십 대가 되고 나서는 모든 게 자율 시간이잖아요.,그 가치관에 맞게 제가 그렇게 행동했을 때 돌아오는 것이 많다고 느껴졌는데 이십 대가 되고 나서는 모든 게 자율 시간이잖아요.
그서 제가 투자한 시간 만큼만 돌아오는 것이 느껴졌어요.,그래서 제가 투자한 시간 만큼만 돌아오는 것이 느껴졌어요.
