사투리,표준어
뭔가 여자들의 평생 숙제인 것 같은데 다이어트는 저는 어릴 때는 너무 안 먹어서,뭔가 여자들의 평생 숙제인 것 같은데 다이어트는 저는 어릴 때는 너무 안 먹어서
그냥 살이 안 찌는 어~ 아이였는데 그때 저는,그냥 살이 안 찌는 어~ 아이였는데 그때 저는
아 제가 먹어도 살이 안 찌는구나 이렇게 생각을 했어요 너무 이제 너무 말랐다 보니까 그래서,아 제가 먹어도 살이 안 찌는구나 이렇게 생각을 했어요 너무 이제 너무 말랐다 보니까 그래서
저는 아~ 그냥 살이 안 찌는 체질이구나 이렇게 생각하고 살아가다가 중고등학교 때 이제 흔히 입이 터졌다고 이렇게 하잖아요 입이 이렇게 터져 가지구,저는 아~ 그냥 살이 안 찌는 체질이구나 이렇게 생각하고 살아가다가 중고등학교 때 이제 흔히 입이 터졌다고 이렇게 하잖아요 입이 이렇게 터져 가지구
어 막 이제 먹기 시작하면서 막 기하급수적으로 이렇게 살이 이렇게 막 쪘던 것 같애요.,어 막 이제 먹기 시작하면서 막 기하급수적으로 이렇게 살이 이렇게 막 쪘던 것 같애요.
에 그때도 다이어트라는 걸 해 봐야겠다 이런 생각을 안 했고 운동하는 걸 이케 좋아하지 않아 가지고 다이어트를 해 봐야겠단 생각은 안 했었는데,에 그때도 다이어트라는 걸 해 봐야겠다 이런 생각을 안 했고 운동하는 걸 이렇게 좋아하지 않아 가지고 다이어트를 해 봐야겠단 생각은 안 했었는데
어~ 대학교 가면서 자연스럽게 활동량이 많아지니까 이제 살이 좀 많이 이렇게 빠지더라고요.,어~ 대학교 가면서 자연스럽게 활동량이 많아지니까 이제 살이 좀 많이 이렇게 빠지더라고요.
근데 최근에 이제 아무래도 활동량이 많지 않다 보니까 다시 이렇게,근데 최근에 이제 아무래도 활동량이 많지 않다 보니까 다시 이렇게
몸에 이렇게 살이 이렇게 분 붙고 또 무거워지는 걸 느끼면서 그 요가 학원을 끊었었거든요.,몸에 이렇게 살이 이렇게 분 붙고 또 무거워지는 걸 느끼면서 그 요가 학원을 끊었었거든요.
그래서 그 다니고 있긴 한데 요즘에는 또 거리두기라서 자주 못 가긴 하지만 어~ 식단을 조절하는 게 거의 팔십이라고 하더라고요 근데 그게 진짜 어려워서,그래서 그 다니고 있긴 한데 요즘에는 또 거리두기라서 자주 못 가긴 하지만 어~ 식단을 조절하는 게 거의 팔십이라고 하더라고요 근데 그게 진짜 어려워서
잘 안 되는 것 같은데 혹시 그~  님은 다이어트 뭔가 성공했던 그런 식단이나 방법이 있을까요?,잘 안 되는 것 같은데 혹시 그~  님은 다이어트 뭔가 성공했던 그런 식단이나 방법이 있을까요?
어~ 저는 성공이라고는 제가 일단은,어~ 저는 성공이라고는 제가 일단은
그  님께서 말씀하신 것처럼 식단이 제일 중요한 거는 저희가 저희가 이제 깨달았거든요 저도,그  님께서 말씀하신 것처럼 식단이 제일 중요한 거는 저희가 저희가 이제 깨달았거든요 저도
