사투리,표준어
나는 사계절 중에,나는 사계절 중에
제일 좋아하는,제일 좋아하는
계절이 뭐냐고 물을 때마다 항상,계절이 뭐냐고 물을 때마다 항상
겨울이라고 답을 하는데,겨울이라고 답을 하는데
왜냐하면,왜냐하면
겨울은,겨울은
겨울을 좋아하는,겨울을 좋아하는
제일 큰 이유 중의 하나가 나는,제일 큰 이유 중의 하나가 나는
연말 분위기가 좋아서,연말 분위기가 좋아서
라고 항상 말을 하거든.,라고 항상 말을 하거든.
왜냐하면 연말에,왜냐하면 연말에
굉장히 그~ 북적북적한 느낌과,굉장히 그~ 북적북적한 느낌과
추운 계절임에도 불구하고,추운 계절임에도 불구하고
은근히 느껴지는 그 따스함이 있잖아?,은근히 느껴지는 그 따스함이 있잖아?
나는 그런 걸 엄청 좋아한단 말이야.,나는 그런 걸 엄청 좋아한단 말이야.
근데 올해는 코로나 때문에 그런 거를,근데 올해는 코로나 때문에 그런 거를
마음껏 느낄 수 있을지는 잘 모르겠지만,마음껏 느낄 수 있을지는 잘 모르겠지만
그래서 연말이 기대되기도 하고 겨울을,그래서 연말이 기대되기도 하고 겨울을
제일 그래서 좋아하는 것 같애.,제일 그래서 좋아하는 것 같애.
니는 사계절 중에 제일 좋아하는 계절이 뭐야?,너는 사계절 중에 제일 좋아하는 계절이 뭐야?
나도,나도
이런 질문을 받을 때마다 항상 겨울이라고 하는데,이런 질문을 받을 때마다 항상 겨울이라고 하는데
나는 겨울을 진짜 제일 좋아하는데 이유가 너무 많은데,나는 겨울을 진짜 제일 좋아하는데 이유가 너무 많은데
그중에 몇,그중에 몇
일단,일단
나도 그~ 니가 얘기했던 것처럼,나도 그~ 네가 얘기했던 것처럼
연말 분위기를 되게 좋아한단 말이야.,연말 분위기를 되게 좋아한단 말이야.
크리스마스나 이런,크리스마스나 이런
크리스마스나 설날이나 이런 게 다 겨울이잖아.,크리스마스나 설날이나 이런 게 다 겨울이잖아.
조금 북적북적되고 이런 느낌을 좋아해서,조금 북적북적되고 이런 느낌을 좋아해서
연말 분위기 때문에 겨울을 좋아하는 것도 있는 것 같고,연말 분위기 때문에 겨울을 좋아하는 것도 있는 것 같고
또 우리 지역에서는 눈을 크게 볼 순 없지만,또 우리 지역에서는 눈을 크게 볼 순 없지만
겨울이라고 생각하면 보통 눈 내리는 그런,겨울이라고 생각하면 보통 눈 내리는 그런
환경을 떠오르게 되는 것 같애서,환경을 떠오르게 되는 것 같애서
직접 볼 수는 없지만,직접 볼 수는 없지만
또 마치 눈이 내리는 것 같은 느낌을 주는,또 마치 눈이 내리는 것 같은 느낌을 주는
겨울이 되게 좋은 것 같고 또,겨울이 되게 좋은 것 같고 또
겨울에 맛있는 음식 내가 붕어빵 이런 길거리 음식 같은 것도 좋아한단 말이야 땅콩 빵,겨울에 맛있는 음식 내가 붕어빵 이런 길거리 음식 같은 것도 좋아한단 말이야 땅콩 빵
이런 거 그래서 길 가다가 그런 거 먹는 재미도 있는 것 같애서,이런 거 그래서 길 가다가 그런 거 먹는 재미도 있는 것 같애서
나는 사계절 중에 겨울이 제일 좋은 것 같애.,나는 사계절 중에 겨울이 제일 좋은 것 같애.
니도 겨울 제일 좋아한다고 했잖아.,너도 겨울 제일 좋아한다고 했잖아.
그럼 겨울에서 있었던 경험이나,그럼 겨울에서 있었던 경험이나
여행 같은 것들 중에 기억에 남는 거 있어?,여행 같은 것들 중에 기억에 남는 거 있어?
나는,나는
작년에 우리가,작년에 우리가
십이월 삼십일 일을,십이월 삼십일 일을
다른 친구랑 한 명 같이,다른 친구랑 한 명 같이
이렇게 우리 세 명이서 같이 보냈었잖아.,이렇게 우리 세 명이서 같이 보냈었잖아.
나는 그날이 유독 기억이 남는 게,나는 그날이 유독 기억이 남는 게
성인이 돼서 처음으로,성인이 돼서 처음으로
밖에서 밤샘까지 하면서,밖에서 밤샘까지 하면서
일출을 봤던 게 처음이기도 하고,일출을 봤던 게 처음이기도 하고
그때가,그때가
엄청 추웠는데 우리가 요트를,엄청 추웠는데 우리가 요트를
타는 경험도 처음 해봤었잖아,타는 경험도 처음 해봤었잖아
나는 그때 그 요트가 엄청 재밌었고,나는 그때 그 요트가 엄청 재밌었고
또 우리 세 명이서 같이,또 우리 세 명이서 같이
같이 사진도 찍고,같이 사진도 찍고
맛있는 것도 먹고 하면서,맛있는 것도 먹고 하면서
이제 그때 니는 수능도 이제 막 끝났을 때였으니까 그런,이제 그때 너는 수능도 이제 막 끝났을 때였으니까 그런
그런 시기가 지나고 우리 세 명이서 같이,그런 시기가 지나고 우리 세 명이서 같이
즐길 수 있는 분위기도 너무 좋았고,즐길 수 있는 분위기도 너무 좋았고
또,또
내가 밖에서,내가 밖에서
계속 눈 뜨고 지새다가 일출을 보는 거에 대한 로망이 있었는데,계속 눈 뜨고 지새다가 일출을 보는 거에 대한 로망이 있었는데
그걸 작년에 이뤘었거든.,그걸 작년에 이뤘었거든.
아~ 올해구나.,아~ 올해구나.
올해 일월 일 일에 이뤘었거든.,올해 일월 일 일에 이뤘었거든.
근데 그게,근데 그게
진짜 춥긴 추웠는데,진짜 춥긴 추웠는데
엄청 좋았던 기억으로 남아있단 말이야,엄청 좋았던 기억으로 남아있단 말이야
그래서 내가 또 기회가 된다면,그래서 내가 또 기회가 된다면
다음에도,다음에도
또 이렇게 밖에서 밤샘을 하면서,또 이렇게 밖에서 밤샘을 하면서
일출을,일출을
또 보고 싶어.,또 보고 싶어.
그러면 니는,그러면 너는
겨울이나,겨울이나
봄이나 여름이나 가을 중에서,봄이나 여름이나 가을 중에서
뭐~ 혹시 기억에 남는 경험이라든가 여행이 있나?,뭐~ 혹시 기억에 남는 경험이라든가 여행이 있어?
나도,나도
겨울을 좋아하니까 겨울,겨울을 좋아하니까 겨울
때 겪었던 일이 떠오르기도 하고,때 겪었던 일이 떠오르기도 하고
또 니가 금방 얘기해서,또 네가 금방 얘기해서
그렇기도 하겠지만 그때 우리가 같이 요트 탔던 게 나는,그렇기도 하겠지만 그때 우리가 같이 요트 탔던 게 나는
되게 기억에 남는 거 같애.,되게 기억에 남는 거 같애.
나는 요트를,나는 요트를
탄 게 처음인가?,탄 게 처음인가?
처음일 거거든 아마,처음일 거거든 아마
그래서,그래서
춥긴 추웠는데,춥긴 추웠는데
너무 재밌었던,너무 재밌었던
기억으로 남는 것 같고,기억으로 남는 것 같고
또 니네랑 같이 보내서 더 의미 있었던 거 같기도 하고,또 너희랑 같이 보내서 더 의미 있었던 거 같기도 하고
그래서 되게 나는 그런 추억들이 기억에 남는 것 같고,그래서 되게 나는 그런 추억들이 기억에 남는 것 같고
또 이번에,또 이번에
또 새로운 연말이 다가오잖아.,또 새로운 연말이 다가오잖아.
우리가 지금,우리가 지금
뭐~ 와인을 먹자 이런 얘기도 나오기도 하는데 꼭,뭐~ 와인을 먹자 이런 얘기도 나오기도 하는데 꼭
이번에도 와인을 먹든지 해서,이번에도 와인을 먹든지 해서
조금 분위기 있는 곳에서,조금 분위기 있는 곳에서
코로나가 걱정되긴 하지만 안전하게,코로나가 걱정되긴 하지만 안전하게
조치를 취해서 그런 연말이나,조치를 취해서 그런 연말이나
연말 분위기를,연말 분위기를
같이 느끼고 싶고 니랑,같이 느끼고 싶고 너랑
또 좋은 연 좋은 연말 추억 만들어서 또 올해 잘,또 좋은 연 좋은 연말 추억 만들어서 또 올해 잘
으면 좋겠다는 생각이 드네.,으면 좋겠다는 생각이 드네.
그리고 겨울에,그리고 겨울에
아~ 겨울도 있지만,아~ 겨울도 있지만
아~ 겨울을 우리가 좋아하는 계절이기도 하지만,아~ 겨울을 우리가 좋아하는 계절이기도 하지만
나는 그~ 사계절 중에,나는 그~ 사계절 중에
개인적으로 조금 빼도,개인적으로 조금 빼도
된다는 계절이 있는데 그게,된다는 계절이 있는데 그게
봄인 것 같단 말이야.,봄인 것 같단 말이야.
왜냐하면,왜냐하면
우리가 사계절이라고는 하는데,우리가 사계절이라고는 하는데
봄이랑 가을은 상대적으로  작잖아 비중이,봄이랑 가을은 상대적으로  작잖아 비중이
그래서,그래서
봄 아~ 봄도 물론 있으면 좋은 계절이기는 하지만 그~ 비중이 작은 거,봄 아~ 봄도 물론 있으면 좋은 계절이기는 하지만 그~ 비중이 작은 거
에서 에서 대한,에서 에서 대한
그런 아쉬움이 있단 말이야.,그런 아쉬움이 있단 말이야.
그래서 우리가 이렇게 추운 겨울 말고,그래서 우리가 이렇게 추운 겨울 말고
봄 여름 가을 중에 겨울 다음으로 좋아하는 계절이나,봄 여름 가을 중에 겨울 다음으로 좋아하는 계절이나
또 그런 거에서,또 그런 거에서
경험했던 일들 같은 거 있어?,경험했던 일들 같은 거 있어?
나는,나는
겨울 다음으로,겨울 다음으로
좋아하는 계절을 꼽자면,좋아하는 계절을 꼽자면
가을을,가을을
말할 수 있을 것 같애.,말할 수 있을 것 같애.
왜냐하면,왜냐하면
일단 여름은,일단 여름은
너무 더워.,너무 더워.
너무 덥고,너무 덥고
내가 더위를,내가 더위를
물론 추위도 잘 못 견디는 편이긴 한데,물론 추위도 잘 못 견디는 편이긴 한데
그래도 그나마 더위보다는 추위가 낫다고 생각하는 편이거든.,그래도 그나마 더위보다는 추위가 낫다고 생각하는 편이거든.
그래서,그래서
일단 여름은,일단 여름은
제일,제일
최악인 계절이고,최악인 계절이고
그리고 봄가을 중에,그리고 봄가을 중에
고르자면 나는,고르자면 나는
가을을 고를 것 같애.,가을을 고를 것 같애.
일단 겨울이 가까워지는 계절이고,일단 겨울이 가까워지는 계절이고
그리고 거의 연말이 또 가까워지는 계절이잖아.,그리고 거의 연말이 또 가까워지는 계절이잖아.
그런 이유에서 나는,그런 이유에서 나는
가을을 꼽을 것 같고,가을을 꼽을 것 같고
가을에 있었던,가을에 있었던
기억에 남는 일을 말하자면,기억에 남는 일을 말하자면
나는 가족들이랑,나는 가족들이랑
제주도 여행을 갔었던 게 기억이 남는데,제주도 여행을 갔었던 게 기억이 남는데
그때 제주도를,그때 제주도를
처음 엄청 오래 있었었단 말이야.,처음 엄청 오래 있었었단 말이야.
한 육 박 칠 일 정도,한 육 박 칠 일 정도
제주도에 머물면서,제주도에 머물면서
드라이브를 했었던 기억이 나는데,드라이브를 했었던 기억이 나는데
솔직히 다른 해외여행보다 오히려 제주도가,솔직히 다른 해외여행보다 오히려 제주도가
더 많이 기억에 남았던 이유가,더 많이 기억에 남았던 이유가
패키지여행도 아니고,패키지여행도 아니고
우리가 가고 싶은데 마음껏 가고,우리가 가고 싶은데 마음껏 가고
머물고 싶으면 오랫동안 머물고,머물고 싶으면 오랫동안 머물고
그런 자유로움이 나는 엄청 좋았었던 것 같애.,그런 자유로움이 나는 엄청 좋았었던 것 같애.
그리고 제주도 특유의 그런 분위기라든가 여러 가지 즐길 거리,그리고 제주도 특유의 그런 분위기라든가 여러 가지 즐길 거리
