사투리,표준어
지금도 보니깐 아주 건강하게 보이는데,지금도 보니깐 아주 건강하게 보이는데
뭐~ 주기적으로 지금 뭐~ 정기적으로 건강 검진이나 뭐~,뭐~ 주기적으로 지금 뭐~ 정기적으로 건강 검진이나 뭐~
특별한 검사 같은 거 받는 거 있습니까 혹시?,특별한 검사 같은 거 받는 거 있습니까 혹시?
어~ 저는 뭐~ 딱히 건강,어~ 저는 뭐~ 딱히 건강
검진 같은 거는 딱히 받지는 않고 있어요 아~ 워낙,검진 같은 거는 딱히 받지는 않고 있어요 아~ 워낙
아직까지 뭐~ 생활에 불편한 것도 없고 그래 가지고 건강 검진 같은 건 안 받고 있어요.,아직까지 뭐~ 생활에 불편한 것도 없고 그래 가지고 건강 검진 같은 건 안 받고 있어요.
그럼 혹시 건강 검진받아보고 안 좋은 결과나,그럼 혹시 건강 검진받아보고 안 좋은 결과나
뭐~ 좋은 결과 뭐~ 있으신 거 있으세요?,뭐~ 좋은 결과 뭐~ 있으신 거 있으세요?
지금 내 같은 경우에는 나 어~ 나이가 한 오십 정도 되었기 때문에,지금 내 같은 경우에는 나 어~ 나이가 한 오십 정도 되었기 때문에
건강이 지금 자연스럽게 안 좋을 그런 시기인데,건강이 지금 자연스럽게 안 좋을 그런 시기인데
지금 회사에서 지금 우리 받는 게 일 년에 한 번씩 그~ 가을에,지금 회사에서 지금 우리 받는 게 일 년에 한 번씩 그~ 가을에
어~ 저~ 범일동에 가면 전국 그~ 지점이 있는데 범일동 가면,어~ 저~ 범일동에 가면 전국 그~ 지점이 있는데 범일동 가면
&company-name1&라는 데가 있습니다 거기서,&company-name1&라는 데가 있습니다 거기서
약 한 삼십 음~ 음~ 한 삼십 오만 원 상당의 건강 검진을 받고 있습니다 거기서,약 한 삼십 음~ 음~ 한 삼십 오만 원 상당의 건강 검진을 받고 있습니다 거기서
받는 게 복부 초음파 피 검사 뭐~,받는 게 복부 초음파 피 검사 뭐~
엠알아이 검사 위 대장 내시경 등등,엠알아이 검사 위 대장 내시경 등등
아주 건강 검진을 자세히 받고 일 년에 한 번씩 의무적으로 받고 있는데,아주 건강 검진을 자세히 받고 일 년에 한 번씩 의무적으로 받고 있는데
당연히 다 좋을 리는 없고 뭐~ 일단 담배는 안 피우는데,당연히 다 좋을 리는 없고 뭐~ 일단 담배는 안 피우는데
술을 즐기기 때문에 지방간,술을 즐기기 때문에 지방간
매년 지방간 있고 또,매년 지방간 있고 또
음~,음~
그~ 지방간 그런 그런 문제 때문에,그~ 지방간 그런 그런 문제 때문에
어~ 어~ 의사 의사 소견 같은 게,어~ 어~ 의사 의사 소견 같은 게
매년 똑같이 나오고 있습니다 사실은,매년 똑같이 나오고 있습니다 사실은
어~ 술을 줄이고 기름기 있는 거 줄이고,어~ 술을 줄이고 기름기 있는 거 줄이고
무조건 살을 빼라고 살만 빼면 정상적으로 돌아온다고,무조건 살을 빼라고 살만 빼면 정상적으로 돌아온다고
또 혈압도 쫌 있기 땜에 모든 게 이~ 다이어트하고 관계가 있습니다 그래서,또 혈압도 조금 있기 땜에 모든 게 이~ 다이어트하고 관계가 있습니다 그래서
일단은 그~ 소견이 살 빼고 술 줄이고 하는 건데 규칙적인 식사하고 그런 건데,일단은 그~ 소견이 살 빼고 술 줄이고 하는 건데 규칙적인 식사하고 그런 건데
일단 그~ 의지가 아주 중요하다고 생각합니다 그래서,일단 그~ 의지가 아주 중요하다고 생각합니다 그래서
규칙적인 생활과 살 빼는 게 그~,규칙적인 생활과 살 빼는 게 그~
운동만 해서는 절대로 살이 안 빠지거든 그래서,운동만 해서는 절대로 살이 안 빠지거든 그래서
저~ 먹는 거 식이요법 하고 운동을 같이해야 되는데,저~ 먹는 거 식이요법 하고 운동을 같이해야 되는데
뭐~ 알지 모르겠지만 먹는 게 먹는 거 조절이 엄청 힘듭니,뭐~ 알지 모르겠지만 먹는 게 먹는 거 조절이 엄청 힘듭니
사실 술도 어~ 먹어 보면 어~ 참,사실 술도 어~ 먹어 보면 어~ 참
어느 정도 취하고 나면 기분이 좋고 육고기 고기도,어느 정도 취하고 나면 기분이 좋고 육고기 고기도
음식으로써 아주 맛있는 음식이기 때문에,음식으로써 아주 맛있는 음식이기 때문에
음~ 식이요법 하는 게  가장 힘든 거 같습니다.,음~ 식이요법 하는 게  가장 힘든 거 같습니다.
그래서 혹시나 뭐~,그래서 혹시나 뭐~
술이나 담배 지금 하고 하는 거 있습니까 뭐~,술이나 담배 지금 하고 하는 거 있습니까 뭐~
에~ 짐 해서,에~ 짐 해서
뭐~ 건강이 안 좋아졌다거나 뭐~ 그런 경험 있습니까 혹시?,뭐~ 건강이 안 좋아졌다거나 뭐~ 그런 경험 있습니까 혹시?
어~ 저는 술은 거의 안 하고요 해봤자 뭐~,어~ 저는 술은 거의 안 하고요 해봤자 뭐~
이 주 진짜 많이 해봤자 한 달에 한 번 두 번,이 주 진짜 많이 해봤자 한 달에 한 번 두 번
술은 그 정도밖에 안 하고 오히려 담배를 쫌 많이 피는 편이죠 지금 뭐~,술은 그 정도밖에 안 하고 오히려 담배를 조금 많이 피는 편이죠 지금 뭐~
이틀에 한 갑 이것도 많이 쭐여 가지고 이틀에 한 갑이라 가지고,이틀에 한 갑 이것도 많이 줄여 가지고 이틀에 한 갑이라 가지고
예 그렇게 하고 있구요 근데 저는,예 그렇게 하고 있구요 근데 저는
거 담배하고 술로 인한 아직까지 몸에 대한 문제점은,거 담배하고 술로 인한 아직까지 몸에 대한 문제점은
하나도 없어요 왜냐면 제가 운동을 좋아해 가지고,하나도 없어요 왜냐면 제가 운동을 좋아해 가지고
저는 뭐~ 운동도 하고 오히려 식이요법도 은근히 좀 제가 관리를 해 가지고 먹기 때문에,저는 뭐~ 운동도 하고 오히려 식이요법도 은근히 좀 제가 관리를 해 가지고 먹기 때문에
체중 변화도 거의 없거든요 아무리 많이 먹어도,체중 변화도 거의 없거든요 아무리 많이 먹어도
그다음 날 돼서 몸무게를 재도 아직까지는 뭐~ 플러스마이너스 일 키로밖에 안 되고,그다음 날 돼서 몸무게를 재도 아직까지는 뭐~ 플러스마이너스 일 키로밖에 안 되고
그만큼 또 운동을 하기 때문에 그만큼 뭐~,그만큼 또 운동을 하기 때문에 그만큼 뭐~
몸무게는 되는 거 같아요 그러고 또 제가 또 건강을,몸무게는 되는 거 같아요 그러고 또 제가 또 건강을
을 생각해서 운동을 하다 보니까는 쫌 건강 보조제 같은 거 쫌,을 생각해서 운동을 하다 보니까는 조금 건강 보조제 같은 거 조금
먹거든요 뭐~ 운동 관련해서 보충제 먹어요 단백질 보충제,먹거든요 뭐~ 운동 관련해서 보충제 먹어요 단백질 보충제
예전에는 한 번씩은 뭐~ 아르기닌 뭐~ 크리아틴 그런 것들도,예전에는 한 번씩은 뭐~ 아르기닌 뭐~ 크리아틴 그런 것들도
먹어본 적 있는데 혹시 뭐~ 건강,먹어본 적 있는데 혹시 뭐~ 건강
약 같은 거 말고 건강 보조제 같은 거 있잖아요.,약 같은 거 말고 건강 보조제 같은 거 있잖아요.
그런 거 뭐~ 드셔보신 거  있어요?,그런 거 뭐~ 드셔보신 거  있어요?
일단 건강 보조제 같은 거는,일단 건강 보조제 같은 거는
거 일단 알콜을 인자 즐기기 때문에 어~,거 일단 알콜을 이제 즐기기 때문에 어~
지방간이 있기 때문에 그~ 우리가 약 말고,지방간이 있기 때문에 그~ 우리가 약 말고
보조제로써 밀크씨슬이란 게 있습니다 지금,보조제로써 밀크씨슬이란 게 있습니다 지금
엄청 세계적으로 유명한데,엄청 세계적으로 유명한데
그걸 한 이삼 년 먹었고 인터넷을 통해서 구입해서 많이 먹었는데,그걸 한 이삼 년 먹었고 인터넷을 통해서 구입해서 많이 먹었는데
