사투리,표준어
니는 주로 옷 어디서 사는데?,너는 주로 옷 어디서 사니?
낸 보통 뭐 무신사 같은데 이제 온라인,낸 보통 뭐 무신사 같은데 이제 온라인
온라인스토어 약간 온라인 쇼핑몰 이런 거 많이 썼던 거 같은데,온라인스토어 약간 온라인 쇼핑몰 이런 거 많이 썼던 거 같은데
원래는 진짜 싸이즈 때문에 오프라인이나 이런 거 가서 직접 입어보기도 하고 이제 그런 식으로 했는데 아무래도,원래는 진짜 싸이즈 때문에 오프라인이나 이런 거 가서 직접 입어보기도 하고 이제 그런 식으로 했는데 아무래도
사이즈가,사이즈가
사이즈가 이제 동일하고 뭐 이제 제품이 똑같으면 사실 온라인 더 싸다 이가?,사이즈가 이제 동일하고 뭐 이제 제품이 똑같으면 사실 온라인 더 싸지 않냐?
이제 그래 가지고,이제 그래 가지고
오프라인에서 입어보고 이제 온라인으로 사는 약간을 이런 걸 많이 했다가 이제,오프라인에서 입어보고 이제 온라인으로 사는 약간을 이런 걸 많이 했다가 이제
귀찮기도 귀찮고 이제,귀찮기도 귀찮고 이제
본인 사이즈를 본인이 아니까 이제 온라인 것은 것도 이제 사다 보면은 자기 주관이 생기니까,본인 사이즈를 본인이 아니까 이제 온라인 것은 것도 이제 사다 보면은 자기 주관이 생기니까
아 이거 사면 약간 실패할 것 같다 약간 이거,아 이거 사면 약간 실패할 것 같다 약간 이거
착용 후기 같은 거라 해야 되나 그런 걸 보면은 이건 나한테 절대 안 맞다,착용 후기 같은 거라 해야 되나 그런 걸 보면은 이건 나한테 절대 안 맞다
약간 옷이 보면은 이제,약간 옷이 보면은 이제
온라인 같은데 이제 올라와 있는 거랑 직접 입어보는 거랑 좀 다르다이가 이제,온라인 같은데 이제 올라와 있는 거랑 직접 입어보는 거랑 좀 다르지 않니 이제
그러다 보니까,그러다 보니까
아무래도 이제 온라인으로 좀 많이 사는 경향이 있는 거 같다 이제,아무래도 이제 온라인으로 좀 많이 사는 경향이 있는 거 같다 이제
오늘까지 해가지고 저번 주까지 블랙프라이데이 였다 이가 이제,오늘까지 해가지고 저번 주까지 블랙프라이데이 였지 않냐 이제
뭐 온라인 쇼핑몰이든 이제 오프라인이든 막,뭐 온라인 쇼핑몰이든 이제 오프라인이든 막
솔직히 뭐 옷 아니고,솔직히 뭐 옷 아니고
옷 아니더라도 이제 막 전자기기나 이런 것도 다 싸게 팔 건데는 혹시 누나는 좀,옷 아니더라도 이제 막 전자기기나 이런 것도 다 싸게 팔 건데는 혹시 누나는 좀
블랙프라이데이 이런 거에 대해서 좀  산거 있나 싶어 가지고,블랙프라이데이 이런 거에 대해서 좀  산거 있나 싶어 가지고
혹시 블랙프라이데이 때 혹시 산 거 있어?,혹시 블랙프라이데이 때 혹시 산 거 있어?
나도 이번에 세일 많이 해가지고,나도 이번에 세일 많이 해가지고
안 사도 되는 거 엄청 많이 샀거든,안 사도 되는 거 엄청 많이 샀거든
지금 입고 있는 후드티랑 아 후드티를 세 개나 샀어,지금 입고 있는 후드티랑 아 후드티를 세 개나 샀어
근데 뭐 대충 프리사이즈 하니까 그냥 크게 잘 맞더라고,근데 뭐 대충 프리사이즈 하니까 그냥 크게 잘 맞더라고
그래서 나는 주로 사이즈 없는 거 그냥 프리사이즈 큰 거 사 입거든 편한 거는 정장 같은 거야 뭐 가서 입어보고,그래서 나는 주로 사이즈 없는 거 그냥 프리사이즈 큰 거 사 입거든 편한 거는 정장 같은 거야 뭐 가서 입어보고
사실 그것도 온라인이 더 싸니까 온라인에서 자꾸 사게 되는데,사실 그것도 온라인이 더 싸니까 온라인에서 자꾸 사게 되는데
아~ 근데 조금 매장 가서 입어볼 때 조금 미안하긴 하더라고 입어보기만 하고 나오니까 그러면 니는,아~ 근데 조금 매장 가서 입어볼 때 조금 미안하긴 하더라고 입어보기만 하고 나오니까 그러면 너는
사이즈 같은 거는 오프라인에서 입어보고 가격비교해서,사이즈 같은 거는 오프라인에서 입어보고 가격비교해서
그럼 온라인에서 사는 거네?,그럼 온라인에서 사는 거네?
그치 아무래도 이제,그치 아무래도 이제
약간 살라는 특정 브랜드가 있으면은 이제 직접 입어보고 사고,약간 살라는 특정 브랜드가 있으면은 이제 직접 입어보고 사고
이제 아닌 경우에 이제 무신사 같은 경우에도 무신사 스탠다드든 뭐든 이제 좀 싼 거 많이 파니까 나도 블랙프라이데이 때 이제,이제 아닌 경우에 이제 무신사 같은 경우에도 무신사 스탠다드든 뭐든 이제 좀 싼 거 많이 파니까 나도 블랙프라이데이 때 이제
슬랙스 같은 거 있긴 한데 이제,슬랙스 같은 거 있긴 한데 이제
핏 감 약간 다르니까 그냥 똑핏으로 이제 뭐 색깔별로 뭐,핏 감 약간 다르니까 그냥 똑핏으로 이제 뭐 색깔별로 뭐
검은 색깔 차콜 뭐 베이지 약간 이런 식으로 그까,검은 색깔 차콜 뭐 베이지 약간 이런 식으로 그러니까
약간 이게,약간 이게
