사투리,표준어
중고등학교 때부터 아토피를 진짜 심하게 앓았었는데,중고등학교 때부터 아토피를 진짜 심하게 앓았었는데
중고등학교 때부터가 아니었어요.,중고등학교 때부터가 아니었어요.
그게  돌 지나고부터 십 년 동안 많이 앓았었는데,그게  돌 지나고부터 십 년 동안 많이 앓았었는데
재수를 했거든요 그런데 재수하는 동안 이제 몸도 추스르자 해서,재수를 했거든요 그런데 재수하는 동안 이제 몸도 추스르자 해서
아주대 병원 가가지고 이제 알레르기 내과에서 의사 선생님이 주시는 약 처방을 받았는데,아주대 병원 가가지고 이제 알레르기 내과에서 의사 선생님이 주시는 약 처방을 받았는데
그게 딱 네 가지였어요 비타민 디 비타민 씨,그게 딱 네 가지였어요 비타민 디 비타민 씨
오메가 쓰리  이렇게 네 가지만 처방을 받았는데도,오메가 쓰리  이렇게 네 가지만 처방을 받았는데도
전 진짜 많이 나았고 지금 거의 완치됐거든요 혹시,전 진짜 많이 나았고 지금 거의 완치됐거든요 혹시
지금 드시고 계시는 영양보조제가 있는,지금 드시고 계시는 영양보조제가 있는
저 같은 경우에는 어렸을 때는 뭐~ 안약 도라지 그니까 쫌,저 같은 경우에는 어렸을 때는 뭐~ 안약 도라지 그러니까 조금
좋은 칡 같은 거 있잖아요 그런 걸 부모님이 쫌 많이 해 주셨고,좋은 칡 같은 거 있잖아요 그런 걸 부모님이 조금 많이 해 주셨고
지금 같은 경우도 이제 도라지나 홍삼 같은 거를 해서 주시는데,지금 같은 경우도 이제 도라지나 홍삼 같은 거를 해서 주시는데
솔직히 잘 챙겨 먹진 않아요 왜냐면 아직까지 뭐~,솔직히 잘 챙겨 먹진 않아요 왜냐면 아직까지 뭐~
젊으니까 건강해서 쫌 손이 안 가는 것도 있고,젊으니까 건강해서 조금 손이 안 가는 것도 있고
그다음 맛이 막 쓰고 없어서 그렇게 잘 안 먹는 건 아닌데,그다음 맛이 막 쓰고 없어서 그렇게 잘 안 먹는 건 아닌데
깜빡깜빡하고 하니까 아무래도 잘 안 먹더라구요.,깜빡깜빡하고 하니까 아무래도 잘 안 먹더라구요.
또 저는 지금 막 비타민 뭐~ 그런 거 있잖아요.,또 저는 지금 막 비타민 뭐~ 그런 거 있잖아요.
그런 것도 제가 사진 않고 사 주시는데,그런 것도 제가 사진 않고 사 주시는데
사놓고 지금 뭐~ 어디 박혀있어가지고 먹지도 않고 있거든요.,사놓고 지금 뭐~ 어디 박혀있어가지고 먹지도 않고 있거든요.
그러면 지금 그~ 아토피 그거 했는데 따로 지금 바르시는 거 있어요?,그러면 지금 그~ 아토피 그거 했는데 따로 지금 바르시는 거 있어요?
전 지금 바르는 거는 없고,전 지금 바르는 거는 없고
진짜 완전히 나았는데,진짜 완전히 나았는데
저도 한때 한약을 먹었었거든요 엄청 쓰고 한약이 진짜 비싼데,저도 한때 한약을 먹었었거든요 엄청 쓰고 한약이 진짜 비싼데
저는 계속 심해지기만 하고 이제 효과가 없는 거예요 그래가지고,저는 계속 심해지기만 하고 이제 효과가 없는 거예요 그래가지고
한약을 계속 먹다가 또 스테로이드 바르는 게 있어요.,한약을 계속 먹다가 또 스테로이드 바르는 게 있어요.
그게 계속 발라도 근데 증상이 안 없어지고,그게 계속 발라도 근데 증상이 안 없어지고
증상이 나중에 또 재발하게 되거든요.,증상이 나중에 또 재발하게 되거든요.
혹시 피부 질환 같은 거,혹시 피부 질환 같은 거
앓아보신 게 뭐가 있으신지,앓아보신 게 뭐가 있으신지
전 원래 피부가 쫌 좋은 편인데,전 원래 피부가 조금 좋은 편인데
이번에 위에서 한 일 년 정도 일을 하면서  일을 하면서,이번에 위에서 한 일 년 정도 일을 하면서  일을 하면서
같이 살았던 친구가 있는데,같이 살았던 친구가 있는데
그쪽이 쫌 많이 더럽게 살아가지고,그쪽이 조금 많이 더럽게 살아가지고
피부가 완전히 많이 일어나고 그다음에 회사에 생활하면서 마스크도 쓰면서 회사 생활을 하다 보니까,피부가 완전히 많이 일어나고 그다음에 회사에 생활하면서 마스크도 쓰면서 회사 생활을 하다 보니까
이~ 피부가 완전히 다 망가져가지고 지금은,이~ 피부가 완전히 다 망가져가지고 지금은
그래도 지금은 이제 퇴사한 지 한 일 년 정도 됐는데,그래도 지금은 이제 퇴사한 지 한 일 년 정도 됐는데
집에서 쉬면서 이제 피부  피부과 같은 거 안 갔거든예 귀찮아서,집에서 쉬면서 이제 피부  피부과 같은 거 안 갔거든요 귀찮아서
그래도 뭐~ 원래 쫌 괜찮았어가지고 그런지 지금 흉터 빼고,그래도 뭐~ 원래 조금 괜찮았어가지고 그런지 지금 흉터 빼고
지금 쫌 괜찮아진 편이에요.,지금 조금 괜찮아진 편이에요.
그러면 건강을 위해서 뭔가를 하거나 뭐~ 행위 운동 그런 거 있잖아요 그런 거 하는 거 있어요?,그러면 건강을 위해서 뭔가를 하거나 뭐~ 행위 운동 그런 거 있잖아요 그런 거 하는 거 있어요?
다양한 활동을 많이 했 많이,다양한 활동을 많이 했 많이
바꿔서 생활 패턴을 바꿔봤는데,바꾸어서 생활 패턴을 바꾸어봤는데
제가 볼 때 피부랑 관련된 거는,제가 볼 때 피부랑 관련된 거는
이제 잠 많이 자는 거랑 또 영양소 잘 챙기는 거,이제 잠 많이 자는 거랑 또 영양소 잘 챙기는 거
