사투리,표준어
예 제가 지금 올해 이제,예 제가 지금 올해 이제
사십 대 중 마흔여섯 살입니다 그래서 인제 군대 갔다 온 지가,사십 대 중 마흔여섯 살입니다 그래서 인제 군대 갔다 온 지가
근 이십 년이 넘었네요 벌써 그~ 뭐~,근 이십 년이 넘었네요 벌써 그~ 뭐~
요즘에 군대가 많이 좋아졌다고 들어 듣기는 많이 들었는데,요즘에 군대가 많이 좋아졌다고 들어 듣기는 많이 들었는데
사실 저도 이제 군 생활을 되게 편하게 해서 어~,사실 저도 이제 군 생활을 되게 편하게 해서 어~
군대에 대한 추억은 저는 되게 좋아요 그래서 저는 이제 저기,군대에 대한 추억은 저는 되게 좋아요 그래서 저는 이제 저기
어~ 어~  의무병과 소속이거든요  의무병이었어요 의무병 그래서,어~ 어~  의무병과 소속이거든요  의무병이었어요 의무병 그래서
의무병 안에도 이제 사람들이 이제 의무병이라 하면 뭐~ 저기,의무병 안에도 이제 사람들이 이제 의무병이라 하면 뭐~ 저기
환자들 뭐~ 고치고 이런 거만 있는 줄 아는데 그게 아니고 인제 그 안에,환자들 뭐~ 고치고 이런 거만 있는 줄 아는데 그게 아니고 인제 그 안에
수의병이라는 게 있어요 군대에서 수의병 수의병이라는 건 뭐냐 하면 이제,수의병이라는 게 있어요 군대에서 수의병 수의병이라는 건 뭐냐 하면 이제
그~ 올래로 치면 군대에 인제 견,그~ 원래로 치면 군대에 인제 견
개 개 고치는 거를 수의병이라 하는데,개 개 고치는 거를 수의병이라 하는데
그~ 수의병도 수의병 안에 또 세분화가 되거든요 그 안에 인제 식품 검사병이라는 게 있어요.,그~ 수의병도 수의병 안에 또 세분화가 되거든요 그 안에 인제 식품 검사병이라는 게 있어요.
그~ 사람들이 다 군대를 갔다 온 사람들도 이런 거에 대해서 잘 모르거든요 생소해서,그~ 사람들이 다 군대를 갔다 온 사람들도 이런 거에 대해서 잘 모르거든요 생소해서
저도 인제 군대 가서 처음 알았는데,저도 인제 군대 가서 처음 알았는데
그~  수의병과라고는 들어봤는데,그~  수의병과라고는 들어봤는데
그 안에 인제 식품 검사병이라는 거는 되게 얼마 없는 보직인데,그 안에 인제 식품 검사병이라는 거는 되게 얼마 없는 보직인데
제가 운 좋게도 그게 또 걸려서 어~ 그게 뭐 하는 거냐면 인제 군인들이,제가 운 좋게도 그게 또 걸려서 어~ 그게 뭐 하는 거냐면 인제 군인들이
어~ 아침마다 인제 밥을 먹을 거잖아 부식을 먹고,어~ 아침마다 인제 밥을 먹을 거잖아 부식을 먹고
뭐~ 뭐~ 음료수 아니 저~ 저~ 과일도 먹고 뭐~ 이런 걸 하면,뭐~ 뭐~ 음료수 아니 저~ 저~ 과일도 먹고 뭐~ 이런 걸 하면
이 음식들이 부패가 되어 있는지 안 되어 있는지 군인들이 먹어도 되는지,이 음식들이 부패가 되어 있는지 안 되어 있는지 군인들이 먹어도 되는지
고거를 아침에 인제 그~ 부식 차가 오면 부식 그~ 음식이 뭐~,고거를 아침에 인제 그~ 부식 차가 오면 부식 그~ 음식이 뭐~
김치나 두부 생선 뭐~ 고기 이런 차들이 오면,김치나 두부 생선 뭐~ 고기 이런 차들이 오면
거기에 대해서 검사를 하는 거예요 이~ 먹어도  군인들이 먹어도 되는지 안 되는지 쉽게 말하면 고런 거 하는 거거든요.,거기에 대해서 검사를 하는 거예요 이~ 먹어도  군인들이 먹어도 되는지 안 되는지 쉽게 말하면 고런 거 하는 거거든요.
그니까 아침에 원래 그~ 소속은 군 지원단 소속이죠.,그러니까 아침에 원래 그~ 소속은 군 지원단 소속이죠.
뭐~ 일 일 일 군 지원단 이 군 지원단 삼 군 지원단 했는데 저희들은 삼 군 지원단이라서,뭐~ 일 일 일 군 지원단 이 군 지원단 삼 군 지원단 했는데 저희들은 삼 군 지원단이라서
그~ 삼 군 지원단 안에 인제 그~ 삼 군 지원단이면 인제 경기도 밑으로,그~ 삼 군 지원단 안에 인제 그~ 삼 군 지원단이면 인제 경기도 밑으로
저는 인제 본부는 대구에 있었고 그~ 군 생활은,저는 인제 본부는 대구에 있었고 그~ 군 생활은
대전에서 파드 파견이 나가서 군 생활을 했거든요 그니까 이제,대전에서 파드 파견이 나가서 군 생활을 했거든요 그러니까 이제
군 생활 자체는 되게 편하게 인제 했는데 하는 일은 아침에 이제,군 생활 자체는 되게 편하게 인제 했는데 하는 일은 아침에 이제
그~ 식품이 부패가 됐는지를 보기 위해서 인제 그~,그~ 식품이 부패가 됐는지를 보기 위해서 인제 그~
칼이나 도마 그다음에 도끼 이런 걸 들고 가서,칼이나 도마 그다음에 도끼 이런 걸 들고 가서
고기도 이제 지금 그~ 우리 마트에 가면 한우가 뭐~ 에이 뿔 에이,고기도 이제 지금 그~ 우리 마트에 가면 한우가 뭐~ 에이 뿔 에이
투 뿔 이렇게 나뉘듯이 돼지고기도 종류가 이렇게 세 가지가 있거든요 상등육 중등육,투 뿔 이렇게 나뉘듯이 돼지고기도 종류가 이렇게 세 가지가 있거든요 상등육 중등육
뭐~ 하등육 이런데 하등육은 이제 못 먹는 그~ 사람들이 먹기에는 그렇고,뭐~ 하등육 이런데 하등육은 이제 못 먹는 그~ 사람들이 먹기에는 그렇고
보통 이제 중등육을 우리가 군사들이 병들은 중등육을 먹고,보통 이제 중등육을 우리가 군사들이 병들은 중등육을 먹고
어~ 장교들은 상등육을 먹고 하는데 이렇거든요.,어~ 장교들은 상등육을 먹고 하는데 이렇거든요.
까 그게 어~ 페트레디쉬라 하죠 그~ 요런,까 그게 어~ 페트레디쉬라 하죠 그~ 요런
접시 같은 데 이렇게 산하도를 보여 고기 이렇게 딱 누르면 아~ 그~ 저~ 그걸 딱,접시 같은 데 이렇게 산하도를 보여 고기 이렇게 딱 누르면 아~ 그~ 저~ 그걸 딱
