사투리,표준어
요즘 건강에 대해서,요즘 건강에 대해서
많이 생각하게 되는데,많이 생각하게 되는데
전에는 뭐~ 아무리 몸에 좋다 해도 내가 젊음이 있었기 때문에,전에는 뭐~ 아무리 몸에 좋다 해도 내가 젊음이 있었기 때문에
그런 거에 별로 귀 기울이지도 안 했고,그런 거에 별로 귀 기울이지도 안 했고
그기에 관심이 가지도 안 했고 그랬는데,거기에 관심이 가지도 안 했고 그랬는데
요즘 이상하게 몸에  좋은 거라 하면,요즘 이상하게 몸에  좋은 거라 하면
이상하게 그게 내가 먹어야 되겠다는 생각이 들고 또 찾아 먹게 되고,이상하게 그게 내가 먹어야 되겠다는 생각이 들고 또 찾아 먹게 되고
그게 인자 내가 나이가 들기는 들었나 봐.,그게 이제 내가 나이가 들기는 들었나 봐.
그래서 건강보조식품 같은 거 전혀 내가 안 먹던 사람인데 요즘,그래서 건강보조식품 같은 거 전혀 내가 안 먹던 사람인데 요즘
건강보조식품이 집에 오면 식탁 우에,건강보조식품이 집에 오면 식탁 위에
가득 얹혀져가 있는데 그걸 내가 아침,가득 얹혀져 있는데 그걸 내가 아침
아침에 먹을 거 점심에 먹을 거 저녁에 먹을 거,아침에 먹을 거 점심에 먹을 거 저녁에 먹을 거
챙겨놓고 먹다 보면,챙겨놓고 먹다 보면
너무너무 가짓수가 많아서 이걸 다 먹으면,너무너무 가짓수가 많아서 이걸 다 먹으면
정말로 좋은가도 의심이 들기는 한데,정말로 좋은가도 의심이 들기는 한데
나도 모르게 자꾸 손이 간다 근데 너는 어때?,나도 모르게 자꾸 손이 간다 근데 너는 어때?
어 나도 언니 요즘에,어 나도 언니 요즘에
생전 그~ 건강식품이라고 나는 좋아하지 않는 사람인데 찾아서 먹게 되더라.,생전 그~ 건강식품이라고 나는 좋아하지 않는 사람인데 찾아서 먹게 되더라.
뭐~ 콜라겐도 먹고,뭐~ 콜라겐도 먹고
그~ 뭐~ 변 잘 나오게 하는 거 그거 뭐노?,그~ 뭐~ 변 잘 나오게 하는 거 그거 뭐지?
프로바이오틱스인가?,프로바이오틱스인가?
그런 것도 먹고 찾아 먹게 되더라고 내가 또 얼마 전에,그런 것도 먹고 찾아 먹게 되더라고 내가 또 얼마 전에
갑상선 때문에 건강이 안 좋았잖아.,갑상선 때문에 건강이 안 좋았잖아.
근데 그~ 인제 약 먹고 요즘에는 쫌 좋아지기는 했는데,근데 그~ 이제 약 먹고 요즘에는 조금 좋아지기는 했는데
내가 인제 건강이 이러니까 딸도 뭐~ 좋다 하면은 하나씩 사 오고,내가 이제 건강이 이러니까 딸도 뭐~ 좋다 하면은 하나씩 사 오고
그래 갖고 그~ 빼먹을 때가 많지.,그래 갖고 그~ 빼먹을 때가 많지.
