사투리,표준어
내가 매우 좋아하는 장른데.,내가 매우 좋아하는 장른데.
최근에 본 영화가,최근에 본 영화가
니도 보고 싶다 캤던 그~ 삼진그룹,너도 보고 싶다 했던 그~ 삼진그룹
영화 영어 토익반이고,영화 영어 토익반이고
니 봤나 ?,너 봤나 ?
나 아직 못 봤지 놓쳤다.,나 아직 못 봤지 놓쳤다.
시사회 때문에 한 번 갔었고 총 두 번 갔었는데,시사회 때문에 한 번 갔었고 총 두 번 갔었는데
이게 되게,이게 되게
페미니즘 영화지.,페미니즘 영화지.
요새 말하는 그~,요새 말하는 그~
여자들이 주캐릭터로 돼서,여자들이 주캐릭터로 돼서
줄거리는,줄거리는
옛날 대기업에서,옛날 대기업에서
고졸사원들은 옷 자체도 다르고,고졸사원들은 옷 자체도 다르고
아예 취급이 달라.,아예 취급이 달라.
거의 우리 지금 계약직,거의 우리 지금 계약직
외주직 이런 취급을 받고있고,외주직 이런 취급을 받고있고
하고 뭐~,하고 뭐~
청소 심부름 담배 심부름 커피 심부름 이런 거,청소 심부름 담배 심부름 커피 심부름 이런 거
기본적으로 다 하고,기본적으로 다 하고
거 승진이 아마 안 됐던 것 같애 그래가지고,거 승진이 아마 안 됐던 것 같애 그래가지고
갸들이,그 아이들이
승진하기 위해서 이제 토익을,승진하기 위해서 이제 토익을
시작을 했고,시작을 했고
토익이 육백점 이상이 되면,토익이 육백점 이상이 되면
대리로 승진할 수,대리로 승진할 수
있는 기회가 주어진다 해가지고 이제 시작을 하다가,있는 기회가 주어진다 해가지고 이제 시작을 하다가
고아성이 봐서는 안될,고아성이 봐서는 안될
그런 회사의 비밀을 봤어.,그런 회사의 비밀을 봤어.
니 이거 볼거가?,너 이거 볼거야?
얘기해도 되제?,얘기해도 되지?
그래가지고 야가 이걸 보고,그래가지고 얘가 이걸 보고
이걸 어떻게 해야되지.,이걸 어떻게 해야되지.
이걸 그냥 숨겨놓으면 피해자가,이걸 그냥 숨겨놓으면 피해자가
들이 계속 생길텐데 이게 딱 그~,들이 계속 생길텐데 이게 딱 그~
가습기 살균제 그런,가습기 살균제 그런
내용이랑 똑같지 왜냐면,내용이랑 똑같지 왜냐면
막 죽어나가는 사람이 생기고,막 죽어나가는 사람이 생기고
아픈 사람이 생기고 이러니까,아픈 사람이 생기고 이러니까
그래가지고,그래가지고
어떻게 하지 고민을 하다가 이제 여자 셋이서,어떻게 하지 고민을 하다가 이제 여자 셋이서
아 그러면,아 그러면
우리가 밝혀보자 해서,우리가 밝혀보자 해서
위에 상사들이 거의 남자지 남자들,위에 상사들이 거의 남자지 남자들
사이에서 뭐 증거를 캐내고 어쩌고 저쩌고,사이에서 뭐 증거를 캐내고 어쩌고 저쩌고
다른 여자들한테 도움도 받고 해가지고,다른 여자들한테 도움도 받고 해가지고
결국에는 뭐 여자들끼리 다 해먹는 그런거긴 한데,결국에는 뭐 여자들끼리 다 해먹는 그런거긴 한데
그래서 결론은,그래서 결론은
그~ 이 여자들이 회사도 지켜내고,그~ 이 여자들이 회사도 지켜내고
회사가 팔릴 뻔 했거든.,회사가 팔릴 뻔 했거든.
그래서 회사도 지켜내고,그래서 회사도 지켜내고
승진도 해서,승진도 해서
이제 고졸사원같이 옷도,이제 고졸사원같이 옷도
정해진 옷 안 입어도 되고,정해진 옷 안 입어도 되고
커피 심부름 같은 거 안 하는 진짜,커피 심부름 같은 거 안 하는 진짜
일하는 직원들이 되는 그런 얘긴데.,일하는 직원들이 되는 그런 얘긴데.
이거가 실제로 있었던 일이고 이 일이 있는,이거가 실제로 있었던 일이고 이 일이 있는
한 이년 정도 후에 아마,한 이년 정도 후에 아마
아이엠에프 터지는 그 시기라고 하더라고,아이엠에프 터지는 그 시기라고 하더라고
그래서 보면서 되게,그래서 보면서 되게
어차피 저렇게 살아남아도 아이엠에프 때는,어차피 저렇게 살아남아도 아이엠에프 때는
다 잘릴텐데라는 생각을 가지고 보니깐 되게 쫌,다 잘릴텐데라는 생각을 가지고 보니깐 되게 조금
마냥 웃으면서 볼 순 없는 그런 영화였던 것 같애.,마냥 웃으면서 볼 순 없는 그런 영화였던 것 같애.
그런 근데,그런 근데
니는 뭐 때문에 이게 보고 싶었어?,너는 뭐 때문에 이게 보고 싶었어?
나는 처음에는,나는 처음에는
되게 재미있을거라고 생각했는데 니 얘기 들으니까,되게 재미있을거라고 생각했는데 네 얘기 들으니까
마냥 웃으면서,마냥 웃으면서
볼 수가 없을 것 같애 이게,볼 수가 없을 것 같애 이게
되게 어찌 보면은 십년도 더 된?,되게 어찌 보면은 십년도 더 된?
이십년 가까이 된 이야기임에도 불구로 하고,이십년 가까이 된 이야기임에도 불구로 하고
아마 지금,아마 지금
대구가  모르겠는데,대구가  모르겠는데
이런 일들이,이런 일들이
대구 회사 내에서는 아직도 빈번하거든,대구 회사 내에서는 아직도 빈번하거든
여자가 아직도,여자가 아직도
승진을 못하는 회사도 많고,승진을 못하는 회사도 많고
이런 거 보니까,이런 거 보니까
나도 꼭 한 번 보긴 봐야될 것 같네.,나도 꼭 한 번 보긴 봐야될 것 같네.
맞제?,맞지?
이거 요새 나온 영화중에서 제일,이거 요새 나온 영화중에서 제일
보고 또 많이 듣 백만명 넘었거든 지금 백사십만명 나왔네.,보고 또 많이 듣 백만명 넘었거든 지금 백사십만명 나왔네.
그렇고 일단,그렇고 일단
뭐~ 남녀노소 다 볼 수 있는 그런 드라마라서,뭐~ 남녀노소 다 볼 수 있는 그런 드라마라서
아니 드라마가 아니라 그런 영화라서?,아니 드라마가 아니라 그런 영화라서?
요새 많이 보는 것 같고,요새 많이 보는 것 같고
요새 이거 다음으로 나온게,요새 이거 다음으로 나온게
그거 도굴이라고,그거 도굴이라고
니 신혜선 누군지 아나?,너 신혜선 누군지 알아?
신혜선이  큐레이턴데.,신혜선이  큐레이턴데.
뒤에서는 이제 돈 받아주고,뒤에서는 이제 돈 받아주고
이거 밀수되는 그런 것들 진짜인지 아닌지 확인해주는 그런,이거 밀수되는 그런 것들 진짜인지 아닌지 확인해주는 그런
역할로 나오고,역할로 나오고
이제훈이 이제 도굴꾼,이제훈이 이제 도굴꾼
해서 도와주는 애 한 두 명 정도 더 나오는데 이거는,해서 도와주는 애 한 두 명 정도 더 나오는데 이거는
너무,너무
한국 영화의,한국 영화의
클리셰를 다 갖다 박은 영화라서 쫌 유치하다고 하긴하더라,클리셰를 다 갖다 박은 영화라서 조금 유치하다고 하긴하더라
그래서,그래서
아마 삼진그룹이 더,아마 삼진그룹이 더
박스오피스 일위를,박스오피스 일위를
유지할 것 같긴 한데,유지할 것 같긴 한데
요새 또 보고싶은 영화 있어?,요새 또 보고싶은 영화 있어?
나는 보고싶은 영화는 삼진,나는 보고싶은 영화는 삼진
지금은 삼진이 제일 큰 것 같고,지금은 삼진이 제일 큰 것 같고
나는 근데 요즘 영화 말고,나는 근데 요즘 영화 말고
십구년도에 영화를 되게 많이 봤거든?,십구년도에 영화를 되게 많이 봤거든?
십구년도 영화 중에 내가,십구년도 영화 중에 내가
진짜 하나 추천해주고 싶은게,진짜 하나 추천해주고 싶은게
나는 주로 실화를,나는 주로 실화를
바탕으로 한 영화 되게 많이 봐,바탕으로 한 영화 되게 많이 봐
많이 보는데,많이 보는데
그중에서 이제 말모이랑,그중에서 이제 말모이랑
그 다음에 전쟁 뭐~ 봉오동 전투,그 다음에 전쟁 뭐~ 봉오동 전투
장사리 전투 뭐~ 이런게 있거든,장사리 전투 뭐~ 이런게 있거든
일단  말모이부터 내가 먼저 말해주면 이건 니도,일단  말모이부터 내가 먼저 말해주면 이건 너도
니 봤나 말모이,너 봤어 말모이
두 개 다 봤다.,두 개 다 봤다.
야 말모이는 진짜,야 말모이는 진짜
가슴이 울리드라 보니깐,가슴이 울리드라 보니깐
이게 니 배경 언젠지 아나?,이게 너 배경 언젠지 아니?
그때 그거,그때 그거
역사 공부하면서 배웠는데 최근에,역사 공부하면서 배웠는데 최근에
그~ 사전 만들때니깐 그거,그~ 사전 만들때니깐 그거
십년도가?,십년도야?
아니 이게,아니 이게
