사투리,표준어
혹시 그~ 중학교랑 고등학교랑 대학교랑 어느 지역에서 다니셨나요?,혹시 그~ 중학교랑 고등학교랑 대학교랑 어느 지역에서 다니셨나요?
저는 다 같은 동네에서 나고 자라가지구,저는 다 같은 동네에서 나고 자라가지구
초등학교 때부터 고등학교 때까지는 다 걸어 다닐 수 있는 거리의 학교에서 다녔고,초등학교 때부터 고등학교 때까지는 다 걸어 다닐 수 있는 거리의 학교에서 다녔고
대학교는 되게 멀었어요 대학교는,대학교는 되게 멀었어요 대학교는
지하철 타고 한 시간 반 그리고 내려서 또 걷다가 셔틀버스 있는 데까지 도착하면은,지하철 타고 한 시간 반 그리고 내려서 또 걷다가 셔틀버스 있는 데까지 도착하면은
타고 또 한 십 분 정도 들어갔던 거 같애요.,타고 또 한 십 분 정도 들어갔던 거 같애요.
근데 되게 멀어가지구 학교 다닐 때,근데 되게 멀어가지구 학교 다닐 때
되게 고생했던 기억이 있어요.,되게 고생했던 기억이 있어요.
혹시 머 초중고 다닐 때,혹시 뭐 초중고 다닐 때
회장이나 아니면 반장 같은 거 한 경험 있으세요?,회장이나 아니면 반장 같은 거 한 경험 있으세요?
저는 초등학교 때,저는 초등학교 때
초등학교 때 부반장이랑 반장을 해본 적이 있어요.,초등학교 때 부반장이랑 반장을 해본 적이 있어요.
그~ 제가 초등학교 때 한 번 전학을 갔었는데,그~ 제가 초등학교 때 한 번 전학을 갔었는데
그~ 전학을 가서 바로 그때  부반장이 됐었거든요.,그~ 전학을 가서 바로 그때  부반장이 됐었거든요.
그래서 그때 쫌,그래서 그때 조금
신기했던 기억이 있어요 그러 근데 그러고 나서는 또 제가 전학을 쫌 많이 가는 편이어서,신기했던 기억이 있어요 그러 근데 그러고 나서는 또 제가 전학을 조금 많이 가는 편이어서
초등학교 때 전학을 한 번 하고 중학교 때 또 전학을 갔었는데,초등학교 때 전학을 한 번 하고 중학교 때 또 전학을 갔었는데
인제 근데 계속 이렇게 전학을 다니니까,인제 근데 계속 이렇게 전학을 다니니까
먼가 예전처럼 이렇게 나서는 거를 잘,뭔가 예전처럼 이렇게 나서는 거를 잘
먼가 그렇게 잘 못 하겠더라고요 그래서 초등학교 때까지는 했었는데 그 뒤로는 해본 적은 없어요.,뭔가 그렇게 잘 못 하겠더라고요 그래서 초등학교 때까지는 했었는데 그 뒤로는 해본 적은 없어요.
학교 다니면서 제일 기억에 남는 선생님이 있는 시절은  언제신가요?,학교 다니면서 제일 기억에 남는 선생님이 있는 시절은  언제신가요?
어~ 학교 다니면서,어~ 학교 다니면서
어~ 초등학교면 초등학교 때 중학교면 중학교 때,어~ 초등학교면 초등학교 때 중학교면 중학교 때
이렇게 기억에 남는 선생님들 하나씩 계시긴 하는데,이렇게 기억에 남는 선생님들 하나씩 계시긴 하는데
지금까지도 기억에 남는 분은 저 고등학생 때,지금까지도 기억에 남는 분은 저 고등학생 때
담임 선생님이었는데 이 학년 땐가?,담임 선생님이었는데 이 학년 땐가?
국어 선생님이셨는데 그때 제 저희 집이,국어 선생님이셨는데 그때 제 저희 집이
중학생 때부터 고등학생 때까지 한 십 년 정도,중학생 때부터 고등학생 때까지 한 십 년 정도
집이 형편이 되게 안 좋았던 적이 있어요.,집이 형편이 되게 안 좋았던 적이 있어요.
그래서 그때 엄청 되게 힘들었었는데,그래서 그때 엄청 되게 힘들었었는데
학교 다니다 보면은 이런 상담 같은 것도 하잖아요?,학교 다니다 보면은 이런 상담 같은 것도 하잖아요?
그런 거 할 때 어쩔 수 없이 제 가정환경이 드러나게 되니까,그런 거 할 때 어쩔 수 없이 제 가정환경이 드러나게 되니까
그런 거 얘기하게 됐을 때 쫌 생각보다,그런 거 얘기하게 됐을 때 조금 생각보다
따뜻하게 이렇게 대해주시는 선생님들 잘 안 계셨거든요 담임 선생님들이,따뜻하게 이렇게 대해주시는 선생님들 잘 안 계셨거든요 담임 선생님들이
근데 그분은 저한테 되게 따뜻하게 해주시구,근데 그분은 저한테 되게 따뜻하게 해주시구
제가 그때 미래에 대한 사실 그때도 미래에 대한 걱정이 없기도 했지만,제가 그때 미래에 대한 사실 그때도 미래에 대한 걱정이 없기도 했지만
멀 해야 될지 이런 걱정이 없기도 했지만,뭘 해야 될지 이런 걱정이 없기도 했지만
그래도 내가 잘하는 게 멀까라는 고민이 되게 많았었는데,그래도 내가 잘하는 게 뭘까라는 고민이 되게 많았었는데
제가 잘하는 게 먼지 전혀 모르겠는 거예요.,제가 잘하는 게 뭔지 전혀 모르겠는 거예요.
근데 그때 선생님이 담임 선생님 국어 선생님이다 보니까,근데 그때 선생님이 담임 선생님 국어 선생님이다 보니까
반에 이렇게 돌아가면서 일기를 쓰게 했어요.,반에 이렇게 돌아가면서 일기를 쓰게 했어요.
근데 그 일기를 쓸 때 제가 이렇게 써서,근데 그 일기를 쓸 때 제가 이렇게 써서
돌리면은 다 반 애들이 이렇게 돌려다 보고,돌리면은 다 반 애들이 이렇게 돌려다 보고
선생님도 보시고 이렇게 코멘트 달아주시고 하는 거였는데,선생님도 보시고 이렇게 코멘트 달아주시고 하는 거였는데
그때마다 되게 제가 글 쓰는데,그때마다 되게 제가 글 쓰는데
재질이  자질이 있는 거 같다고,재질이  자질이 있는 거 같다고
