사투리,표준어
어~  님은 혹시 인생을 살면서,어~  님은 혹시 인생을 살면서
가지고 계신 좌우명 같은 게 있으신가요?,가지고 계신 좌우명 같은 게 있으신가요?
어~ 저는 사실 어~ 내 좌우명은 이거다라고,어~ 저는 사실 어~ 내 좌우명은 이거다라고
탁 생각을 하고 뭐~ 정의 내린 것은 사실 별로 없는 거 같은데,탁 생각을 하고 뭐~ 정의 내린 것은 사실 별로 없는 거 같은데
어~ 제 그냥 평소에 갖고 있는 생각을 쪼끔 반주를 해 보자면은,어~ 제 그냥 평소에 갖고 있는 생각을 쪼끔 반주를 해 보자면은
그냥 좀 남한테 민폐 끼치지 말고 좀,그냥 좀 남한테 민폐 끼치지 말고 좀
필요한 사람이 될려고 노력하자,필요한 사람이 될려고 노력하자
그래도 세상에 한 번 태어났는데 남 음~,그래도 세상에 한 번 태어났는데 남 음~
그래도 필요한 사람이 돼야 되지 않겠느냐 이런 생각을 그냥 요즘에 쪼끔 하게 되는 거 같애요 어~ 아무래도,그래도 필요한 사람이 돼야 되지 않겠느냐 이런 생각을 그냥 요즘에 쪼끔 하게 되는 거 같애요 어~ 아무래도
뭐~ 이라던지 요즘에 뉴스에서,뭐~ 이라던지 요즘에 뉴스에서
음~ 안 좋은 사건이나 또 너,음~ 안 좋은 사건이나 또 너
이런 극악 범죄자들이 나오고 할 때 더 느끼게 됐던 거 같은데,이런 극악 범죄자들이 나오고 할 때 더 느끼게 됐던 거 같은데
사실 그런 사람들이,사실 그런 사람들이
그런 사람들도 한 생명으로 태어났는데 사실은 지금 현재로써는,그런 사람들도 한 생명으로 태어났는데 사실은 지금 현재로써는
물론 본인의,물론 본인의
그~ 행동의 결과로 인해서 얻은 결과지만,그~ 행동의 결과로 인해서 얻은 결과지만
너무,너무
세상에서,세상에서
없어져야 될 존재로 지금 되어 있잖아요 근데 어쨌든 사실,없어져야 될 존재로 지금 되어 있잖아요 근데 어쨌든 사실
음~ 쫌 쎄게 말하자면 사실 죽이지도 못하고 형량이 없으니까,음~ 조금 세게 말하자면 사실 죽이지도 못하고 형량이 없으니까
죽이지도 못하고 같이 살아야 되지만,죽이지도 못하고 같이 살아야 되지만
없어져야만 해야 될 거 같은 그런 존재로,없어져야만 해야 될 거 같은 그런 존재로
이미 일케 낙인이 찍혀져 있기 때문에,이미 일케 낙인이 찍혀져 있기 때문에
진짜 살면서 저런 사람은 안 돼야겠다 이르케 하다 보니까,진짜 살면서 저런 사람은 안 돼야겠다 이렇게 하다 보니까
그래도 태어났으니까 필요한 사람 또 도움이 되는 사람 또,그래도 태어났으니까 필요한 사람 또 도움이 되는 사람 또
민폐를 끼치지 않고 그런 사람이 돼야겠다 이런 생각을 그냥 평소에 쪼금씩 하면서 살고,민폐를 끼치지 않고 그런 사람이 돼야겠다 이런 생각을 그냥 평소에 쪼금씩 하면서 살고
어~ 살게 되었던 거 같애요.,어~ 살게 되었던 거 같애요.
님은 어떤 생각 하면서 요즘 살고 계신가요?,님은 어떤 생각 하면서 요즘 살고 계신가요?
저 같은 경우에는 좌우명이라고 하면은,저 같은 경우에는 좌우명이라고 하면은
그~ 저는 엄청 유명한 건데 카르페 디엠이라는 말 있잖아요.,그~ 저는 엄청 유명한 건데 카르페 디엠이라는 말 있잖아요.
그거를 저는,그거를 저는
저도 딱 좌우명이라기보다는 아~ 좌우명 얘기하니까 그게 쫌 생각이 났어요.,저도 딱 좌우명이라기보다는 아~ 좌우명 얘기하니까 그게 조금 생각이 났어요.
