사투리,표준어
여보세요 네 어~ 저는 쇼핑을 평소에,여보세요 네 어~ 저는 쇼핑을 평소에
즐기고 있는 편인데요.,즐기고 있는 편인데요.
특히 요즘 코로나 심해지면서,특히 요즘 코로나 심해지면서
시간도 많아지구 그다음에 필요한 물건을 직접 사러 가기보다는,시간도 많아지구 그다음에 필요한 물건을 직접 사러 가기보다는
인터넷으로 주문해서 집에서 많이 받아보는 편이에요.,인터넷으로 주문해서 집에서 많이 받아보는 편이에요.
그래서인지 많은 걸 사는데도 불구하고,그래서인지 많은 걸 사는데도 불구하고
실패한 경험이 쫌 많거든요.,실패한 경험이 조금 많거든요.
그래서 혹시 요즘에 쇼핑을 어떻게 하고 계신지 궁금하고 어디서 하는 것을 가장 선호하시는지,그래서 혹시 요즘에 쇼핑을 어떻게 하고 계신지 궁금하고 어디서 하는 것을 가장 선호하시는지
그런 게 궁금합니다.,그런 게 궁금합니다.
네 저는 주로 쇼핑을 어~ 요즘에 인스타 많이 하잖아요.,네 저는 주로 쇼핑을 어~ 요즘에 인스타 많이 하잖아요.
인스타에는 어~ 마켓으로 판매하시는 분들이 되게 많으세요 저는 주로 쇼핑을 의류,인스타에는 어~ 마켓으로 판매하시는 분들이 되게 많으세요 저는 주로 쇼핑을 의류
신발 뭐~ 패션 쪽으로 쇼핑을 많이 해요.,신발 뭐~ 패션 쪽으로 쇼핑을 많이 해요.
그래서 요즘에는 인터넷으로도 많이 하기도 하지마는,그래서 요즘에는 인터넷으로도 많이 하기도 하지마는
인터넷 쇼핑몰도 많긴 하지마는 인타에 인스타나 페북이나,인터넷 쇼핑몰도 많긴 하지마는 인타에 인스타나 페북이나
그런 곳에서 어~ 그분이 대표가,그런 곳에서 어~ 그분이 대표가
뭐~ 라이브 방송이라고 해 가지고 라이브 방송이 으로 입어 보기 라이브 방송을 많이 하거든요.,뭐~ 라이브 방송이라고 해 가지고 라이브 방송이 으로 입어 보기 라이브 방송을 많이 하거든요.
그런 곳에서 이제 입어 보기 라이브 방송을 하면서 보면은,그런 곳에서 이제 입어 보기 라이브 방송을 하면서 보면은
보고 옷을 사면은 실패 확률이 거의 없더라구요.,보고 옷을 사면은 실패 확률이 거의 없더라구요.
그리구 만약에 정 마음에 안 든다고 하면,그리구 만약에 정 마음에 안 든다고 하면
뭐~ 굳이 반품이 안 되는 거 말고는 이제,뭐~ 굳이 반품이 안 되는 거 말고는 이제
반품을 하고 이런 식으로 해서 거의 이제 쇼핑에 실패는 거의 없어요.,반품을 하고 이런 식으로 해서 거의 이제 쇼핑에 실패는 거의 없어요.
그~ 저 같은 경우에는 대부분 이제 오프라인 쇼핑보다는 온라인 쇼핑을 많이 하는 편이고,그~ 저 같은 경우에는 대부분 이제 오프라인 쇼핑보다는 온라인 쇼핑을 많이 하는 편이고
택배로 많이 받아요 쇼핑을 갈려고 해도 그렇게 시간이 많지가 않고,택배로 많이 받아요 쇼핑을 가려고 해도 그렇게 시간이 많지가 않고
뭐~ 가더래도 한번 이제 날 잡아서 아웃렛으로 뭐~ 쇼핑을 간다던가,뭐~ 가더래도 한번 이제 날 잡아서 아웃렛으로 뭐~ 쇼핑을 간다던가
이런 경우고 나머지 다 생필품 같은 경우는,이런 경우고 나머지 다 생필품 같은 경우는
이제 인터넷으로 거의 다 시키는 경우고 뭐~ 식재료 이런 거는,이제 인터넷으로 거의 다 시키는 경우고 뭐~ 식재료 이런 거는
뭐~ 마트를 가서 사거나  이렇거든요?,뭐~ 마트를 가서 사거나  이렇거든요?
그거 혹시 마트에 장 보러 가시거나 하세요?,그거 혹시 마트에 장 보러 가시거나 하세요?
네 마트에는 워낙 한두 가지 종류가 있는 게 아니라 여러 분야랑,네 마트에는 워낙 한두 가지 종류가 있는 게 아니라 여러 분야랑
여러 식품도 있고 또 프로모션도 엄청 다양하잖아요.,여러 식품도 있고 또 프로모션도 엄청 다양하잖아요.
그리고 또 마트마다 행사도 다르고 그래서 그런 재미가 있어서,그리고 또 마트마다 행사도 다르고 그래서 그런 재미가 있어서
자주 들르게 되는 거 같고 또 마트 안에 있는 부가서비스가 되는,자주 들르게 되는 거 같고 또 마트 안에 있는 부가서비스가 되는
뭐~ 헤어샵이라던지 그렇게 즐길 수 있는 다양한 장소들이 마련되어 있어서,뭐~ 헤어샵이라던지 그렇게 즐길 수 있는 다양한 장소들이 마련되어 있어서
무조건 물건을 사러 간다는 느낌보다,무조건 물건을 사러 간다는 느낌보다
오늘 내 하루를 즐겁게 보내는 느낌으로 많이 방문하게 되는 거 같애요.,오늘 내 하루를 즐겁게 보내는 느낌으로 많이 방문하게 되는 거 같애요.
그리고 특히 요즘은 멤버십 기능이 되게 잘되어 있어서,그리고 특히 요즘은 멤버십 기능이 되게 잘되어 있어서
어느 한 곳에서 많은 비용을 지출하거나 하면은,어느 한 곳에서 많은 비용을 지출하거나 하면은
저에게 돌아오는 혜택이 또 크기 때문에 또 그런 점에서,저에게 돌아오는 혜택이 또 크기 때문에 또 그런 점에서
어~ 뭐~ 어떤 특정한 지점을 많이 이용하게 되는 거 같애요.,어~ 뭐~ 어떤 특정한 지점을 많이 이용하게 되는 거 같애요.
저희 집에서는 홈플러스 익스프레스라고 해 가주구,저희 집에서는 홈플러스 익스프레스라고 해 가지고
홈플러스까지는 아니지만 홈플러스랑 비슷한 규모의,홈플러스까지는 아니지만 홈플러스랑 비슷한 규모의
슈퍼마켓이 있어서 그곳을 많이 들리고,슈퍼마켓이 있어서 그곳을 많이 들리고
거기서 멤버십 혜택을 받아서 할인받아서 싸게 이용하기도 하고,거기서 멤버십 혜택을 받아서 할인받아서 싸게 이용하기도 하고
아~ 포인트도 많이 모아서 그쪽에서 사용을 하고 있어요.,아~ 포인트도 많이 모아서 그쪽에서 사용을 하고 있어요.
그리고 특히 저는 술을 좋아하는 편인데,그리고 특히 저는 술을 좋아하는 편인데
편의점이라던지 슈퍼라든지 술 되게 많이 팔잖아요.,편의점이라던지 슈퍼라든지 술 되게 많이 팔잖아요.
근데 맥주잔 모으는 것도 좋아해서 꼭 마트를 들려서 어떤 게 새로 나왔는지 구경도 하고,근데 맥주잔 모으는 것도 좋아해서 꼭 마트를 들려서 어떤 게 새로 나왔는지 구경도 하고
그런 걸 모으는 취미는 쫌 있는 거 같애요.,그런 걸 모으는 취미는 조금 있는 거 같애요.
그리고 저는 코로나 심해지면서 음식 배달하는 비용이 엄청 많이 늘었거든요.,그리고 저는 코로나 심해지면서 음식 배달하는 비용이 엄청 많이 늘었거든요.
근데 생각해 보면 제가 음식을 배달한다고 해서 꼭 그분들이 신선한 재료로,근데 생각해 보면 제가 음식을 배달한다고 해서 꼭 그분들이 신선한 재료로
