사투리,표준어
요즘 무슨 음식이 제일 맛있어?,요즘 무슨 음식이 제일 맛있어?
엄마는 요즘 앞에 아프고 이래서,엄마는 요즘 앞에 아프고 이래서
그전에는 쫌 먹고 싶었던 게 막 막 쌈밥도 먹고 싶다 소고기 묵으러 가 보고 싶다 뭐,그전에는 조금 먹고 싶었던 게 막 막 쌈밥도 먹고 싶다 소고기 먹으러 가 보고 싶다 뭐
그리고 또 그때 뭐였지?,그리고 또 그때 뭐였지?
이때 뭐 있었는데 그거 병원에서 나오고는,이때 뭐 있었는데 그거 병원에서 나오고는
이제 쪼금 그런 것들이 쪼금 사라지고,이제 쪼금 그런 것들이 쪼금 사라지고
음~ 따뜻한 국물 쪽  뭐 대구탕,음~ 따뜻한 국물 쪽  뭐 대구탕
그 복국 그런 게 좋아.,그 복국 그런 게 좋아.
너는 요즘 뭐가 먹고 싶어?,너는 요즘 뭐가 먹고 싶어?
나는 일단 항상 고기가 먹고 싶고,나는 일단 항상 고기가 먹고 싶고
고기는 항상 먹어도 먹어도 모자라고,고기는 항상 먹어도 먹어도 모자라고
요즘 굉장히 몸이 피곤하기 때문에,요즘 굉장히 몸이 피곤하기 때문에
몸 보신을 더 할 필요가 있을 거 같아서 고기가 먹고 싶어.,몸 보신을 더 할 필요가 있을 거 같아서 고기가 먹고 싶어.
그런데 저저번주인가 &company-name1&에서,그런데 저저번주인가 &company-name1&에서
음~ 투쁠 등급이었나 일 등급이었나?,음~ 투쁠 등급이었나 일 등급이었나?
투쁠,투쁠
투쁠 등급의 소고기를 먹었지만,투쁠 등급의 소고기를 먹었지만
그런 기름기가 많은 마블링의 좋은 고기는 내 취향이 아니었어.,그런 기름기가 많은 마블링의 좋은 고기는 내 취향이 아니었어.
그래서 요즘엔 소고기는 별로 먹고 싶지 않아.,그래서 요즘엔 소고기는 별로 먹고 싶지 않아.
그래서 요즘엔 껍데기가 붙어 있는 꼬리 고기가 좀 땡기는 거 같아.,그래서 요즘엔 껍데기가 붙어 있는 꼬리 고기가 좀 당기는 거 같아.
아니면 쫌 고급진 요리를 먹고 싶은데 에스까르고가 괜히 먹고 싶어.,아니면 조금 고급진 요리를 먹고 싶은데 에스까르고가 괜히 먹고 싶어.
뷔페에 가면은 에스까르고를 팔까?,뷔페에 가면은 에스까르고를 팔까?
,
안에 있는 부페 이름이 &company-name2&인데 어~ 아르고는 아닌 거 같애 쫌,안에 있는 부페 이름이 &company-name2&인데 어~ 아르고는 아닌 거 같애 조금
아리 아르고 그건 아니고 그건 안 나오지 싶다,아리 아르고 그건 아니고 그건 안 나오지 싶다
전문 프랑스 식당에 가야지만이,전문 프랑스 식당에 가야지만이
저~ 나오는 메뉴가 아닌가 생각하고,저~ 나오는 메뉴가 아닌가 생각하고
그기도 아마 맛있겠지?,그기도 아마 맛있겠지?
어떻게 생각하는데?,어떻게 생각하는데?
일단 팔만 원이니까 돈값 하면 맛있을 거라 생각해.,일단 팔만 원이니까 돈값 하면 맛있을 거라 생각해.
그리고 프랑스 음식점이 아니라도 에스까르고를 판다는 건,그리고 프랑스 음식점이 아니라도 에스까르고를 판다는 건
에도 에스까르고가 나왔으니까,에도 에스까르고가 나왔으니까
&company-name2&에도 에스까르고가 나올 수 있다고 생각을 해.,&company-name2&에도 에스까르고가 나올 수 있다고 생각을 해.
에스까르고 말고 푸아그라 같은 것도 있을까?,에스까르고 말고 푸아그라 같은 것도 있을까?
어~ 에 에스까르고가 나왔나?,어~ 에 에스까르고가 나왔나?
응 나왔어.,응 나왔어.
그래서 내가 어~ 이거 달팽이다 하고 먹었는데,그래서 내가 어~ 이거 달팽이다 하고 먹었는데
약간 골뱅이랑 비슷한 맛이었어.,약간 골뱅이랑 비슷한 맛이었어.
이제 생각나네.,이제 생각나네.
어~ 나온 나온 거 같애 먹은 거 같애.,어~ 나온 나온 거 같애 먹은 거 같애.
그래 맞다 니가 그때 어~ 달팽이 맛 난다 뭐 그런 고동맛 난다?,그래 맞다 니가 그때 어~ 달팽이 맛 난다 뭐 그런 고동맛 난다?
