사투리,표준어
우리 저번에 여행 갔다 온 거 기억날지 모르겠는데,우리 저번에 여행 갔다 온 거 기억날지 모르겠는데
그때 어~ 이 년 전인가 삼 년 전에 일본 오사카 여행 갔을 때,그때 어~ 이 년 전인가 삼 년 전에 일본 오사카 여행 갔을 때
그때 처음 일본 가는 거였는데 되게 뭐라고 해야 되지?,그때 처음 일본 가는 거였는데 되게 뭐라고 해야 되지?
어~ 그니까 거기가 약간,어~ 그러니까 거기가 약간
가  난 장례식장인 줄 알았잖아.,가  난 장례식장인 줄 알았잖아.
무슨 그런 뭐라고 해야 되지?,무슨 그런 뭐라고 해야 되지?
양복 입은 사람도 되고 많고 그래가지고,양복 입은 사람도 되고 많고 그래가지고
근데 알고 보니까 그런 뭐라고 해야 돼 유흥업소였던 것에 되게 충격받았었는데 혹시 기억나?,근데 알고 보니까 그런 뭐라고 해야 돼 유흥업소였던 것에 되게 충격받았었는데 혹시 기억나?
응 나는,응 나는
그때가 일본을 처음 간 거였기 때문에,그때가 일본을 처음 간 거였기 때문에
잘 기억이 나고 어~,잘 기억이 나고 어~
그때 당시에 일본 사람들에 얼굴?,그때 당시에 일본 사람들에 얼굴?
그리고 표정 머리?,그리고 표정 머리?
이런 것들이 참 많이 기억이 나는 거 같아.,이런 것들이 참 많이 기억이 나는 거 같아.
그리고 나는 일본 말고도,그리고 나는 일본 말고도
참 생각나는 여행지가 많은데,참 생각나는 여행지가 많은데
내가 제일 좋았던 여행지는 터키 터키였던 거 같애.,내가 제일 좋았던 여행지는 터키 터키였던 거 같애.
터키에는 어~ 내가 교회를 다녔을 때?,터키에는 어~ 내가 교회를 다녔을 때?
친했던 삼촌이 살고 계시는데 거기서 여행지 사업을 하시거든.,친했던 삼촌이 살고 계시는데 거기서 여행지 사업을 하시거든.
그래서 내가 거기에 공짜로 머물게 되면서,그래서 내가 거기에 공짜로 머물게 되면서
그 주위에 있던 관광지들을 참 많이 갔었는데,그 주위에 있던 관광지들을 참 많이 갔었는데
제일 기억에 남는 장소는 카파도키아라고,제일 기억에 남는 장소는 카파도키아라고
벌룬은 벌룬이라고 이제 열기구를 타는 곳이였어.,벌룬은 벌룬이라고 이제 열기구를 타는 곳이였어.
그 열기구가 그냥 내 돈으로 탔으면 정말 비쌌을 거지만,그 열기구가 그냥 내 돈으로 탔으면 정말 비쌌을 거지만
그분이 여행 사업을 하시기 때문에,그분이 여행 사업을 하시기 때문에
거의 반값에?,거의 반값에?
싸게 샀던 기억이 나는 거 같아.,싸게 샀던 기억이 나는 거 같아.
혹시 일본 말고도 넌 기억에 남는 여행지가 있어?,혹시 일본 말고도 넌 기억에 남는 여행지가 있어?
근데 너도 잘 알겠지만 어~ 가장 기억에 남는 곳은,근데 너도 잘 알겠지만 어~ 가장 기억에 남는 곳은
이제 스페인에 순례길 걸었던 거?,이제 스페인에 순례길 걸었던 거?
그게 가장 기억에 많이 남는데 아무래도 혼자 여행을,그게 가장 기억에 많이 남는데 아무래도 혼자 여행을
이제 해외로 혼자 여행을 떠내 떠났던 게 이제 그곳이 처음이었고?,이제 해외로 혼자 여행을 떠내 떠났던 게 이제 그곳이 처음이었고?
그리고 유럽에서의 그런 사 육 주?,그리고 유럽에서의 그런 사 육 주?
정도 갔다 온 걸로 기억하는데 그렇게 오랫동안,정도 갔다 온 걸로 기억하는데 그렇게 오랫동안
이제 여행했던 것도 처음이었고 그래서 굉장히 기억에 많이 남아.,이제 여행했던 것도 처음이었고 그래서 굉장히 기억에 많이 남아.
모든 경험들이 진짜 세세하게 다 기억날 정도라서,모든 경험들이 진짜 세세하게 다 기억날 정도라서
그래서 그거 관련해서 지금까지도?,그래서 그거 관련해서 지금까지도?
여행 에세이를 스스로 혼자 이렇게 쓰고 있는데,여행 에세이를 스스로 혼자 이렇게 쓰고 있는데
어~ 가장에 기억 남았던 건 스페인에 에 다니면서 성당들이 되게 많았는데,어~ 가장에 기억 남았던 건 스페인에 에 다니면서 성당들이 되게 많았는데
그~ 성당들이 이제 그~ 스페인의 특징이 뭐냐면,그~ 성당들이 이제 그~ 스페인의 특징이 뭐냐면
그~ 성당이 좀 무너지거나  허물어지면,그~ 성당이 좀 무너지거나  허물어지면
그냥 그거 그대로 이제 그냥 오래된 거 그냥 부서진 대로 요렇게,그냥 그거 그대로 이제 그냥 오래된 거 그냥 부서진 대로 요렇게
보는 거 그니까 그냥 그대로 두는 거야.,보는 거 그러니까 그냥 그대로 두는 거야.
그것 그대로 복원하지 않고 이제 그런 그런 게 있더라고?,그것 그대로 복원하지 않고 이제 그런 그런 게 있더라고?
그래서 되게 어~ 옛날의 모습들이 그대로 간직되어 있는 게 굉장히 인상 깊었고,그래서 되게 어~ 옛날의 모습들이 그대로 간직되어 있는 게 굉장히 인상 깊었고
그~ 옛날에 이제 가장 유명한 건 가우디가 가장 유명하잖 가우디의 초기작도?,그~ 옛날에 이제 가장 유명한 건 가우디가 가장 유명하잖 가우디의 초기작도?
보고했는데 과거에 어떻게 그렇게 아름다운 성당들을 만들어 냈는가?,보고했는데 과거에 어떻게 그렇게 아름다운 성당들을 만들어 냈는가?
그것도 굉장히 경이로웠고,그것도 굉장히 경이로웠고
그리고 쪼끔 하나는 또 좀 갸우뚱했던 건 아니 저렇게 아름다운 조각상들을,그리고 쪼끔 하나는 또 좀 갸우뚱했던 건 아니 저렇게 아름다운 조각상들을
어떤 인력이 저렇게 만들었을까 그니까 그걸,어떤 인력이 저렇게 만들었을까 그러니까 그걸
이제 우리는 가우디라는 이름만 알지,이제 우리는 가우디라는 이름만 알지
그 성당을 지었던 그런 뭐라고 해야 되지 인부들 노동자들?,그 성당을 지었던 그런 뭐라고 해야 되지 인부들 노동자들?
뭐~ 이런 사람들은 꺼 이름은 우리가 모르잖아.,뭐~ 이런 사람들은 꺼 이름은 우리가 모르잖아.
이 그런 것에 대한 생각도 많이 했고,이 그런 것에 대한 생각도 많이 했고
근데 사실 뭐~ 스페인 하면 그런 것들이 가장,근데 사실 뭐~ 스페인 하면 그런 것들이 가장
기억에 남는 것 같고 또 혼자 걸으면서 많은 생각을 했던 것들?,기억에 남는 것 같고 또 혼자 걸으면서 많은 생각을 했던 것들?
그런 것들이 기억에 남는 거 같애.,그런 것들이 기억에 남는 거 같애.
응 예전에 아 어제구나,응 예전에 아 어제구나
어제 우리같이 여행 태국에 가자고 했는데,어제 우리같이 여행 태국에 가자고 했는데
한번 계획을 세워볼까?,한번 계획을 세워볼까?
좋지.,좋지.
태국은 내가 또 기억에 남는 여행지 중에 하나인데,태국은 내가 또 기억에 남는 여행지 중에 하나인데
어~ 일단은 음식이 정말 맛있었어.,어~ 일단은 음식이 정말 맛있었어.
보통 한국 사람들이 세계 여행을 다니면 음식이 안 맞는 경우도 있는데,보통 한국 사람들이 세계 여행을 다니면 음식이 안 맞는 경우도 있는데
태국은 우리나라 사람들에 입맛에 딱 맞는 음식들을 많이 하기도 했고?,태국은 우리나라 사람들에 입맛에 딱 맞는 음식들을 많이 하기도 했고?
음식도 굉장히 쌌고,음식도 굉장히 쌌고
그리고 아무 곳이나 들어가도 정말 다 맛있었던 거 같아.,그리고 아무 곳이나 들어가도 정말 다 맛있었던 거 같아.
그리고 내가 태국에서 제일 기억에 남는 그런 음식들도 있었는데,그리고 내가 태국에서 제일 기억에 남는 그런 음식들도 있었는데
어~ 그런 음식들을 직접 만들 수 있는 장소도 갔었어 쿠킹 클래스라고,어~ 그런 음식들을 직접 만들 수 있는 장소도 갔었어 쿠킹 클래스라고
쿠킹 클래스 직접 예약을 하고 거기서 만들어보고,쿠킹 클래스 직접 예약을 하고 거기서 만들어보고
그리고 거기서 만들었던 팟타이가 내가 이때까지 먹었던 팟타이 중에 제일 맛있었어.,그리고 거기서 만들었던 팟타이가 내가 이때까지 먹었던 팟타이 중에 제일 맛있었어.
태국 가면은 그런 것들도 많이 기억에 남고,태국 가면은 그런 것들도 많이 기억에 남고
또 배낭 여행객들의 천국이라고 얘기를 하잖아.,또 배낭 여행객들의 천국이라고 얘기를 하잖아.
그래서 카오산 로드라는 곳에 가면은 딱 새벽이지.,그래서 카오산 로드라는 곳에 가면은 딱 새벽이지.
새벽 두 시쯤 돼서 외국인들이,새벽 두 시쯤 돼서 외국인들이
이제 클럽 노래에 맞춰서 춤을 굉장히 많이 추고 노래도 부르고,이제 클럽 노래에 맞춰서 춤을 굉장히 많이 추고 노래도 부르고
신나서 이렇게 몸으로 하는 행동들이 되게 많은데,신나서 이렇게 몸으로 하는 행동들이 되게 많은데
처음 겪어본 거라서 굉장히 인상 깊었고?,처음 겪어본 거라서 굉장히 인상 깊었고?
또 간다면 나도 그들과 한번 어울려보고 싶다는 생각을 많이 하곤 해.,또 간다면 나도 그들과 한번 어울려보고 싶다는 생각을 많이 하곤 해.
쫌 아쉬웠던 부분은 태국에서 내가 어~ 스쿠버 다이빙이라던가,조금 아쉬웠던 부분은 태국에서 내가 어~ 스쿠버 다이빙이라던가
그런 물놀이를 즐기지 못한 게 좀 많이 아쉬워서,그런 물놀이를 즐기지 못한 게 좀 많이 아쉬워서
꼭 기회가 되면은 너랑 일 년 후든 이 년 후든,꼭 기회가 되면은 너랑 일 년 후든 이 년 후든
코로나가 끝난 뒤에 꼭 한번 가보고 싶은 여행지야.,코로나가 끝난 뒤에 꼭 한번 가보고 싶은 여행지야.
혹시 추가로 여행할 계획이 있어 어디든?,혹시 추가로 여행할 계획이 있어 어디든?
어~ 나는 여행을 되게 좋아하는 걸 너도 알고 있잖아.,어~ 나는 여행을 되게 좋아하는 걸 너도 알고 있잖아.
어~ 나는 가고 싶은 여행지 딱 떠올렸을 때 너무 많이 떠올라서,어~ 나는 가고 싶은 여행지 딱 떠올렸을 때 너무 많이 떠올라서
딱 한 가지를 짚을 수가 없는데,딱 한 가지를 짚을 수가 없는데
어~ 일단은 이제 일 년짜리 세계 여행을 계획을 세워봤는데,어~ 일단은 이제 일 년짜리 세계 여행을 계획을 세워봤는데
가장 먼저 어~ 가까운,가장 먼저 어~ 가까운
이제 아시아 쪽에 다 둘러보고,이제 아시아 쪽에 다 둘러보고
중국이나 일본 이렇게 이렇게 둘러보다가?,중국이나 일본 이렇게 이렇게 둘러보다가?
그다음에 이제 유럽으로 가서,그다음에 이제 유럽으로 가서
유럽 이제 뭐~ 포르투갈부터 시작해가지고 쭉 스페인부터 시작해서,유럽 이제 뭐~ 포르투갈부터 시작해가지고 쭉 스페인부터 시작해서
프랑스 해서 이게 거기 있는 모든 유럽 다 돌고?,프랑스 해서 이게 거기 있는 모든 유럽 다 돌고?
그다음에 마지막에는,그다음에 마지막에는
니가 가서 가장 좋았다던 그~ 터키를 꼭 넣고 싶어.,너가 가서 가장 좋았다던 그~ 터키를 꼭 넣고 싶어.
거기 터키 너무 예뻤다고 해가지고 그때 페이스북에서 봤던 그 사진들도 너무 예뻐가지고,거기 터키 너무 예뻤다고 해가지고 그때 페이스북에서 봤던 그 사진들도 너무 예뻐가지고
아~ 나도 저기 가가지고 꼭 사진 찍어야겠다 생각을 했었거든.,아~ 나도 저기 가가지고 꼭 사진 찍어야겠다 생각을 했었거든.
음~ 근데 만약에 나에게 시간이 일 년이란 시간이 없고?,음~ 근데 만약에 나에게 시간이 일 년이란 시간이 없고?
정말 짧은 시간 예를 들면 한두 달 이런 시간밖에 없다면,정말 짧은 시간 예를 들면 한두 달 이런 시간밖에 없다면
가고 싶은 곳이 정말 진짜 육 년 전부터 얘기한 스무 살부터 얘기했던,가고 싶은 곳이 정말 진짜 육 년 전부터 얘기한 스무 살부터 얘기했던
그~ 이집트가 꼭 가고 싶어.,그~ 이집트가 꼭 가고 싶어.
이집트에서 아~ 이집트 가장 가고 싶었던  가고 가장 가고 싶은 이유가?,이집트에서 아~ 이집트 가장 가고 싶었던  가고 가장 가고 싶은 이유가?
그~ 스핑크스랑 이 그~ 뭐라고 해야 되지?,그~ 스핑크스랑 이 그~ 뭐라고 해야 되지?
피라미드가 너무 넘 궁금해.,피라미드가 너무 너무 궁금해.
그걸 내가 수없이 사진으로 봤지만 그리고 영상으로 봤고,그걸 내가 수없이 사진으로 봤지만 그리고 영상으로 봤고
유튜브에서 여행 유튜버들이 하는 그런 거 영상들 다 봐도,유튜브에서 여행 유튜버들이 하는 그런 거 영상들 다 봐도
아~ 진짜 나는 저기 꼭 가야겠다 나 진짜 이렇게 만족할 수 없다라는 생각을 했던 거 같애.,아~ 진짜 나는 저기 꼭 가야겠다 나 진짜 이렇게 만족할 수 없다라는 생각을 했던 거 같애.
가장 신기했던 건 도시 바로 옆에 왜 우리 생각하면,가장 신기했던 건 도시 바로 옆에 왜 우리 생각하면
아~  스핑크스랑 그~ 피라미드 왠지 그냥 사막,아~  스핑크스랑 그~ 피라미드 왠지 그냥 사막
가운데 있을 거 같고 막 저 먼 곳에 뭐~ 쪼끔 한 두 시간 차 타고 가야 될 거 같고,가운데 있을 거 같고 막 저 먼 곳에 뭐~ 쪼끔 한 두 시간 차 타고 가야 될 거 같고
오지에 있을 거 같고 하는데 그게 아닌 거야.,오지에 있을 거 같고 하는데 그게 아닌 거야.
도시 바로 옆에 바로 옆에 호텔에서 이렇게 누워가지고,도시 바로 옆에 바로 옆에 호텔에서 이렇게 누워가지고
이렇게 맛탱이 간  맥주 마시면서,이렇게 맛탱이 간  맥주 마시면서
이제 스핑크스랑 피라미드를 볼 수 있다고 하더라고,이제 스핑크스랑 피라미드를 볼 수 있다고 하더라고
이제 그~ 가장 큰 건 그거야.,이제 그~ 가장 큰 건 그거야.
