사투리,표준어
니는 그~ 여행 간 곳 중에서,너는 그~ 여행 간 곳 중에서
뭐~ 기억에 많이 남는 그런 곳 있나?,뭐~ 기억에 많이 남는 그런 곳 있어?
나 여행을 참 좋아하기는 하는데,나 여행을 참 좋아하기는 하는데
그렇게 많이 다니지는 못했거든.,그렇게 많이 다니지는 못했거든.
근데 칠월 달에 내가,근데 칠월 달에 내가
간만에 제주도 갔다 왔거든.,간만에 제주도 갔다 왔거든.
그~ 가니까 너무 좋더라.,그~ 가니까 너무 좋더라.
지금 생각해도 막 제주도가 막 떠오른다야.,지금 생각해도 막 제주도가 막 떠오른다야.
제주도 좋지 나는 제주도 그~,제주도 좋지 나는 제주도 그~
맨 처음에는 우리가 신혼여행 때만 제주도 가지 잘,맨 처음에는 우리가 신혼여행 때만 제주도 가지 잘
갈 수가 없었다 아이가 그자 옛날에는,갈 수가 없었지 않냐 그지 옛날에는
그니까 신혼여행 때 제주도 갔다가 그다음에,그러니까 신혼여행 때 제주도 갔다가 그다음에
애들 델꼬 제주도 여행 한 번 가고 그다음에는 이제 우리가,애들 델꼬 제주도 여행 한 번 가고 그다음에는 이제 우리가
내가 민츠를 키우면서 민츠랑 둘이 간 게 제주도 일곱 번 갔다 왔거든.,내가 민츠를 키우면서 민츠랑 둘이 간 게 제주도 일곱 번 갔다 왔거든.
그니까 작년 같은 경우에도 한 세 번 갔나 제주도를 근데,그러니까 작년 같은 경우에도 한 세 번 갔나 제주도를 근데
제주도는 막 갈 때는 내가 민츠 델꼬 가니까 비행기 타기가 억수로 힘들다 아이가 막,제주도는 막 갈 때는 내가 민츠 델꼬 가니까 비행기 타기가 대단히 힘들지 않냐 막
애가 너무 힘들어하니까,애가 너무 힘들어하니까
아~ 갈 때는 이제 다음에는 이제 내 제주도를 오나 봐라 막 이랬다가,아~ 갈 때는 이제 다음에는 이제 내가 제주도를 오나 봐라 막 이랬다가
또 지나고 나서 사진을 보면은 제주도가 그리운 거라.,또 지나고 나서 사진을 보면은 제주도가 그리운 거야.
이 제주도는 정말 가도 가도,이 제주도는 정말 가도 가도
진짜 좋은 거 같애 니도 한 번 다음에 애들하고 같이 한 번 가 봐봐 새로운,진짜 좋은 거 같애 너도 한 번 다음에 애들하고 같이 한 번 가 봐봐 새로운
추억이 아마 될 거야 아마 그자?,추억이 아마 될 거야 아마 그렇지?
안 그래도 우리 애들이랑 또 뭐~ 같이 한 번 가자고 얘기는 했는데,안 그래도 우리 애들이랑 또 뭐~ 같이 한 번 가자고 얘기는 했는데
내가 어~ 여행하니까 생각나는데 최근에 서울 언니 집에 갔다가,내가 어~ 여행하니까 생각나는데 최근에 서울 언니 집에 갔다가
형부가 마침 그날 티비를 보는데,형부가 마침 그날 티비를 보는데
그~ 프랑스 나라고 스위스 나라,그~ 프랑스 나라고 스위스 나라
그쪽 그~ 뭐야 가평에 있는 그~,그쪽 그~ 뭐야 가평에 있는 그~
스위스 마을도 있고 뭐~ 쁘띠프랑스 마을도 있고 그렇더라고,스위스 마을도 있고 뭐~ 쁘띠프랑스 마을도 있고 그렇더라고
그래서 거기를 가자 이래가지고 갔는데,그래서 거기를 가자 이래가지고 갔는데
그~  임미숙 김학래하고 임미숙 그~,그~  임미숙 김학래하고 임미숙 그~
사람들 나오는 프로에서 인제 임미숙이가,사람들 나오는 프로에서 인제 임미숙이가
공황장애가 걸렸는지 엄청 오래됐는데 사람들이 딱,공황장애가 걸렸는지 엄청 오래됐는데 사람들이 딱
가족들도 모르고 있었대 그래서 거기 인제,가족들도 모르고 있었대 그래서 거기 인제
