사투리,표준어
이번에 대구 여행을 갔지 걔를 보러 가서,이번에 대구 여행을 갔지 걔를 보러 가서
갔는데 애가 말을 막 대구 말을 하더라고.,갔는데 애가 말을 막 대구 말을 하더라고.
예를 들어서 왜 대구가 더 나긋나긋한 거 같냐면,예를 들어서 왜 대구가 더 나긋나긋한 거 같냐면
대구대학교 이런 말을 하면,대구대학교 이런 말을 하면
대구 사람들은 대구대학교 이러고,대구 사람들은 대구대학교 이러고
부산사람은 대구대학교 대구대학교 이러잖아 뭔가 좀 더,부산사람은 대구대학교 대구대학교 이러잖아 뭔가 좀 더
나긋나긋하다고 느꼈어 여튼 그래서 여행을 갔는데,나긋나긋하다고 느꼈어 여하튼 그래서 여행을 갔는데
대구에 엑스코가 있더라고 부산은 벡스코가 있잖아 근데,대구에 엑스코가 있더라고 부산은 벡스코가 있잖아 근데
엑스코가 있어서 거기에 무슨,엑스코가 있어서 거기에 무슨
미술아트페어 이런 걸 해가지고,미술아트페어 이런 걸 해가지고
엄청 비싼 작품들을 팔고 있는데 거기 가서 구경을 할 수 있다는 거야 그래서 구경하고,엄청 비싼 작품들을 팔고 있는데 거기 가서 구경을 할 수 있다는 거야 그래서 구경하고
그리고 막 술을 마시러 가가지고 술을 계속 마시다가,그리고 막 술을 마시러 가가지고 술을 계속 마시다가
걔네 기숙사에 몰래 잠입을 해가지고 거기서 잘라고 했어 근데,걔네 기숙사에 몰래 잠입을 해가지고 거기서 자려고 했어 근데
아무리 생각해도 좀 아닌 거야 그래가지고 그냥 호텔 잡고 가서 놀고.,아무리 생각해도 좀 아닌 거야 그래가지고 그냥 호텔 잡고 가서 놀고.
조식 먹고 그러고 기차 타고 오면서,조식 먹고 그러고 기차 타고 오면서
소설 쓰고 폰 하고 이러고 갔다 왔는데 되게 재밌더라 그냥 언니도 혼자 여행 한 번 가 봐봐 아니 근데 언니는,소설 쓰고 폰 하고 이러고 갔다 왔는데 되게 재밌더라 그냥 언니도 혼자 여행 한 번 가 봐봐 아니 근데 언니는
막 다같이 노는 거 좋아하니까 그것도 재밌을 거 같고.,막 다같이 노는 거 좋아하니까 그것도 재밌을 거 같고.
여튼 기억에 남는 국내 여행이 있다면 말해줘.,여하튼 기억에 남는 국내 여행이 있다면 말해줘.
나는 국내 여행 진짜 많이 가봤거든.,나는 국내 여행 진짜 많이 가봤거든.
제주도도 한 네 번 다섯 번 가봤던 거 같.,제주도도 한 네 번 다섯 번 가봤던 거 같.
근데 내가 갔었을 때 제일 좋았던 데는,근데 내가 갔었을 때 제일 좋았던 데는
강릉이야 강릉이 강원도에 있나 암튼 근데 강릉이,강릉이야 강릉이 강원도에 있어 암튼 근데 강릉이
좀 사람들이 많이 와서 그런지 뭔가를 많이,좀 사람들이 많이 와서 그런지 뭔가를 많이
여행 갈 데도 많고 볼 것도 많고 먹을 것도 많고,여행 갈 데도 많고 볼 것도 많고 먹을 것도 많고
먹을 게 제일 중요한 것 같애 그래서 강릉 가면 막 초당 순두부 아이스크림 이런 거 있거든.,먹을 게 제일 중요한 것 같애 그래서 강릉 가면 막 초당 순두부 아이스크림 이런 거 있거든.
그런 거 꼭 먹어보는 거 추천하는데 사실 지에스이십오에도 판단 말이야.,그런 거 꼭 먹어보는 거 추천하는데 사실 지에스이십오에도 판단 말이야.
그게 조금은 더 맛있는 것 같애.,그게 조금은 더 맛있는 것 같애.
너무 기대를 하면 안 돼 사실 어디를 가더라도.,너무 기대를 하면 안 돼 사실 어디를 가더라도.
제일 맛집이다 이래서 가면 우리가 기대했던 것보다 나는 못 미치는 게 많았었기 때문에.,제일 맛집이다 이래서 가면 우리가 기대했던 것보다 나는 못 미치는 게 많았었기 때문에.
