사투리,표준어
어~ 네 저는 반려동물은 어~ 일단 뭐~ 강아지,어~ 네 저는 반려동물은 어~ 일단 뭐~ 강아지
뭐~ 그리고 물고기,뭐~ 그리고 물고기
그다음에 뭐~ 병아리 뭐~ 햄스터 이런 거 조금,그다음에 뭐~ 병아리 뭐~ 햄스터 이런 거 조금
키워봤는데 항상 키워지는 않았어요 네 그래서 그냥 종종 이렇게 키우고 했는데,키워봤는데 항상 키워지는 않았어요 네 그래서 그냥 종종 이렇게 키우고 했는데
일단 반려동물 키울 때 생각을 해 보면 이게 참,일단 반려동물 키울 때 생각을 해 보면 이게 참
어~ 그냥 사람이 뭐~ 외로워서 아니면 뭔가 어떤,어~ 그냥 사람이 뭐~ 외로워서 아니면 뭔가 어떤
그냥을 즐거움을 위해,그냥을 즐거움을 위해
빈자리를 채우기 위해 반려동물을 키우면 안 되겠단 생각이 일단 첫째로 들었고요 왜냐면 이게 키우다 보면,빈자리를 채우기 위해 반려동물을 키우면 안 되겠단 생각이 일단 첫째로 들었고요 왜냐면 이게 키우다 보면
뭐~ 사람도 아프지만 동물도 당연히 아플 수 있잖아요 그리고.,뭐~ 사람도 아프지만 동물도 당연히 아플 수 있잖아요 그리고.
그 동물을 케어해야 되는 뭐~ 산책을 시킨다던지 뭐~ 빗질을 한다던지 목욕을 한다던지,그 동물을 케어해야 되는 뭐~ 산책을 시킨다던지 뭐~ 빗질을 한다던지 목욕을 한다던지
이런 것도 주기적으로 계속해 주는 게 내 일이 바쁘고 하면,이런 것도 주기적으로 계속해 주는 게 내 일이 바쁘고 하면
어~ 어렵더라고요 그래서 아~ 이게,어~ 어렵더라고요 그래서 아~ 이게
진짜 가벼운 마음으로 키우면 안 되겠다 생각을 제일 먼저 했구요.,진짜 가벼운 마음으로 키우면 안 되겠다 생각을 제일 먼저 했구요.
어~ 저는 강아지 키우면서 어~ 추억이 있다면,어~ 저는 강아지 키우면서 어~ 추억이 있다면
어~ 막 그렇게 대단한 추억은 아니지만 옛날에 이제 학생 때,어~ 막 그렇게 대단한 추억은 아니지만 옛날에 이제 학생 때
학교 갔다 오면 이렇게 집 밑에 그~ 내려와서 절 반겨주던 이런 추억이 있고,학교 갔다 오면 이렇게 집 밑에 그~ 내려와서 절 반겨주던 이런 추억이 있고
또 뭐 햄스터를 키울 때에는,또 뭐 햄스터를 키울 때에는
자꾸 없어지더라고요 집에 잘 꽁꽁 이렇게 통도 덮어놓고 했는데,자꾸 없어지더라고요 집에 잘 꽁꽁 이렇게 통도 덮어놓고 했는데
네 요놈이 어떻게 빠져나가는지 어~ 자꾸 없어지고 이래서 막 쇼파 밑도 보고,네 요놈이 어떻게 빠져나가는지 어~ 자꾸 없어지고 이래서 막 쇼파 밑도 보고
이렇게 뭐~ 해바라기 씨 이런 거,이렇게 뭐~ 해바라기 씨 이런 거
집에 거실에 뿌려놓고 유혹도 해 보고 했는데 잘 안 나오더라고요 그러다가,집에 거실에 뿌려놓고 유혹도 해 보고 했는데 잘 안 나오더라고요 그러다가
이제 막 먼지 다 뒤집어쓰고 이렇게 나오고 했던 기억이 있는데,이제 막 먼지 다 뒤집어쓰고 이렇게 나오고 했던 기억이 있는데
그~  님은 어떻게 생각하시나요 네 발언해 주세요.,그~  님은 어떻게 생각하시나요 네 발언해 주세요.
네 저도 햄스터,네 저도 햄스터
옛날에 키워봤는데 걔네도 도망을 잘 가가지구 잘 안 나오더라고요.,옛날에 키워봤는데 걔네도 도망을 잘 가가지구 잘 안 나오더라고요.
약간은 어렸을 때부터 키워서 손도 잘 탔는데,약간은 어렸을 때부터 키워서 손도 잘 탔는데
햄스터는 수명이 또 짧잖아요 한 이 년 정도 되니까.,햄스터는 수명이 또 짧잖아요 한 이 년 정도 되니까.
그래서 그게 한 중학생 때여서,그래서 그게 한 중학생 때여서
어~ 그~ 반려동물에 죽음에 의연하게 대처하기가 힘들더라고요 지금은,어~ 그~ 반려동물에 죽음에 의연하게 대처하기가 힘들더라고요 지금은
강아지를 키우고 있는데,강아지를 키우고 있는데
강아지도 어렸을 때부터 같이 컸거든요.,강아지도 어렸을 때부터 같이 컸거든요.
에~  님이 반려동물을 키울 때 책임감에 대해서 말씀하셨던 것처럼,에~  님이 반려동물을 키울 때 책임감에 대해서 말씀하셨던 것처럼
어~ 저도 이제 성인이 돼서 생각해 보니까,어~ 저도 이제 성인이 돼서 생각해 보니까
그런 생각들이 자꾸 드는 것 같애요.,그런 생각들이 자꾸 드는 것 같애요.
생명에 대한 책임을 제대로 져야 된다는 요새 뭐~,생명에 대한 책임을 제대로 져야 된다는 요새 뭐~
동물을 학대한다던가 키우고서 책임을 안 진다던가 하는 사례들이 너무 많이 보이잖아요.,동물을 학대한다던가 키우고서 책임을 안 진다던가 하는 사례들이 너무 많이 보이잖아요.
그래서 제가 제대로 뭐~ 관리를 해 줘야 될 것 같구.,그래서 제가 제대로 뭐~ 관리를 해 줘야 될 것 같구.
또 어렸을 때부터 같이 커왔는데 이제 나이를 먹고,또 어렸을 때부터 같이 커왔는데 이제 나이를 먹고
저보다는 수명이 짧잖아요.,저보다는 수명이 짧잖아요.
그래서 뭐~ 어~ 반려동물의 죽음에 대해서 생각하게 되는 날도 많아지는 것 같구요.,그래서 뭐~ 어~ 반려동물의 죽음에 대해서 생각하게 되는 날도 많아지는 것 같구요.
님은,님은
옛날에 키우셨던 반려동물들이 이별했을 때 어떻게 대처하셨는지,옛날에 키우셨던 반려동물들이 이별했을 때 어떻게 대처하셨는지
궁금합니다.,궁금합니다.
다음 발언자님 말씀해 주세요.,다음 발언자님 말씀해 주세요.
어~ 네 저는 이제 처음에 이렇게 그래도,어~ 네 저는 이제 처음에 이렇게 그래도
어~ 반려동물 중에서는 강아지가 그래도 제일 애정이 가더라구요 이제,어~ 반려동물 중에서는 강아지가 그래도 제일 애정이 가더라구요 이제
당연히 인간과 친한 동물이기도 하고 이렇게 강아지들은 뭐~ 표현을 잘해야 된다 할까요 이렇게,당연히 인간과 친한 동물이기도 하고 이렇게 강아지들은 뭐~ 표현을 잘해야 된다 할까요 이렇게
네 가깝게 되게 지내게 되잖아요 그랬다가 옛날에  키우던 강아지가 그~,네 가깝게 되게 지내게 되잖아요 그랬다가 옛날에  키우던 강아지가 그~
그~ 어머니가 이제 음~ 쓰레기 버리러 갈 때 이게,그~ 어머니가 이제 음~ 쓰레기 버리러 갈 때 이게
그~ 문이 잠깐 열렸었나 봐요 바람 때문에 그렇게 해서 어제 엄마 쫓아 나간다고,그~ 문이 잠깐 열렸었나 봐요 바람 때문에 그렇게 해서 어제 엄마 쫓아 나간다고
얘가 이렇게 튀어 나갔다가 어~ 차에 이렇게 어~ 교통사고가 나서 이제 죽은 적이 있는데,얘가 이렇게 튀어 나갔다가 어~ 차에 이렇게 어~ 교통사고가 나서 이제 죽은 적이 있는데
어~ 물론 당연히 슬프고 뭐~ 그때 당시에는 울기도 했었는데,어~ 물론 당연히 슬프고 뭐~ 그때 당시에는 울기도 했었는데
이제 막 그렇게 막 그게 트라우마가 된다던가 막,이제 막 그렇게 막 그게 트라우마가 된다던가 막
일상 생활을 못할 정도로 그렇게 막 되지는 않았어요 제가.,일상 생활을 못할 정도로 그렇게 막 되지는 않았어요 제가.
이렇게 감정적으로 되게 그런 게 아니고 되게 쫌 무심하고 이런 게 있어가지고 물론 슬프긴 했지만,이렇게 감정적으로 되게 그런 게 아니고 되게 조금 무심하고 이런 게 있어가지고 물론 슬프긴 했지만
어~ 그럴 때 근데 어~ 이제 다음날에 집을 갔다가 돌아오면 항상 맞아주던 강아지가 있어야 되는데,어~ 그럴 때 근데 어~ 이제 다음날에 집을 갔다가 돌아오면 항상 맞아주던 강아지가 있어야 되는데
이제 저도 까먹고 있었던 거죠 얘가 이제 죽었다는 거를.,이제 저도 까먹고 있었던 거죠 얘가 이제 죽었다는 거를.
그래서 그럴 때 이제 계속 허전한 마음이 엄청 들더라고요 그리고 항상,그래서 그럴 때 이제 계속 허전한 마음이 엄청 들더라고요 그리고 항상
잘 때에 이제 누워있으면 옆에 와서 같이 제 옆에서 항상 자고 했었는데,잘 때에 이제 누워있으면 옆에 와서 같이 제 옆에서 항상 자고 했었는데
어~ 이렇게 있다가 없으니까,어~ 이렇게 있다가 없으니까
