사투리,표준어
살면서 처음 해 본 아르바이트가 어떤 거이신가요?,살면서 처음 해 본 아르바이트가 어떤 거이신가요?
어~ 제가 제일 처음 했던 거는 고깃집 알바였어요 수능 끝나고,어~ 제가 제일 처음 했던 거는 고깃집 알바였어요 수능 끝나고
바로 알바를 시작했는데,바로 알바를 시작했는데
완전 알바를 처음 하는 거 다 보니까 어떤 거를 어떻게 구해야 될지 몰라서 그냥,완전 알바를 처음 하는 거 다 보니까 어떤 거를 어떻게 구해야 될지 몰라서 그냥
쫌 막막하게 있었는데,조금 막막하게 있었는데
친구가 원래 하던 알바가 있어서 그 자리에 자기 대신 쪼금 하루,친구가 원래 하던 알바가 있어서 그 자리에 자기 대신 쪼금 하루
들어갈 수 있겠냐 해서 들어갔는데 거기서 쭉 하게 돼 가지고,들어갈 수 있겠냐 해서 들어갔는데 거기서 쭉 하게 돼 가지고
고깃집 알바를 한두 달 정도 했던 거 같애요.,고깃집 알바를 한두 달 정도 했던 거 같애요.
근데 거기서 두 달 하는데 제가 첫 알바다 보니까,근데 거기서 두 달 하는데 제가 첫 알바다 보니까
알바를 되게 열심히 한 거예요.,알바를 되게 열심히 한 거예요.
진짜 너무 열심히 해서 사장님이 저를 되게 이뻐하셨는데,진짜 너무 열심히 해서 사장님이 저를 되게 이뻐하셨는데
그게 따른 알바생들이랑 쪼금,그게 다른 알바생들이랑 쪼금
편애하듯이 그렇게 돼가지구,편애하듯이 그렇게 돼가지구
사장님은 저를 좋아하시는데 딴 알바생들이 저를 안 좋아해서 쫌 되게 당황스러웠었던 기억이 있어요.,사장님은 저를 좋아하시는데 딴 알바생들이 저를 안 좋아해서 조금 되게 당황스러웠었던 기억이 있어요.
그거 말고도,그거 말고도
고등학교 졸업하고 알바는 계속 쭉 해가지구 이것저것 많이 했는데,고등학교 졸업하고 알바는 계속 쭉 해가지구 이것저것 많이 했는데
제일 오래 했던 거는 커피샵이었고,제일 오래 했던 거는 커피샵이었고
나머지 뭐~ 의류 판매나 아니면,나머지 뭐~ 의류 판매나 아니면
&company-name1&도 해 봤었어요.,&company-name1&도 해 봤었어요.
혹시 제일 오래 해 본 아르바이트는 어떤 거세요?,혹시 제일 오래 해 본 아르바이트는 어떤 거세요?
저는 아르바이트를 수능 끝나고 바로 해 보고 싶었는데,저는 아르바이트를 수능 끝나고 바로 해 보고 싶었는데
집에서 어머니께서 그냥 학교만 다니라고 반대하셔서 안 하다가,집에서 어머니께서 그냥 학교만 다니라고 반대하셔서 안 하다가
제가 정말 그래도 해 봐야겠다고 결심하고,제가 정말 그래도 해 봐야겠다고 결심하고
좋은 기회로 친구한테 소개를 받아서 중학생 과외를 시작했었거든요.,좋은 기회로 친구한테 소개를 받아서 중학생 과외를 시작했었거든요.
그게 처음 해 본 알바였고 제일 오래 해 본 아르바이트였는데,그게 처음 해 본 알바였고 제일 오래 해 본 아르바이트였는데
그게 한 이 년 정도 이 년 쫌 넘게?,그게 한 이 년 정도 이 년 조금 넘게?
중학생 과외로 시작해서 고등학교 진학할 때까지,중학생 과외로 시작해서 고등학교 진학할 때까지
고등학교 이 학년 때까지니까 한 삼 년 정도 한 거 같네요.,고등학교 이 학년 때까지니까 한 삼 년 정도 한 거 같네요.
그래서 과외 알바가 제일 오래 해 본 알바였는데,그래서 과외 알바가 제일 오래 해 본 알바였는데
이게 아르바이트를 처음 하는 거고 과외도 처음이다 보니까,이게 아르바이트를 처음 하는 거고 과외도 처음이다 보니까
처음에는 어떻게 준비를 해 가야 할지 모르겠더라고요 그래서,처음에는 어떻게 준비를 해 가야 할지 모르겠더라고요 그래서
소개받은 친구가 수학 알바였고 저한테 영어를 소개시켜 준 거였는데,소개받은 친구가 수학 알바였고 저한테 영어를 소개시켜 준 거였는데
이제 친구한테 어떻게 준비해야 되는지도 물어보고 다른 친구들 과외 하고 있는 친구들한테도,이제 친구한테 어떻게 준비해야 되는지도 물어보고 다른 친구들 과외 하고 있는 친구들한테도
영어 과외는 어떻게 해야 되냐부터 시작해서,영어 과외는 어떻게 해야 되냐부터 시작해서
뭐~ 시험은 어떻게 보고 자료는 어떻게 준비해 가고 교재는 어떤 걸 선정해야 되고 하나부터 열까지 다 저 혼자서,뭐~ 시험은 어떻게 보고 자료는 어떻게 준비해 가고 교재는 어떤 걸 선정해야 되고 하나부터 열까지 다 저 혼자서
그 친구 하나를 가르치는 거다 보니까 되게 어렵더라고요 처음에는,그 친구 하나를 가르치는 거다 보니까 되게 어렵더라고요 처음에는
그래도 계속하다 보니까 제가 준비해 간 것만큼 수업하면 되고,그래도 계속하다 보니까 제가 준비해 간 것만큼 수업하면 되고
