사투리,표준어
어~  님 같은 경우에는,어~  님 같은 경우에는
가족 관계가 어떻게 되시나요?,가족 관계가 어떻게 되시나요?
저는 일단 결혼을 안 했고,저는 일단 결혼을 안 했고
여동생 있고 부모님 계시고,여동생 있고 부모님 계시고
뭐~ 이렇습니다 예 그~ 뭐~,뭐~ 이렇습니다 예 그~ 뭐~
보통 이케 사 인 가족 사 인 가족이 맞나?,보통 이렇게 사 인 가족 사 인 가족이 맞나?
네 저는 사 인 가족이죠.,네 저는 사 인 가족이죠.
네 명이 적당한 것 같애요 제 생각엔,네 명이 적당한 것 같애요 제 생각엔
네 명이,네 명이
적지도 않고,적지도 않고
많지도 않고,많지도 않고
형제 있고,형제 있고
뭐~ 하니까 이케,뭐~ 하니까 이렇게
심심하지 않은 것 같애요 대신,심심하지 않은 것 같애요 대신
스트레스가 많이 쌓이지,스트레스가 많이 쌓이지
아무래도 성별이 또 다르다 보니까,아무래도 성별이 또 다르다 보니까
맞지 않는 부분 많으니까 완전 웬수처럼 지내죠.,맞지 않는 부분 많으니까 완전 원수처럼 지내죠.
거의 뭐~ 현실 남매,거의 뭐~ 현실 남매
이런 얘기를 하는데,이런 얘기를 하는데
그렇죠 막 딱 그~ 제 얘기예요 그게,그렇죠 막 딱 그~ 제 얘기예요 그게
인터넷에 돌아다니는 현실 남매가,인터넷에 돌아다니는 현실 남매가
나이가 이렇게 점점 먹으면서 이게 욕은 안 하게 되는데,나이가 이렇게 점점 먹으면서 이게 욕은 안 하게 되는데
욕도 했죠 예전에는 욕도 했죠 동생한테,욕도 했죠 예전에는 욕도 했죠 동생한테
근데 동생도 욕을 동생이 더 잘해요 저보다,근데 동생도 욕을 동생이 더 잘해요 저보다
뭐~ 제가 쫌 지는 편이긴 한데,뭐~ 제가 조금 지는 편이긴 한데
어쨌든 많이 싸웠죠.,어쨌든 많이 싸웠죠.
뭐~,뭐~
남매 이렇게 있다 보면 많이 싸운 것 같애요.,남매 이렇게 있다 보면 많이 싸운 것 같애요.
근데 그 교육,근데 그 교육
교육이랄까,교육이랄까
막 오빠가 쫌 져주라 이런 교육을 쫌 받았어요 제가 부모님한테,막 오빠가 조금 져주라 이런 교육을 조금 받았어요 제가 부모님한테
그것 그렇기 때문에 쫌,그것 그렇기 때문에 조금
뭐랄까 제가 쫌 약간 진 것도 쫌,뭐랄까 제가 조금 약간 진 것도 조금
많은데 쫌,많은데 조금
이게  약간 머리가 커져서 이케 생각해보니까 솔직히 말해서 그게 쫌,이게  약간 머리가 커져서 이렇게 생각해보니까 솔직히 말해서 그게 조금
잘못된 교육 방식 같애 제 생각에는,잘못된 교육 방식 같애 제 생각에는
그래서 저는 그렇게 교육시키지 않을 거예요 저는,그래서 저는 그렇게 교육시키지 않을 거예요 저는
잘 지내고 있는,잘 지내고 있는
잘 지낸다 해야 하나 하여튼 잘 지내고 있는 사 인 가족입니다.,잘 지낸다 해야 하나 하여튼 잘 지내고 있는 사 인 가족입니다.
저는 그~ 저도 이제 질문해드릴게요.,저는 그~ 저도 이제 질문해드릴게요.
님은,님은
가족 구성원이 어떻게 되시는지,가족 구성원이 어떻게 되시는지
만약에,만약에
저처럼 이렇게 성별이 다른 형제가 있으신지 있다면 어떻게,저처럼 이렇게 성별이 다른 형제가 있으신지 있다면 어떻게
행동하시는지,행동하시는지
아니라면 뭐~,아니라면 뭐~
그것 또한 어떻게 행동하시는지 궁금합니다.,그것 또한 어떻게 행동하시는지 궁금합니다.
어~ 저는  님처럼 부모님이랑,어~ 저는  님처럼 부모님이랑
저랑 그리고 남동생이 한 명 있어서,저랑 그리고 남동생이 한 명 있어서
그렇게 구성이 되어있구요.,그렇게 구성이 되어있구요.
동생이랑 나이 차이가 한 네 살 정도 나는데,동생이랑 나이 차이가 한 네 살 정도 나는데
처음에는 동생이 근데 좀 순한 편이에요 남자애 치고 막,처음에는 동생이 근데 좀 순한 편이에요 남자애 치고 막
