사투리,표준어
다이어트 다이어트가 정말,다이어트 다이어트가 정말
평생에 그런 우리 숙제 같은 그런 거 같애요.,평생에 그런 우리 숙제 같은 그런 거 같애요.
제가 적정 몸무게가,제가 적정 몸무게가
뭐~ 육십오 키로라는데 한 몇 년,뭐~ 육십오 키로라는데 한 몇 년
한 칠 년 전인가 그때는 한,한 칠 년 전인가 그때는 한
팔십오 키로까지 쪄가지고 와 진짜 그때는 여름 되면 너무 몸도 무겁고,팔십오 키로까지 쪄가지고 와 진짜 그때는 여름 되면 너무 몸도 무겁고
일어날 때도 힘들고 그랬는데,일어날 때도 힘들고 그랬는데
지금 딱 적정 몸무게인 한 칠십일 키로,지금 딱 적정 몸무게인 한 칠십일 키로
찾아가지고 지금 딱 그~ 관리하면서 유지하고 있는데,찾아가지고 지금 딱 그~ 관리하면서 유지하고 있는데
진짜 어렸을 때는 패스트푸드 이런 거 너무 좋아해가지고,진짜 어렸을 때는 패스트푸드 이런 거 너무 좋아해가지고
하루에 일 일 일 닭 하면서,하루에 일 일 일 닭 하면서
거의 뭐~ 한 한 달 정도 그렇게 먹은 적 있어요 그~ 대학교 생활하면서,거의 뭐~ 한 한 달 정도 그렇게 먹은 적 있어요 그~ 대학교 생활하면서
그~ 살이 진짜 말도 안 되게 찌더라고요 진짜,그~ 살이 진짜 말도 안 되게 찌더라고요 진짜
어떻게 사람이 이렇게 찔 수가 있지?,어떻게 사람이 이렇게 찔 수가 있지?
그~ 하 어~ 한 달 만에 거의 한 십 키로가 한 십오 키로 쪄가지고,그~ 하 어~ 한 달 만에 거의 한 십 키로가 한 십오 키로 쪄가지고
와 살도 불어터지고,와 살도 불어터지고
이러다 보니까 와 이래 이러다가는 죽겠다 싶어가지고 운동을 시작했는데,이러다 보니까 와 이래 이러다가는 죽겠다 싶어가지고 운동을 시작했는데
처음 했던 좀 뭔가,처음 했던 좀 뭔가
살 빼기의 세트 운동이 가장  쉽게 접할 수 있는 게 헬스.,살 빼기의 세트 운동이 가장  쉽게 접할 수 있는 게 헬스.
헬스를 했던 거 같애요 헬스하고,헬스를 했던 거 같애요 헬스하고
그리고 이제 그다음부터 운동에 재미 붙여가지고 암벽등반,그리고 이제 그다음부터 운동에 재미 붙여가지고 암벽등반
이런 것도 하고 등산,이런 것도 하고 등산
등산 같은 것도 그때부터 열심 막 열심히 하고,등산 같은 것도 그때부터 열심 막 열심히 하고
어~ 그렇게 하면서 체중 조절하고 근데 운동은 또 이제,어~ 그렇게 하면서 체중 조절하고 근데 운동은 또 이제
운동은 딱 그 정도하고 식단 조절을 엄청 많이 했죠.,운동은 딱 그 정도하고 식단 조절을 엄청 많이 했죠.
어~ 뭐~ 패스트푸드 최대한 줄이고 집에서 이제 요리를 해 먹는다거나,어~ 뭐~ 패스트푸드 최대한 줄이고 집에서 이제 요리를 해 먹는다거나
밖에 나가서 먹어도 뭐~ 그렇게,밖에 나가서 먹어도 뭐~ 그렇게
어~ 뭐~ 단짠단짠 이런 음식보다는 그래도 좀 어느 정도 괜찮은,어~ 뭐~ 단짠단짠 이런 음식보다는 그래도 좀 어느 정도 괜찮은
