사투리,표준어
그럼 야구에 관해서 이야기해볼까요?,그럼 야구에 관해서 이야기해볼까요?
어~ 찬지 일단 나는 야구에 대해서 그렇게 대충 룰은 다 아는데,어~ 찬지 일단 나는 야구에 대해서 그렇게 대충 룰은 다 아는데
그~ 야구에 대해서 그~ 관심이 한국 야구에 대해서 이~ 관심이 있는 건 아니란 말이야.,그~ 야구에 대해서 그~ 관심이 한국 야구에 대해서 이~ 관심이 있는 건 아니란 말이야.
야구 늘 챙겨 보는 것도 이제 내가 김해에 사니까,야구 늘 챙겨 보는 것도 이제 내가 김해에 사니까
그~ 본가가 김해니까 근처에 이제 부산 사직 야구장 가끔 한 세네 번 놀러 갔었는데,그~ 본가가 김해니까 근처에 이제 부산 사직 야구장 가끔 한 세네 번 놀러 갔었는데
그렇게 직관하는 거랑 그리고 예전에 야구 올림픽 열렸을 때,그렇게 직관하는 거랑 그리고 예전에 야구 올림픽 열렸을 때
그때 본 거 말고는 솔직히 경기를 본 적이 없단 말이야 직관에 갔을 때 솔직히 진짜 재밌게 봤었고 야구 올림픽도,그때 본 거 말고는 솔직히 경기를 본 적이 없단 말이야 직관에 갔을 때 솔직히 진짜 재밌게 봤었고 야구 올림픽도
전승을 했었잖아 우리가 그때 그래서 그것도 쫌 그~ 재밌게 봤었는데,전승을 했었잖아 우리가 그때 그래서 그것도 조금 그~ 재밌게 봤었는데
솔직히 그냥 그~ 야구 리그 같은 거는 큰 흥미를 못 느끼고 있는데,솔직히 그냥 그~ 야구 리그 같은 거는 큰 흥미를 못 느끼고 있는데
니는 야구를 원래 쫌 좋아하긴 하잖아.,너는 야구를 원래 조금 좋아하긴 하잖아.
그~ 야구에 니는 매력이 뭐라고 생각을 하는데?,그~ 야구에 너는 매력이 뭐라고 생각을 하는데?
야구의 매력은 진짜 깊고 넓지 야구가,야구의 매력은 진짜 깊고 넓지 야구가
야구 하는 사람들 사이에서 하는 말이 있어 야구는 야구가 제일 어려운 스포츠다.,야구 하는 사람들 사이에서 하는 말이 있어 야구는 야구가 제일 어려운 스포츠다.
그만큼 야구는 알면 알수록 어렵고 재밌고,그만큼 야구는 알면 알수록 어렵고 재밌고
스릴 넘치고 그런 스포츠고 야구가 약간 보는 맛도 엄청 있어서 그렇지 않을까,스릴 넘치고 그런 스포츠고 야구가 약간 보는 맛도 엄청 있어서 그렇지 않을까
지금 우리나라에서 어~ 국내 스포츠 중에서 아마 가장 많은 관객을 확보하고 있고,지금 우리나라에서 어~ 국내 스포츠 중에서 아마 가장 많은 관객을 확보하고 있고
그리고 맨날맨날 하는데도 시청률이 가장 많이 나오는 프로 스포츠가 야구이지 않을까 싶을 정도로,그리고 맨날맨날 하는데도 시청률이 가장 많이 나오는 프로 스포츠가 야구이지 않을까 싶을 정도로
보는 것도 너무 재밌기 때문에 그런 쫌 매력이 있어서,보는 것도 너무 재밌기 때문에 그런 조금 매력이 있어서
뭐~ 야구를 한 사람도 많고 보는 사람도 많고 그렇지 않을까 싶은 생각이 있네.,뭐~ 야구를 한 사람도 많고 보는 사람도 많고 그렇지 않을까 싶은 생각이 있네.
그럼 니가 지금 응원하는 팀은 어디 팀이야?,그럼 네가 지금 응원하는 팀은 어디 팀이야?
나는 포항 출신이니까 삼성 라이온즈지,나는 포항 출신이니까 삼성 라이온즈지
그럼 삼성 라이온즈에 지금 뭐~ 성적이라든지 잘하고 있는지 아니면 뭐~ 못하고 있으면은,그럼 삼성 라이온즈에 지금 뭐~ 성적이라든지 잘하고 있는지 아니면 뭐~ 못하고 있으면은
니가 고쳤으면 하는 점 아쉬운 점 뭐~ 그런 것들에 대해서 간략하게 좀 설명 좀 해 줘.,네가 고쳤으면 하는 점 아쉬운 점 뭐~ 그런 것들에 대해서 간략하게 좀 설명 좀 해 줘.
일단 한숨만 나온다 이천십 년부터 이천십오 년까지는 전국,일단 한숨만 나온다 이천십 년부터 이천십오 년까지는 전국
