사투리,표준어
씨 내가 얼마 전에,씨 내가 얼마 전에
요즘에 왜 중고장터 거래 많이 하잖아요.,요즘에 왜 중고장터 거래 많이 하잖아요.
그래서 처음에는 당근마켓을 깔아서,그래서 처음에는 당근마켓을 깔아서
스피커를 하나 살까 싶어서 막 알아봤거든요 근데,스피커를 하나 살까 싶어서 막 알아봤거든요 근데
찾아보니까 당근마켓에는 제가 사는 지역이 약간 울산에서 약간 벗어난 지역이다 보니까 외 지역이거든요.,찾아보니까 당근마켓에는 제가 사는 지역이 약간 울산에서 약간 벗어난 지역이다 보니까 외 지역이거든요.
그래서 당근마켓이 너무 이게 올라와 있는 물건이 한계가 있고 없더라고요 몇개 요 지역이 요렇게 쪼금밖에 안 되니까,그래서 당근마켓이 너무 이게 올라와 있는 물건이 한계가 있고 없더라고요 몇개 요 지역이 요렇게 쪼금밖에 안 되니까
지역 설정을 이제 근처로만 했거든요.,지역 설정을 이제 근처로만 했거든요.
그래서 번개 장터라고 있더라고요 그래서 그 번개 장터에 들어가니까,그래서 번개 장터라고 있더라고요 그래서 그 번개 장터에 들어가니까
스피커를 검색했더니 굉장히 많이 나와서 제가 에이아이 스피커를 하나 구매를 했어요 중고로,스피커를 검색했더니 굉장히 많이 나와서 제가 에이아이 스피커를 하나 구매를 했어요 중고로
그거를 새거를 살려니 사실,그거를 새거를 살려니 사실
인터넷에 뒤져보니까 새거를 살려니 돈이 너무 비싸서 좋은 건 비싸서,인터넷에 뒤져보니까 새거를 살려니 돈이 너무 비싸서 좋은 건 비싸서
쪼금 내가 이걸 잘 활용할 수 있을까 이 금액만큼 쓸 수 있을까 이런 생각이 들어서,쪼금 내가 이걸 잘 활용할 수 있을까 이 금액만큼 쓸 수 있을까 이런 생각이 들어서
중고로 알아보고 샀는데 일단은,중고로 알아보고 샀는데 일단은
아이가 너무 좋아해요 저희 아들이 노래를 되게 좋아하거든요 노래,아이가 너무 좋아해요 저희 아들이 노래를 되게 좋아하거든요 노래
틀어서 듣고 춤추는 걸 되게 좋아해요.,틀어서 듣고 춤추는 걸 되게 좋아해요.
근데 그거를 사니까 인제 자기가 원하는 제목이랑 가수를 얘기하면 노래를 찾아서 틀어주는 거예요.,근데 그거를 사니까 인제 자기가 원하는 제목이랑 가수를 얘기하면 노래를 찾아서 틀어주는 거예요.
그러니까 아이가 너무 신기해하고 재밌어하고,그러니까 아이가 너무 신기해하고 재밌어하고
그리고 저 같은 경우는,그리고 저 같은 경우는
전 날씨를 제일 많이 물어봐요 날씨를 제일 많이 물어보고 그리고 요리할 때나 설거지 할 때,전 날씨를 제일 많이 물어봐요 날씨를 제일 많이 물어보고 그리고 요리할 때나 설거지 할 때
음악을 틀어달라고 말을 하니까 되게 좋더라고요 설거지하면서 이게,음악을 틀어달라고 말을 하니까 되게 좋더라고요 설거지하면서 이게
일반 스피커 같은 경우는 내가 음악을 막 장갑을 벗고 다시 틀고 이래야 되잖아요 근데,일반 스피커 같은 경우는 내가 음악을 막 장갑을 벗고 다시 틀고 이래야 되잖아요 근데
에이아이 스피커니까 말을,에이아이 스피커니까 말을
해서 음악을 틀고 내가 원하는 답변을 듣고,해서 음악을 틀고 내가 원하는 답변을 듣고
하니까 너무 좋은 거예요 그리고 주요 뉴스도 읽어 달라 그럼 읽어 주고,하니까 너무 좋은 거예요 그리고 주요 뉴스도 읽어 달라 그럼 읽어 주고
그래서 에이아이 스피커를 하나 장만을 했더니,그래서 에이아이 스피커를 하나 장만을 했더니
너무 제 생활에 한 오십 프로 정도는 편리해진 거 같아요.,너무 제 생활에 한 오십 프로 정도는 편리해진 거 같아요.
그래서  씨는 요즘에,그래서  씨는 요즘에
음~ 내가 갖고 싶은 전자기기나,음~ 내가 갖고 싶은 전자기기나
뭐~ 뭐~ 아니면 생활에 쓰는,뭐~ 뭐~ 아니면 생활에 쓰는
그런 가전 도구나 이런 거 사고 싶은 게 있나요?,그런 가전 도구나 이런 거 사고 싶은 게 있나요?
사고 싶은 가전 도구는 음~,사고 싶은 가전 도구는 음~
태블릿을 사면은,태블릿을 사면은
쪼금 편하겠다 라는 생각은 했었거든요 그냥,쪼금 편하겠다 라는 생각은 했었거든요 그냥
아무래도 노트북 같은 경우에는 이케 들고 다니면서 뭘 볼려고 해도,아무래도 노트북 같은 경우에는 이렇게 들고 다니면서 뭘 볼려고 해도
아무리 가볍게 좋게 나왔다 해도 노트북은 노트북이잖아요 어쨌든 그니까,아무리 가볍게 좋게 나왔다 해도 노트북은 노트북이잖아요 어찌하였든 그니까
태블릿은 들고 다니면서 이제 그냥 가볍게 볼 수도 있고 뭐~ 가볍게 뭐~ 문서 작업을 뭐~ 할 수도 있고 이러니까,태블릿은 들고 다니면서 이제 그냥 가볍게 볼 수도 있고 뭐~ 가볍게 뭐~ 문서 작업을 뭐~ 할 수도 있고 이러니까
태블릿을 사고 싶단 생각을 쪼금 했었고,태블릿을 사고 싶단 생각을 쪼금 했었고
노트북을 또 쪼금 바꾸고 싶다 라는 생각도,노트북을 또 쪼금 바꾸고 싶다 라는 생각도
했었거든요 근데,했었거든요 근데
아직까지는 이제 쫌,아직까지는 이제 조금
자금적인 사정이 이제 안 돼서 이제 그렇게 하지는 못하고 있는데,자금적인 사정이 이제 안 돼서 이제 그렇게 하지는 못하고 있는데
노트북을 바꾸고 싶다고 생각한 계기가,노트북을 바꾸고 싶다고 생각한 계기가
일단은 노트북 들고 다니면 너무 무겁잖아요 암만 가벼운 걸 내가 샀어,일단은 노트북 들고 다니면 너무 무겁잖아요 암만 가벼운 걸 내가 샀어
내가 샀어도,내가 샀어도
어쨌든 근데 그거는 무겁잖아요 내가 계속 들고 다니다 보면은 계속 무겁다 라고 생각이 들더라고요 어쩔 수 없이,어찌하였든 근데 그거는 무겁잖아요 내가 계속 들고 다니다 보면은 계속 무겁다 라고 생각이 들더라고요 어쩔 수 없이
그래가지고 아~ 이거 또 무거운데 어뜨케 어뜨케 하지 이렇게 하다가,그래가지고 아~ 이거 또 무거운데 어뜨케 어뜨케 하지 이렇게 하다가
또 시중에서 또 광고를 하는 거 보면은,또 시중에서 또 광고를 하는 거 보면은
아~ 요번에 또 가벼운 더 막 가벼운 게 나왔다.,아~ 요번에 또 가벼운 더 막 가벼운 게 나왔다.
처음보다 더 가벼운 게 나왔다 이러니까,처음보다 더 가벼운 게 나왔다 이러니까
아~ 저거 살까 하면서 사고 싶네 하면서 이래가지고,아~ 저거 살까 하면서 사고 싶네 하면서 이래가지고
노트북을 또 새로 바꾸고 싶다고 생각도 했었죠 최근에는,노트북을 또 새로 바꾸고 싶다고 생각도 했었죠 최근에는
디자인도 쪼금 바꾸고 싶기도 하고 요새 또 디자인이 굉장히 또,디자인도 쪼금 바꾸고 싶기도 하고 요새 또 디자인이 굉장히 또
이쁘게 잘 나오잖아요 뭐~ 어뜨케 진짜,이쁘게 잘 나오잖아요 뭐~ 어뜨케 진짜
뭐~ 소위 말하는 요새 젊은 애들 말로 진짜,뭐~ 소위 말하는 요새 젊은 애들 말로 진짜
디자인 팀을 갈아 넣은 거 같은 그런 영혼을 갈아 넣은 거 같은 그런 디자인을,디자인 팀을 갈아 넣은 거 같은 그런 영혼을 갈아 넣은 거 같은 그런 디자인을
막 선보이고 이러니까 또,막 선보이고 이러니까 또
제가 또 디자인에 또 되게 쫌  민감하거든요 그래가지고,제가 또 디자인에 또 되게 조금  민감하거든요 그래가지고
아~ 저거 사고 싶다라고 생각한 노트북이 딱 하나 있어요 어~ 그~ 에스사의,아~ 저거 사고 싶다라고 생각한 노트북이 딱 하나 있어요 어~ 그~ 에스사의
노트북인데 그것도 사고 싶고,노트북인데 그것도 사고 싶고
아까 방금 그~ 에이아이 스피커 말씀하시니까 생각난 건데,아까 방금 그~ 에이아이 스피커 말씀하시니까 생각난 건데
제가 유튜브 프리미엄을 쓰거든요.,제가 유튜브 프리미엄을 쓰거든요.
근데 유튜브가 이제 구글인 구글사랑 이제 연결이 돼 있는 거잖아요.,근데 유튜브가 이제 구글인 구글사랑 이제 연결이 돼 있는 거잖아요.
그래서 작년인가 올해였나 하여튼,그래서 작년인가 올해였나 하여튼
이벤트를 했었어요 유튜브 프로 프리미엄 쓰는 사람에 한해서,이벤트를 했었어요 유튜브 프로 프리미엄 쓰는 사람에 한해서
이제 구글에서 새로 선보이는 에이아이 스피커를 사은품으로,이제 구글에서 새로 선보이는 에이아이 스피커를 사은품으로
준다는 거예요 그냥 신청만 하면 준다고 하는 거예요 그래가지고,준다는 거예요 그냥 신청만 하면 준다고 하는 거예요 그래가지고
어디에서 그 정보를 입수를 해가지고 제가 이제 그 사은품을 신청을 하니까 진짜 그게 오더라고요.,어디에서 그 정보를 입수를 해가지고 제가 이제 그 사은품을 신청을 하니까 진짜 그게 오더라고요.
그게 시중에서 시중가가 한 오만 원대라고 하더라고요 그럼 오만 원대면 이게,그게 시중에서 시중가가 한 오만 원대라고 하더라고요 그럼 오만 원대면 이게
싼 거는 아니잖아요.,싼 거는 아니잖아요.
그래가지구 어~ 이게 제대로 될까 싶어서 써 봤는데,그래가지구 어~ 이게 제대로 될까 싶어서 써 봤는데
저보다는 오히려 저희 아빠가 더 좋아해요  저희 아버지가 처음에는 제가 이제,저보다는 오히려 저희 아빠가 더 좋아해요  저희 아버지가 처음에는 제가 이제
아빠 이거 에이아이 스피커인데 이거 거실에 놨두고 쓰라고 맨날 그~,아빠 이거 에이아이 스피커인데 이거 거실에 놓아두고 쓰라고 맨날 그~
쪼매난 핸드폰으로 그~ 나훈아 노래 듣지 말고,조그만 핸드폰으로 그~ 나훈아 노래 듣지 말고
이걸로 들으면은 스피커도 빵빵하고 아빠 말만 시키면은 얘가 뭐 해달라 하면 해주니까 한번 해보라고 해서,이걸로 들으면은 스피커도 빵빵하고 아빠 말만 시키면은 얘가 뭐 해달라 하면 해주니까 한번 해보라고 해서
막 아빠한테 소개를 시켜드렸는데 맨 처음에는 아빠가 아~ 이게 뭐야 하면서,막 아빠한테 소개를 시켜드렸는데 맨 처음에는 아빠가 아~ 이게 뭐야 하면서
쫌 어른들은 쫌 그러시잖아요 쫌,조금 어른들은 조금 그러시잖아요 조금
그리고 막 아~ 이게 뭐야 이러더니,그리고 막 아~ 이게 뭐야 이러더니
아빠가 막 몇 번 해보니까 그게 되게 좋았나 봐요 되게 신기하고,아빠가 막 몇 번 해보니까 그게 되게 좋았나 봐요 되게 신기하고
그~ 스피커를 부를 때,그~ 스피커를 부를 때
저희는 헤이 구글이라고 불렀어야 됐거든요.,저희는 헤이 구글이라고 불렀어야 됐거든요.
헤이 구글 이렇게 부르면은 이제 자기가,헤이 구글 이렇게 부르면은 이제 자기가
이제 딱 인식을 해가지고 뭐~ 뭐~ 어뜨케 할까요 뭐~ 이렇게 얘기를 하잖아요.,이제 딱 인식을 해가지고 뭐~ 뭐~ 어뜨케 할까요 뭐~ 이렇게 얘기를 하잖아요.
그러면은 나훈아 노래 틀어줘 이렇게 하면은,그러면은 나훈아 노래 틀어줘 이렇게 하면은
