사투리,표준어
어~  씨는 요즘 보면,어~  씨는 요즘 보면
많잖아요.,많잖아요.
어째 결혼을 하고 싶어도,어째 결혼을 하고 싶어도
어~ 어떤 뭐~ 따른 게,어~ 어떤 뭐~ 다른 게
어~ 조건들이 힘들어서 못 하겠다는 분도 많은데,어~ 조건들이 힘들어서 못 하겠다는 분도 많은데
어떤 결혼관을 가지고 계세요?,어떤 결혼관을 가지고 계세요?
예 저는 옛날부터 그거는 무조건 해야 된다고 생각하고 결혼을 빨리하고 싶다라는,예 저는 옛날부터 그거는 무조건 해야 된다고 생각하고 결혼을 빨리하고 싶다라는
어~ 가치관을 갖고 있었어요 제가 지금은,어~ 가치관을 갖고 있었어요 제가 지금은
물론 결혼은 하고 싶지만,물론 결혼은 하고 싶지만
뭐~ 지금 사귀고 있는 사람도 없고 그다음에,뭐~ 지금 사귀고 있는 사람도 없고 그다음에
제가 돈 쪽으로도 이제 준비가 돼 있지 않긴 하지만,제가 돈 쪽으로도 이제 준비가 돼 있지 않긴 하지만
저는 이제 결혼은 필수라고 생각합니다.,저는 이제 결혼은 필수라고 생각합니다.
배우자와 대화를 하고 이렇게 서로의 감정을 주고받으면서,배우자와 대화를 하고 이렇게 서로의 감정을 주고받으면서
서로 힘들 때는 위로해주고,서로 힘들 때는 위로해주고
그다음에 남은 인생을 같이 살아가면서,그다음에 남은 인생을 같이 살아가면서
평생을 같이 살아가는 거잖아요 근데 그런 사람들이 살아가면서 몇 명이나 있겠어요.,평생을 같이 살아가는 거잖아요 근데 그런 사람들이 살아가면서 몇 명이나 있겠어요.
그런 사람들이 몇 명이나 있는데,그런 사람들이 몇 명이나 있는데
있을 텐데 그중에서 배우자 만큼,있을 텐데 그중에서 배우자 만큼
소중한 사람 없을 테니까,소중한 사람 없을 테니까
그런 사람 꼭 한 명쯤은 내 삶에 쫌 두고 싶다라는 마음속에서,그런 사람 꼭 한 명쯤은 내 삶에 조금 두고 싶다라는 마음속에서
저는 배우자는 꼭 있어야 된다고 생각합니다.,저는 배우자는 꼭 있어야 된다고 생각합니다.
지금 결혼하셨는데,지금 결혼하셨는데
결혼하시고 전이랑 결혼하시기 전이랑 결혼하시고 난 이후에,결혼하시고 전이랑 결혼하시기 전이랑 결혼하시고 난 이후에
어~ 결혼에 대한 가치관 같은 거는 변화가 있으신지 궁금합니다.,어~ 결혼에 대한 가치관 같은 거는 변화가 있으신지 궁금합니다.
저희 때는 어~,저희 때는 어~
대학교 졸업하면 무조건 결혼을 해야 된다고 이제,대학교 졸업하면 무조건 결혼을 해야 된다고 이제
저희가 이케 다 똑같은 삶을 살아온 것 같애요.,저희가 이렇게 다 똑같은 삶을 살아온 것 같애요.
결혼 안 하면 무슨 큰일 나는 줄 알고 그런 세대에서 살았기 때문에,결혼 안 하면 무슨 큰일 나는 줄 알고 그런 세대에서 살았기 때문에
어~ 당연히 결혼을 했는데,어~ 당연히 결혼을 했는데
이 결혼이란 것은 이제,이 결혼이란 것은 이제
씨 입장에서 보면,씨 입장에서 보면
어떤 나의 채워지지 않는 부분을,어떤 나의 채워지지 않는 부분을
어~ 같이 이르케 도와줄 수도 있고 같이 나눌 수도 있고,어~ 같이 이렇게 도와줄 수도 있고 같이 나눌 수도 있고
나를 나를 응원해줄 수도 있고 이케,나를 나를 응원해줄 수도 있고 이렇게
좋은 면들도 이케 많이 이케 생각을 하시는데,좋은 면들도 이렇게 많이 이렇게 생각을 하시는데
어~ 결혼이라는 것은,어~ 결혼이라는 것은
희생이 한 구십 프로인 것 같아요.,희생이 한 구십 프로인 것 같아요.
나보 이케 희생을 하지 않고는,나보 이렇게 희생을 하지 않고는
금방 이혼할 수밖에 없는 게,금방 이혼할 수밖에 없는 게
결혼이라고 이케 쫌 약간 극단적으로까지 말할 수 있는데,결혼이라고 이렇게 조금 약간 극단적으로까지 말할 수 있는데
그 희생이라는 게 사랑하기 때문에 희생하는 거,그 희생이라는 게 사랑하기 때문에 희생하는 거
이게 결혼이란 살아보면,이게 결혼이란 살아보면
나 자신을 먼저 또 사랑해야 되고,나 자신을 먼저 또 사랑해야 되고
내가 나 자신을 사랑하면 그 사랑이 배우자에게 전달이 되는데,내가 나 자신을 사랑하면 그 사랑이 배우자에게 전달이 되는데
요즘 사람들은 본인이 본인을 이케 많이 사랑하지 않는 것 같애요.,요즘 사람들은 본인이 본인을 이렇게 많이 사랑하지 않는 것 같애요.
이게 에스엔에스도 많이 하는 거 보면,이게 에스엔에스도 많이 하는 거 보면
자기가 자기를  때문에,자기가 자기를  때문에
뭔가가 허전해하고 부족해 하고,뭔가가 허전해하고 부족해 하고
채워지지 않는 걸 다른 어떤,채워지지 않는 걸 다른 어떤
어~ 부수적인 거를 뭔가를 자꾸 다른 데서 찾으려고 하고,어~ 부수적인 거를 뭔가를 자꾸 다른 데서 찾으려고 하고
어~ 그래서 연애도,어~ 그래서 연애도
일회용처럼 하는 것 같고,일회용처럼 하는 것 같고
자기 자신에 대한 사랑이 충만하다면,자기 자신에 대한 사랑이 충만하다면
그게 연애나 결혼이나 거기 이게 다 연관이 되는 것 같은데,그게 연애나 결혼이나 거기 이게 다 연관이 되는 것 같은데
결혼이라는 거에 어떻게 결혼한 선배들 얘기 들어보면,결혼이라는 거에 어떻게 결혼한 선배들 얘기 들어보면
아~ 안 해도 후회하고 해도 후회한다는 말이 있듯이,아~ 안 해도 후회하고 해도 후회한다는 말이 있듯이
정말 어~ 두 사람이,정말 어~ 두 사람이
평생을 노력하지 않으면,평생을 노력하지 않으면
힘든 게 결혼같애 우리가 드라마에서 보는 것처럼 알콩달콩,힘든 게 결혼같애 우리가 드라마에서 보는 것처럼 알콩달콩
뭐~ 드라마는 항상 이제 막 막 결혼하기 전에 알콩달콩한 그 모습에서 항상 딱 끝이 나는데,뭐~ 드라마는 항상 이제 막 막 결혼하기 전에 알콩달콩한 그 모습에서 항상 딱 끝이 나는데
제가 생각하기는 저 드라마 어~ 배우들도,제가 생각하기는 저 드라마 어~ 배우들도
