사투리,표준어
나는 요즘에 유튜브에 축구 쪽을 자주 보거든.,나는 요즘에 유튜브에 축구 쪽을 자주 보거든.
요새 해외 축구도 시작했고 국내 축구는 아직이지만,요새 해외 축구도 시작했고 국내 축구는 아직이지만
에이매치 이런 경기도 다 유튜브 쪽에서 관련해서 본단 말이야.,에이매치 이런 경기도 다 유튜브 쪽에서 관련해서 본단 말이야.
어~ 니는 유튜브 쪽에서 뭐 보는 영상들 있나?,어~ 너는 유튜브 쪽에서 뭐 보는 영상들 있니?
나는 먹방 쫌 많이 보거든.,나는 먹방 조금 많이 보거든.
요리하는 프로하고 이제 한 번씩 보면 그~ 시골 가서,요리하는 프로하고 이제 한 번씩 보면 그~ 시골 가서
밥해 먹고 시골 가서 뭐~ 바베큐 해 먹고,밥해 먹고 시골 가서 뭐~ 바베큐 해 먹고
캠핑장 같은 데 가서 그런 게 되게 좋드라고,캠핑장 같은 데 가서 그런 게 되게 좋드라고
그런 거 보면서 뭐~ 쫌 다이어트에는 도움이 안 되지만,그런 거 보면서 뭐~ 조금 다이어트에는 도움이 안 되지만
난 되게 그거 보면서 힐링 되드라고 뭔가 쫌,난 되게 그거 보면서 힐링 되드라고 뭔가 조금
아~ 나도 저러고 싶다 약간 이런 느낌?,아~ 나도 저러고 싶다 약간 이런 느낌?
그래서 나는 나중에 한번 유튜브 같은 거 한번 해 볼라고,그래서 나는 나중에 한번 유튜브 같은 거 한번 해 볼라고
나중에 돈 벌고 했을 때 다른 건 몰라도 그냥  요리 같은 거?,나중에 돈 벌고 했을 때 다른 건 몰라도 그냥  요리 같은 거?
뭐~ 음식 만들고 그런 거 한번 해볼라고 니는 뭐~,뭐~ 음식 만들고 그런 거 한번 해볼라고 너는 뭐~
거기에 대해서 뭐~ 생각한 적 있나?,거기에 대해서 뭐~ 생각한 적 있니?
딱히 생각해 본 적은 없는데,딱히 생각해 본 적은 없는데
그렇게 유튜버로 일상을 남기거나 만약에 뭐~ 투익 창출을 안 하더라도,그렇게 유튜버로 일상을 남기거나 만약에 뭐~ 투익 창출을 안 하더라도
에~ 앨범을 남기는 것처럼 유튜브 유튜브에 그렇게 올리는 거는 좋다고 생각하거든 나중에 다 추억거리가 되고,에~ 앨범을 남기는 것처럼 유튜브 유튜브에 그렇게 올리는 거는 좋다고 생각하거든 나중에 다 추억거리가 되고
심심할 때 데이터만 있으면 볼 수 있으니까 어디서든 만약 폰이 아니라도,심심할 때 데이터만 있으면 볼 수 있으니까 어디서든 만약 폰이 아니라도
그래서 브이로그나 이런 거 한번,그래서 브이로그나 이런 거 한번
찍어볼까 이렇게 생각만 해 보고 아직 실행을 못 해 봤지.,찍어볼까 이렇게 생각만 해 보고 아직 실행을 못 해 봤지.
그~ 뭐~ 브이로그 이런 거 한번 해 볼 생각 있나?,그~ 뭐~ 브이로그 이런 거 한번 해 볼 생각 있니?
난 나중에 커플이 되고 커플이 돼서 나중에 결혼까지 하게 되면,난 나중에 커플이 되고 커플이 돼서 나중에 결혼까지 하게 되면
이제 커플 유튜브 해서 결혼했을 때 그~ 한 번씩 놀러 가고 했을 때,이제 커플 유튜브 해서 결혼했을 때 그~ 한 번씩 놀러 가고 했을 때
그때 소소한 그냥 브이로그 같은 거 그냥 그런 거 찍어서,그때 소소한 그냥 브이로그 같은 거 그냥 그런 거 찍어서
그냥 뭐~ 이제 거기 유튜브 같은 데 올리는 거지.,그냥 뭐~ 이제 거기 유튜브 같은 데 올리는 거지.
아니면 이제 한 번씩 내가 취미로 이제 게임을 할 때,아니면 이제 한 번씩 내가 취미로 이제 게임을 할 때
게임 같은 거 그 하는 장면을 그냥 찍어서 사람들 많이 올리드라고,게임 같은 거 그 하는 장면을 그냥 찍어서 사람들 많이 올리드라고
그래서 이제 뭔가 쫌 사람들이랑 게임에 대해서 뭔가 쫌,그래서 이제 뭔가 조금 사람들이랑 게임에 대해서 뭔가 조금
소통도 하고 대화도 하고 하면 되게 좋을 것 같드라고,소통도 하고 대화도 하고 하면 되게 좋을 것 같드라고
니는 어떤데?,너는 어떤데?
음~ 그렇게 혼자 요새는 언택트 시대니까 그렇게,음~ 그렇게 혼자 요새는 언택트 시대니까 그렇게
혼자 게임해도 여러 사람들 같이 있는 것처럼 해서 그런 분위기는 되게 좋을 것 같은데,혼자 게임해도 여러 사람들 같이 있는 것처럼 해서 그런 분위기는 되게 좋을 것 같은데
근데 스 커트 커플 막 유튜버들 보면은,근데 스 커트 커플 막 유튜버들 보면은
막 몰카 이런 거 많이 하고,막 몰카 이런 거 많이 하고
막 속이고 웃기게 하고 막 이렇게 많이 하드라고 아까 나중에 커플 되면은 커플 유튜버 이렇게 생각해 본다 했는데,막 속이고 웃기게 하고 막 이렇게 많이 하드라고 아까 나중에 커플 되면은 커플 유튜버 이렇게 생각해 본다 했는데
만약에 여자 친구가 유튜버 때문에 몰래카메라 이런 거를 심하게 해.,만약에 여자 친구가 유튜버 때문에 몰래카메라 이런 거를 심하게 해.
그러면은 어떨 것 같은데?,그러면은 어떨 것 같은데?
만약 내 입장에서 만약에 쫌 약간의 적정선만 안 넘긴다면,만약 내 입장에서 만약에 조금 약간의 적정선만 안 넘긴다면
그 정도는 뭐~ 그냥 나중에 뭐~ 몰카였다 이렇게 얘기하면,그 정도는 뭐~ 그냥 나중에 뭐~ 몰카였다 이렇게 얘기하면
그냥 웃으면서 넘어갈 수 있을 것 같긴 하다.,그냥 웃으면서 넘어갈 수 있을 것 같긴 하다.
만약에 뭐~ 쫌 선을 넘던가 그렇게 하면,만약에 뭐~ 조금 선을 넘던가 그렇게 하면
쪼끔 빈정이 쫌 싸우긴 하겠지만,쪼끔 빈정이 조금 싸우긴 하겠지만
그래도 다 넘어갈 수 있을 것 같은 느낌?,그래도 다 넘어갈 수 있을 것 같은 느낌?
니 만약에 요즘에 그 막 아까도 기사 떴던데,너 만약에 요즘에 그 막 아까도 기사 떴던데
이제 비제이 가 이제,이제 비제이 가 이제
고 박지선을 이제 모욕했다.,고 박지선을 이제 모욕했다.
욕을 했다 하드라고 욕은 아니고 그냥,욕을 했다 하드라고 욕은 아니고 그냥
너 박지선 닮았다 따른 사람한테,너 박지선 닮았다 다른 사람한테
그래 갖고 이제 논란이 됐더라고 근데 알고 보니깐 이제,그래 갖고 이제 논란이 됐더라고 근데 알고 보니깐 이제
는 박지선이 아니라 박미선이었다.,는 박지선이 아니라 박미선이었다.
내가 지금 발음이 쫌 어눌해서 그렇다라고 했는데 거기서 이제 박미선이,내가 지금 발음이 조금 어눌해서 그렇다라고 했는데 거기서 이제 박미선이
그~ 올렸드라고 인스타그램에,그~ 올렸드라고 인스타그램에
왜 날 누군지도 모르는 사람이 왜 나를 얼굴을 비하하는가,왜 날 누군지도 모르는 사람이 왜 나를 얼굴을 비하하는가
요즘에 그런 거 많드라고 이제 뭐~ 비제이들의 이제 말 한마디 한마디가,요즘에 그런 거 많드라고 이제 뭐~ 비제이들의 이제 말 한마디 한마디가
이제 영향력이 있으니까 요즘 애들도 전부 다 무슨  말투 다 따라 하고,이제 영향력이 있으니까 요즘 애들도 전부 다 무슨  말투 다 따라 하고
그렇게 하드라고 그런 거에 대해선 니는 어떻게 생각하는데?,그렇게 하드라고 그런 거에 대해선 너는 어떻게 생각하는데?
어~ 뭐~ 어디서도 뭐~ 좋은 점과 나쁜 점이 있다고 생각하지만 예전 같았으면은 그렇게,어~ 뭐~ 어디서도 뭐~ 좋은 점과 나쁜 점이 있다고 생각하지만 예전 같았으면은 그렇게
일 인 미디어가,일 인 미디어가
안 커졌을 테니까 가 뭐~ 그렇게 말하든 말든 뭐~ 뉴스나 이렇게도 안 나왔을 텐데,안 커졌을 테니까 가 뭐~ 그렇게 말하든 말든 뭐~ 뉴스나 이렇게도 안 나왔을 텐데
요즘에는 일 인 미디어 시장이 워낙 확대돼 있으니까,요즘에는 일 인 미디어 시장이 워낙 확대돼 있으니까
요즘에는 티비 안 보고 유튜브 보고 이런다 아이가 아프리카 비제이들 보고,요즘에는 티비 안 보고 유튜브 보고 이러지 않니 아프리카 비제이들 보고
그렇게 커졌기 때문에 이슈화가 되는 거라고 생각하고 그렇게 커졌기 때문에,그렇게 커졌기 때문에 이슈화가 되는 거라고 생각하고 그렇게 커졌기 때문에
공인이라는 마음을 가지고 더 행동해야 된다고 생각한다.,공인이라는 마음을 가지고 더 행동해야 된다고 생각한다.
예전처럼 사람들이 뭐~ 티비만 보고 이런 시대는,예전처럼 사람들이 뭐~ 티비만 보고 이런 시대는
그렇게 뭐라 말을 해도 뉴스거리가 안 되고 이랬지만,그렇게 뭐라 말을 해도 뉴스거리가 안 되고 이랬지만
요즘엔 말 한마디만 잘못해도 바로 기사가 나고 뉴스에 나오기 때문에,요즘엔 말 한마디만 잘못해도 바로 기사가 나고 뉴스에 나오기 때문에
그만큼 공인의 마음을 좀 더 가지고 쪼끔,그만큼 공인의 마음을 좀 더 가지고 쪼끔
걸 체계가 필요하다랄까?,걸 체계가 필요하다랄까?
만약에 방 연예인 아무나 되는 게 아니다 아이가 소속사에서도 뭐~,만약에 방 연예인 아무나 되는 게 아니지 않니 소속사에서도 뭐~
자기들 체계에 따라서 다 거르고 이렇게 키우듯이,자기들 체계에 따라서 다 거르고 이렇게 키우듯이
방송 일 인 방송 업계에서도 쪼끔 그런,방송 일 인 방송 업계에서도 쪼끔 그런
뭐~ 안 좋게 만약에 극단적으로 말하면 성범죄자들 같은 거를,뭐~ 안 좋게 만약에 극단적으로 말하면 성범죄자들 같은 거를
로그인 회원 가입할 때 아예 막는다던가,로그인 회원 가입할 때 아예 막는다던가
그런 게 쪼끔 필요 법적인 제도가 필요하다고 생각하는데 너 어떻게 생각하는,그런 게 쪼끔 필요 법적인 제도가 필요하다고 생각하는데 너 어떻게 생각하는
나는 거기에 대해서 제재를 나는 해야 된다고 보거든.,나는 거기에 대해서 제재를 나는 해야 된다고 보거든.
그~ 요즘에 한 번씩 사촌 동생 만나는데 사촌 동생이 이제,그~ 요즘에 한 번씩 사촌 동생 만나는데 사촌 동생이 이제
이제 대구에 사는데 초등학생인데 만날 때마다,이제 대구에 사는데 초등학생인데 만날 때마다
계속  말투 따라 하면서 계속 날 화나게 하데 하드라고,계속  말투 따라 하면서 계속 날 화나게 하더라 하드라고
그래 뭐~ 자꾸 그렇게 하다 보니까 하는데 이제,그래 뭐~ 자꾸 그렇게 하다 보니까 하는데 이제
이게 선이라는 게 있는데 이거를 이제,이게 선이라는 게 있는데 이거를 이제
할머니나 이제 어른들한테까지 하는 거지.,할머니나 이제 어른들한테까지 하는 거지.
이게 자기네 친구들끼리 하면 상관이 없는데 나는 사촌 형이니까 괜찮고 하는데,이게 자기네 친구들끼리 하면 상관이 없는데 나는 사촌 형이니까 괜찮고 하는데
그냥 재롱으로 받아들이면 되는데,그냥 재롱으로 받아들이면 되는데
그 욕이랑  말투랑 썪어서 할머니한테 하드라고,그 욕이랑  말투랑 섞어서 할머니한테 하드라고
그 갖고 내가 한번  혼을 냈었지 혼을 냈는데 근데 이제 사촌 동생은,그 갖고 내가 한번  혼을 냈었지 혼을 냈는데 근데 이제 사촌 동생은
거기에 대해서 내가 지 내가 왜 잘못했는지 모르겠대.,거기에 대해서 내가 지 내가 왜 잘못했는지 모르겠대.
이제 학교에서 원래 이게 당연시하게 하는 건데,이제 학교에서 원래 이게 당연시하게 하는 건데
이걸 그냥 어른들한테 했을 뿐인데 왜 나한테 뭐라고 하지?,이걸 그냥 어른들한테 했을 뿐인데 왜 나한테 뭐라고 하지?
거 이렇게 받아들이더라고 거기선,거 이렇게 받아들이더라고 거기선
