사투리,표준어
우리 그~ 작년에 중국 장가계,우리 그~ 작년에 중국 장가계
언제 갔는지 기억나니?,언제 갔는지 기억나니?
십 일 월 달에 간 거 같애.,십 일 월 달에 간 거 같애.
내가 마침 사진이 있어서 찾아봤더니,내가 마침 사진이 있어서 찾아봤더니
그~ 내가 그~ 전통복장 입고 너네랑 같이 찍은 사진에 보니까 날짜가 나와있는데,그~ 내가 그~ 전통복장 입고 너네랑 같이 찍은 사진에 보니까 날짜가 나와있는데
작년 십 일 월 십 삼 일에 찍었네.,작년 십 일 월 십 삼 일에 찍었네.
우리가 삼 박 사 일이었나?,우리가 삼 박 사 일이었나?
사 박 오 일 아니었을까?,사 박 오 일 아니었을까?
나는 완전 원주민 같이 너무나 어울리는 모습으로 찍었네.,나는 완전 원주민 같이 너무나 어울리는 모습으로 찍었네.
사진을 보니까 그때 생각이 새록새록 나는 것 같다.,사진을 보니까 그때 생각이 새록새록 나는 것 같다.
나도 사진 보면서 가끔 그 생각하지 진짜 재미있었고,나도 사진 보면서 가끔 그 생각하지 진짜 재미있었고
사진밖에 남는 거 없는 거 같드라.,사진밖에 남는 거 없는 거 같드라.
그냥은 지금 기억이 하나도 안 나는데 인터넷에서 쫌 찾아보니까,그냥은 지금 기억이 하나도 안 나는데 인터넷에서 조금 찾아보니까
우리 유리다리 간 것도 있고 그다음에,우리 유리다리 간 것도 있고 그다음에
그~ 배 탄 것도 있고 막 생각이 다 나네.,그~ 배 탄 것도 있고 막 생각이 다 나네.
그래 보봉호에서 배 타면서 거기서 왜,그래 보봉호에서 배 타면서 거기서 왜
그~ 남자와 여자가 막 노래를 주고받으면서 했잖아 처녀 총각들이,그~ 남자와 여자가 막 노래를 주고받으면서 했잖아 처녀 총각들이
그것도 참 귀엽게 나고 또 음~ 우리가 동굴에 갔던 거.,그것도 참 귀엽게 나고 또 음~ 우리가 동굴에 갔던 거.
그것도 참 많이 기억난다.,그것도 참 많이 기억난다.
그러고 마지막에 이르케 쭉 산책길 따라서 나무데크길,그리고 마지막에 이렇게 쭉 산책길 따라서 나무데크길
따라서 너랑 같이 막 걸어왔잖아 그때 너도 같이 걸어오고,따라서 너랑 같이 막 걸어왔잖아 그때 너도 같이 걸어오고
이랑도 걸어오고 하여튼 그~ 보조 맞춰서 막 걸어 왔던 거,이랑도 걸어오고 하여튼 그~ 보조 맞춰서 막 걸어 왔던 거
산책길도 참 잘 되어 있었던 것 같애.,산책길도 참 잘 되어 있었던 것 같애.
그래 그리고 나는 무엇보다도 또 너 핸드폰 뭐냐 뭐~,그래 그리고 나는 무엇보다도 또 너 핸드폰 뭐냐 뭐~
잃어버린 거 연필,잃어버린 거 연필
